"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4015.3846,4081.0256,4007.1795,4189.2308,3966.1538,4009.7436,4005.1282,3996.9231,4008.2051,4041.0256,4013.8462,3942.0513
3996.4103,4069.7436,4001.0256,4187.1795,3946.6667,4007.6923,4004.1026,4000,4003.0769,4033.8462,4009.2308,3914.8718
3990.7692,4055.8974,4008.7179,4200.5128,3931.7949,4009.7436,4008.7179,4011.2821,4005.1282,4034.359,3995.8974,3909.2308
3986.1538,4054.359,4004.6154,4193.8462,3960.5128,4006.1538,4007.1795,4009.2308,3998.4615,4029.2308,3984.1026,3915.8974
3987.6923,4075.8974,3990.7692,4164.6154,3978.9744,4008.2051,4003.0769,4004.6154,3987.6923,4025.641,3982.5641,3913.8462
3998.4615,4082.0513,3997.4359,4162.0513,3951.7949,4009.2308,4004.1026,4010.2564,3990.2564,4032.8205,3991.2821,3914.359
3997.9487,4065.641,4008.2051,4171.2821,3945.641,3999.4872,4000.5128,4003.0769,3990.2564,4031.2821,3986.1538,3917.4359
3997.9487,4053.8462,4010.2564,4170.7692,3957.4359,3993.3333,3992.3077,3991.2821,3988.2051,4028.2051,3976.4103,3922.5641
4002.0513,4047.1795,4009.2308,4169.7436,3942.0513,3994.8718,3989.7436,3992.3077,3993.8462,4030.7692,3978.4615,3923.0769
4000,4059.4872,4002.0513,4165.641,3936.4103,3997.9487,3990.7692,3996.9231,3998.4615,4028.7179,3984.6154,3913.3333
3988.7179,4074.359,3994.359,4165.641,3956.4103,4002.0513,3988.2051,3996.4103,3995.8974,4020.5128,3983.0769,3907.1795
3982.5641,4068.2051,3997.9487,4167.1795,3952.3077,4004.1026,3989.2308,3996.9231,3996.9231,4020.5128,3981.5385,3916.9231
3991.7949,4069.2308,3995.8974,4155.3846,3935.3846,4001.0256,3990.7692,3999.4872,3992.8205,4024.1026,3976.9231,3926.1538
3989.7436,4072.8205,3977.9487,4140,3943.5897,3994.8718,3978.9744,3989.7436,3969.2308,4017.9487,3956.9231,3909.7436
3974.359,4055.3846,3969.2308,4131.7949,3946.6667,3992.8205,3972.3077,3980.5128,3958.4615,4013.8462,3945.641,3890.7692
3969.7436,4041.0256,3972.8205,4129.2308,3935.8974,3991.7949,3982.0513,3986.1538,3969.2308,4013.3333,3949.2308,3886.1538
3972.8205,4045.1282,3971.7949,4132.3077,3926.1538,3981.5385,3983.0769,3991.2821,3972.3077,4010.7692,3944.1026,3881.0256
3970.7692,4039.4872,3975.3846,4142.0513,3902.0513,3975.8974,3973.3333,3997.4359,3982.5641,4014.359,3950.7692,3886.6667
3967.6923,4023.5897,3982.0513,4137.9487,3897.4359,3984.6154,3973.3333,4004.1026,3994.359,4014.359,3966.1538,3893.3333
3973.3333,4031.2821,3973.8462,4120.5128,3935.3846,3988.2051,3975.3846,4000,3985.641,4003.0769,3957.9487,3876.9231
3986.1538,4053.8462,3970.7692,4125.641,3946.6667,3984.1026,3972.3077,4000,3980,4004.6154,3956.4103,3869.7436
3985.1282,4048.2051,3980.5128,4146.6667,3924.6154,3984.1026,3975.3846,4008.7179,3982.0513,4017.4359,3968.2051,3892.8205
3970.7692,4024.1026,3970.7692,4136.9231,3932.3077,3990.2564,3975.3846,4005.1282,3968.7179,4012.8205,3958.4615,3895.3846
3962.0513,4019.4872,3959.4872,4111.7949,3932.8205,3991.7949,3972.3077,3994.359,3960,4006.1538,3948.7179,3877.9487
3970.2564,4028.7179,3975.3846,4118.9744,3911.2821,3989.7436,3975.8974,3995.3846,3969.7436,4016.4103,3961.0256,3885.641
3981.5385,4033.3333,3980.5128,4130.7692,3916.9231,3986.1538,3975.3846,3994.8718,3971.2821,4017.4359,3960.5128,3902.5641
3986.6667,4032.8205,3961.0256,4120.5128,3921.5385,3978.4615,3970.7692,3997.4359,3962.0513,4012.8205,3952.3077,3900
3982.0513,4031.7949,3962.0513,4118.9744,3917.4359,3984.1026,3975.3846,4008.2051,3957.9487,4018.9744,3963.5897,3888.7179
3973.8462,4033.3333,3973.8462,4129.2308,3923.5897,3989.7436,3981.5385,4006.6667,3950.7692,4019.4872,3970.7692,3882.0513
3984.6154,4037.9487,3972.8205,4140,3925.641,3980,3975.3846,4002.0513,3945.641,4015.8974,3961.0256,3884.6154
4006.6667,4042.5641,3980,4154.359,3922.0513,3980,3975.8974,4012.8205,3956.4103,4018.4615,3959.4872,3892.8205
4003.0769,4040,3988.2051,4149.7436,3924.6154,3991.2821,3982.5641,4023.0769,3969.2308,4020.5128,3973.8462,3898.4615
3986.6667,4032.3077,3979.4872,4130.7692,3933.3333,3987.6923,3979.4872,4024.1026,3970.7692,4020.5128,3985.1282,3901.0256
3990.7692,4028.7179,3976.4103,4140.5128,3925.641,3977.9487,3978.4615,4023.5897,3967.6923,4020,3980.5128,3901.0256
4000.5128,4030.2564,3981.5385,4156.4103,3915.3846,3989.2308,3987.6923,4018.9744,3967.6923,4022.0513,3976.4103,3902.5641
3995.8974,4027.1795,3977.9487,4142.0513,3914.8718,3996.4103,3990.2564,4015.8974,3971.7949,4027.6923,3981.5385,3904.1026
3991.2821,4007.6923,3971.7949,4119.4872,3921.5385,3987.1795,3982.5641,4015.8974,3970.2564,4026.6667,3974.8718,3899.4872
3994.359,4006.1538,3978.4615,4122.0513,3930.7692,3994.359,3988.2051,4022.0513,3973.8462,4027.1795,3977.9487,3910.7692
4006.1538,4036.9231,3993.3333,4141.0256,3925.641,4010.7692,4000.5128,4035.3846,3984.1026,4036.4103,4000,3926.6667
4020.5128,4043.5897,3995.8974,4147.1795,3922.0513,4004.6154,3997.4359,4041.0256,3985.641,4037.9487,3998.9744,3915.3846
4024.1026,4022.0513,3991.2821,4144.1026,3926.1538,3996.9231,3994.359,4035.3846,3989.2308,4036.4103,3985.1282,3913.8462
4020,4024.6154,3997.4359,4151.2821,3936.9231,4014.359,4006.1538,4034.359,4000.5128,4046.1538,3995.3846,3937.9487
4029.7436,4061.0256,4009.7436,4161.0256,3957.9487,4032.8205,4016.9231,4039.4872,4012.3077,4054.8718,4022.5641,3941.5385
4048.2051,4083.5897,4014.359,4162.0513,3961.0256,4028.7179,4017.9487,4040.5128,4019.4872,4052.3077,4030.2564,3930.7692
4055.3846,4073.8462,4016.4103,4171.7949,3936.4103,4023.0769,4018.4615,4032.8205,4020,4054.8718,4017.4359,3945.1282
4049.7436,4065.1282,4013.3333,4173.8462,3933.8462,4029.2308,4014.8718,4020,4010.7692,4055.8974,4015.8974,3956.4103
4038.9744,4065.1282,4000,4148.7179,3959.4872,4025.641,4006.6667,4007.6923,3989.7436,4041.5385,4015.3846,3935.8974
4045.1282,4066.6667,4003.0769,4145.641,3954.8718,4020,4011.2821,4007.1795,3986.6667,4043.5897,4011.2821,3932.3077
4055.8974,4064.6154,4022.0513,4169.7436,3932.3077,4029.2308,4023.5897,4015.8974,4012.3077,4061.0256,4019.4872,3952.8205
4047.6923,4056.4103,4023.5897,4163.0769,3931.7949,4031.7949,4023.0769,4012.3077,4017.9487,4062.0513,4021.0256,3951.2821
4050.2564,4057.4359,4013.8462,4142.5641,3948.2051,4024.1026,4012.3077,4006.6667,4003.0769,4055.8974,4010.7692,3945.1282
4063.5897,4072.3077,4015.3846,4155.3846,3955.8974,4022.5641,4006.6667,4008.7179,4003.0769,4056.9231,4008.7179,3948.7179
4066.1538,4081.0256,4023.0769,4173.8462,3954.359,4026.6667,4008.7179,4009.7436,4012.3077,4057.9487,4016.4103,3952.3077
4056.4103,4062.5641,4022.0513,4167.1795,3951.2821,4022.0513,4008.7179,4006.6667,4010.7692,4050.7692,4021.0256,3958.9744
4037.9487,4040.5128,4019.4872,4156.9231,3935.3846,4015.8974,4004.6154,4004.1026,4004.6154,4048.7179,4021.0256,3958.9744
4056.9231,4061.5385,4037.9487,4174.8718,3935.3846,4033.8462,4015.3846,4023.5897,4027.1795,4068.7179,4039.4872,3976.9231
4099.4872,4099.4872,4059.4872,4193.3333,3980,4063.5897,4036.4103,4046.6667,4054.359,4088.2051,4067.6923,4010.7692
4112.3077,4116.9231,4063.0769,4180,4010.2564,4072.8205,4045.641,4053.8462,4057.9487,4091.7949,4083.0769,4022.0513
4106.6667,4111.2821,4069.2308,4173.3333,3976.9231,4068.2051,4050.7692,4062.0513,4062.0513,4097.9487,4089.7436,4027.6923
4093.8462,4089.2308,4074.8718,4177.9487,3960.5128,4069.7436,4055.3846,4067.1795,4064.1026,4098.9744,4080,4029.7436
4093.8462,4085.641,4071.2821,4167.1795,3997.4359,4076.9231,4055.8974,4064.1026,4056.4103,4095.8974,4067.6923,4025.1282
4121.0256,4112.8205,4072.8205,4156.9231,4008.7179,4080,4057.9487,4069.2308,4057.4359,4099.4872,4082.0513,4029.2308
4130.7692,4119.4872,4078.9744,4164.6154,3984.6154,4077.4359,4062.0513,4075.3846,4061.5385,4101.5385,4098.4615,4029.7436
4104.1026,4093.8462,4081.0256,4171.7949,3977.9487,4071.7949,4054.8718,4064.1026,4052.3077,4094.359,4085.641,4012.8205
4089.7436,4077.9487,4078.9744,4163.0769,3974.8718,4062.0513,4038.9744,4049.7436,4047.6923,4085.641,4073.8462,4000
4099.4872,4077.9487,4074.8718,4156.4103,3961.0256,4054.359,4029.2308,4045.641,4050.7692,4083.5897,4080,4004.1026
4095.8974,4071.7949,4068.7179,4160.5128,3969.2308,4053.3333,4027.6923,4037.4359,4041.5385,4081.0256,4077.4359,4002.5641
4094.359,4070.7692,4067.1795,4158.4615,3987.1795,4056.9231,4031.2821,4033.8462,4036.4103,4082.5641,4068.2051,4003.0769
4105.641,4088.2051,4067.6923,4139.4872,3984.1026,4060,4034.359,4039.4872,4039.4872,4086.6667,4063.0769,4016.9231
4101.5385,4084.6154,4068.7179,4129.2308,3967.6923,4057.4359,4038.9744,4042.5641,4037.4359,4086.1538,4057.9487,4017.9487
4086.6667,4056.4103,4067.1795,4136.9231,3965.641,4060,4046.1538,4048.7179,4043.0769,4089.7436,4062.5641,4001.5385
4094.359,4064.1026,4063.0769,4142.0513,3979.4872,4065.641,4048.2051,4055.3846,4042.5641,4093.8462,4065.1282,3996.9231
4110.2564,4093.8462,4072.8205,4158.9744,3965.1282,4063.5897,4048.2051,4056.4103,4037.9487,4097.4359,4062.0513,4008.7179
4102.0513,4084.1026,4080,4184.6154,3955.3846,4064.1026,4047.6923,4050.7692,4051.7949,4100.5128,4063.0769,4007.1795
4101.0256,4065.641,4066.6667,4185.1282,3979.4872,4067.1795,4043.5897,4035.3846,4060,4094.359,4057.4359,4004.6154
4109.2308,4073.8462,4058.4615,4166.6667,3992.3077,4058.4615,4035.3846,4017.4359,4045.1282,4084.1026,4045.641,4004.1026
4090.7692,4070.7692,4054.8718,4153.3333,3976.4103,4049.2308,4027.6923,4011.7949,4032.3077,4078.9744,4032.8205,3977.4359
4082.0513,4063.5897,4049.2308,4159.4872,3959.4872,4051.7949,4027.6923,4024.1026,4038.9744,4083.5897,4029.7436,3962.0513
4101.5385,4062.5641,4054.8718,4176.4103,3956.9231,4052.8205,4032.3077,4035.8974,4048.7179,4087.6923,4046.1538,3979.4872
4102.5641,4052.3077,4055.8974,4164.6154,3965.641,4045.1282,4024.1026,4030.2564,4042.5641,4078.4615,4049.7436,3984.6154
4097.4359,4064.6154,4052.3077,4141.5385,3981.0256,4048.2051,4019.4872,4031.2821,4035.3846,4073.3333,4041.0256,3989.2308
4108.2051,4094.359,4057.4359,4143.5897,3991.2821,4065.1282,4034.8718,4049.2308,4045.641,4078.9744,4045.641,4004.1026
4098.9744,4081.5385,4056.9231,4152.8205,3979.4872,4070.7692,4046.1538,4049.7436,4051.2821,4081.5385,4048.7179,3990.2564
4083.5897,4049.2308,4053.8462,4148.2051,3958.4615,4068.7179,4050.7692,4040.5128,4049.2308,4085.1282,4050.2564,3975.8974
4091.2821,4054.8718,4061.0256,4140,3967.1795,4078.9744,4057.9487,4041.0256,4051.2821,4088.2051,4054.8718,3993.8462
4107.6923,4076.9231,4062.5641,4133.8462,3996.9231,4089.7436,4056.9231,4042.0513,4049.7436,4087.6923,4050.7692,4010.2564
4113.3333,4079.4872,4062.0513,4129.7436,3994.8718,4087.1795,4051.2821,4045.1282,4049.7436,4094.8718,4055.3846,4003.5897
4108.7179,4068.7179,4069.2308,4130.2564,3982.5641,4079.4872,4052.8205,4046.1538,4052.8205,4099.4872,4066.6667,4001.5385
4120,4065.641,4073.8462,4140,3990.7692,4078.4615,4053.8462,4042.0513,4057.4359,4095.3846,4067.1795,4023.5897
4128.2051,4057.9487,4075.3846,4153.3333,3971.2821,4075.8974,4050.7692,4047.1795,4059.4872,4094.8718,4062.5641,4026.1538
4107.6923,4046.6667,4070.7692,4142.5641,3956.4103,4071.7949,4046.6667,4054.359,4051.7949,4091.2821,4056.9231,3993.8462
4090.7692,4045.1282,4056.9231,4124.6154,3984.1026,4067.6923,4038.4615,4046.1538,4040.5128,4072.3077,4046.1538,3978.4615
4093.3333,4037.4359,4054.359,4136.4103,3990.2564,4065.1282,4031.7949,4031.7949,4036.9231,4058.9744,4043.5897,3994.359
4100.5128,4044.6154,4063.5897,4155.3846,3981.0256,4072.3077,4029.7436,4033.3333,4039.4872,4063.5897,4055.3846,4009.7436
4106.1538,4070.2564,4061.0256,4149.2308,3992.3077,4074.8718,4029.2308,4034.8718,4037.4359,4065.1282,4057.4359,4009.7436
4106.6667,4061.5385,4053.3333,4148.2051,3987.1795,4069.2308,4033.3333,4029.7436,4035.3846,4065.641,4050.2564,4008.7179
4103.0769,4035.8974,4062.0513,4161.0256,3970.2564,4074.8718,4042.0513,4039.4872,4046.6667,4073.8462,4057.9487,4017.4359
4105.1282,4043.5897,4068.7179,4154.359,3984.6154,4083.0769,4047.1795,4054.8718,4058.4615,4077.9487,4070.2564,4023.5897
4114.359,4063.5897,4066.1538,4141.0256,4003.5897,4080.5128,4046.6667,4055.8974,4058.4615,4072.3077,4069.2308,4018.9744
4116.9231,4055.3846,4074.8718,4142.0513,3988.2051,4071.2821,4041.5385,4051.2821,4053.8462,4066.1538,4067.1795,4017.9487
4115.3846,4046.1538,4084.1026,4155.3846,3972.8205,4066.1538,4039.4872,4055.8974,4060,4069.7436,4077.9487,4019.4872
4109.2308,4047.1795,4080.5128,4162.5641,3971.2821,4069.2308,4040.5128,4063.0769,4064.1026,4071.2821,4085.641,4003.5897
4097.9487,4037.4359,4066.6667,4137.4359,3973.3333,4066.1538,4032.8205,4050.7692,4042.0513,4054.8718,4065.1282,3986.6667
4103.5897,4037.4359,4056.4103,4119.4872,3977.4359,4060,4021.5385,4037.9487,4024.1026,4042.0513,4042.0513,3978.4615
4107.6923,4050.2564,4062.5641,4138.4615,3980,4062.5641,4018.4615,4040,4033.3333,4046.1538,4049.2308,3975.8974
4099.4872,4052.8205,4068.7179,4148.2051,3985.641,4066.1538,4019.4872,4037.9487,4040.5128,4048.7179,4063.0769,3983.5897
4105.641,4045.641,4062.0513,4129.2308,3985.1282,4058.9744,4019.4872,4030.2564,4037.4359,4048.2051,4061.0256,3994.359
4101.5385,4030.2564,4053.8462,4117.4359,3972.3077,4052.3077,4016.4103,4028.7179,4030.2564,4048.7179,4053.8462,3984.1026
4089.2308,4030.2564,4056.9231,4120.5128,3961.5385,4060.5128,4017.9487,4034.8718,4029.2308,4048.7179,4057.4359,3974.8718
4112.8205,4058.9744,4065.641,4129.7436,3973.8462,4069.7436,4026.1538,4043.5897,4042.0513,4048.7179,4061.0256,4001.5385
4135.8974,4068.2051,4064.6154,4138.4615,3983.5897,4066.6667,4033.3333,4052.8205,4047.1795,4048.2051,4061.0256,4020.5128
4115.3846,4047.1795,4058.9744,4142.5641,3974.359,4060.5128,4034.359,4057.9487,4036.9231,4049.7436,4066.1538,4006.1538
4092.3077,4035.3846,4051.2821,4144.6154,3972.3077,4057.9487,4028.2051,4050.7692,4028.7179,4047.1795,4053.3333,3994.359
4098.4615,4043.5897,4046.1538,4141.0256,3987.1795,4062.0513,4024.1026,4046.1538,4030.2564,4043.0769,4040.5128,3995.8974
4110.2564,4058.4615,4045.641,4131.7949,3987.1795,4064.1026,4029.2308,4054.359,4034.359,4042.0513,4049.7436,3988.7179
4097.4359,4052.8205,4048.7179,4137.9487,3957.9487,4053.3333,4030.7692,4054.359,4031.2821,4044.1026,4053.3333,3967.6923
4077.4359,4029.7436,4051.7949,4142.0513,3955.3846,4050.7692,4015.8974,4037.9487,4027.1795,4044.1026,4042.5641,3966.6667
4076.4103,4034.359,4045.1282,4121.5385,3975.3846,4055.3846,4003.0769,4028.2051,4024.6154,4034.8718,4035.8974,3971.2821
4086.1538,4052.8205,4034.359,4113.3333,3976.9231,4048.7179,4003.0769,4029.2308,4023.0769,4031.2821,4041.0256,3963.0769
4080.5128,4035.8974,4030.7692,4122.5641,3969.2308,4038.9744,4001.5385,4027.6923,4022.5641,4032.3077,4042.5641,3960
4058.9744,4010.2564,4026.6667,4106.1538,3957.4359,4032.8205,3992.8205,4026.1538,4018.4615,4025.641,4034.8718,3948.7179
4051.2821,4007.1795,4019.4872,4092.8205,3928.7179,4024.1026,3988.2051,4024.6154,4007.1795,4021.0256,4022.0513,3934.8718
4054.8718,4002.5641,4017.9487,4109.2308,3920,4021.5385,3989.7436,4014.359,3993.8462,4022.5641,4011.2821,3934.8718
4055.3846,4002.0513,4026.1538,4113.3333,3963.0769,4035.3846,3997.4359,4011.7949,3998.9744,4028.7179,4021.5385,3945.641
4044.1026,3992.3077,4016.4103,4091.7949,3958.9744,4029.2308,3991.2821,4009.7436,3989.2308,4026.6667,4017.4359,3933.8462
4044.6154,3983.5897,4010.7692,4094.359,3924.6154,4021.0256,3988.7179,4010.7692,3971.2821,4025.641,4004.6154,3925.1282
4131.7949,4076.4103,4089.7436,4171.7949,4007.1795,4092.8205,4056.4103,4086.6667,4045.1282,4084.6154,4092.8205,4014.359
4248.7179,4204.6154,4204.1026,4269.2308,4141.5385,4195.8974,4148.7179,4197.9487,4166.6667,4166.1538,4228.2051,4147.6923
4285.641,4226.1538,4243.5897,4291.7949,4169.7436,4224.6154,4172.3077,4235.3846,4208.2051,4190.2564,4264.1026,4213.3333
4284.1026,4214.359,4237.4359,4275.8974,4136.9231,4215.3846,4162.5641,4227.6923,4200.5128,4184.6154,4260.5128,4223.0769
4300.5128,4244.1026,4235.8974,4284.1026,4143.5897,4223.5897,4171.2821,4233.3333,4201.0256,4187.1795,4279.4872,4217.4359
4302.5641,4258.4615,4225.1282,4288.7179,4167.6923,4229.7436,4174.8718,4231.7949,4196.9231,4183.0769,4270.7692,4211.2821
4290.7692,4245.641,4222.5641,4289.2308,4165.641,4226.6667,4174.8718,4228.7179,4198.4615,4180.5128,4265.1282,4224.1026
4284.6154,4232.3077,4232.3077,4296.4103,4140.5128,4224.1026,4182.0513,4237.4359,4204.1026,4188.2051,4278.9744,4225.641
4276.9231,4227.6923,4222.5641,4288.2051,4144.1026,4223.0769,4177.4359,4236.4103,4190.7692,4185.641,4267.1795,4200.5128
4283.5897,4235.8974,4216.9231,4286.6667,4174.8718,4235.3846,4177.4359,4235.8974,4193.8462,4187.1795,4263.5897,4205.641
4301.5385,4241.5385,4233.8462,4300,4175.8974,4247.6923,4187.6923,4252.8205,4217.9487,4202.0513,4287.6923,4231.7949
4301.0256,4238.9744,4241.5385,4289.2308,4169.7436,4247.1795,4192.8205,4269.2308,4224.1026,4206.1538,4289.2308,4228.2051
4299.4872,4243.0769,4241.5385,4287.6923,4178.9744,4251.7949,4199.4872,4277.4359,4229.2308,4209.7436,4282.0513,4222.5641
4311.2821,4243.0769,4243.5897,4312.3077,4186.6667,4257.4359,4204.6154,4276.4103,4243.5897,4215.3846,4295.3846,4238.4615
4305.641,4237.4359,4242.5641,4308.2051,4181.5385,4249.2308,4195.8974,4261.5385,4237.4359,4212.3077,4297.4359,4239.4872
4303.5897,4238.4615,4251.2821,4291.7949,4167.6923,4247.6923,4188.7179,4254.8718,4233.8462,4217.4359,4301.0256,4236.9231
4313.8462,4227.1795,4252.8205,4293.8462,4172.8205,4251.2821,4187.1795,4251.7949,4241.0256,4220.5128,4310.2564,4242.5641
4302.5641,4217.4359,4234.359,4292.8205,4179.4872,4243.5897,4184.1026,4238.9744,4228.2051,4209.2308,4297.4359,4225.641
4287.1795,4223.0769,4229.7436,4285.1282,4164.6154,4243.5897,4185.641,4239.4872,4224.1026,4206.6667,4287.6923,4211.2821
4293.8462,4218.4615,4234.8718,4275.8974,4162.0513,4251.7949,4186.1538,4243.0769,4232.8205,4209.7436,4287.1795,4225.641
4304.1026,4213.8462,4226.6667,4274.8718,4175.8974,4249.7436,4184.6154,4234.359,4225.641,4205.641,4282.5641,4241.0256
4306.1538,4216.4103,4223.5897,4281.5385,4166.1538,4242.0513,4186.1538,4237.9487,4220,4204.1026,4289.7436,4242.0513
4301.0256,4207.1795,4231.2821,4277.9487,4157.9487,4240.5128,4186.6667,4249.2308,4223.0769,4208.7179,4298.4615,4241.5385
4294.8718,4203.5897,4236.9231,4273.8462,4165.1282,4236.4103,4186.6667,4245.641,4222.0513,4213.3333,4292.3077,4242.0513
4296.4103,4209.7436,4235.8974,4281.0256,4148.2051,4228.7179,4189.2308,4239.4872,4221.5385,4211.7949,4294.8718,4234.8718
4295.8974,4208.2051,4229.2308,4278.9744,4144.6154,4231.7949,4191.2821,4242.5641,4224.6154,4205.641,4302.0513,4232.3077
4293.8462,4208.2051,4224.6154,4271.7949,4167.1795,4237.9487,4189.7436,4236.9231,4222.5641,4197.9487,4288.7179,4244.1026
4291.7949,4202.0513,4225.641,4274.359,4148.2051,4230.7692,4186.1538,4227.6923,4217.4359,4193.3333,4275.8974,4248.7179
4270.7692,4177.4359,4223.5897,4267.1795,4132.3077,4219.4872,4176.4103,4222.5641,4214.359,4188.2051,4277.4359,4227.6923
4261.0256,4170.7692,4223.0769,4253.8462,4153.8462,4213.8462,4166.6667,4212.8205,4212.3077,4186.1538,4274.8718,4216.9231
4290.7692,4198.4615,4231.7949,4260.5128,4160.5128,4214.8718,4165.1282,4206.1538,4220,4199.4872,4274.359,4232.3077
4307.1795,4216.4103,4240,4275.3846,4151.2821,4218.4615,4169.7436,4210.7692,4231.7949,4212.3077,4284.1026,4234.359
4288.2051,4203.0769,4235.3846,4265.641,4148.2051,4217.4359,4172.8205,4213.8462,4225.641,4207.6923,4280.5128,4230.7692
4283.0769,4195.8974,4234.359,4250.7692,4144.1026,4216.4103,4181.5385,4218.4615,4220.5128,4205.641,4274.359,4235.8974
4291.7949,4198.9744,4242.0513,4261.5385,4134.8718,4221.5385,4192.8205,4227.1795,4230.2564,4210.7692,4278.4615,4228.2051
4288.7179,4181.5385,4245.641,4266.6667,4135.8974,4218.9744,4192.8205,4223.5897,4224.6154,4204.6154,4270.2564,4218.9744
4285.1282,4173.3333,4236.9231,4247.1795,4149.2308,4214.359,4187.1795,4213.8462,4206.6667,4194.359,4262.5641,4225.641
4289.7436,4190.2564,4229.7436,4239.4872,4150.2564,4219.4872,4188.2051,4215.3846,4201.0256,4194.8718,4268.2051,4235.3846
4285.1282,4190.7692,4233.8462,4247.6923,4148.7179,4223.5897,4188.7179,4211.7949,4201.5385,4197.4359,4263.0769,4235.8974
4266.1538,4167.6923,4231.7949,4248.2051,4144.1026,4217.4359,4186.6667,4191.2821,4187.1795,4187.1795,4239.4872,4218.9744
4251.7949,4161.5385,4218.9744,4240.5128,4129.2308,4207.6923,4182.0513,4174.8718,4176.9231,4176.4103,4225.641,4203.5897
4254.8718,4182.5641,4210.2564,4237.9487,4135.3846,4210.2564,4173.8462,4177.9487,4188.2051,4176.9231,4237.4359,4214.8718
4262.0513,4198.4615,4210.2564,4236.9231,4153.3333,4211.2821,4169.2308,4184.1026,4198.4615,4176.4103,4247.6923,4212.3077
4266.1538,4197.9487,4214.359,4247.1795,4140,4201.5385,4172.3077,4187.1795,4200.5128,4176.9231,4245.1282,4190.7692
4264.1026,4186.1538,4217.4359,4261.5385,4117.4359,4191.2821,4169.2308,4192.8205,4207.1795,4182.0513,4250.2564,4185.1282
4263.0769,4188.2051,4215.8974,4261.0256,4132.8205,4191.7949,4164.1026,4195.8974,4212.3077,4183.0769,4256.9231,4185.641
4276.4103,4213.8462,4218.4615,4264.1026,4152.3077,4205.1282,4173.3333,4197.9487,4210.2564,4185.641,4256.4103,4190.7692
4275.3846,4210.2564,4223.0769,4283.0769,4136.4103,4215.3846,4185.641,4201.0256,4203.0769,4187.6923,4257.9487,4184.6154
4259.4872,4175.8974,4216.4103,4290.2564,4128.7179,4214.8718,4187.1795,4200,4196.4103,4183.0769,4251.2821,4172.3077
4261.5385,4173.3333,4206.6667,4269.2308,4143.5897,4211.2821,4185.641,4194.8718,4187.6923,4173.8462,4225.641,4172.8205
4267.1795,4197.4359,4209.7436,4252.8205,4147.6923,4213.3333,4186.1538,4190.2564,4176.4103,4171.2821,4213.3333,4172.3077
4267.1795,4197.4359,4219.4872,4267.1795,4132.8205,4217.9487,4192.8205,4195.8974,4181.0256,4178.9744,4225.641,4168.2051
4258.4615,4165.641,4216.4103,4276.4103,4109.2308,4214.359,4196.4103,4204.6154,4189.2308,4182.5641,4226.6667,4158.9744
4241.0256,4138.9744,4207.6923,4267.1795,4103.0769,4206.1538,4191.2821,4204.1026,4175.3846,4179.4872,4216.4103,4148.7179
4237.9487,4153.3333,4201.5385,4261.0256,4127.6923,4207.6923,4184.6154,4198.4615,4171.2821,4176.4103,4213.3333,4153.3333
4252.8205,4188.2051,4193.8462,4265.641,4147.6923,4211.2821,4178.9744,4196.4103,4195.3846,4180,4218.4615,4169.7436
4270.2564,4199.4872,4205.1282,4281.5385,4122.0513,4207.1795,4179.4872,4207.6923,4218.9744,4195.8974,4242.0513,4188.2051
4260,4178.4615,4223.5897,4284.6154,4105.641,4199.4872,4178.9744,4203.5897,4217.4359,4203.5897,4248.2051,4194.8718
