"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3994.359,4103.5897,4088.2051,3986.6667,4041.5385,4068.7179,4087.6923,4077.4359,4249.7436,4091.2821,3305.1282,4084.1026
4001.5385,4114.8718,4088.2051,3987.6923,4035.3846,4073.8462,4091.7949,4082.0513,4258.4615,4091.2821,3307.1795,4081.0256
4006.1538,4108.2051,4093.8462,4003.0769,4038.9744,4071.7949,4089.7436,4087.1795,4265.641,4098.4615,3320,4086.1538
3998.9744,4103.5897,4090.2564,4001.5385,4043.0769,4063.5897,4079.4872,4081.5385,4264.1026,4103.0769,3332.3077,4093.8462
3993.8462,4107.6923,4080.5128,3987.6923,4045.1282,4061.0256,4078.9744,4078.9744,4263.0769,4102.0513,3340.5128,4100.5128
3998.4615,4105.641,4077.9487,3989.2308,4040.5128,4063.5897,4085.1282,4078.9744,4262.0513,4096.9231,3354.359,4099.4872
3995.8974,4105.1282,4076.9231,3998.9744,4025.641,4060.5128,4083.5897,4075.8974,4260,4092.3077,3359.4872,4089.2308
3988.2051,4097.4359,4073.8462,3997.4359,4021.0256,4062.5641,4082.5641,4080,4261.0256,4091.2821,3359.4872,4084.6154
3993.3333,4100.5128,4076.9231,3997.9487,4030.7692,4071.2821,4088.7179,4087.1795,4264.1026,4093.8462,3373.3333,4088.2051
4002.0513,4108.2051,4082.5641,4005.641,4038.4615,4072.8205,4092.8205,4089.7436,4269.2308,4098.9744,3395.3846,4095.8974
3996.4103,4102.5641,4074.359,4006.1538,4037.4359,4067.1795,4085.641,4088.2051,4263.0769,4093.8462,3397.9487,4095.8974
3989.2308,4104.1026,4065.641,4004.1026,4043.0769,4063.0769,4080,4083.5897,4248.2051,4082.0513,3389.7436,4085.641
3995.3846,4105.1282,4070.7692,4006.1538,4040,4066.6667,4085.1282,4081.5385,4253.3333,4081.5385,3396.4103,4077.9487
3995.3846,4103.5897,4072.3077,4004.1026,4021.5385,4073.8462,4086.6667,4074.8718,4265.641,4084.1026,3407.1795,4081.0256
3987.1795,4103.5897,4066.1538,4002.5641,4024.1026,4072.8205,4080,4062.0513,4252.8205,4077.9487,3406.6667,4078.4615
3989.2308,4103.5897,4068.2051,4012.8205,4047.6923,4064.6154,4084.1026,4058.9744,4242.0513,4081.0256,3412.8205,4065.641
4005.1282,4112.3077,4082.0513,4025.641,4057.9487,4064.1026,4095.3846,4075.8974,4260,4100,3442.5641,4081.5385
4022.0513,4110.7692,4095.8974,4033.3333,4060,4072.8205,4094.8718,4089.2308,4262.0513,4111.7949,3472.8205,4113.8462
4021.0256,4108.2051,4101.0256,4036.9231,4060,4065.641,4090.7692,4084.1026,4232.3077,4108.2051,3477.4359,4109.7436
4012.3077,4108.2051,4095.3846,4036.9231,4049.7436,4046.1538,4090.7692,4075.8974,4216.9231,4103.0769,3470.7692,4084.6154
4015.8974,4103.5897,4092.8205,4034.8718,4054.8718,4039.4872,4091.2821,4078.4615,4221.0256,4103.5897,3482.0513,4085.641
4021.5385,4111.2821,4100.5128,4035.8974,4055.3846,4036.4103,4093.8462,4088.7179,4215.8974,4104.1026,3502.5641,4096.4103
4022.0513,4110.7692,4107.1795,4040,4037.4359,4029.7436,4093.8462,4095.8974,4214.359,4104.1026,3511.2821,4093.8462
4026.6667,4107.1795,4108.7179,4039.4872,4051.7949,4030.7692,4095.3846,4093.8462,4231.7949,4108.2051,3517.9487,4098.4615
4027.6923,4112.8205,4104.1026,4032.8205,4072.8205,4029.7436,4097.4359,4086.6667,4237.4359,4104.1026,3527.1795,4099.4872
4021.5385,4107.6923,4102.0513,4034.8718,4058.4615,4019.4872,4093.3333,4082.0513,4225.1282,4097.4359,3528.7179,4090.2564
4023.0769,4110.2564,4106.6667,4045.641,4056.9231,4022.0513,4095.8974,4091.7949,4227.1795,4111.2821,3531.2821,4091.2821
4027.6923,4108.7179,4107.6923,4049.2308,4063.5897,4028.2051,4100,4099.4872,4236.9231,4123.0769,3550.2564,4098.4615
4022.5641,4103.5897,4106.1538,4048.7179,4044.1026,4019.4872,4094.8718,4091.2821,4233.3333,4112.8205,3568.2051,4099.4872
4026.1538,4110.7692,4106.6667,4055.3846,4044.6154,4017.9487,4091.2821,4092.3077,4233.3333,4114.359,3576.9231,4103.0769
4035.8974,4108.2051,4105.641,4061.0256,4060,4027.1795,4088.2051,4098.9744,4237.9487,4122.5641,3583.5897,4105.1282
4030.2564,4107.1795,4103.0769,4058.4615,4054.8718,4028.2051,4081.0256,4087.6923,4231.7949,4111.2821,3582.0513,4098.9744
4027.6923,4109.2308,4105.1282,4057.9487,4057.9487,4027.1795,4083.0769,4079.4872,4228.7179,4104.6154,3589.7436,4107.1795
4041.0256,4109.2308,4108.2051,4060.5128,4062.5641,4026.1538,4088.7179,4087.6923,4228.7179,4110.7692,3608.2051,4115.8974
4044.1026,4111.2821,4107.6923,4062.0513,4046.6667,4022.5641,4085.641,4092.8205,4224.6154,4107.6923,3613.8462,4104.6154
4036.4103,4104.6154,4108.7179,4065.1282,4051.7949,4034.8718,4087.1795,4089.2308,4228.2051,4107.1795,3615.3846,4102.0513
4033.3333,4104.1026,4107.6923,4063.5897,4072.3077,4046.6667,4094.359,4087.6923,4230.7692,4111.7949,3622.0513,4107.1795
4033.3333,4106.1538,4104.1026,4057.4359,4049.2308,4038.4615,4092.8205,4087.1795,4218.9744,4108.7179,3625.641,4101.0256
4037.9487,4107.6923,4107.1795,4058.9744,4036.9231,4040,4093.8462,4091.2821,4223.5897,4114.8718,3638.4615,4100.5128
4040.5128,4115.3846,4109.7436,4065.1282,4072.8205,4057.4359,4098.9744,4096.4103,4235.8974,4123.0769,3653.8462,4105.1282
4030.7692,4107.6923,4098.9744,4058.4615,4073.8462,4056.9231,4088.7179,4092.8205,4224.6154,4111.7949,3654.359,4098.9744
4025.1282,4104.6154,4090.2564,4050.2564,4034.359,4049.7436,4081.0256,4089.2308,4212.8205,4103.5897,3652.8205,4093.3333
4026.6667,4108.7179,4090.7692,4052.8205,4040,4058.9744,4088.2051,4089.7436,4217.4359,4106.1538,3657.4359,4095.3846
4029.2308,4106.1538,4090.2564,4055.8974,4069.2308,4063.5897,4088.7179,4088.2051,4216.9231,4101.0256,3662.5641,4094.359
4038.4615,4112.8205,4096.4103,4066.6667,4061.0256,4056.4103,4079.4872,4087.6923,4212.8205,4096.9231,3671.2821,4096.9231
4050.2564,4111.2821,4105.1282,4077.9487,4051.7949,4055.8974,4078.4615,4089.7436,4216.4103,4106.1538,3678.9744,4107.1795
4047.6923,4106.1538,4100.5128,4074.359,4060,4058.4615,4083.5897,4083.0769,4214.8718,4107.1795,3680,4106.6667
4034.8718,4106.1538,4092.3077,4066.1538,4057.4359,4055.3846,4078.9744,4069.7436,4205.641,4102.0513,3678.4615,4094.359
4031.2821,4104.1026,4091.7949,4068.7179,4048.2051,4053.8462,4068.7179,4065.1282,4201.0256,4105.641,3676.4103,4088.7179
4034.8718,4109.2308,4089.7436,4070.2564,4043.0769,4056.4103,4068.2051,4070.7692,4202.0513,4106.1538,3684.1026,4089.7436
4042.0513,4107.1795,4090.2564,4063.0769,4052.8205,4062.5641,4078.4615,4080.5128,4208.7179,4108.2051,3707.1795,4103.0769
4045.1282,4106.1538,4095.8974,4064.1026,4052.3077,4067.1795,4085.1282,4088.2051,4216.4103,4118.9744,3717.9487,4115.3846
4038.4615,4110.2564,4093.3333,4066.6667,4035.3846,4066.6667,4085.1282,4092.3077,4217.9487,4122.0513,3710.2564,4104.1026
4035.8974,4103.5897,4087.1795,4060,4041.0256,4072.8205,4089.2308,4098.9744,4217.4359,4117.4359,3714.359,4094.359
4041.5385,4105.641,4091.7949,4061.5385,4058.4615,4071.7949,4094.8718,4106.1538,4218.9744,4122.5641,3730.7692,4108.2051
4049.7436,4108.2051,4103.0769,4073.3333,4062.5641,4065.641,4091.2821,4108.2051,4216.9231,4130.7692,3745.641,4119.4872
4057.4359,4106.6667,4107.6923,4078.9744,4057.9487,4076.4103,4091.2821,4106.1538,4216.4103,4128.2051,3753.8462,4114.359
4054.8718,4108.7179,4103.5897,4075.8974,4046.6667,4089.7436,4096.9231,4100,4215.8974,4119.4872,3747.6923,4114.359
4044.1026,4103.0769,4095.3846,4073.3333,4047.6923,4081.0256,4092.8205,4090.2564,4200,4116.4103,3740,4112.3077
4046.6667,4108.2051,4091.7949,4073.3333,4062.5641,4069.2308,4086.1538,4087.6923,4188.7179,4117.4359,3747.6923,4102.5641
4057.9487,4109.7436,4093.3333,4078.4615,4044.1026,4069.2308,4084.6154,4090.7692,4198.4615,4112.8205,3763.5897,4104.1026
4055.3846,4104.1026,4093.3333,4077.4359,4020.5128,4067.6923,4081.5385,4089.7436,4208.7179,4105.641,3774.359,4111.2821
4053.3333,4111.7949,4091.7949,4073.3333,4056.4103,4072.3077,4083.0769,4093.3333,4212.3077,4111.7949,3788.7179,4110.2564
4061.0256,4112.8205,4092.3077,4082.5641,4091.2821,4085.641,4092.8205,4102.5641,4216.9231,4122.0513,3802.0513,4111.2821
4057.9487,4109.7436,4092.3077,4087.6923,4076.4103,4088.7179,4096.9231,4104.6154,4216.9231,4117.9487,3801.0256,4110.7692
4051.7949,4104.6154,4086.6667,4079.4872,4065.1282,4087.1795,4091.2821,4101.0256,4215.8974,4109.2308,3798.9744,4106.6667
4050.2564,4102.5641,4079.4872,4078.4615,4067.6923,4088.2051,4090.2564,4101.5385,4216.9231,4108.7179,3798.4615,4105.1282
4041.5385,4106.6667,4071.2821,4076.9231,4058.9744,4084.1026,4092.8205,4101.5385,4207.6923,4107.1795,3792.3077,4094.8718
4033.8462,4095.8974,4067.1795,4065.641,4047.6923,4083.5897,4090.2564,4094.8718,4195.8974,4095.8974,3790.7692,4083.5897
4034.8718,4097.4359,4073.8462,4064.6154,4038.9744,4089.7436,4090.7692,4084.6154,4195.8974,4091.2821,3795.3846,4085.641
4039.4872,4107.6923,4076.9231,4070.7692,4039.4872,4088.7179,4092.3077,4080.5128,4200,4098.4615,3796.9231,4084.1026
4045.1282,4103.5897,4074.359,4073.8462,4061.0256,4084.6154,4085.641,4083.5897,4200,4103.0769,3807.1795,4077.9487
4052.8205,4104.1026,4081.5385,4081.5385,4076.9231,4085.1282,4084.1026,4088.7179,4207.1795,4108.2051,3831.7949,4095.8974
4066.1538,4104.6154,4096.4103,4091.7949,4064.6154,4082.5641,4089.2308,4097.4359,4219.4872,4125.1282,3854.359,4127.1795
4074.359,4108.7179,4100,4094.8718,4054.8718,4079.4872,4091.7949,4106.1538,4221.0256,4136.4103,3861.5385,4130.2564
4069.2308,4108.7179,4092.3077,4088.2051,4070.7692,4090.7692,4096.9231,4111.2821,4219.4872,4128.7179,3858.4615,4113.3333
4062.0513,4102.5641,4089.2308,4085.641,4076.4103,4097.9487,4101.0256,4110.2564,4215.8974,4123.0769,3856.4103,4111.2821
4061.0256,4108.2051,4092.3077,4092.8205,4052.3077,4085.641,4095.3846,4107.1795,4206.1538,4122.5641,3858.4615,4114.8718
4058.4615,4100,4089.2308,4089.2308,4036.9231,4078.4615,4085.641,4101.5385,4206.6667,4113.8462,3859.4872,4105.641
4052.8205,4095.3846,4082.0513,4076.9231,4053.8462,4085.641,4081.5385,4093.3333,4213.3333,4103.5897,3855.8974,4095.3846
4058.4615,4108.2051,4084.1026,4083.0769,4073.3333,4091.2821,4085.641,4089.7436,4206.1538,4105.641,3866.1538,4105.641
4067.6923,4106.6667,4090.7692,4097.9487,4063.0769,4088.2051,4087.6923,4090.2564,4203.0769,4114.8718,3886.6667,4122.5641
4068.2051,4104.6154,4092.8205,4100,4044.6154,4085.1282,4085.1282,4090.7692,4214.359,4120.5128,3890.7692,4123.0769
4068.7179,4105.1282,4092.3077,4102.0513,4051.2821,4087.6923,4086.1538,4091.2821,4216.4103,4122.5641,3886.6667,4113.8462
4071.2821,4109.2308,4094.8718,4108.2051,4066.1538,4090.2564,4092.3077,4094.8718,4211.7949,4125.641,3893.3333,4115.3846
4065.1282,4111.7949,4092.8205,4103.0769,4071.2821,4092.3077,4093.3333,4097.9487,4212.3077,4125.1282,3896.4103,4116.9231
4051.7949,4100.5128,4083.0769,4088.7179,4063.5897,4092.3077,4087.1795,4092.8205,4204.1026,4115.8974,3888.7179,4103.5897
4049.2308,4103.5897,4081.0256,4087.6923,4047.6923,4089.7436,4087.6923,4086.6667,4195.3846,4112.3077,3885.641,4096.4103
4063.5897,4111.2821,4094.359,4100,4050.7692,4093.3333,4098.9744,4098.4615,4201.0256,4123.0769,3898.4615,4108.7179
4065.641,4111.7949,4101.0256,4098.4615,4065.641,4098.4615,4103.0769,4109.7436,4201.5385,4126.6667,3907.1795,4112.8205
4055.3846,4108.7179,4093.8462,4084.6154,4063.5897,4091.7949,4098.4615,4098.9744,4189.7436,4120,3907.6923,4105.641
4065.1282,4105.1282,4095.3846,4091.7949,4060,4078.9744,4098.4615,4094.8718,4185.1282,4121.5385,3917.9487,4109.2308
4072.3077,4114.8718,4101.0256,4106.6667,4066.1538,4068.7179,4097.9487,4102.0513,4187.6923,4124.1026,3923.5897,4108.2051
4064.1026,4114.359,4100.5128,4101.5385,4071.2821,4062.0513,4093.8462,4096.9231,4189.7436,4119.4872,3921.5385,4100.5128
4073.8462,4109.7436,4103.5897,4090.2564,4080,4056.9231,4095.8974,4095.3846,4190.7692,4120.5128,3936.4103,4113.3333
4088.7179,4118.9744,4108.2051,4088.2051,4077.9487,4044.1026,4095.3846,4105.641,4190.2564,4124.6154,3946.6667,4123.5897
4079.4872,4115.8974,4107.6923,4091.7949,4063.0769,4034.359,4087.6923,4105.641,4186.6667,4124.1026,3938.4615,4113.8462
4069.7436,4113.3333,4107.1795,4088.2051,4065.1282,4033.3333,4089.7436,4097.4359,4183.5897,4115.8974,3938.9744,4106.6667
4074.8718,4114.8718,4106.6667,4075.8974,4079.4872,4032.3077,4092.8205,4094.359,4181.0256,4109.2308,3949.7436,4112.3077
4077.4359,4110.7692,4106.1538,4073.3333,4076.4103,4031.2821,4090.2564,4095.3846,4177.9487,4110.2564,3952.3077,4111.2821
4070.2564,4111.7949,4104.6154,4084.6154,4064.1026,4035.3846,4092.3077,4100.5128,4175.8974,4110.7692,3949.7436,4098.9744
4066.1538,4106.6667,4101.5385,4090.2564,4062.5641,4037.9487,4093.8462,4102.0513,4172.8205,4103.0769,3952.8205,4097.9487
4075.3846,4109.2308,4108.2051,4089.7436,4071.2821,4037.4359,4094.8718,4101.5385,4176.4103,4103.5897,3962.0513,4111.7949
4091.7949,4116.4103,4122.5641,4092.8205,4083.0769,4044.6154,4101.0256,4106.6667,4184.6154,4119.4872,3970.7692,4121.5385
4092.8205,4114.359,4125.1282,4090.7692,4079.4872,4050.7692,4106.6667,4105.1282,4180,4125.1282,3970.2564,4117.9487
4085.641,4115.3846,4120.5128,4094.8718,4072.8205,4047.1795,4106.1538,4102.5641,4174.8718,4122.5641,3973.8462,4117.9487
4095.3846,4111.7949,4124.1026,4102.0513,4083.0769,4046.6667,4104.1026,4108.7179,4182.5641,4134.359,3992.8205,4130.2564
4100.5128,4113.8462,4127.1795,4094.8718,4081.5385,4053.8462,4100.5128,4112.3077,4187.1795,4140.5128,4000,4130.7692
4087.1795,4113.3333,4118.9744,4086.6667,4058.9744,4058.9744,4097.9487,4108.2051,4184.1026,4129.2308,3994.359,4119.4872
4080.5128,4103.0769,4109.2308,4091.7949,4050.2564,4051.7949,4094.359,4103.5897,4181.5385,4117.9487,3990.2564,4115.8974
4081.0256,4107.6923,4105.1282,4092.3077,4068.2051,4049.2308,4091.7949,4102.0513,4174.8718,4110.7692,3984.1026,4113.3333
4078.4615,4107.6923,4105.641,4087.6923,4089.2308,4063.0769,4096.9231,4104.6154,4172.3077,4106.6667,3985.1282,4106.6667
4076.4103,4107.1795,4106.1538,4089.2308,4065.1282,4067.1795,4101.0256,4105.1282,4174.8718,4108.2051,3992.3077,4103.5897
4081.0256,4112.3077,4107.1795,4085.1282,4038.4615,4057.4359,4098.4615,4102.5641,4170.2564,4112.3077,3994.8718,4109.2308
4090.7692,4109.7436,4117.9487,4083.0769,4075.8974,4065.1282,4100.5128,4106.1538,4175.3846,4120,3999.4872,4116.4103
4091.7949,4112.3077,4122.0513,4090.7692,4105.641,4080,4103.0769,4108.7179,4184.6154,4129.2308,4006.1538,4114.8718
4086.1538,4109.2308,4110.2564,4092.3077,4077.9487,4076.9231,4093.8462,4104.6154,4175.3846,4126.1538,4008.2051,4115.8974
4090.7692,4110.2564,4110.7692,4091.7949,4073.8462,4078.4615,4088.7179,4107.1795,4174.8718,4122.5641,4017.9487,4126.1538
4094.8718,4114.8718,4120.5128,4097.9487,4094.8718,4089.2308,4099.4872,4114.8718,4188.7179,4129.7436,4025.1282,4129.7436
4086.1538,4104.1026,4111.7949,4092.3077,4084.1026,4087.6923,4102.5641,4110.2564,4178.9744,4125.641,4016.4103,4115.8974
4076.4103,4105.641,4095.8974,4072.3077,4067.1795,4085.1282,4098.9744,4103.5897,4162.0513,4109.2308,4008.2051,4101.0256
4076.4103,4109.2308,4091.2821,4069.7436,4062.5641,4092.8205,4101.5385,4104.1026,4166.6667,4104.6154,4011.2821,4103.0769
4082.5641,4109.2308,4095.8974,4090.2564,4073.8462,4095.3846,4109.7436,4110.2564,4167.1795,4113.8462,4017.4359,4113.8462
4084.6154,4114.359,4103.0769,4102.0513,4079.4872,4087.6923,4109.7436,4110.2564,4155.3846,4115.8974,4020.5128,4111.2821
4084.6154,4108.2051,4106.1538,4092.8205,4062.0513,4082.0513,4097.4359,4094.359,4148.7179,4110.2564,4019.4872,4101.5385
4090.7692,4111.7949,4105.641,4092.8205,4070.7692,4085.641,4091.2821,4087.6923,4151.7949,4114.359,4025.641,4106.6667
4099.4872,4114.359,4110.7692,4107.1795,4095.3846,4093.8462,4100.5128,4102.5641,4160,4125.641,4043.5897,4125.641
4100.5128,4108.7179,4115.3846,4110.2564,4084.1026,4094.359,4108.7179,4111.2821,4167.6923,4129.2308,4049.7436,4134.359
4097.4359,4111.7949,4110.7692,4101.0256,4070.7692,4090.7692,4105.1282,4109.7436,4169.2308,4125.1282,4045.641,4123.5897
4094.8718,4109.7436,4104.1026,4096.4103,4070.7692,4091.7949,4101.5385,4111.7949,4166.6667,4121.0256,4050.7692,4113.8462
4092.3077,4111.2821,4102.5641,4101.0256,4067.6923,4094.359,4105.641,4111.2821,4168.2051,4120.5128,4050.2564,4115.3846
4096.4103,4114.359,4104.6154,4106.6667,4084.6154,4101.5385,4109.2308,4110.7692,4170.2564,4123.0769,4051.7949,4122.5641
4101.0256,4112.3077,4104.6154,4106.1538,4100,4107.1795,4108.2051,4117.4359,4168.2051,4122.5641,4068.2051,4124.1026
4097.9487,4111.2821,4104.1026,4101.5385,4087.1795,4104.6154,4110.7692,4122.5641,4167.1795,4120.5128,4066.1538,4117.4359
4095.8974,4104.1026,4105.1282,4095.8974,4077.9487,4106.1538,4114.359,4122.0513,4166.1538,4122.0513,4044.1026,4116.4103
4092.8205,4110.7692,4105.1282,4094.359,4082.5641,4108.7179,4112.8205,4113.3333,4164.6154,4121.5385,4036.9231,4116.9231
4092.8205,4114.8718,4105.1282,4102.0513,4093.8462,4109.7436,4115.8974,4106.6667,4166.1538,4122.0513,4047.6923,4115.8974
4102.0513,4107.6923,4108.2051,4110.2564,4096.9231,4111.2821,4117.9487,4113.3333,4166.6667,4126.6667,4054.359,4118.4615
4104.6154,4112.8205,4109.7436,4115.3846,4076.4103,4109.7436,4114.359,4122.0513,4166.6667,4130.2564,4054.359,4124.1026
4096.4103,4108.2051,4106.6667,4120,4070.2564,4113.8462,4114.359,4119.4872,4167.1795,4128.2051,4058.4615,4123.5897
4093.8462,4105.641,4105.1282,4116.9231,4097.4359,4124.1026,4122.0513,4116.9231,4165.641,4124.1026,4056.9231,4116.4103
4101.5385,4114.8718,4104.6154,4109.7436,4115.3846,4128.2051,4124.1026,4125.1282,4161.0256,4125.1282,4040,4117.4359
4098.4615,4109.2308,4095.8974,4105.641,4099.4872,4123.0769,4115.3846,4127.6923,4155.8974,4122.5641,4010.7692,4114.359
4081.0256,4102.0513,4084.1026,4102.5641,4065.641,4117.9487,4110.2564,4115.8974,4149.2308,4107.6923,3985.1282,4093.8462
4079.4872,4102.5641,4089.2308,4105.1282,4073.3333,4122.5641,4116.4103,4112.8205,4149.2308,4105.641,3985.1282,4092.3077
4098.4615,4112.8205,4104.1026,4114.8718,4116.4103,4133.8462,4125.641,4123.5897,4160.5128,4124.6154,4001.5385,4116.4103
4112.8205,4117.4359,4109.7436,4123.0769,4109.7436,4134.359,4125.641,4125.641,4170.7692,4133.3333,4009.2308,4128.2051
4109.2308,4109.2308,4105.641,4121.5385,4075.8974,4126.1538,4120.5128,4116.9231,4165.1282,4125.1282,4005.641,4121.5385
4102.5641,4113.8462,4103.5897,4110.7692,4095.8974,4125.641,4120,4117.4359,4153.8462,4122.5641,4007.1795,4119.4872
4106.6667,4112.3077,4106.1538,4104.1026,4117.4359,4127.6923,4120,4123.0769,4157.4359,4130.2564,4020.5128,4128.2051
4114.359,4108.7179,4105.641,4106.6667,4088.2051,4121.0256,4121.0256,4129.7436,4171.2821,4138.9744,4034.359,4134.8718
4119.4872,4115.8974,4109.7436,4112.3077,4080,4121.5385,4124.1026,4138.9744,4175.3846,4143.5897,4040,4138.4615
4126.6667,4114.359,4120,4121.5385,4109.7436,4130.2564,4123.5897,4136.4103,4170.2564,4142.5641,4043.0769,4141.0256
4127.6923,4114.359,4120,4129.2308,4108.2051,4127.1795,4117.9487,4122.0513,4165.1282,4140.5128,4040,4137.4359
4116.9231,4109.7436,4110.2564,4125.1282,4089.2308,4121.5385,4114.359,4119.4872,4160.5128,4135.8974,4031.7949,4129.7436
4108.7179,4108.2051,4100.5128,4120.5128,4095.8974,4125.1282,4115.8974,4124.6154,4154.8718,4126.6667,4026.1538,4122.0513
4111.7949,4117.4359,4096.4103,4119.4872,4095.8974,4125.641,4113.3333,4117.9487,4153.3333,4121.5385,4029.2308,4117.9487
4121.0256,4114.8718,4102.0513,4122.0513,4080.5128,4122.0513,4112.3077,4112.8205,4162.0513,4134.359,4043.5897,4128.7179
4125.641,4112.3077,4110.7692,4124.6154,4083.5897,4123.5897,4121.0256,4121.5385,4167.1795,4148.2051,4054.8718,4140
4121.0256,4109.2308,4103.5897,4112.3077,4098.4615,4127.6923,4125.641,4125.1282,4165.1282,4141.0256,4057.4359,4133.8462
4109.2308,4106.1538,4088.2051,4106.1538,4098.9744,4126.1538,4117.9487,4118.9744,4161.5385,4130.7692,4056.9231,4126.1538
4102.5641,4112.3077,4089.7436,4116.9231,4093.8462,4122.5641,4116.9231,4118.9744,4156.4103,4134.8718,4056.4103,4128.2051
4115.3846,4113.3333,4103.0769,4122.5641,4103.5897,4125.641,4122.5641,4128.7179,4155.8974,4140.5128,4065.1282,4136.4103
4129.7436,4118.4615,4110.2564,4120,4117.4359,4127.6923,4126.1538,4136.4103,4161.0256,4138.4615,4081.5385,4142.0513
4130.7692,4117.9487,4108.7179,4122.0513,4120,4117.4359,4133.3333,4140,4162.5641,4137.4359,4089.2308,4137.4359
4124.1026,4111.2821,4109.2308,4123.5897,4107.6923,4100.5128,4134.359,4134.8718,4156.9231,4136.9231,4080,4123.5897
4121.5385,4115.8974,4108.2051,4120,4094.359,4086.1538,4125.1282,4126.1538,4146.6667,4128.2051,4072.3077,4113.3333
4123.5897,4111.7949,4109.2308,4120,4094.8718,4082.0513,4126.6667,4125.641,4136.9231,4121.0256,4073.3333,4117.4359
4127.1795,4113.3333,4120,4122.0513,4101.0256,4082.5641,4135.8974,4127.1795,4138.4615,4128.7179,4072.3077,4124.6154
4131.7949,4118.9744,4126.1538,4125.641,4116.4103,4076.4103,4131.2821,4123.5897,4141.0256,4137.4359,4078.9744,4127.6923
4136.9231,4113.8462,4124.6154,4134.8718,4127.6923,4074.359,4126.6667,4128.7179,4138.9744,4137.4359,4096.4103,4137.4359
4139.4872,4117.4359,4128.7179,4142.5641,4126.6667,4082.5641,4137.4359,4144.6154,4150.7692,4142.5641,4104.6154,4143.5897
4133.3333,4115.3846,4127.6923,4134.8718,4119.4872,4082.5641,4135.8974,4144.1026,4154.8718,4143.5897,4101.5385,4132.3077
4125.1282,4112.3077,4120,4122.5641,4104.1026,4071.7949,4125.641,4137.4359,4140.5128,4137.9487,4101.0256,4125.641
4126.1538,4114.359,4120,4125.1282,4093.8462,4073.3333,4133.8462,4149.2308,4140,4141.5385,4104.1026,4133.8462
4128.7179,4112.8205,4117.9487,4127.1795,4112.3077,4084.1026,4144.1026,4157.4359,4146.1538,4146.1538,4102.5641,4131.7949
4119.4872,4114.359,4107.1795,4117.4359,4125.641,4080,4135.8974,4139.4872,4135.8974,4134.359,4096.9231,4119.4872
4113.3333,4108.7179,4100.5128,4114.8718,4097.9487,4069.7436,4121.0256,4125.1282,4128.7179,4120.5128,4095.8974,4121.0256
4122.5641,4112.8205,4104.1026,4121.0256,4084.6154,4072.3077,4121.0256,4130.2564,4135.8974,4123.0769,4108.7179,4129.2308
4134.359,4121.5385,4114.359,4124.6154,4116.9231,4078.9744,4125.641,4130.7692,4141.5385,4135.8974,4125.641,4132.8205
4138.4615,4113.8462,4122.0513,4126.6667,4132.3077,4078.9744,4118.9744,4117.4359,4132.3077,4138.9744,4127.1795,4133.3333
4134.8718,4116.4103,4123.0769,4126.6667,4113.8462,4083.0769,4118.4615,4115.8974,4125.641,4133.8462,4123.0769,4135.8974
4132.8205,4113.8462,4119.4872,4127.6923,4107.1795,4092.8205,4127.6923,4130.7692,4135.8974,4136.4103,4126.1538,4137.9487
4130.7692,4109.7436,4113.3333,4128.7179,4115.8974,4093.3333,4129.2308,4133.8462,4138.4615,4135.8974,4123.0769,4130.2564
4125.641,4118.4615,4106.6667,4134.359,4112.3077,4085.641,4123.5897,4126.6667,4122.0513,4124.6154,4118.4615,4122.0513
