"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3991.2821,4078.4615,4088.7179,4084.6154,4117.9487,4131.7949,4122.0513,4166.6667,4155.8974,4140.5128,3983.5897,4143.5897
4002.5641,4087.1795,4099.4872,4100,4105.641,4130.7692,4124.1026,4170.7692,4172.3077,4147.6923,3987.1795,4151.2821
4002.5641,4094.359,4105.641,4103.0769,4098.9744,4132.3077,4122.5641,4173.8462,4171.7949,4144.6154,3986.6667,4149.2308
3998.4615,4089.2308,4107.6923,4115.3846,4104.1026,4138.4615,4124.1026,4183.5897,4169.2308,4147.1795,3988.7179,4153.3333
4007.1795,4084.1026,4116.4103,4135.8974,4116.4103,4147.1795,4128.2051,4190.2564,4180.5128,4152.3077,3984.6154,4161.5385
4026.6667,4092.3077,4115.3846,4127.1795,4120,4149.7436,4122.0513,4181.5385,4178.4615,4148.2051,3979.4872,4157.9487
4030.2564,4094.359,4105.1282,4104.6154,4109.7436,4147.1795,4114.8718,4170.2564,4161.5385,4144.1026,3975.3846,4149.7436
4012.3077,4081.5385,4102.0513,4113.8462,4104.6154,4147.6923,4117.9487,4166.6667,4146.1538,4139.4872,3959.4872,4147.1795
4000.5128,4076.9231,4100.5128,4130.2564,4111.2821,4154.8718,4123.5897,4165.1282,4136.9231,4134.8718,3944.6154,4149.2308
3995.3846,4072.3077,4091.2821,4121.0256,4112.3077,4155.3846,4123.5897,4163.0769,4134.8718,4136.9231,3944.1026,4142.5641
3994.8718,4070.2564,4088.2051,4123.0769,4106.6667,4149.2308,4123.0769,4167.6923,4146.1538,4140,3951.7949,4140
4007.1795,4086.1538,4090.2564,4143.5897,4110.2564,4147.6923,4122.0513,4173.8462,4151.2821,4134.359,3956.9231,4151.7949
4014.8718,4095.3846,4085.1282,4137.4359,4120,4145.641,4121.5385,4172.8205,4144.1026,4134.359,3952.3077,4155.8974
4012.3077,4093.8462,4085.1282,4126.1538,4113.3333,4144.6154,4125.1282,4175.8974,4154.8718,4149.7436,3950.7692,4153.3333
4012.3077,4094.359,4091.2821,4136.4103,4098.9744,4146.1538,4121.0256,4176.4103,4162.5641,4153.8462,3954.359,4151.7949
4021.5385,4091.7949,4086.6667,4135.8974,4099.4872,4140,4103.0769,4166.1538,4143.0769,4139.4872,3952.8205,4142.5641
4028.2051,4083.5897,4076.9231,4118.4615,4107.1795,4128.7179,4094.359,4161.0256,4127.6923,4131.2821,3948.2051,4136.9231
4023.0769,4077.9487,4074.8718,4116.9231,4107.6923,4131.2821,4102.5641,4164.1026,4130.2564,4132.8205,3946.6667,4140.5128
4023.5897,4085.641,4079.4872,4124.1026,4101.0256,4138.9744,4109.2308,4171.2821,4144.1026,4138.4615,3953.8462,4150.7692
4032.8205,4093.8462,4085.1282,4128.2051,4088.7179,4128.7179,4107.1795,4176.9231,4150.2564,4140,3961.0256,4158.4615
4033.3333,4081.5385,4086.1538,4132.3077,4085.1282,4120.5128,4106.1538,4177.4359,4141.5385,4136.4103,3955.8974,4148.2051
4033.3333,4074.359,4084.1026,4131.7949,4104.1026,4132.8205,4106.6667,4179.4872,4132.3077,4133.3333,3952.8205,4135.3846
4041.0256,4091.7949,4081.5385,4126.1538,4108.2051,4141.5385,4109.7436,4186.1538,4131.2821,4135.8974,3957.4359,4141.0256
4042.0513,4101.0256,4077.9487,4125.1282,4096.4103,4142.5641,4116.9231,4189.2308,4131.7949,4140,3958.9744,4149.7436
4032.3077,4083.5897,4072.8205,4129.2308,4100.5128,4141.0256,4121.0256,4184.1026,4130.7692,4134.359,3948.2051,4140
4031.7949,4070.2564,4068.7179,4133.8462,4101.0256,4138.9744,4121.0256,4176.4103,4130.7692,4126.6667,3941.0256,4131.7949
4043.0769,4080.5128,4077.4359,4141.5385,4089.2308,4149.7436,4123.0769,4175.3846,4134.8718,4130.2564,3951.2821,4141.5385
4043.5897,4087.6923,4082.5641,4140,4093.3333,4158.9744,4125.1282,4173.8462,4142.0513,4133.3333,3955.3846,4145.641
4043.0769,4087.6923,4080,4133.8462,4114.359,4158.9744,4122.0513,4164.1026,4147.1795,4134.359,3949.2308,4147.1795
4053.3333,4092.8205,4087.1795,4141.5385,4113.8462,4160.5128,4121.0256,4158.4615,4149.2308,4138.9744,3949.2308,4157.9487
4061.0256,4096.4103,4099.4872,4148.2051,4095.3846,4160.5128,4124.6154,4160,4150.2564,4144.1026,3946.6667,4161.0256
4069.7436,4101.0256,4101.5385,4144.1026,4102.0513,4156.9231,4124.6154,4157.4359,4154.359,4146.1538,3937.4359,4154.8718
4081.5385,4107.1795,4101.0256,4138.9744,4111.7949,4159.4872,4123.5897,4148.2051,4158.4615,4144.6154,3929.7436,4154.359
4083.5897,4106.1538,4110.2564,4134.8718,4093.8462,4160.5128,4124.6154,4145.1282,4162.5641,4147.1795,3930.2564,4153.8462
4081.5385,4095.3846,4115.3846,4129.7436,4086.6667,4159.4872,4122.0513,4148.7179,4167.1795,4149.2308,3931.7949,4148.7179
4088.7179,4091.2821,4116.9231,4136.9231,4101.5385,4163.0769,4117.9487,4153.3333,4166.1538,4149.7436,3935.3846,4156.4103
4099.4872,4094.359,4124.1026,4143.5897,4105.641,4166.1538,4116.4103,4154.8718,4168.2051,4152.3077,3937.9487,4166.6667
4105.1282,4090.2564,4120.5128,4131.7949,4103.5897,4165.641,4112.8205,4141.0256,4167.6923,4147.6923,3924.1026,4151.2821
4111.2821,4088.7179,4118.4615,4131.2821,4094.359,4163.5897,4114.359,4129.7436,4157.9487,4143.5897,3909.2308,4142.5641
4106.1538,4072.3077,4121.5385,4140.5128,4081.0256,4160.5128,4119.4872,4126.1538,4146.6667,4136.9231,3904.1026,4143.5897
4092.8205,4049.7436,4111.2821,4127.6923,4090.7692,4162.0513,4118.9744,4115.3846,4140,4126.1538,3896.4103,4121.5385
4101.5385,4061.5385,4103.5897,4118.9744,4111.2821,4170.7692,4119.4872,4113.8462,4145.641,4127.1795,3902.0513,4114.8718
4116.9231,4081.0256,4114.359,4136.4103,4108.7179,4180,4130.2564,4127.1795,4157.4359,4133.8462,3920.5128,4137.4359
4120.5128,4075.8974,4124.1026,4156.4103,4096.9231,4182.5641,4137.4359,4132.8205,4164.6154,4135.3846,3928.2051,4147.1795
4130.7692,4077.4359,4129.2308,4164.1026,4095.3846,4182.5641,4136.4103,4131.7949,4170.7692,4138.9744,3932.3077,4143.5897
4138.4615,4093.3333,4138.4615,4164.6154,4102.5641,4178.9744,4135.8974,4135.8974,4173.8462,4144.6154,3938.4615,4143.0769
4129.7436,4090.7692,4136.4103,4166.1538,4104.6154,4175.3846,4130.2564,4137.9487,4171.7949,4146.6667,3937.4359,4142.5641
4125.1282,4079.4872,4129.2308,4174.359,4097.9487,4177.4359,4124.1026,4139.4872,4165.641,4145.1282,3933.3333,4145.1282
4135.8974,4087.6923,4134.8718,4181.5385,4111.7949,4182.0513,4129.7436,4144.6154,4162.5641,4146.1538,3940,4149.7436
4148.2051,4102.0513,4141.5385,4188.7179,4132.8205,4180,4137.4359,4150.7692,4170.2564,4151.7949,3954.359,4153.3333
4150.7692,4101.0256,4142.0513,4195.8974,4117.4359,4177.4359,4136.9231,4151.7949,4176.9231,4158.4615,3956.4103,4157.4359
4147.1795,4099.4872,4147.6923,4193.3333,4098.4615,4185.1282,4136.4103,4144.6154,4170.7692,4162.0513,3952.8205,4156.9231
4146.1538,4099.4872,4152.8205,4182.0513,4105.641,4184.6154,4135.3846,4132.3077,4158.4615,4155.8974,3958.4615,4146.1538
4150.2564,4088.2051,4149.2308,4181.0256,4110.7692,4177.9487,4134.359,4127.6923,4153.3333,4148.7179,3963.5897,4141.0256
4152.8205,4090.7692,4149.2308,4193.8462,4107.6923,4183.0769,4143.5897,4135.3846,4154.359,4149.2308,3960,4148.2051
4147.6923,4096.4103,4148.2051,4195.8974,4110.7692,4186.6667,4154.359,4138.4615,4149.2308,4146.6667,3956.9231,4145.641
4154.359,4088.7179,4147.6923,4194.359,4112.3077,4185.641,4156.9231,4142.5641,4147.6923,4147.1795,3962.0513,4141.0256
4168.7179,4091.2821,4153.3333,4208.7179,4111.2821,4189.7436,4156.9231,4156.4103,4157.9487,4157.9487,3966.1538,4149.2308
4166.1538,4101.5385,4156.9231,4219.4872,4113.8462,4184.6154,4152.3077,4159.4872,4166.1538,4163.0769,3968.7179,4149.7436
4163.0769,4096.9231,4154.359,4206.1538,4110.2564,4171.7949,4141.0256,4147.6923,4161.0256,4153.8462,3968.7179,4137.4359
4169.7436,4094.359,4149.7436,4192.8205,4106.1538,4172.3077,4135.3846,4143.5897,4154.8718,4149.7436,3963.0769,4137.4359
4172.8205,4106.1538,4149.7436,4200,4117.4359,4178.4615,4138.4615,4154.359,4160,4160,3963.5897,4152.3077
4169.2308,4112.8205,4151.7949,4209.2308,4129.7436,4176.4103,4143.5897,4160.5128,4165.1282,4159.4872,3966.6667,4155.3846
4164.1026,4111.2821,4154.8718,4212.8205,4119.4872,4173.3333,4150.7692,4159.4872,4157.4359,4152.3077,3960.5128,4145.641
4161.0256,4113.8462,4158.9744,4220,4104.6154,4177.9487,4154.8718,4157.4359,4154.359,4153.3333,3958.9744,4143.5897
4159.4872,4107.6923,4152.3077,4220,4107.6923,4183.0769,4151.2821,4149.2308,4157.4359,4149.2308,3963.5897,4141.0256
4160,4096.9231,4141.5385,4217.4359,4118.4615,4181.5385,4150.2564,4142.0513,4153.3333,4140.5128,3964.6154,4132.3077
4163.5897,4105.641,4148.2051,4222.0513,4117.4359,4177.9487,4153.3333,4146.6667,4150.2564,4142.0513,3964.1026,4138.4615
4163.0769,4114.8718,4153.8462,4223.0769,4107.6923,4175.3846,4152.8205,4143.5897,4147.1795,4143.5897,3957.4359,4145.641
4158.4615,4102.0513,4141.5385,4217.4359,4117.9487,4176.4103,4152.8205,4134.8718,4138.9744,4139.4872,3952.3077,4140
4158.4615,4095.8974,4138.9744,4218.9744,4127.6923,4174.8718,4153.8462,4141.5385,4138.4615,4143.0769,3956.9231,4136.4103
4167.1795,4116.4103,4154.359,4230.7692,4117.9487,4168.2051,4153.8462,4157.9487,4152.3077,4155.8974,3965.1282,4143.0769
4178.4615,4131.2821,4158.4615,4234.359,4115.3846,4164.6154,4152.3077,4157.9487,4156.4103,4155.8974,3968.7179,4147.6923
4176.4103,4124.6154,4144.6154,4225.1282,4118.9744,4167.1795,4148.2051,4145.641,4144.1026,4144.1026,3968.2051,4143.0769
4171.7949,4121.5385,4142.0513,4219.4872,4113.8462,4172.3077,4147.1795,4143.0769,4143.0769,4144.1026,3968.7179,4140.5128
4170.7692,4126.1538,4148.2051,4217.4359,4106.6667,4171.2821,4151.7949,4148.2051,4147.1795,4148.2051,3964.1026,4136.9231
4161.5385,4127.6923,4143.0769,4214.8718,4125.1282,4173.3333,4152.8205,4152.8205,4144.6154,4147.1795,3956.9231,4133.3333
4157.9487,4123.5897,4141.0256,4220.5128,4125.641,4180,4151.7949,4160,4144.6154,4148.2051,3963.5897,4138.4615
4164.6154,4113.8462,4149.2308,4228.2051,4095.3846,4180.5128,4152.8205,4164.6154,4144.6154,4152.3077,3971.2821,4140.5128
4171.2821,4115.3846,4154.8718,4224.1026,4110.7692,4184.6154,4153.3333,4158.9744,4136.4103,4150.2564,3962.0513,4138.4615
4174.8718,4128.7179,4149.2308,4210.7692,4149.2308,4185.641,4149.2308,4147.1795,4129.2308,4146.1538,3960.5128,4136.4103
4174.359,4133.3333,4149.2308,4212.3077,4140.5128,4177.9487,4144.6154,4144.6154,4136.9231,4151.2821,3976.9231,4141.5385
4169.7436,4132.3077,4155.8974,4237.9487,4116.4103,4170.7692,4143.5897,4151.7949,4146.1538,4157.9487,3983.5897,4150.2564
4161.5385,4129.2308,4147.6923,4243.0769,4116.4103,4163.0769,4141.0256,4148.2051,4130.7692,4148.7179,3969.7436,4144.1026
4161.0256,4126.6667,4135.8974,4220.5128,4120.5128,4157.4359,4137.9487,4143.5897,4120.5128,4140,3964.6154,4136.9231
4162.5641,4123.5897,4133.8462,4219.4872,4118.9744,4156.4103,4135.3846,4150.7692,4130.2564,4142.0513,3970.7692,4137.9487
4154.8718,4112.3077,4134.8718,4232.3077,4106.6667,4150.2564,4130.2564,4157.4359,4127.1795,4141.0256,3967.1795,4133.3333
4143.0769,4098.4615,4132.3077,4218.4615,4100,4146.6667,4125.1282,4157.4359,4116.9231,4137.4359,3964.6154,4126.1538
4150.7692,4102.0513,4135.8974,4213.3333,4112.8205,4160,4125.1282,4154.8718,4122.0513,4143.0769,3970.2564,4130.2564
4173.3333,4124.6154,4147.1795,4241.0256,4124.1026,4172.3077,4129.7436,4153.8462,4131.7949,4153.3333,3979.4872,4146.1538
4173.3333,4132.3077,4143.0769,4240,4135.3846,4170.2564,4132.8205,4148.7179,4130.2564,4149.7436,3983.0769,4150.2564
4161.0256,4120,4134.359,4214.359,4131.7949,4167.6923,4137.9487,4148.7179,4126.1538,4142.0513,3983.0769,4144.6154
4165.641,4116.9231,4138.9744,4217.9487,4116.4103,4169.7436,4142.0513,4154.8718,4125.1282,4146.1538,3989.2308,4148.2051
4167.1795,4121.5385,4140,4223.0769,4120,4173.8462,4141.0256,4150.7692,4115.8974,4148.2051,3987.6923,4149.2308
4161.5385,4125.641,4128.7179,4206.6667,4136.4103,4176.9231,4138.9744,4145.641,4115.8974,4144.6154,3983.5897,4140
4161.5385,4130.2564,4121.0256,4203.0769,4133.3333,4172.3077,4136.4103,4149.2308,4127.1795,4140,3987.1795,4128.7179
4160,4130.2564,4120.5128,4212.8205,4119.4872,4165.641,4134.8718,4148.2051,4126.1538,4135.8974,3990.2564,4123.5897
4157.9487,4132.8205,4122.5641,4210.7692,4121.5385,4170.2564,4134.8718,4148.2051,4122.0513,4137.4359,3992.8205,4129.2308
4160.5128,4140,4128.7179,4210.7692,4126.6667,4176.9231,4137.4359,4150.2564,4130.7692,4145.641,3999.4872,4139.4872
4167.1795,4142.5641,4130.2564,4218.4615,4127.1795,4171.7949,4138.9744,4148.7179,4134.359,4150.2564,4004.6154,4142.0513
4168.7179,4136.9231,4124.6154,4217.9487,4132.8205,4166.6667,4136.4103,4142.0513,4122.5641,4143.5897,3997.4359,4135.3846
4157.9487,4129.7436,4121.0256,4216.9231,4131.2821,4160,4133.8462,4131.7949,4109.7436,4135.8974,3983.5897,4127.6923
4155.8974,4134.359,4123.0769,4217.4359,4124.6154,4157.9487,4136.9231,4131.2821,4108.7179,4134.8718,3980.5128,4124.6154
4162.0513,4138.4615,4124.1026,4214.359,4119.4872,4165.1282,4142.0513,4141.0256,4109.7436,4135.8974,3990.2564,4125.1282
4155.3846,4128.7179,4121.0256,4214.8718,4126.6667,4166.1538,4136.4103,4140.5128,4106.1538,4136.9231,3999.4872,4127.1795
4144.1026,4123.0769,4114.8718,4208.7179,4134.8718,4154.359,4124.6154,4136.9231,4101.5385,4134.8718,3993.3333,4124.6154
4144.1026,4127.6923,4107.6923,4196.4103,4126.6667,4141.0256,4123.5897,4143.5897,4097.9487,4129.7436,3982.0513,4115.3846
4147.1795,4122.5641,4107.1795,4171.7949,4107.1795,4121.0256,4121.5385,4127.6923,4089.2308,4133.8462,3995.8974,4108.7179
4149.2308,4116.9231,4106.6667,4185.1282,4109.2308,4122.5641,4124.1026,4131.7949,4084.1026,4129.2308,3999.4872,4103.5897
4150.7692,4118.9744,4097.9487,4181.0256,4130.2564,4126.1538,4122.5641,4138.9744,4084.1026,4127.1795,3998.4615,4098.4615
4145.1282,4121.5385,4094.8718,4172.3077,4120.5128,4123.5897,4124.6154,4136.9231,4087.1795,4131.2821,4003.0769,4104.6154
4142.5641,4129.7436,4103.5897,4176.9231,4104.6154,4121.5385,4128.2051,4135.3846,4081.5385,4130.7692,4009.7436,4116.4103
4152.3077,4135.8974,4112.3077,4179.4872,4124.6154,4126.1538,4133.3333,4144.1026,4082.5641,4132.8205,4010.7692,4124.6154
4151.2821,4125.641,4106.1538,4175.8974,4140,4125.1282,4134.359,4140,4087.1795,4132.8205,4004.1026,4117.4359
4133.3333,4117.4359,4091.7949,4164.6154,4128.2051,4122.0513,4128.7179,4125.1282,4078.4615,4126.6667,3996.4103,4100
4123.5897,4122.0513,4085.1282,4150.7692,4122.0513,4123.5897,4125.1282,4118.9744,4066.1538,4122.5641,3996.9231,4093.3333
4132.8205,4117.9487,4081.0256,4152.3077,4123.0769,4120.5128,4125.1282,4116.9231,4064.1026,4120,3995.3846,4101.0256
4137.9487,4101.5385,4075.3846,4158.9744,4117.9487,4117.9487,4122.0513,4111.7949,4069.7436,4115.3846,3983.5897,4107.1795
4131.2821,4090.2564,4075.3846,4153.8462,4113.8462,4116.4103,4119.4872,4111.2821,4073.8462,4116.9231,3977.9487,4104.6154
4132.8205,4095.8974,4078.9744,4148.2051,4114.359,4110.2564,4123.0769,4120.5128,4072.3077,4124.6154,3990.2564,4104.6154
4140,4107.6923,4079.4872,4140,4116.9231,4110.7692,4127.1795,4129.7436,4066.6667,4121.5385,4000,4109.2308
4142.0513,4116.4103,4083.0769,4134.359,4112.3077,4114.8718,4127.6923,4127.6923,4068.7179,4120.5128,4003.0769,4113.8462
4145.1282,4123.0769,4093.3333,4140,4102.0513,4109.2308,4125.641,4124.1026,4077.4359,4132.3077,4020,4116.9231
4144.6154,4118.4615,4093.8462,4140,4106.6667,4105.641,4124.6154,4118.9744,4071.7949,4134.8718,4025.641,4116.9231
4137.4359,4114.359,4084.6154,4131.7949,4126.1538,4110.2564,4123.5897,4111.2821,4066.6667,4129.7436,4011.2821,4117.9487
4138.4615,4124.6154,4082.5641,4131.7949,4128.2051,4108.2051,4122.5641,4112.3077,4072.8205,4128.2051,4016.4103,4118.4615
4142.0513,4128.2051,4086.6667,4137.4359,4114.8718,4103.5897,4124.1026,4114.359,4069.2308,4124.6154,4033.8462,4118.9744
4133.8462,4119.4872,4081.5385,4138.9744,4116.4103,4109.2308,4124.1026,4113.8462,4064.1026,4118.9744,4032.8205,4118.9744
4125.641,4114.8718,4073.3333,4138.4615,4121.5385,4112.3077,4123.0769,4112.3077,4065.641,4114.8718,4023.5897,4112.3077
4126.6667,4115.8974,4072.8205,4130.7692,4119.4872,4109.7436,4125.1282,4107.6923,4061.0256,4110.7692,4028.2051,4106.6667
4122.0513,4118.9744,4071.7949,4126.1538,4112.8205,4105.1282,4124.6154,4102.0513,4060,4108.2051,4038.4615,4109.2308
4117.9487,4121.5385,4071.2821,4142.0513,4102.5641,4101.5385,4121.5385,4098.9744,4068.7179,4111.2821,4043.0769,4115.8974
4131.7949,4129.2308,4079.4872,4158.9744,4106.1538,4107.6923,4120.5128,4102.5641,4073.3333,4119.4872,4050.7692,4128.2051
4137.4359,4141.0256,4081.5385,4146.1538,4123.5897,4117.4359,4118.9744,4109.7436,4067.6923,4117.9487,4049.2308,4128.7179
4129.7436,4146.1538,4076.9231,4131.2821,4130.2564,4114.8718,4116.4103,4115.3846,4065.641,4113.3333,4041.0256,4120.5128
4142.5641,4149.7436,4085.1282,4146.6667,4119.4872,4113.3333,4118.9744,4119.4872,4078.9744,4120.5128,4050.2564,4129.2308
4147.6923,4146.1538,4090.7692,4153.3333,4110.7692,4120,4124.6154,4112.8205,4087.1795,4122.5641,4055.3846,4129.7436
4120.5128,4126.1538,4080.5128,4137.4359,4111.2821,4117.9487,4118.4615,4094.359,4073.8462,4108.2051,4034.8718,4110.7692
4108.7179,4106.6667,4072.8205,4130.2564,4103.5897,4108.2051,4106.6667,4080.5128,4058.9744,4093.3333,4020,4104.1026
4132.8205,4117.4359,4078.4615,4134.359,4102.0513,4112.3077,4107.1795,4083.5897,4064.1026,4098.9744,4032.3077,4111.2821
4155.8974,4140.5128,4093.8462,4144.1026,4118.9744,4124.1026,4121.5385,4092.8205,4080.5128,4114.359,4050.7692,4120.5128
4159.4872,4134.8718,4101.0256,4154.8718,4123.5897,4126.6667,4124.6154,4092.3077,4087.6923,4116.4103,4050.2564,4127.1795
4162.5641,4128.2051,4101.0256,4164.1026,4115.3846,4125.641,4112.8205,4088.2051,4090.2564,4113.3333,4044.6154,4128.2051
4161.0256,4129.7436,4103.5897,4163.5897,4110.2564,4121.5385,4107.1795,4087.6923,4094.359,4115.3846,4047.6923,4120.5128
4157.4359,4111.7949,4109.7436,4163.5897,4107.1795,4119.4872,4111.2821,4088.2051,4099.4872,4119.4872,4052.3077,4118.4615
4168.2051,4098.4615,4111.2821,4169.7436,4110.7692,4123.5897,4115.8974,4082.0513,4098.4615,4117.9487,4050.7692,4123.0769
4173.3333,4106.1538,4104.1026,4164.1026,4121.5385,4123.0769,4114.359,4072.3077,4090.2564,4108.2051,4040.5128,4115.8974
4173.3333,4118.9744,4104.1026,4161.5385,4123.5897,4124.6154,4110.7692,4075.8974,4093.8462,4103.5897,4042.5641,4111.7949
4182.5641,4123.0769,4112.3077,4172.3077,4117.4359,4131.2821,4110.2564,4085.1282,4100,4108.7179,4055.3846,4117.4359
4194.359,4121.0256,4115.3846,4179.4872,4113.3333,4134.359,4110.2564,4088.7179,4098.4615,4116.4103,4067.1795,4120.5128
4194.8718,4116.4103,4118.9744,4176.9231,4110.2564,4129.2308,4108.7179,4087.6923,4104.6154,4117.9487,4073.3333,4121.0256
4187.1795,4104.6154,4116.9231,4161.5385,4108.7179,4122.5641,4107.6923,4077.4359,4106.1538,4111.7949,4067.1795,4115.8974
4186.1538,4102.0513,4111.7949,4147.1795,4111.2821,4123.0769,4107.1795,4067.1795,4099.4872,4106.1538,4068.7179,4113.3333
4192.8205,4108.2051,4115.8974,4154.359,4112.3077,4127.1795,4106.6667,4069.2308,4100.5128,4105.1282,4079.4872,4116.4103
4193.8462,4107.6923,4118.4615,4172.3077,4111.2821,4122.5641,4107.1795,4068.7179,4101.5385,4104.1026,4076.4103,4110.2564
4191.7949,4107.6923,4114.8718,4174.8718,4108.2051,4114.359,4107.1795,4058.9744,4099.4872,4104.1026,4068.7179,4104.6154
4191.7949,4099.4872,4117.4359,4171.7949,4096.9231,4117.9487,4106.1538,4058.4615,4098.9744,4102.5641,4073.3333,4104.1026
4194.8718,4092.3077,4117.9487,4176.4103,4093.3333,4125.1282,4105.1282,4067.1795,4098.9744,4102.5641,4078.9744,4100.5128
4199.4872,4103.5897,4110.7692,4175.8974,4115.3846,4124.6154,4105.1282,4072.8205,4100.5128,4106.6667,4078.9744,4104.1026
4204.6154,4119.4872,4116.4103,4171.7949,4123.5897,4121.0256,4108.2051,4071.7949,4102.0513,4114.359,4083.5897,4113.8462
4203.5897,4114.359,4129.2308,4170.2564,4093.3333,4122.5641,4108.2051,4070.7692,4104.1026,4117.9487,4093.8462,4117.9487
4193.8462,4102.0513,4123.5897,4170.2564,4082.5641,4121.5385,4101.5385,4065.641,4101.0256,4109.7436,4089.7436,4111.7949
4193.3333,4100,4111.7949,4172.3077,4106.6667,4111.7949,4098.4615,4054.359,4089.2308,4103.0769,4078.4615,4105.641
4201.5385,4107.1795,4112.8205,4170.2564,4113.8462,4108.7179,4102.5641,4046.1538,4084.6154,4102.5641,4081.5385,4102.5641
4192.8205,4111.2821,4115.8974,4166.1538,4101.0256,4115.3846,4105.641,4050.2564,4088.2051,4098.4615,4083.5897,4095.8974
4181.0256,4104.1026,4110.2564,4172.3077,4097.4359,4119.4872,4102.5641,4058.4615,4084.6154,4093.3333,4078.9744,4091.2821
4183.0769,4102.5641,4104.1026,4183.0769,4092.8205,4117.4359,4101.0256,4051.7949,4074.359,4093.8462,4074.8718,4091.7949
4186.1538,4115.3846,4105.641,4187.6923,4088.7179,4111.7949,4104.6154,4043.0769,4073.3333,4096.9231,4069.7436,4093.8462
4183.5897,4115.3846,4110.2564,4189.7436,4093.3333,4106.1538,4104.1026,4047.1795,4077.9487,4094.359,4063.5897,4090.2564
4186.1538,4109.2308,4117.4359,4201.5385,4101.5385,4110.7692,4104.6154,4052.3077,4082.5641,4096.9231,4067.6923,4091.7949
4205.641,4125.641,4126.6667,4223.5897,4115.3846,4125.1282,4109.7436,4056.9231,4097.4359,4113.8462,4084.6154,4111.2821
4213.3333,4138.9744,4126.1538,4228.7179,4114.359,4127.1795,4110.7692,4055.3846,4108.2051,4118.4615,4088.2051,4120.5128
4201.0256,4126.6667,4121.0256,4212.8205,4109.2308,4119.4872,4106.6667,4044.6154,4109.2308,4111.7949,4081.5385,4115.3846
4197.9487,4122.5641,4123.5897,4209.7436,4109.7436,4120.5128,4106.6667,4040,4113.8462,4115.8974,4089.7436,4116.9231
4197.9487,4129.2308,4123.0769,4217.4359,4093.3333,4117.9487,4108.2051,4041.0256,4108.7179,4118.9744,4097.9487,4116.9231
4192.3077,4126.1538,4114.8718,4210.7692,4091.7949,4112.3077,4107.1795,4040.5128,4091.7949,4113.3333,4088.7179,4108.2051
4190.2564,4122.0513,4112.3077,4204.6154,4116.4103,4115.3846,4108.7179,4038.9744,4086.1538,4110.7692,4078.9744,4104.6154
4188.2051,4128.7179,4114.359,4209.2308,4119.4872,4117.4359,4111.2821,4035.3846,4093.3333,4112.3077,4084.1026,4108.2051
4188.7179,4135.8974,4120,4219.4872,4107.6923,4115.8974,4112.8205,4034.359,4101.0256,4113.8462,4097.9487,4115.8974
4194.359,4132.8205,4121.0256,4221.0256,4111.2821,4120.5128,4112.3077,4036.4103,4100,4113.3333,4102.0513,4116.4103
4188.2051,4128.2051,4113.3333,4210.7692,4115.3846,4122.5641,4110.7692,4034.359,4094.359,4109.2308,4093.8462,4105.1282
4174.359,4125.1282,4110.2564,4204.6154,4113.8462,4117.9487,4108.2051,4030.7692,4092.3077,4102.0513,4087.6923,4100
4180,4126.6667,4118.4615,4205.1282,4117.4359,4117.4359,4105.641,4030.7692,4097.9487,4103.5897,4095.8974,4110.7692
4191.7949,4134.359,4124.1026,4202.5641,4115.3846,4115.8974,4104.6154,4028.7179,4104.1026,4112.3077,4105.641,4117.4359
4187.1795,4137.4359,4116.4103,4205.1282,4106.1538,4106.1538,4104.6154,4024.6154,4098.4615,4110.7692,4098.4615,4109.7436
