"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4131.2821,4125.641,4149.2308,4133.3333,4122.5641,4129.2308,4127.1795,4136.4103,4120,4145.1282,4158.4615,4144.1026
4123.0769,4127.6923,4146.1538,4126.1538,4127.6923,4131.7949,4137.4359,4143.0769,4120.5128,4145.641,4155.3846,4137.9487
4124.1026,4133.3333,4144.6154,4122.5641,4132.3077,4130.7692,4137.4359,4145.641,4119.4872,4144.1026,4150.7692,4135.3846
4127.1795,4131.2821,4144.6154,4124.6154,4127.6923,4125.641,4128.7179,4141.5385,4109.7436,4140.5128,4153.8462,4138.4615
4124.1026,4128.2051,4141.5385,4123.0769,4126.6667,4124.1026,4128.7179,4136.4103,4106.1538,4136.4103,4154.8718,4135.8974
4122.0513,4127.6923,4137.9487,4122.0513,4130.7692,4126.6667,4135.8974,4134.8718,4108.7179,4130.7692,4147.1795,4127.6923
4123.5897,4130.7692,4136.9231,4124.6154,4127.6923,4128.2051,4133.3333,4136.4103,4107.1795,4130.2564,4140,4128.7179
4121.5385,4128.2051,4134.8718,4122.5641,4122.0513,4129.7436,4130.7692,4137.9487,4102.0513,4130.7692,4135.8974,4131.7949
4121.5385,4127.1795,4132.3077,4121.5385,4124.1026,4131.2821,4135.3846,4141.0256,4102.5641,4131.7949,4137.4359,4129.7436
4121.0256,4129.2308,4129.7436,4121.5385,4123.0769,4128.2051,4132.8205,4140,4102.5641,4127.1795,4142.0513,4124.6154
4118.4615,4129.2308,4131.7949,4121.5385,4119.4872,4122.0513,4121.0256,4132.3077,4100,4123.0769,4141.0256,4121.0256
4127.1795,4132.3077,4143.0769,4129.2308,4125.641,4124.1026,4119.4872,4131.2821,4108.7179,4130.2564,4138.9744,4130.2564
4134.8718,4132.8205,4147.6923,4137.4359,4131.7949,4129.7436,4128.2051,4137.9487,4116.9231,4134.359,4140,4137.4359
4127.6923,4132.8205,4141.5385,4135.8974,4129.2308,4130.7692,4127.1795,4136.4103,4111.7949,4130.2564,4138.4615,4130.2564
4126.6667,4132.8205,4140.5128,4133.8462,4129.2308,4133.3333,4127.1795,4130.7692,4110.7692,4129.7436,4135.3846,4126.6667
4138.4615,4131.2821,4147.6923,4135.8974,4134.8718,4136.9231,4137.4359,4142.5641,4124.6154,4135.3846,4143.0769,4136.4103
4134.8718,4134.359,4145.1282,4134.8718,4131.2821,4136.4103,4141.0256,4152.3077,4128.2051,4134.359,4146.6667,4138.9744
4118.9744,4131.2821,4134.359,4127.6923,4124.1026,4135.8974,4137.9487,4144.1026,4116.9231,4126.1538,4127.1795,4127.1795
4117.9487,4126.6667,4134.8718,4123.5897,4125.641,4134.8718,4137.9487,4138.4615,4113.3333,4125.1282,4113.8462,4125.1282
4124.1026,4130.7692,4138.9744,4123.0769,4124.6154,4127.6923,4135.3846,4139.4872,4114.359,4130.7692,4124.6154,4129.2308
4119.4872,4130.7692,4133.3333,4121.0256,4120,4122.0513,4127.6923,4137.9487,4108.2051,4129.7436,4126.6667,4123.5897
4113.3333,4128.7179,4129.7436,4120,4121.5385,4122.5641,4124.6154,4135.8974,4103.0769,4126.1538,4115.3846,4116.4103
4117.9487,4133.3333,4132.8205,4121.5385,4122.5641,4123.5897,4124.6154,4139.4872,4109.7436,4125.1282,4116.4103,4117.9487
4126.6667,4140,4136.9231,4122.0513,4122.0513,4124.1026,4125.1282,4143.5897,4123.0769,4128.7179,4124.1026,4126.6667
4124.1026,4135.8974,4134.8718,4119.4872,4123.5897,4123.5897,4126.1538,4143.0769,4126.1538,4133.3333,4120,4127.6923
4120,4127.1795,4132.3077,4116.4103,4120.5128,4122.0513,4126.6667,4137.9487,4122.5641,4132.8205,4117.4359,4125.1282
4124.6154,4131.7949,4140,4119.4872,4114.359,4121.0256,4124.6154,4136.4103,4125.1282,4134.359,4122.0513,4129.7436
4126.1538,4133.8462,4140,4118.4615,4111.7949,4120.5128,4123.0769,4139.4872,4124.1026,4133.3333,4118.9744,4130.7692
4121.5385,4128.7179,4127.1795,4109.7436,4113.3333,4121.0256,4125.1282,4138.9744,4115.3846,4130.2564,4108.7179,4126.6667
4120.5128,4132.8205,4127.1795,4107.1795,4116.4103,4124.6154,4128.7179,4136.9231,4114.359,4131.2821,4106.1538,4123.0769
4121.0256,4137.4359,4132.8205,4117.4359,4120.5128,4126.1538,4130.7692,4140,4121.5385,4132.3077,4111.2821,4123.0769
4122.0513,4134.359,4131.7949,4122.5641,4123.0769,4123.0769,4127.1795,4141.5385,4125.1282,4134.359,4106.1538,4124.6154
4121.0256,4129.7436,4127.1795,4113.8462,4122.0513,4121.0256,4125.641,4141.0256,4117.9487,4132.8205,4098.4615,4123.0769
4114.8718,4130.7692,4122.0513,4109.2308,4121.0256,4124.1026,4131.7949,4141.5385,4110.2564,4127.6923,4103.0769,4114.8718
4113.8462,4133.8462,4121.5385,4115.3846,4122.5641,4126.6667,4132.8205,4141.5385,4113.3333,4128.7179,4106.6667,4113.8462
4124.1026,4132.3077,4129.2308,4122.0513,4122.5641,4126.6667,4128.2051,4141.0256,4120.5128,4136.9231,4100.5128,4124.6154
4129.7436,4132.3077,4135.8974,4122.5641,4121.0256,4125.1282,4129.2308,4142.5641,4124.6154,4146.1538,4094.359,4132.8205
4125.641,4131.7949,4133.8462,4120,4121.0256,4124.6154,4136.4103,4140,4123.5897,4144.6154,4097.9487,4133.3333
4125.641,4128.2051,4137.9487,4120.5128,4123.5897,4126.1538,4136.9231,4137.9487,4122.5641,4142.0513,4110.2564,4131.2821
4127.1795,4129.2308,4143.0769,4122.0513,4124.6154,4126.6667,4133.3333,4140.5128,4121.5385,4145.641,4121.0256,4132.8205
4123.0769,4129.7436,4135.8974,4121.5385,4123.0769,4127.6923,4133.8462,4142.0513,4118.9744,4145.1282,4118.4615,4130.7692
4123.5897,4130.2564,4131.2821,4120,4122.5641,4126.1538,4136.4103,4145.1282,4122.0513,4142.5641,4101.0256,4125.1282
4128.7179,4131.2821,4136.4103,4122.5641,4124.6154,4125.641,4137.4359,4152.3077,4124.6154,4146.1538,4100,4128.2051
4127.6923,4130.7692,4138.4615,4125.641,4126.6667,4132.3077,4139.4872,4155.8974,4116.9231,4149.7436,4120,4138.9744
4124.1026,4130.7692,4135.8974,4125.641,4126.1538,4134.8718,4138.9744,4150.7692,4111.7949,4149.7436,4124.1026,4142.0513
4120.5128,4129.2308,4130.7692,4120.5128,4125.641,4128.2051,4134.8718,4143.5897,4115.3846,4145.1282,4105.1282,4130.7692
4117.4359,4129.7436,4127.1795,4114.359,4124.1026,4123.0769,4133.8462,4141.0256,4115.8974,4142.0513,4101.0256,4125.641
4117.9487,4131.7949,4130.2564,4115.8974,4122.0513,4124.6154,4132.8205,4145.1282,4116.4103,4144.6154,4113.3333,4131.7949
4115.3846,4128.7179,4129.7436,4119.4872,4122.0513,4128.2051,4128.2051,4150.2564,4122.0513,4141.0256,4110.2564,4133.8462
4113.3333,4128.2051,4124.6154,4120.5128,4124.1026,4126.1538,4130.2564,4149.2308,4123.0769,4136.9231,4103.0769,4130.7692
4119.4872,4129.7436,4126.6667,4125.641,4123.5897,4125.641,4136.9231,4148.2051,4118.4615,4139.4872,4107.6923,4133.3333
4126.1538,4131.2821,4134.8718,4130.2564,4124.6154,4132.3077,4137.4359,4152.8205,4121.0256,4145.641,4112.8205,4141.5385
4122.5641,4130.7692,4135.8974,4125.641,4126.1538,4134.359,4134.8718,4152.8205,4122.0513,4145.1282,4111.2821,4137.4359
4116.4103,4127.6923,4128.2051,4118.9744,4123.0769,4125.641,4132.3077,4140.5128,4117.4359,4138.4615,4109.2308,4124.1026
4117.9487,4130.2564,4128.2051,4121.5385,4122.0513,4121.5385,4125.641,4137.9487,4121.5385,4141.0256,4108.2051,4126.1538
4121.0256,4131.7949,4131.7949,4123.0769,4126.6667,4127.6923,4123.0769,4147.1795,4125.1282,4144.6154,4109.7436,4134.359
4122.5641,4130.2564,4129.7436,4123.0769,4126.6667,4127.1795,4128.7179,4145.641,4114.8718,4141.0256,4120,4131.7949
4121.5385,4131.2821,4127.6923,4125.641,4125.1282,4125.1282,4134.8718,4144.1026,4111.7949,4140.5128,4127.1795,4130.7692
4121.0256,4131.7949,4133.3333,4125.641,4126.1538,4132.8205,4138.4615,4152.8205,4116.4103,4145.641,4125.1282,4134.8718
4125.1282,4135.3846,4140,4125.1282,4126.1538,4134.359,4137.9487,4153.8462,4113.3333,4151.2821,4121.5385,4133.3333
4125.641,4134.359,4135.3846,4127.6923,4124.1026,4126.1538,4137.9487,4151.7949,4111.2821,4149.2308,4117.4359,4130.2564
4113.3333,4127.6923,4128.2051,4124.1026,4121.0256,4123.5897,4138.9744,4150.7692,4107.1795,4143.0769,4107.6923,4126.1538
4107.1795,4128.7179,4126.6667,4120.5128,4125.1282,4127.6923,4135.3846,4143.0769,4100,4136.4103,4103.5897,4117.9487
4114.359,4131.7949,4128.2051,4124.6154,4131.2821,4129.2308,4128.2051,4136.4103,4097.9487,4133.8462,4104.1026,4118.4615
4117.4359,4132.8205,4126.6667,4127.1795,4130.2564,4127.6923,4122.5641,4131.7949,4103.0769,4136.9231,4104.1026,4125.641
4114.8718,4131.2821,4122.0513,4123.0769,4123.0769,4126.1538,4121.0256,4122.5641,4102.5641,4136.9231,4105.1282,4125.1282
4112.3077,4127.1795,4122.0513,4121.5385,4122.5641,4126.1538,4122.0513,4118.9744,4095.8974,4134.359,4107.1795,4120
4113.8462,4126.6667,4124.1026,4125.641,4132.3077,4130.2564,4124.6154,4126.1538,4095.8974,4136.9231,4113.3333,4124.6154
4114.8718,4126.6667,4122.5641,4126.1538,4133.3333,4129.2308,4125.1282,4128.2051,4104.6154,4138.4615,4117.9487,4131.2821
4116.9231,4126.6667,4123.5897,4125.641,4127.1795,4121.0256,4121.5385,4123.5897,4108.2051,4139.4872,4118.4615,4129.7436
4117.4359,4126.1538,4124.6154,4129.2308,4130.2564,4121.0256,4123.0769,4129.2308,4104.6154,4141.0256,4119.4872,4126.1538
4114.8718,4129.2308,4122.5641,4130.2564,4133.3333,4125.1282,4127.6923,4138.4615,4104.6154,4137.4359,4123.0769,4121.0256
4114.8718,4131.7949,4122.5641,4125.1282,4125.641,4123.5897,4127.6923,4132.8205,4101.0256,4132.8205,4122.5641,4117.9487
4114.359,4129.2308,4122.0513,4123.5897,4125.1282,4123.0769,4125.1282,4121.5385,4094.8718,4133.3333,4121.0256,4120
4111.7949,4130.7692,4121.0256,4128.2051,4137.4359,4124.1026,4123.5897,4122.5641,4098.4615,4134.8718,4123.5897,4120.5128
4108.2051,4133.3333,4120.5128,4129.2308,4138.9744,4124.6154,4123.5897,4124.6154,4098.4615,4130.7692,4125.1282,4117.9487
4107.6923,4130.7692,4116.9231,4125.641,4131.7949,4125.1282,4125.641,4124.6154,4088.7179,4129.2308,4124.1026,4117.4359
4107.6923,4130.7692,4115.8974,4126.6667,4128.7179,4124.1026,4125.1282,4131.7949,4086.6667,4133.8462,4116.9231,4119.4872
4106.6667,4130.7692,4120,4130.2564,4131.2821,4122.5641,4122.0513,4136.4103,4092.8205,4133.8462,4113.3333,4118.9744
4111.7949,4131.7949,4122.5641,4136.9231,4135.8974,4123.5897,4125.1282,4137.4359,4094.8718,4135.8974,4129.7436,4121.5385
4112.8205,4132.3077,4118.9744,4137.9487,4136.9231,4125.1282,4129.7436,4136.9231,4091.7949,4135.8974,4138.4615,4120
4108.2051,4131.2821,4114.359,4131.2821,4135.8974,4123.0769,4125.1282,4131.2821,4088.7179,4130.2564,4126.6667,4116.4103
4111.2821,4133.3333,4115.3846,4130.7692,4138.4615,4123.0769,4123.5897,4129.7436,4091.7949,4130.7692,4120,4120
4114.8718,4131.2821,4119.4872,4133.8462,4140,4131.7949,4134.359,4138.9744,4094.8718,4133.8462,4123.0769,4122.0513
4109.7436,4129.2308,4122.5641,4131.2821,4139.4872,4135.8974,4140,4142.0513,4094.359,4137.4359,4121.0256,4122.5641
4108.7179,4130.7692,4121.5385,4124.6154,4137.9487,4124.6154,4131.7949,4136.9231,4094.8718,4139.4872,4116.9231,4119.4872
4113.8462,4132.3077,4121.0256,4122.5641,4129.2308,4114.359,4123.5897,4136.9231,4100,4138.9744,4125.1282,4118.9744
4120.5128,4135.3846,4126.6667,4132.8205,4125.1282,4118.9744,4123.5897,4138.4615,4105.641,4143.5897,4139.4872,4130.2564
4121.0256,4132.3077,4127.1795,4136.9231,4127.6923,4123.0769,4123.5897,4137.4359,4106.1538,4142.0513,4141.5385,4134.359
4116.4103,4129.2308,4122.0513,4128.2051,4125.1282,4118.4615,4121.5385,4137.9487,4107.6923,4131.7949,4134.8718,4126.1538
4114.359,4132.8205,4118.9744,4125.1282,4126.1538,4117.9487,4121.0256,4137.4359,4108.7179,4129.2308,4136.9231,4126.1538
4116.9231,4131.7949,4120,4131.2821,4129.7436,4122.5641,4123.5897,4137.9487,4105.641,4133.3333,4140,4131.2821
4122.0513,4130.2564,4123.5897,4130.7692,4129.7436,4125.1282,4126.1538,4138.4615,4106.1538,4134.359,4132.8205,4129.2308
4120.5128,4129.2308,4124.1026,4124.6154,4131.7949,4125.1282,4127.6923,4135.3846,4106.1538,4133.8462,4124.1026,4126.1538
4115.3846,4126.1538,4122.5641,4124.6154,4133.8462,4124.1026,4127.6923,4134.359,4106.1538,4136.4103,4120.5128,4127.1795
4116.9231,4128.2051,4123.0769,4126.1538,4132.3077,4122.5641,4125.1282,4131.7949,4108.7179,4136.9231,4130.2564,4124.6154
4120.5128,4128.7179,4119.4872,4126.6667,4128.2051,4122.5641,4121.0256,4129.2308,4102.0513,4129.7436,4143.5897,4117.9487
4120,4128.2051,4117.9487,4125.641,4127.6923,4123.0769,4124.6154,4131.7949,4090.7692,4126.6667,4138.9744,4118.9744
4120,4129.7436,4121.0256,4125.641,4133.8462,4125.1282,4131.7949,4140,4091.7949,4130.2564,4135.8974,4123.5897
4116.4103,4126.6667,4116.9231,4125.641,4137.4359,4125.641,4130.2564,4141.0256,4094.359,4127.6923,4140.5128,4118.4615
4109.7436,4124.6154,4108.7179,4124.6154,4129.7436,4123.5897,4124.1026,4131.2821,4090.7692,4122.5641,4131.2821,4110.7692
4117.9487,4127.1795,4115.3846,4132.3077,4123.0769,4123.5897,4125.1282,4126.6667,4098.9744,4127.1795,4129.2308,4120.5128
4128.2051,4127.6923,4127.1795,4138.4615,4129.2308,4123.0769,4124.6154,4126.6667,4110.2564,4136.4103,4141.5385,4130.7692
4121.0256,4126.1538,4124.1026,4130.2564,4129.7436,4121.0256,4120,4128.2051,4108.2051,4136.9231,4133.8462,4123.5897
4115.8974,4130.7692,4114.359,4125.641,4124.1026,4127.6923,4128.2051,4132.8205,4103.5897,4132.3077,4120,4115.8974
4115.8974,4132.8205,4112.8205,4131.2821,4128.7179,4132.8205,4136.9231,4135.3846,4106.1538,4124.6154,4124.6154,4117.4359
4108.7179,4125.641,4109.2308,4127.1795,4133.3333,4128.7179,4129.7436,4133.3333,4106.1538,4118.4615,4124.6154,4111.7949
4108.2051,4128.2051,4108.7179,4125.1282,4131.2821,4128.7179,4128.2051,4132.8205,4106.1538,4124.1026,4118.9744,4106.6667
4115.8974,4133.8462,4116.4103,4134.359,4128.2051,4130.7692,4136.4103,4136.4103,4112.8205,4128.7179,4122.5641,4111.7949
4114.8718,4129.2308,4117.4359,4132.3077,4127.1795,4125.641,4137.9487,4136.4103,4117.4359,4126.6667,4118.4615,4114.359
4115.8974,4127.6923,4116.9231,4123.0769,4123.5897,4122.5641,4133.8462,4130.7692,4117.9487,4131.2821,4114.8718,4116.9231
4116.9231,4130.2564,4116.9231,4124.1026,4124.6154,4124.1026,4134.359,4129.2308,4117.9487,4133.3333,4118.9744,4116.9231
4112.3077,4131.2821,4115.8974,4126.6667,4130.2564,4123.5897,4134.8718,4133.8462,4121.5385,4128.7179,4113.3333,4111.7949
4112.8205,4131.2821,4116.9231,4128.2051,4129.2308,4126.6667,4137.4359,4140,4125.1282,4128.7179,4109.7436,4112.3077
4122.0513,4131.2821,4122.5641,4133.3333,4125.641,4130.7692,4138.9744,4137.9487,4125.641,4133.8462,4122.5641,4122.0513
4126.1538,4133.3333,4126.6667,4136.9231,4126.1538,4128.7179,4132.8205,4132.3077,4131.7949,4138.4615,4127.1795,4125.1282
4122.5641,4132.8205,4125.641,4136.9231,4125.1282,4124.6154,4130.2564,4131.7949,4134.8718,4137.4359,4120.5128,4122.5641
4123.0769,4130.7692,4125.1282,4134.8718,4123.0769,4125.1282,4134.359,4134.8718,4126.1538,4132.3077,4123.5897,4125.641
4121.5385,4131.2821,4123.0769,4131.2821,4126.6667,4127.1795,4136.4103,4137.4359,4126.1538,4130.7692,4124.1026,4122.5641
4122.0513,4133.8462,4122.0513,4132.3077,4130.7692,4128.7179,4136.9231,4137.4359,4134.359,4133.3333,4122.0513,4118.9744
4123.0769,4135.8974,4123.0769,4134.359,4128.2051,4130.7692,4138.4615,4137.4359,4128.7179,4132.3077,4126.6667,4123.0769
4120,4135.3846,4121.5385,4132.3077,4121.5385,4133.3333,4138.9744,4136.4103,4118.9744,4128.2051,4125.641,4121.0256
4124.6154,4138.4615,4124.6154,4137.4359,4122.0513,4135.8974,4140,4140,4129.2308,4137.4359,4124.1026,4123.0769
4130.2564,4141.5385,4131.2821,4143.5897,4129.2308,4136.9231,4143.0769,4145.641,4139.4872,4147.6923,4130.2564,4134.359
4125.641,4138.4615,4130.2564,4141.5385,4130.2564,4136.9231,4142.5641,4140.5128,4131.2821,4140.5128,4128.7179,4133.8462
4129.7436,4136.9231,4132.8205,4141.5385,4127.1795,4134.359,4137.9487,4134.359,4131.7949,4138.9744,4120,4131.2821
4138.9744,4135.8974,4135.3846,4143.5897,4125.1282,4127.6923,4135.3846,4135.3846,4136.4103,4146.1538,4124.6154,4135.3846
4128.7179,4132.8205,4126.1538,4138.9744,4124.1026,4122.0513,4135.8974,4134.8718,4127.6923,4142.5641,4134.8718,4129.2308
4124.6154,4136.4103,4125.641,4138.4615,4127.1795,4123.0769,4135.8974,4134.359,4124.6154,4142.0513,4136.9231,4126.6667
4137.9487,4138.9744,4136.9231,4145.1282,4132.3077,4130.7692,4136.9231,4140,4136.9231,4149.2308,4137.4359,4134.359
4137.4359,4135.8974,4137.9487,4145.641,4131.2821,4135.8974,4137.9487,4144.1026,4140,4148.2051,4138.9744,4133.3333
4127.1795,4132.3077,4127.6923,4140.5128,4125.641,4134.8718,4137.4359,4141.0256,4134.359,4141.5385,4137.9487,4128.2051
4126.6667,4131.7949,4126.1538,4140,4127.6923,4135.8974,4138.9744,4139.4872,4133.8462,4143.0769,4131.7949,4129.2308
4127.6923,4130.2564,4131.2821,4139.4872,4129.7436,4140,4142.0513,4140,4126.6667,4138.9744,4122.5641,4125.1282
4128.7179,4127.6923,4129.2308,4136.9231,4125.641,4137.9487,4141.5385,4138.4615,4119.4872,4132.8205,4122.0513,4121.0256
4131.2821,4132.3077,4127.6923,4136.9231,4126.6667,4129.2308,4138.9744,4134.359,4126.1538,4140.5128,4125.641,4126.6667
4126.1538,4132.8205,4128.2051,4136.4103,4127.1795,4123.0769,4135.3846,4131.2821,4129.2308,4141.0256,4116.9231,4125.1282
4121.5385,4129.2308,4125.641,4135.3846,4123.5897,4124.1026,4129.2308,4127.6923,4122.5641,4130.2564,4114.359,4120.5128
4123.5897,4133.3333,4125.641,4137.4359,4127.1795,4124.1026,4126.6667,4123.5897,4122.0513,4129.2308,4123.0769,4120.5128
4122.5641,4134.359,4128.2051,4134.359,4130.7692,4123.5897,4127.1795,4123.5897,4123.5897,4133.3333,4118.9744,4121.5385
4120,4130.7692,4127.1795,4126.6667,4128.7179,4125.1282,4126.6667,4127.1795,4122.5641,4134.8718,4114.8718,4122.5641
4120,4132.3077,4122.0513,4128.2051,4130.7692,4124.6154,4128.2051,4126.6667,4127.6923,4133.3333,4125.1282,4122.0513
4126.6667,4133.3333,4123.5897,4137.9487,4132.8205,4124.1026,4136.9231,4126.1538,4132.8205,4133.3333,4127.6923,4125.1282
4132.3077,4132.3077,4131.2821,4140,4127.6923,4126.1538,4137.9487,4127.1795,4125.641,4136.4103,4118.9744,4127.6923
4128.2051,4128.7179,4129.7436,4136.4103,4124.6154,4126.1538,4128.7179,4126.6667,4116.9231,4133.3333,4113.8462,4121.5385
4124.6154,4130.2564,4126.6667,4138.9744,4127.1795,4125.1282,4130.2564,4129.7436,4122.5641,4132.3077,4113.3333,4117.9487
4125.1282,4133.3333,4130.7692,4140,4126.1538,4125.1282,4135.8974,4130.2564,4127.1795,4138.9744,4117.4359,4121.5385
4122.5641,4132.8205,4129.7436,4135.3846,4123.0769,4122.0513,4128.2051,4123.5897,4117.9487,4136.4103,4122.0513,4121.0256
4121.0256,4135.3846,4126.6667,4135.3846,4122.0513,4118.9744,4120.5128,4119.4872,4116.4103,4130.7692,4118.9744,4118.9744
4124.1026,4134.8718,4129.2308,4133.8462,4121.5385,4121.0256,4122.0513,4121.0256,4122.0513,4132.3077,4123.0769,4121.5385
4123.0769,4129.7436,4128.7179,4128.2051,4123.0769,4121.0256,4123.5897,4120.5128,4123.5897,4135.8974,4126.1538,4121.0256
4120,4130.2564,4128.7179,4131.2821,4124.6154,4121.0256,4124.1026,4121.0256,4128.7179,4140.5128,4115.8974,4118.4615
4121.5385,4132.3077,4130.7692,4134.359,4122.0513,4122.0513,4126.1538,4124.1026,4131.7949,4141.5385,4113.8462,4121.5385
4123.0769,4133.8462,4127.1795,4130.7692,4122.5641,4121.5385,4127.1795,4124.1026,4125.641,4137.4359,4127.6923,4124.6154
4124.1026,4132.8205,4124.6154,4133.3333,4129.7436,4124.1026,4126.6667,4125.1282,4122.0513,4132.3077,4130.7692,4124.1026
4123.5897,4131.7949,4129.7436,4140,4133.8462,4126.6667,4124.6154,4126.1538,4122.0513,4131.7949,4122.0513,4123.5897
4121.0256,4132.8205,4124.6154,4138.9744,4129.7436,4126.1538,4124.1026,4123.5897,4118.9744,4131.2821,4123.5897,4123.0769
4122.5641,4130.2564,4118.9744,4138.9744,4125.641,4128.2051,4125.641,4123.5897,4120,4131.2821,4132.8205,4121.5385
4117.9487,4129.7436,4121.5385,4136.4103,4124.6154,4130.2564,4124.6154,4123.5897,4120,4131.7949,4126.6667,4115.8974
4105.641,4129.7436,4117.4359,4126.6667,4122.5641,4124.6154,4123.0769,4121.0256,4110.2564,4123.5897,4109.7436,4108.2051
4108.7179,4130.2564,4113.8462,4130.2564,4123.0769,4124.1026,4122.5641,4120.5128,4106.1538,4116.4103,4108.7179,4105.641
4124.1026,4133.8462,4120.5128,4139.4872,4125.641,4130.2564,4123.5897,4123.5897,4111.7949,4127.1795,4121.0256,4115.8974
4123.5897,4131.7949,4120,4131.7949,4123.5897,4128.7179,4125.1282,4125.1282,4114.359,4133.8462,4125.1282,4120
4114.8718,4129.2308,4112.8205,4121.5385,4122.0513,4121.5385,4122.0513,4124.6154,4111.2821,4125.1282,4122.0513,4112.3077
4116.9231,4132.8205,4114.359,4124.6154,4123.5897,4121.5385,4121.0256,4124.1026,4114.359,4120.5128,4122.5641,4110.7692
4124.6154,4137.9487,4121.5385,4128.2051,4125.641,4125.641,4125.641,4130.2564,4122.0513,4131.2821,4126.6667,4121.5385
4129.7436,4135.8974,4125.641,4126.6667,4124.1026,4123.5897,4124.6154,4138.4615,4119.4872,4135.3846,4129.2308,4129.2308
4122.0513,4128.2051,4117.4359,4125.1282,4122.5641,4120,4120.5128,4136.4103,4107.1795,4122.0513,4122.0513,4115.3846
4110.2564,4131.2821,4109.7436,4124.6154,4123.0769,4121.5385,4122.0513,4126.6667,4104.1026,4115.3846,4112.3077,4102.5641
4115.3846,4137.9487,4113.3333,4124.1026,4123.5897,4124.1026,4125.1282,4124.1026,4108.7179,4117.9487,4118.9744,4110.2564
4125.1282,4132.8205,4117.4359,4123.0769,4122.0513,4122.0513,4126.6667,4127.6923,4110.2564,4117.9487,4129.2308,4118.4615
4118.9744,4126.6667,4110.7692,4122.0513,4119.4872,4119.4872,4125.1282,4126.6667,4108.2051,4117.9487,4119.4872,4111.2821
4105.641,4127.6923,4104.1026,4118.9744,4118.4615,4124.1026,4125.641,4124.1026,4105.1282,4116.4103,4108.2051,4100.5128
4106.1538,4133.8462,4109.7436,4114.359,4120,4122.5641,4122.5641,4122.0513,4106.6667,4114.359,4115.3846,4104.6154
4117.4359,4134.8718,4112.3077,4115.3846,4121.5385,4115.3846,4114.359,4122.0513,4108.2051,4114.359,4127.1795,4115.3846
4117.9487,4132.8205,4106.6667,4123.0769,4122.5641,4116.4103,4112.8205,4122.5641,4106.6667,4117.4359,4128.7179,4114.8718
4114.359,4134.8718,4110.7692,4123.5897,4124.6154,4120,4114.8718,4119.4872,4110.2564,4118.9744,4123.0769,4110.7692
4116.9231,4133.8462,4115.3846,4121.5385,4124.1026,4120.5128,4114.8718,4117.9487,4112.8205,4118.9744,4118.4615,4113.3333
4119.4872,4129.7436,4112.8205,4124.1026,4123.5897,4121.5385,4118.4615,4119.4872,4109.2308,4121.5385,4121.0256,4116.4103
4117.9487,4128.2051,4113.3333,4125.1282,4123.0769,4123.0769,4124.1026,4119.4872,4112.8205,4125.1282,4121.5385,4113.8462
4118.4615,4128.7179,4115.8974,4121.5385,4122.0513,4123.0769,4121.5385,4118.4615,4118.4615,4125.1282,4109.7436,4112.3077
4124.1026,4132.3077,4116.4103,4122.0513,4123.5897,4124.1026,4121.5385,4124.6154,4117.4359,4128.7179,4108.2051,4115.8974
4126.1538,4133.3333,4121.0256,4126.1538,4126.1538,4124.6154,4126.1538,4128.7179,4117.4359,4132.8205,4122.5641,4120.5128
4126.6667,4130.7692,4127.1795,4124.6154,4123.0769,4119.4872,4118.4615,4126.6667,4117.9487,4133.3333,4127.6923,4126.1538
4131.2821,4131.2821,4123.0769,4122.5641,4121.5385,4114.359,4108.7179,4122.0513,4114.8718,4132.3077,4121.5385,4126.6667
