"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4136.9231,4132.8205,4140.5128,4109.7436,4132.3077,4122.0513,4141.0256,4145.1282,4094.8718,4150.2564,4539.4872,4145.641
4133.3333,4127.1795,4132.8205,4106.1538,4130.2564,4121.5385,4139.4872,4140.5128,4094.8718,4145.1282,4530.7692,4138.9744
4134.8718,4127.1795,4135.3846,4105.1282,4131.7949,4124.1026,4150.2564,4134.359,4096.9231,4149.2308,4535.3846,4145.1282
4136.4103,4133.8462,4136.9231,4105.1282,4133.8462,4128.2051,4152.8205,4130.7692,4096.9231,4150.2564,4526.6667,4148.2051
4141.5385,4133.8462,4139.4872,4109.2308,4133.3333,4129.7436,4145.641,4129.2308,4094.8718,4147.1795,4527.6923,4148.2051
4141.0256,4131.7949,4142.5641,4115.8974,4130.2564,4126.6667,4142.0513,4133.3333,4095.3846,4146.6667,4537.9487,4150.2564
4142.5641,4137.9487,4146.6667,4122.0513,4131.7949,4132.8205,4149.2308,4138.9744,4099.4872,4151.2821,4531.7949,4156.9231
4148.7179,4139.4872,4147.1795,4124.6154,4134.359,4145.1282,4153.8462,4138.4615,4097.4359,4154.359,4521.0256,4160.5128
4144.1026,4133.3333,4142.5641,4121.0256,4131.2821,4138.9744,4140,4133.8462,4088.7179,4147.6923,4520,4152.3077
4140,4134.8718,4142.5641,4118.4615,4128.7179,4131.2821,4127.6923,4134.359,4092.8205,4148.2051,4521.0256,4149.7436
4140,4135.8974,4141.0256,4112.8205,4128.7179,4134.8718,4132.3077,4132.8205,4103.5897,4147.1795,4512.3077,4148.7179
4134.8718,4130.7692,4136.4103,4106.1538,4127.1795,4135.8974,4141.5385,4131.2821,4100.5128,4140.5128,4504.1026,4141.0256
4127.6923,4129.2308,4132.8205,4104.6154,4121.0256,4126.1538,4136.9231,4132.3077,4093.3333,4143.0769,4490.7692,4134.359
4123.0769,4131.7949,4129.2308,4103.0769,4117.4359,4116.4103,4122.5641,4126.6667,4091.2821,4140,4476.4103,4128.2051
4126.6667,4130.2564,4131.2821,4106.1538,4123.5897,4123.5897,4129.2308,4128.7179,4092.8205,4138.9744,4484.6154,4129.2308
4129.2308,4128.7179,4133.3333,4104.1026,4127.6923,4130.7692,4141.5385,4132.8205,4094.8718,4144.1026,4484.6154,4131.2821
4129.7436,4137.9487,4134.359,4100,4126.1538,4123.0769,4128.7179,4127.1795,4094.8718,4144.1026,4470.7692,4130.7692
4141.0256,4141.5385,4143.0769,4109.2308,4125.641,4117.4359,4116.9231,4126.1538,4094.359,4148.2051,4474.359,4139.4872
4145.641,4133.3333,4144.1026,4111.2821,4126.1538,4118.4615,4123.5897,4129.7436,4092.8205,4149.2308,4478.9744,4138.4615
4141.5385,4131.2821,4140.5128,4104.6154,4129.2308,4121.0256,4128.7179,4129.2308,4098.4615,4149.2308,4476.4103,4135.8974
4137.4359,4131.7949,4139.4872,4103.0769,4128.7179,4123.0769,4123.0769,4127.1795,4105.641,4151.2821,4465.641,4137.9487
4128.2051,4126.1538,4130.7692,4100.5128,4122.5641,4124.1026,4127.6923,4131.2821,4100.5128,4143.5897,4440.5128,4125.641
4123.0769,4125.1282,4123.5897,4097.9487,4116.9231,4125.641,4138.4615,4134.8718,4095.3846,4138.4615,4435.3846,4113.3333
4127.1795,4129.2308,4128.2051,4100.5128,4115.8974,4122.0513,4127.1795,4129.2308,4094.359,4141.0256,4449.7436,4118.4615
4133.8462,4129.2308,4133.8462,4103.0769,4119.4872,4119.4872,4118.4615,4127.1795,4097.4359,4143.0769,4441.0256,4129.7436
4131.7949,4124.6154,4131.2821,4097.4359,4117.4359,4120,4124.6154,4129.7436,4101.0256,4140,4415.8974,4127.6923
4124.6154,4123.0769,4126.1538,4093.3333,4116.9231,4120.5128,4122.0513,4128.2051,4092.8205,4136.4103,4409.7436,4118.9744
4131.7949,4130.7692,4133.8462,4101.5385,4125.641,4124.1026,4126.6667,4129.2308,4090.7692,4142.0513,4422.5641,4126.6667
4140,4133.3333,4142.0513,4106.6667,4126.1538,4126.6667,4136.9231,4130.2564,4097.4359,4144.6154,4427.1795,4133.3333
4141.0256,4130.2564,4140,4107.6923,4121.0256,4129.2308,4134.8718,4127.6923,4100.5128,4145.1282,4422.5641,4133.8462
4141.5385,4130.7692,4137.9487,4108.7179,4120,4130.2564,4132.3077,4126.6667,4098.9744,4144.6154,4420,4136.9231
4134.8718,4129.2308,4133.3333,4102.0513,4118.9744,4128.7179,4138.9744,4129.2308,4092.3077,4137.9487,4407.1795,4127.1795
4130.7692,4127.1795,4134.359,4101.0256,4119.4872,4135.8974,4147.6923,4134.8718,4091.2821,4140,4393.8462,4118.9744
4132.8205,4130.2564,4135.8974,4103.5897,4123.0769,4141.0256,4143.5897,4133.3333,4093.8462,4144.6154,4391.7949,4122.5641
4130.2564,4130.7692,4131.7949,4099.4872,4123.5897,4136.4103,4141.0256,4130.7692,4096.9231,4144.1026,4392.3077,4126.1538
4131.2821,4128.7179,4133.3333,4096.9231,4119.4872,4128.7179,4143.5897,4135.3846,4097.4359,4148.2051,4393.3333,4126.1538
4136.9231,4133.8462,4141.5385,4097.9487,4120,4125.1282,4141.0256,4135.3846,4093.3333,4149.7436,4385.641,4126.1538
4141.0256,4137.9487,4148.2051,4103.0769,4125.1282,4129.2308,4142.0513,4131.7949,4095.3846,4151.2821,4378.9744,4132.8205
4136.4103,4132.3077,4145.1282,4103.5897,4125.1282,4129.2308,4141.5385,4130.2564,4095.8974,4152.3077,4380,4136.9231
4134.8718,4130.7692,4139.4872,4100,4123.5897,4129.7436,4140,4129.7436,4096.4103,4150.2564,4379.4872,4133.8462
4140,4132.8205,4140.5128,4097.4359,4121.0256,4138.4615,4148.2051,4131.2821,4100.5128,4150.2564,4370.7692,4130.7692
4140,4131.2821,4143.0769,4095.8974,4121.0256,4145.641,4158.4615,4135.8974,4099.4872,4149.2308,4366.1538,4131.2821
4139.4872,4130.7692,4142.5641,4096.9231,4123.5897,4145.1282,4166.6667,4143.5897,4093.3333,4151.2821,4363.5897,4134.359
4137.9487,4130.7692,4135.8974,4094.359,4121.5385,4134.8718,4158.4615,4140.5128,4091.2821,4149.7436,4343.0769,4126.1538
4139.4872,4135.8974,4141.5385,4094.359,4119.4872,4125.641,4140.5128,4132.3077,4097.4359,4147.6923,4339.4872,4125.1282
4142.5641,4137.9487,4152.8205,4102.5641,4121.0256,4129.2308,4144.6154,4132.8205,4107.1795,4154.8718,4360,4141.5385
4136.4103,4132.8205,4147.6923,4103.0769,4122.5641,4130.2564,4151.7949,4132.8205,4106.1538,4155.8974,4355.8974,4141.0256
4136.9231,4132.8205,4143.5897,4105.1282,4126.6667,4127.6923,4143.5897,4132.3077,4097.9487,4152.3077,4341.5385,4132.3077
4138.9744,4134.359,4145.1282,4108.7179,4126.1538,4130.7692,4140,4130.2564,4097.4359,4148.7179,4343.0769,4133.8462
4140.5128,4138.4615,4148.2051,4107.1795,4125.641,4137.9487,4149.2308,4129.7436,4102.5641,4150.7692,4342.5641,4137.9487
4153.3333,4140,4157.4359,4114.359,4134.359,4144.6154,4156.9231,4139.4872,4109.2308,4160,4342.0513,4146.1538
4154.359,4133.8462,4158.4615,4119.4872,4133.3333,4141.5385,4151.7949,4141.5385,4108.2051,4155.8974,4333.3333,4142.0513
4141.0256,4131.7949,4149.2308,4111.2821,4124.1026,4136.9231,4147.1795,4129.2308,4104.1026,4148.7179,4316.9231,4133.3333
4132.8205,4129.2308,4140.5128,4102.0513,4121.0256,4134.8718,4149.2308,4125.641,4098.9744,4144.1026,4311.7949,4129.2308
4131.2821,4125.1282,4140.5128,4101.5385,4123.0769,4131.7949,4149.2308,4135.8974,4096.4103,4138.4615,4316.9231,4126.1538
4136.4103,4129.2308,4148.7179,4109.2308,4128.2051,4129.7436,4145.1282,4136.4103,4108.7179,4148.2051,4329.7436,4133.8462
4138.9744,4135.8974,4149.7436,4112.3077,4127.1795,4130.7692,4138.4615,4127.6923,4109.7436,4153.8462,4320.5128,4136.9231
4136.9231,4132.3077,4145.1282,4106.6667,4122.5641,4135.3846,4139.4872,4129.2308,4106.1538,4148.7179,4296.9231,4130.7692
4136.4103,4129.7436,4146.6667,4102.5641,4124.6154,4134.359,4138.4615,4131.7949,4107.1795,4148.2051,4293.8462,4129.7436
4139.4872,4138.4615,4150.7692,4106.6667,4128.2051,4132.8205,4134.8718,4130.7692,4103.0769,4149.2308,4303.5897,4131.7949
4142.5641,4137.9487,4150.2564,4112.3077,4123.5897,4135.8974,4138.4615,4133.3333,4105.1282,4150.7692,4305.1282,4133.3333
4137.4359,4130.2564,4144.1026,4106.6667,4121.5385,4131.7949,4140.5128,4133.3333,4105.1282,4148.2051,4296.9231,4129.7436
4135.8974,4132.8205,4146.6667,4109.2308,4129.2308,4130.2564,4147.1795,4138.4615,4102.0513,4149.7436,4295.8974,4129.7436
4141.0256,4138.4615,4151.7949,4116.9231,4128.7179,4131.7949,4150.7692,4142.5641,4102.0513,4155.3846,4302.5641,4131.7949
4140,4135.8974,4149.2308,4111.2821,4123.5897,4125.1282,4143.5897,4133.3333,4106.6667,4154.8718,4307.1795,4128.7179
4139.4872,4131.2821,4149.7436,4110.2564,4126.6667,4122.0513,4144.6154,4136.4103,4109.7436,4154.359,4301.0256,4129.7436
4135.8974,4129.2308,4149.2308,4110.2564,4127.1795,4122.0513,4148.2051,4147.1795,4104.1026,4151.7949,4285.641,4132.8205
4130.2564,4128.2051,4143.0769,4101.5385,4129.7436,4123.5897,4148.2051,4146.1538,4101.0256,4150.2564,4289.2308,4134.8718
4135.3846,4131.2821,4147.6923,4101.0256,4132.3077,4127.1795,4151.2821,4141.5385,4107.6923,4155.3846,4303.5897,4140.5128
4137.4359,4133.3333,4154.359,4105.641,4125.1282,4126.6667,4151.7949,4138.9744,4107.6923,4153.3333,4290.2564,4139.4872
4138.9744,4133.3333,4156.4103,4104.1026,4125.641,4131.7949,4152.8205,4139.4872,4104.1026,4152.8205,4278.4615,4144.1026
4147.1795,4133.8462,4157.4359,4099.4872,4133.3333,4137.9487,4153.3333,4143.5897,4107.6923,4160.5128,4289.2308,4154.8718
4153.3333,4136.4103,4160.5128,4102.5641,4128.7179,4134.8718,4151.2821,4145.641,4110.2564,4165.641,4287.1795,4159.4872
4148.2051,4133.8462,4161.0256,4108.2051,4125.1282,4136.9231,4150.7692,4142.0513,4107.1795,4160,4263.5897,4154.8718
4137.4359,4128.7179,4154.8718,4106.1538,4129.2308,4140.5128,4148.2051,4140.5128,4104.6154,4150.7692,4251.2821,4146.1538
4143.0769,4132.8205,4152.8205,4106.1538,4131.7949,4137.9487,4146.6667,4144.1026,4108.2051,4155.8974,4267.6923,4151.2821
4150.7692,4138.4615,4156.4103,4109.7436,4130.2564,4136.4103,4142.5641,4136.4103,4110.2564,4160.5128,4271.2821,4155.3846
4143.0769,4137.9487,4156.4103,4112.8205,4130.2564,4142.5641,4138.9744,4126.1538,4106.6667,4154.359,4250.7692,4145.641
4136.4103,4135.3846,4151.7949,4114.8718,4126.6667,4145.641,4141.0256,4133.3333,4108.2051,4152.8205,4245.1282,4141.5385
4136.4103,4133.3333,4149.2308,4111.7949,4126.1538,4141.0256,4141.0256,4141.5385,4109.2308,4152.8205,4253.3333,4145.1282
4141.5385,4134.8718,4152.3077,4105.641,4133.3333,4143.0769,4142.5641,4140,4106.6667,4151.7949,4261.0256,4148.7179
4141.0256,4132.3077,4147.1795,4097.9487,4133.8462,4142.0513,4140,4134.359,4105.641,4151.7949,4254.8718,4144.6154
4134.8718,4129.2308,4142.5641,4096.4103,4129.7436,4136.4103,4138.4615,4133.8462,4107.6923,4150.2564,4243.0769,4143.0769
4132.8205,4130.7692,4147.6923,4106.1538,4128.7179,4138.4615,4147.6923,4138.4615,4108.7179,4153.3333,4243.0769,4146.1538
4130.7692,4131.7949,4144.1026,4107.1795,4126.1538,4134.8718,4141.5385,4134.8718,4103.5897,4150.7692,4236.9231,4135.8974
4128.7179,4131.2821,4139.4872,4100.5128,4127.6923,4132.3077,4129.2308,4130.7692,4105.641,4149.2308,4231.2821,4132.8205
4127.6923,4130.2564,4140.5128,4101.5385,4127.6923,4137.9487,4133.8462,4134.8718,4107.6923,4152.3077,4230.7692,4137.9487
4124.1026,4132.8205,4136.4103,4103.0769,4124.1026,4139.4872,4140.5128,4137.4359,4106.1538,4150.7692,4224.1026,4134.8718
4125.641,4137.4359,4136.9231,4103.5897,4129.2308,4140.5128,4142.0513,4135.3846,4105.1282,4149.7436,4218.4615,4137.4359
4122.0513,4133.8462,4135.3846,4103.0769,4130.2564,4137.9487,4137.9487,4133.8462,4103.0769,4145.641,4212.3077,4133.8462
4118.4615,4131.2821,4131.7949,4110.2564,4125.1282,4137.4359,4137.4359,4143.0769,4109.2308,4147.1795,4206.6667,4130.2564
4120,4132.3077,4135.3846,4113.3333,4123.0769,4141.0256,4144.1026,4146.1538,4108.7179,4149.7436,4205.1282,4136.4103
4117.4359,4129.2308,4137.4359,4107.1795,4123.5897,4138.4615,4144.6154,4137.9487,4096.4103,4141.5385,4196.9231,4131.7949
4115.8974,4124.6154,4133.3333,4109.7436,4116.4103,4140,4143.0769,4132.8205,4097.9487,4138.4615,4180.5128,4121.5385
4117.9487,4132.3077,4131.7949,4113.3333,4111.2821,4141.0256,4139.4872,4130.2564,4103.5897,4140,4177.4359,4124.1026
4126.6667,4143.0769,4140,4115.8974,4126.6667,4134.359,4131.7949,4131.2821,4103.5897,4147.6923,4195.8974,4140.5128
4138.9744,4139.4872,4147.6923,4121.0256,4139.4872,4131.7949,4131.2821,4136.9231,4111.2821,4158.9744,4211.7949,4151.7949
4132.8205,4132.3077,4145.641,4121.5385,4131.2821,4137.9487,4141.0256,4138.9744,4113.8462,4152.8205,4207.6923,4147.6923
4125.641,4132.8205,4145.1282,4121.5385,4124.6154,4136.4103,4146.6667,4138.4615,4105.641,4145.641,4201.5385,4145.641
4131.2821,4135.3846,4145.1282,4121.5385,4128.7179,4125.1282,4140.5128,4140.5128,4106.1538,4150.2564,4201.5385,4148.2051
4133.3333,4136.4103,4143.0769,4121.0256,4132.3077,4129.7436,4141.5385,4143.5897,4113.8462,4153.3333,4200,4148.2051
4123.5897,4133.3333,4139.4872,4115.3846,4127.6923,4133.3333,4145.1282,4136.9231,4111.2821,4148.7179,4197.4359,4143.0769
4121.0256,4131.7949,4141.0256,4108.7179,4124.6154,4121.0256,4138.9744,4129.2308,4108.2051,4145.641,4190.7692,4138.4615
4133.8462,4136.4103,4150.7692,4116.4103,4128.7179,4116.9231,4136.9231,4131.2821,4114.8718,4152.3077,4183.5897,4146.6667
4131.7949,4136.9231,4147.1795,4122.5641,4131.2821,4118.4615,4137.4359,4130.2564,4114.359,4147.1795,4170.2564,4146.1538
4125.1282,4135.8974,4142.5641,4120,4129.7436,4115.8974,4138.4615,4128.7179,4109.2308,4139.4872,4159.4872,4137.4359
4133.8462,4136.4103,4152.8205,4121.5385,4130.2564,4114.359,4141.0256,4131.7949,4111.2821,4148.7179,4169.7436,4143.0769
4135.3846,4137.4359,4151.7949,4124.6154,4129.7436,4117.4359,4139.4872,4132.3077,4113.3333,4151.7949,4169.7436,4144.1026
4135.3846,4143.5897,4148.7179,4130.2564,4131.7949,4123.5897,4142.0513,4134.359,4115.3846,4151.2821,4156.9231,4144.1026
4145.1282,4147.1795,4158.4615,4137.4359,4132.3077,4118.4615,4139.4872,4134.359,4116.9231,4157.9487,4162.0513,4153.3333
4152.3077,4143.0769,4163.0769,4140,4128.2051,4106.1538,4132.3077,4130.7692,4113.3333,4161.5385,4176.4103,4159.4872
4150.7692,4138.4615,4158.9744,4141.5385,4126.6667,4106.1538,4133.8462,4131.2821,4116.9231,4160.5128,4170.7692,4157.9487
4140.5128,4133.8462,4154.8718,4136.9231,4127.1795,4113.3333,4135.8974,4130.7692,4119.4872,4154.8718,4144.6154,4149.7436
4135.3846,4128.2051,4149.7436,4125.1282,4126.6667,4120.5128,4137.9487,4127.1795,4112.3077,4151.2821,4126.1538,4142.5641
4136.9231,4131.7949,4146.6667,4117.9487,4123.5897,4122.5641,4137.9487,4123.5897,4108.2051,4149.7436,4109.2308,4142.5641
4140.5128,4138.4615,4152.8205,4127.1795,4125.641,4119.4872,4130.7692,4126.1538,4110.2564,4147.6923,4083.0769,4142.0513
4142.5641,4134.359,4153.3333,4132.8205,4129.7436,4120,4130.7692,4131.2821,4109.7436,4148.2051,4060.5128,4137.9487
4138.4615,4133.8462,4142.5641,4124.1026,4129.2308,4121.0256,4138.4615,4130.2564,4109.2308,4146.1538,4051.7949,4132.3077
4141.5385,4140,4144.1026,4129.2308,4133.3333,4128.2051,4145.641,4129.2308,4115.3846,4149.2308,4057.9487,4138.4615
4148.2051,4138.4615,4152.8205,4142.0513,4133.8462,4132.3077,4146.1538,4132.8205,4118.4615,4152.3077,4048.2051,4145.1282
4149.2308,4136.4103,4153.8462,4138.9744,4129.7436,4123.5897,4144.6154,4135.8974,4116.9231,4150.7692,4025.1282,4141.0256
4155.3846,4140,4154.8718,4138.4615,4129.7436,4120.5128,4145.641,4135.8974,4116.4103,4155.3846,4032.8205,4145.641
4155.8974,4136.9231,4153.3333,4138.9744,4130.2564,4125.641,4141.5385,4130.7692,4111.2821,4154.359,4042.0513,4149.7436
4147.1795,4133.3333,4147.6923,4134.359,4128.2051,4127.6923,4135.3846,4127.1795,4109.7436,4149.7436,4020.5128,4144.1026
4141.0256,4134.359,4144.1026,4131.7949,4127.6923,4123.0769,4135.3846,4126.1538,4113.3333,4149.2308,4004.6154,4133.3333
4140,4136.4103,4147.1795,4131.2821,4130.7692,4125.641,4137.9487,4126.1538,4113.3333,4145.641,4008.2051,4131.7949
4144.6154,4136.9231,4148.7179,4133.8462,4133.3333,4135.3846,4144.6154,4128.2051,4114.8718,4146.6667,4010.2564,4140.5128
4142.5641,4132.3077,4140,4133.3333,4130.7692,4131.7949,4147.6923,4129.7436,4110.2564,4144.1026,4006.1538,4135.8974
4144.6154,4132.3077,4144.1026,4134.8718,4130.7692,4128.2051,4149.7436,4131.7949,4109.2308,4149.7436,4011.2821,4137.9487
4152.3077,4138.9744,4157.4359,4136.4103,4131.7949,4130.7692,4147.6923,4135.3846,4116.9231,4162.5641,4014.8718,4148.7179
4146.1538,4135.3846,4149.7436,4130.2564,4129.2308,4125.641,4138.4615,4134.8718,4111.7949,4150.7692,4001.5385,4134.359
4143.0769,4129.7436,4138.9744,4127.1795,4128.2051,4124.1026,4139.4872,4136.4103,4108.7179,4142.0513,3995.8974,4123.5897
4144.1026,4133.3333,4142.5641,4127.1795,4129.7436,4127.6923,4140.5128,4130.7692,4111.2821,4148.2051,3994.359,4134.8718
4137.9487,4137.4359,4143.5897,4128.7179,4132.3077,4132.3077,4135.3846,4124.1026,4103.5897,4146.1538,3982.5641,4138.9744
4132.3077,4131.7949,4134.359,4128.2051,4131.2821,4140,4145.1282,4129.2308,4102.0513,4137.4359,3973.8462,4129.2308
4131.2821,4130.2564,4126.6667,4123.5897,4132.3077,4141.0256,4153.3333,4134.359,4111.2821,4134.359,3971.7949,4120
4140,4136.9231,4135.3846,4126.1538,4138.4615,4138.9744,4151.2821,4137.9487,4117.4359,4141.5385,3980,4129.2308
4142.5641,4138.4615,4136.9231,4127.6923,4138.4615,4133.3333,4138.9744,4134.359,4110.7692,4143.0769,3981.0256,4136.4103
4122.0513,4130.2564,4114.359,4109.2308,4127.6923,4115.8974,4119.4872,4120.5128,4102.5641,4128.7179,3968.2051,4116.4103
4095.8974,4119.4872,4093.3333,4084.1026,4116.4103,4094.8718,4102.0513,4109.2308,4099.4872,4114.359,3953.8462,4092.3077
4090.2564,4120,4095.3846,4077.4359,4117.4359,4089.2308,4097.4359,4109.2308,4095.3846,4110.7692,3937.9487,4091.7949
4101.0256,4126.1538,4108.7179,4086.1538,4123.5897,4094.8718,4104.1026,4113.8462,4094.359,4120,3934.8718,4106.6667
4099.4872,4125.1282,4110.7692,4088.7179,4113.8462,4090.2564,4098.9744,4108.7179,4093.8462,4121.5385,3936.9231,4105.641
4089.7436,4123.0769,4106.6667,4086.1538,4110.7692,4085.641,4088.7179,4104.1026,4092.8205,4113.3333,3931.2821,4095.3846
4088.2051,4121.5385,4102.0513,4083.5897,4119.4872,4093.8462,4092.8205,4108.2051,4092.3077,4113.3333,3928.7179,4095.3846
4089.7436,4120,4097.4359,4085.641,4120.5128,4102.0513,4098.4615,4110.7692,4094.8718,4114.8718,3934.8718,4099.4872
4097.4359,4127.1795,4107.6923,4093.3333,4120,4104.6154,4100,4113.3333,4104.6154,4119.4872,3946.6667,4109.2308
4103.0769,4134.359,4115.8974,4089.7436,4121.5385,4098.9744,4097.9487,4112.3077,4102.5641,4119.4872,3945.1282,4112.8205
4100.5128,4133.3333,4106.6667,4080.5128,4115.3846,4091.2821,4091.7949,4107.1795,4097.4359,4118.9744,3944.1026,4114.8718
4098.4615,4129.7436,4101.5385,4080.5128,4108.7179,4090.7692,4090.7692,4106.6667,4103.0769,4124.6154,3956.4103,4120
4101.5385,4122.0513,4108.2051,4080,4105.641,4091.7949,4093.8462,4109.2308,4098.4615,4118.9744,3963.5897,4122.0513
4122.0513,4132.8205,4120,4087.6923,4116.9231,4091.7949,4095.3846,4114.359,4100.5128,4123.0769,3973.8462,4145.1282
4140,4148.2051,4122.5641,4100,4121.5385,4093.3333,4097.9487,4114.359,4114.8718,4137.4359,3987.6923,4162.5641
4137.4359,4133.8462,4118.9744,4097.4359,4098.4615,4094.8718,4102.5641,4111.7949,4111.7949,4134.8718,4016.9231,4156.4103
4141.0256,4126.6667,4120,4096.4103,4100.5128,4099.4872,4102.5641,4112.3077,4109.2308,4129.2308,4090.7692,4166.6667
4154.359,4155.8974,4122.0513,4110.7692,4137.9487,4104.6154,4101.0256,4114.359,4119.4872,4131.7949,4170.7692,4180.5128
4176.9231,4179.4872,4140,4146.6667,4153.8462,4119.4872,4120.5128,4128.7179,4115.8974,4143.5897,4234.8718,4190.2564
4196.4103,4163.0769,4159.4872,4175.8974,4141.0256,4136.4103,4140.5128,4143.0769,4114.8718,4161.0256,4303.0769,4215.3846
4201.0256,4144.1026,4154.8718,4166.6667,4132.8205,4136.4103,4142.0513,4137.9487,4128.2051,4174.8718,4343.5897,4230.7692
4212.8205,4144.1026,4161.5385,4173.3333,4134.8718,4132.8205,4147.1795,4134.8718,4127.1795,4188.7179,4348.7179,4237.4359
4227.1795,4141.5385,4186.1538,4191.2821,4134.359,4132.8205,4148.7179,4138.9744,4120.5128,4195.3846,4365.641,4249.2308
4235.3846,4149.2308,4192.3077,4188.7179,4134.8718,4131.7949,4144.6154,4135.8974,4127.1795,4194.359,4390.7692,4258.4615
4232.8205,4168.2051,4168.7179,4185.1282,4141.0256,4129.2308,4140,4131.2821,4127.6923,4188.2051,4390.2564,4255.3846
4218.9744,4147.6923,4153.8462,4185.641,4139.4872,4127.1795,4131.2821,4131.2821,4126.1538,4178.4615,4438.9744,4238.4615
4230.7692,4114.8718,4173.8462,4187.1795,4118.4615,4128.7179,4131.7949,4127.1795,4134.359,4185.641,4582.5641,4243.0769
4253.8462,4151.2821,4182.5641,4201.0256,4115.8974,4128.7179,4138.4615,4125.641,4136.9231,4201.5385,4689.2308,4259.4872
4251.7949,4178.4615,4180,4220.5128,4146.1538,4133.3333,4145.641,4138.4615,4134.8718,4211.7949,4716.4103,4255.3846
4258.4615,4143.0769,4201.0256,4214.359,4142.5641,4141.5385,4155.3846,4147.1795,4134.8718,4220,4757.4359,4254.8718
4276.4103,4140,4198.4615,4209.2308,4117.9487,4140.5128,4156.4103,4145.641,4138.9744,4223.5897,4810.2564,4266.6667
4287.1795,4164.6154,4182.0513,4240.5128,4217.4359,4152.8205,4164.1026,4154.359,4151.2821,4231.2821,4856.9231,4278.4615
4293.3333,4160.5128,4189.7436,4260,4439.4872,4176.9231,4181.5385,4162.0513,4149.2308,4231.7949,4891.2821,4270.7692
4301.0256,4169.7436,4197.9487,4262.5641,4617.4359,4186.6667,4187.1795,4156.9231,4139.4872,4221.5385,4899.4872,4256.9231
4308.2051,4181.5385,4197.9487,4292.3077,4677.9487,4182.0513,4176.9231,4150.7692,4147.6923,4221.0256,4920,4257.9487
4301.5385,4154.359,4200,4315.3846,4673.3333,4174.8718,4168.2051,4146.1538,4148.2051,4218.4615,4929.7436,4237.4359
4281.0256,4144.1026,4184.6154,4316.9231,4636.9231,4177.4359,4173.3333,4144.6154,4143.0769,4214.359,4886.1538,4201.0256
4264.1026,4163.5897,4163.0769,4326.1538,4561.5385,4175.8974,4171.2821,4146.6667,4150.7692,4217.4359,4864.1026,4194.8718
4279.4872,4171.2821,4153.8462,4333.8462,4436.4103,4162.0513,4154.359,4142.5641,4144.6154,4211.2821,4886.6667,4194.359
4291.7949,4164.6154,4124.6154,4326.1538,4265.641,4141.0256,4132.3077,4125.1282,4129.2308,4187.1795,4854.359,4151.2821
4270.7692,4143.0769,4095.3846,4326.6667,4124.6154,4118.9744,4105.641,4104.6154,4117.9487,4152.8205,4775.3846,4072.3077
4267.1795,4140,4106.1538,4350.7692,4075.3846,4116.4103,4102.0513,4103.5897,4114.8718,4136.9231,4766.1538,3988.2051
4278.4615,4169.7436,4109.2308,4363.0769,4076.4103,4124.6154,4115.8974,4110.7692,4118.4615,4135.3846,4788.2051,3883.5897
4274.8718,4179.4872,4091.2821,4354.8718,4087.1795,4122.5641,4113.8462,4107.6923,4116.4103,4130.7692,4771.2821,3782.0513
4283.0769,4160.5128,4098.4615,4363.5897,4090.2564,4120.5128,4104.6154,4106.6667,4109.2308,4134.8718,4758.4615,3737.9487
4298.4615,4151.2821,4114.359,4381.0256,4081.5385,4117.9487,4101.5385,4110.2564,4105.641,4140.5128,4758.4615,3720.5128
