"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4126.1538,4121.5385,4108.2051,4133.8462,4111.7949,4135.3846,4136.9231,4137.9487,4135.8974,4142.5641,4064.1026,4136.9231
4130.7692,4122.0513,4117.9487,4136.4103,4112.8205,4134.359,4136.9231,4134.8718,4155.3846,4153.8462,4077.9487,4152.3077
4134.8718,4122.5641,4124.1026,4147.1795,4127.1795,4137.4359,4138.9744,4144.1026,4145.641,4158.4615,4077.9487,4156.9231
4137.9487,4122.5641,4123.0769,4158.4615,4129.7436,4138.4615,4140.5128,4150.2564,4139.4872,4157.4359,4081.5385,4151.7949
4140.5128,4126.1538,4125.1282,4164.1026,4121.5385,4138.9744,4138.9744,4144.1026,4150.2564,4155.8974,4094.8718,4154.359
4130.2564,4123.5897,4119.4872,4157.9487,4117.9487,4132.3077,4132.8205,4132.3077,4138.4615,4144.6154,4082.5641,4140
4123.0769,4117.4359,4107.1795,4143.5897,4120.5128,4125.641,4130.2564,4127.1795,4121.0256,4131.7949,4060.5128,4120.5128
4129.7436,4118.9744,4109.2308,4148.2051,4126.6667,4133.3333,4134.8718,4131.7949,4127.6923,4135.8974,4064.6154,4133.3333
4130.2564,4121.0256,4114.359,4154.8718,4125.1282,4140.5128,4138.4615,4131.7949,4128.2051,4139.4872,4064.1026,4146.1538
4123.5897,4119.4872,4108.7179,4143.5897,4118.9744,4134.359,4136.4103,4131.7949,4117.9487,4131.7949,4053.3333,4134.359
4124.6154,4120,4106.1538,4136.4103,4121.0256,4128.2051,4130.2564,4132.3077,4119.4872,4127.1795,4055.8974,4123.0769
4127.1795,4122.5641,4106.1538,4140.5128,4126.6667,4129.7436,4128.7179,4127.1795,4125.641,4133.3333,4060.5128,4125.641
4124.6154,4122.0513,4105.641,4140,4123.0769,4136.4103,4134.359,4130.2564,4126.1538,4140.5128,4066.6667,4134.8718
4121.5385,4121.5385,4114.359,4140,4120.5128,4140.5128,4137.4359,4141.0256,4122.5641,4142.5641,4074.8718,4146.1538
4130.7692,4124.1026,4120,4143.5897,4130.7692,4134.359,4136.9231,4141.0256,4132.3077,4141.5385,4073.3333,4153.3333
4140,4124.6154,4109.7436,4139.4872,4136.4103,4127.1795,4132.8205,4131.7949,4145.641,4139.4872,4071.2821,4140
4124.1026,4124.1026,4103.0769,4137.4359,4127.1795,4126.1538,4128.2051,4129.7436,4134.359,4134.359,4083.5897,4120.5128
4116.9231,4123.5897,4113.3333,4137.9487,4123.5897,4127.1795,4130.2564,4130.7692,4124.1026,4137.4359,4091.7949,4137.4359
4134.8718,4125.641,4122.5641,4134.359,4129.2308,4128.2051,4137.4359,4131.2821,4132.3077,4143.5897,4085.1282,4157.4359
4130.7692,4125.1282,4118.9744,4125.641,4124.6154,4126.1538,4137.4359,4130.7692,4135.8974,4139.4872,4076.4103,4138.9744
4116.4103,4120.5128,4110.2564,4118.4615,4116.9231,4123.5897,4132.3077,4125.1282,4133.8462,4132.8205,4068.7179,4125.641
4131.2821,4124.1026,4108.7179,4124.6154,4116.9231,4121.5385,4132.3077,4124.6154,4136.9231,4132.8205,4064.1026,4137.4359
4146.6667,4131.7949,4118.4615,4138.9744,4121.5385,4123.5897,4135.8974,4132.3077,4145.641,4139.4872,4068.7179,4146.1538
4136.9231,4126.6667,4121.5385,4142.0513,4131.2821,4130.7692,4138.4615,4140,4155.8974,4143.5897,4079.4872,4142.5641
4126.6667,4120.5128,4116.4103,4136.4103,4136.9231,4134.359,4137.4359,4139.4872,4154.8718,4139.4872,4078.4615,4136.9231
4131.7949,4124.6154,4118.9744,4135.8974,4136.4103,4134.359,4135.8974,4136.9231,4145.1282,4142.0513,4073.8462,4143.5897
4142.5641,4125.641,4125.1282,4140,4136.4103,4132.8205,4137.9487,4138.4615,4147.6923,4154.359,4074.8718,4150.2564
4144.1026,4122.0513,4122.5641,4140,4131.2821,4130.2564,4136.9231,4135.3846,4153.3333,4155.3846,4075.8974,4145.1282
4129.2308,4122.5641,4118.4615,4139.4872,4122.0513,4130.2564,4134.8718,4132.8205,4145.1282,4142.5641,4074.359,4138.4615
4122.5641,4126.6667,4121.0256,4138.9744,4125.641,4134.8718,4136.9231,4136.4103,4136.9231,4135.8974,4074.359,4137.4359
4135.8974,4126.1538,4122.0513,4130.2564,4130.2564,4137.9487,4138.9744,4136.4103,4137.4359,4143.0769,4069.7436,4145.641
4144.1026,4125.641,4124.1026,4122.0513,4122.0513,4132.8205,4137.9487,4138.4615,4140,4149.2308,4065.1282,4149.7436
4137.4359,4125.1282,4127.1795,4119.4872,4120,4128.2051,4138.4615,4137.9487,4138.4615,4143.0769,4065.641,4137.4359
4132.3077,4124.1026,4124.1026,4111.2821,4127.1795,4131.2821,4133.8462,4124.6154,4135.3846,4133.3333,4068.2051,4130.2564
4139.4872,4126.6667,4121.5385,4108.2051,4128.2051,4132.3077,4127.6923,4119.4872,4134.359,4141.5385,4070.7692,4146.6667
4143.5897,4128.2051,4130.2564,4118.9744,4126.1538,4127.1795,4131.2821,4134.359,4143.5897,4156.9231,4074.8718,4157.4359
4138.4615,4127.1795,4134.8718,4127.1795,4135.3846,4128.7179,4138.9744,4143.5897,4151.2821,4158.4615,4079.4872,4151.2821
4143.0769,4127.6923,4128.2051,4123.0769,4142.5641,4131.7949,4137.9487,4138.4615,4149.2308,4156.4103,4080.5128,4153.8462
4154.359,4126.6667,4123.5897,4113.8462,4126.6667,4122.5641,4134.359,4136.4103,4141.0256,4157.4359,4076.4103,4157.4359
4142.0513,4123.5897,4123.0769,4111.7949,4119.4872,4121.5385,4136.4103,4142.0513,4129.7436,4154.359,4069.7436,4144.1026
4129.2308,4125.1282,4125.641,4121.0256,4143.0769,4133.8462,4140,4145.641,4131.7949,4150.7692,4072.8205,4132.8205
4147.1795,4127.6923,4130.2564,4132.8205,4157.4359,4140.5128,4141.0256,4144.1026,4142.5641,4154.8718,4077.4359,4149.2308
4154.8718,4124.6154,4130.2564,4134.359,4142.0513,4136.4103,4137.9487,4140,4139.4872,4155.3846,4067.6923,4155.3846
4145.1282,4123.5897,4127.1795,4133.3333,4133.3333,4134.359,4135.8974,4136.4103,4133.3333,4150.2564,4066.6667,4137.4359
4151.2821,4127.1795,4129.2308,4138.4615,4142.5641,4138.9744,4140,4137.4359,4143.5897,4151.7949,4081.5385,4136.4103
4147.1795,4126.1538,4127.1795,4133.8462,4141.5385,4138.9744,4141.0256,4140.5128,4140,4151.2821,4075.8974,4137.9487
4133.3333,4123.0769,4121.5385,4123.0769,4136.4103,4135.3846,4135.8974,4136.4103,4122.5641,4147.6923,4054.8718,4132.3077
4136.9231,4126.6667,4121.0256,4140,4140.5128,4135.8974,4135.8974,4132.8205,4127.1795,4148.2051,4061.0256,4130.2564
4146.1538,4125.641,4128.2051,4188.2051,4144.6154,4140.5128,4142.5641,4137.4359,4140.5128,4150.2564,4078.4615,4136.4103
4144.6154,4124.6154,4137.4359,4226.6667,4142.0513,4142.0513,4143.0769,4141.0256,4141.5385,4152.8205,4080,4145.641
4132.8205,4131.2821,4134.8718,4236.4103,4131.2821,4138.9744,4137.4359,4138.9744,4127.1795,4148.7179,4065.1282,4139.4872
4123.0769,4130.7692,4122.5641,4231.7949,4121.5385,4137.4359,4137.4359,4138.9744,4113.3333,4138.4615,4051.7949,4128.7179
4124.6154,4124.1026,4113.8462,4233.3333,4120,4135.8974,4140.5128,4143.0769,4114.8718,4130.7692,4053.3333,4124.1026
4129.7436,4124.6154,4116.4103,4236.4103,4119.4872,4130.2564,4137.9487,4136.4103,4118.9744,4130.2564,4046.6667,4116.9231
4133.3333,4124.6154,4120.5128,4228.2051,4117.4359,4122.0513,4134.359,4125.641,4114.359,4131.7949,4034.359,4121.0256
4138.9744,4122.0513,4123.0769,4234.8718,4119.4872,4120,4136.4103,4129.7436,4118.9744,4138.9744,4048.7179,4144.1026
4136.4103,4124.1026,4123.0769,4256.9231,4125.641,4128.7179,4140,4139.4872,4130.2564,4141.5385,4070.7692,4135.8974
4131.7949,4128.2051,4120,4256.9231,4126.6667,4136.4103,4138.4615,4137.4359,4123.5897,4134.8718,4058.4615,4108.7179
4142.5641,4125.641,4129.2308,4252.8205,4125.641,4136.9231,4135.3846,4133.8462,4122.5641,4142.0513,4049.7436,4131.7949
4141.5385,4123.0769,4136.9231,4264.1026,4121.5385,4135.8974,4135.3846,4137.4359,4135.8974,4152.8205,4070.2564,4145.641
4133.3333,4129.7436,4128.2051,4268.2051,4120.5128,4134.359,4136.9231,4138.4615,4142.0513,4152.3077,4081.5385,4123.5897
4150.7692,4133.8462,4129.2308,4266.6667,4129.2308,4129.7436,4138.9744,4138.9744,4139.4872,4152.8205,4080.5128,4142.5641
4160.5128,4131.2821,4138.4615,4262.5641,4137.4359,4130.7692,4138.9744,4140,4139.4872,4156.4103,4087.6923,4177.4359
4145.1282,4130.7692,4132.3077,4236.9231,4141.0256,4135.8974,4135.3846,4136.9231,4142.5641,4155.3846,4098.9744,4157.9487
4145.1282,4130.7692,4128.2051,4212.3077,4140,4132.8205,4134.8718,4136.9231,4138.9744,4152.8205,4091.2821,4130.2564
4161.0256,4127.1795,4141.0256,4209.7436,4137.9487,4133.3333,4140,4140.5128,4135.3846,4151.7949,4082.0513,4144.6154
4156.4103,4124.6154,4136.4103,4207.1795,4137.4359,4134.8718,4136.9231,4138.9744,4137.9487,4147.1795,4088.2051,4151.7949
4138.4615,4126.6667,4122.0513,4196.9231,4138.4615,4124.6154,4124.1026,4129.2308,4128.7179,4139.4872,4080,4131.2821
4136.9231,4127.1795,4123.5897,4186.1538,4134.359,4120.5128,4120,4126.1538,4116.4103,4133.3333,4062.0513,4117.9487
4147.1795,4127.1795,4123.5897,4182.0513,4133.3333,4131.7949,4131.2821,4133.3333,4125.1282,4143.0769,4058.9744,4104.6154
4145.641,4130.7692,4125.641,4183.5897,4148.2051,4141.0256,4141.0256,4138.4615,4137.9487,4161.0256,4056.9231,4097.4359
4139.4872,4131.7949,4135.8974,4185.1282,4155.3846,4141.5385,4140.5128,4138.9744,4138.4615,4155.3846,4044.1026,4126.1538
4141.5385,4128.2051,4133.3333,4178.9744,4143.5897,4135.3846,4138.4615,4139.4872,4135.3846,4141.0256,4027.6923,4137.4359
4140,4122.5641,4113.8462,4168.7179,4134.8718,4124.6154,4135.3846,4136.9231,4132.8205,4148.7179,4004.6154,4087.1795
4133.8462,4127.1795,4109.2308,4166.1538,4142.0513,4128.2051,4135.3846,4137.9487,4124.1026,4157.9487,3977.9487,4063.5897
4138.9744,4129.2308,4122.5641,4171.7949,4147.1795,4139.4872,4140,4140.5128,4111.7949,4138.9744,3962.0513,4108.2051
4141.0256,4120.5128,4120,4169.2308,4139.4872,4132.8205,4139.4872,4137.4359,4111.7949,4113.3333,3951.2821,4131.2821
4132.3077,4122.5641,4111.2821,4160,4134.359,4124.6154,4136.4103,4135.8974,4120.5128,4112.3077,3944.1026,4115.3846
4127.6923,4128.2051,4117.4359,4161.0256,4138.9744,4133.8462,4136.9231,4138.9744,4120.5128,4130.7692,3937.4359,4113.3333
4131.7949,4124.1026,4122.0513,4167.1795,4142.5641,4139.4872,4137.9487,4137.9487,4113.8462,4138.9744,3921.5385,4128.7179
4143.5897,4126.1538,4121.0256,4172.3077,4141.0256,4136.9231,4140.5128,4139.4872,4118.9744,4135.8974,3910.2564,4165.641
4155.3846,4132.3077,4125.1282,4170.2564,4147.6923,4137.4359,4142.5641,4142.0513,4124.6154,4135.3846,3912.8205,4221.0256
4159.4872,4130.7692,4127.6923,4159.4872,4151.2821,4140.5128,4142.5641,4139.4872,4120.5128,4129.2308,3913.3333,4248.2051
4162.5641,4131.2821,4124.1026,4155.8974,4147.1795,4143.0769,4147.6923,4140.5128,4121.0256,4124.6154,3907.6923,4241.0256
4154.8718,4130.2564,4123.0769,4157.4359,4151.2821,4142.5641,4150.2564,4142.0513,4114.8718,4136.9231,3899.4872,4228.2051
4138.4615,4127.1795,4123.5897,4154.8718,4151.7949,4138.9744,4142.5641,4138.9744,4104.6154,4138.9744,3889.7436,4233.3333
4143.0769,4128.2051,4120.5128,4153.8462,4138.9744,4137.9487,4137.4359,4140,4106.1538,4117.9487,3879.4872,4268.2051
4148.7179,4128.7179,4115.3846,4151.2821,4132.8205,4137.9487,4137.4359,4140,4107.1795,4104.6154,3873.3333,4296.9231
4138.4615,4126.6667,4113.3333,4143.0769,4137.4359,4136.9231,4138.4615,4138.9744,4104.6154,4108.7179,3879.4872,4311.2821
4139.4872,4126.1538,4116.9231,4138.9744,4137.4359,4138.4615,4140,4141.5385,4106.6667,4113.8462,3887.1795,4345.1282
4148.2051,4125.641,4112.8205,4126.6667,4134.359,4139.4872,4137.9487,4142.5641,4105.641,4114.8718,3875.3846,4378.4615
4147.6923,4128.2051,4111.7949,4112.3077,4140.5128,4137.4359,4138.4615,4141.5385,4104.6154,4118.4615,3867.1795,4388.7179
4149.2308,4133.8462,4120,4115.8974,4147.6923,4137.9487,4144.1026,4140,4107.6923,4118.9744,3875.3846,4404.1026
4155.8974,4132.3077,4120,4114.359,4144.6154,4137.9487,4144.1026,4137.9487,4105.1282,4121.0256,3873.8462,4430.7692
4162.5641,4128.2051,4122.0513,4108.7179,4138.4615,4135.3846,4138.4615,4136.4103,4113.3333,4128.2051,3870.2564,4461.0256
4178.9744,4130.7692,4132.3077,4116.9231,4142.0513,4133.8462,4137.4359,4135.3846,4124.1026,4136.4103,3876.9231,4484.6154
4195.3846,4134.8718,4138.9744,4118.9744,4146.6667,4137.4359,4136.9231,4132.8205,4107.6923,4168.7179,3874.8718,4472.3077
4214.359,4136.4103,4146.6667,4117.9487,4141.0256,4136.4103,4136.4103,4135.3846,4102.0513,4201.0256,3875.8974,4480
4248.2051,4135.3846,4158.4615,4131.2821,4136.4103,4127.6923,4134.359,4137.4359,4124.1026,4170.7692,3895.8974,4583.0769
4267.6923,4135.8974,4161.0256,4132.8205,4135.8974,4121.5385,4126.1538,4128.2051,4127.1795,4129.7436,3902.5641,4658.4615
4266.1538,4140.5128,4163.5897,4121.0256,4134.359,4121.0256,4120,4120.5128,4104.1026,4159.4872,3890.7692,4597.4359
4265.641,4135.8974,4172.8205,4123.5897,4122.0513,4121.0256,4122.0513,4123.0769,4094.359,4204.6154,3889.7436,4570.2564
4268.2051,4131.7949,4176.4103,4127.1795,4114.359,4122.0513,4124.1026,4127.6923,4101.0256,4185.641,3898.9744,4655.8974
4265.641,4137.9487,4175.3846,4122.0513,4132.3077,4123.0769,4124.6154,4127.1795,4104.6154,4151.7949,3909.2308,4693.3333
4261.0256,4135.8974,4169.2308,4122.5641,4153.8462,4125.1282,4130.2564,4128.7179,4114.8718,4152.8205,3918.9744,4665.641
4244.1026,4126.1538,4155.8974,4128.7179,4156.4103,4127.6923,4136.4103,4135.3846,4117.9487,4154.8718,3914.359,4676.9231
4218.4615,4126.6667,4144.6154,4126.1538,4145.1282,4127.6923,4137.9487,4137.4359,4102.0513,4143.0769,3899.4872,4687.6923
4198.9744,4130.7692,4139.4872,4110.7692,4141.0256,4129.7436,4138.9744,4134.8718,4095.3846,4135.8974,3892.8205,4672.3077
4187.6923,4131.2821,4138.9744,4108.2051,4150.7692,4138.4615,4141.0256,4136.4103,4107.6923,4135.3846,3887.1795,4694.8718
4183.0769,4129.2308,4136.9231,4118.4615,4158.9744,4143.0769,4141.0256,4139.4872,4106.6667,4140,3878.4615,4715.8974
4174.8718,4129.2308,4129.2308,4115.8974,4155.3846,4137.9487,4137.9487,4136.4103,4096.9231,4140,3875.3846,4704.1026
4158.9744,4132.3077,4125.1282,4105.1282,4152.3077,4130.7692,4137.4359,4129.2308,4107.1795,4124.6154,3875.3846,4711.2821
4144.1026,4129.7436,4118.4615,4098.9744,4152.3077,4125.641,4131.7949,4123.0769,4109.2308,4100.5128,3868.2051,4724.1026
4137.4359,4125.1282,4107.6923,4094.359,4143.5897,4124.6154,4125.641,4129.2308,4096.9231,4093.8462,3860,4708.2051
4134.8718,4126.6667,4107.6923,4091.7949,4136.4103,4125.641,4130.7692,4134.359,4093.8462,4101.5385,3863.5897,4692.8205
4132.8205,4130.2564,4112.8205,4092.8205,4141.0256,4126.6667,4137.9487,4128.2051,4097.4359,4103.0769,3868.2051,4698.4615
4134.8718,4129.7436,4108.7179,4097.9487,4145.641,4129.7436,4136.9231,4127.6923,4104.1026,4101.5385,3867.6923,4705.641
4138.4615,4129.2308,4106.6667,4105.1282,4142.0513,4128.2051,4134.8718,4133.8462,4106.6667,4103.0769,3870.7692,4705.1282
4141.0256,4131.2821,4116.4103,4107.1795,4137.9487,4128.2051,4137.4359,4134.8718,4105.1282,4106.1538,3883.0769,4704.1026
4141.5385,4131.7949,4122.5641,4109.2308,4138.4615,4133.8462,4138.4615,4135.3846,4112.8205,4107.6923,3887.6923,4698.9744
4135.3846,4130.2564,4115.3846,4112.3077,4141.5385,4135.8974,4137.9487,4138.9744,4111.7949,4109.2308,3879.4872,4673.3333
4124.1026,4125.1282,4107.6923,4106.1538,4144.1026,4137.4359,4134.359,4140.5128,4099.4872,4104.1026,3876.4103,4648.2051
4122.0513,4121.0256,4106.1538,4100,4141.5385,4137.9487,4129.2308,4138.4615,4106.1538,4091.2821,3882.0513,4649.2308
4125.1282,4125.1282,4105.1282,4103.0769,4136.4103,4129.7436,4127.1795,4132.8205,4110.2564,4088.2051,3885.1282,4637.4359
4122.5641,4129.2308,4104.1026,4106.1538,4135.8974,4127.1795,4129.7436,4129.2308,4096.9231,4095.8974,3883.5897,4607.1795
4123.0769,4128.7179,4105.641,4106.1538,4135.3846,4137.4359,4136.9231,4141.0256,4096.9231,4100,3885.641,4595.3846
4126.6667,4129.2308,4106.6667,4106.6667,4123.5897,4135.8974,4135.3846,4136.9231,4107.1795,4092.3077,3892.8205,4602.0513
4125.641,4129.7436,4104.1026,4105.1282,4117.9487,4130.2564,4124.1026,4120,4104.6154,4089.2308,3895.8974,4583.0769
4122.0513,4130.2564,4100.5128,4104.1026,4124.1026,4132.8205,4125.641,4127.6923,4102.5641,4093.8462,3892.8205,4553.8462
4118.9744,4129.7436,4102.0513,4104.6154,4125.1282,4130.7692,4134.359,4138.9744,4108.2051,4091.2821,3900.5128,4558.9744
4124.1026,4131.2821,4106.6667,4106.1538,4122.0513,4130.7692,4131.7949,4129.2308,4108.2051,4090.2564,3914.8718,4564.6154
4126.6667,4132.3077,4108.2051,4105.1282,4125.1282,4132.8205,4126.1538,4123.5897,4105.1282,4094.359,3912.8205,4546.6667
4112.3077,4127.6923,4097.4359,4093.3333,4116.4103,4123.5897,4124.6154,4126.6667,4108.7179,4092.3077,3906.6667,4531.7949
4106.1538,4130.7692,4089.2308,4090.2564,4102.5641,4118.9744,4123.0769,4124.6154,4112.8205,4093.3333,3911.7949,4528.7179
4121.0256,4132.3077,4098.9744,4102.5641,4113.8462,4127.1795,4121.5385,4122.0513,4112.8205,4097.9487,3916.9231,4513.8462
4125.641,4125.1282,4102.5641,4106.6667,4122.0513,4125.641,4122.0513,4125.1282,4113.8462,4091.2821,3917.4359,4495.3846
4116.9231,4127.6923,4095.8974,4102.5641,4111.2821,4118.9744,4121.5385,4131.2821,4114.8718,4084.1026,3923.5897,4492.3077
4120,4134.8718,4100.5128,4106.1538,4111.2821,4125.641,4123.0769,4135.3846,4116.9231,4095.3846,3928.7179,4487.6923
4125.641,4131.7949,4109.7436,4110.2564,4116.9231,4131.2821,4125.641,4128.7179,4116.9231,4102.0513,3927.1795,4480.5128
4125.641,4126.6667,4105.641,4106.6667,4111.7949,4124.6154,4124.1026,4120,4111.7949,4092.3077,3928.2051,4468.7179
4119.4872,4129.2308,4103.0769,4104.6154,4114.359,4121.5385,4123.5897,4122.0513,4112.8205,4095.3846,3926.1538,4448.7179
4109.7436,4130.2564,4107.6923,4106.1538,4117.9487,4126.6667,4126.1538,4126.1538,4121.0256,4104.6154,3924.6154,4438.9744
4116.4103,4129.7436,4108.2051,4106.1538,4109.7436,4126.1538,4126.6667,4126.1538,4120,4096.4103,3935.8974,4444.6154
4137.4359,4130.7692,4109.7436,4112.8205,4114.359,4121.5385,4125.641,4129.7436,4110.2564,4085.1282,3946.1538,4451.2821
4139.4872,4129.2308,4110.7692,4117.4359,4120.5128,4127.1795,4129.2308,4132.3077,4106.1538,4090.7692,3943.0769,4443.0769
4125.1282,4130.2564,4108.7179,4111.7949,4113.3333,4135.8974,4130.2564,4124.6154,4101.5385,4097.9487,3938.4615,4423.5897
4123.0769,4136.4103,4108.2051,4109.2308,4115.3846,4137.9487,4128.7179,4122.5641,4103.0769,4100.5128,3940.5128,4402.5641
4128.2051,4133.8462,4107.1795,4119.4872,4126.6667,4136.9231,4133.3333,4136.9231,4110.2564,4106.6667,3946.1538,4395.8974
4123.5897,4127.1795,4106.6667,4125.1282,4131.2821,4136.9231,4137.9487,4139.4872,4109.7436,4104.6154,3950.7692,4396.9231
4118.9744,4126.1538,4108.7179,4116.4103,4126.6667,4139.4872,4135.8974,4127.6923,4105.1282,4099.4872,3948.2051,4383.0769
4123.5897,4128.7179,4109.7436,4106.6667,4122.5641,4136.9231,4135.3846,4131.2821,4104.1026,4099.4872,3949.7436,4375.3846
4126.1538,4131.2821,4106.1538,4105.1282,4121.0256,4128.7179,4136.4103,4141.0256,4114.359,4103.5897,3957.4359,4381.5385
4123.0769,4129.7436,4105.1282,4109.2308,4124.6154,4130.2564,4135.3846,4136.4103,4127.1795,4109.7436,3964.6154,4378.9744
4121.5385,4128.2051,4110.2564,4112.3077,4131.7949,4138.9744,4138.9744,4135.3846,4117.4359,4107.1795,3971.2821,4373.3333
4121.5385,4130.2564,4111.2821,4108.7179,4125.641,4136.4103,4139.4872,4140.5128,4104.6154,4101.5385,3970.7692,4368.2051
4123.5897,4130.2564,4105.641,4105.1282,4105.1282,4121.0256,4129.2308,4131.2821,4115.3846,4110.7692,3962.0513,4346.6667
4119.4872,4129.7436,4103.0769,4106.1538,4096.9231,4116.4103,4126.6667,4127.1795,4124.6154,4117.4359,3963.5897,4335.3846
4117.9487,4129.7436,4107.1795,4106.1538,4114.8718,4130.2564,4134.359,4138.9744,4114.359,4107.6923,3976.9231,4353.8462
4128.2051,4131.7949,4108.7179,4104.6154,4128.7179,4135.8974,4130.7692,4136.4103,4104.1026,4098.9744,3984.1026,4353.3333
4131.7949,4132.3077,4110.2564,4106.1538,4125.1282,4127.1795,4124.1026,4126.1538,4113.3333,4106.1538,3986.1538,4328.2051
4122.0513,4129.2308,4112.3077,4105.641,4122.5641,4128.7179,4131.7949,4129.7436,4121.0256,4116.4103,3985.641,4327.1795
4122.0513,4130.2564,4111.2821,4096.9231,4124.6154,4138.4615,4139.4872,4130.7692,4105.1282,4117.4359,3984.6154,4330.7692
4125.1282,4129.7436,4108.7179,4090.2564,4127.1795,4139.4872,4136.4103,4123.0769,4094.8718,4112.8205,3979.4872,4306.1538
4111.7949,4125.1282,4096.9231,4090.7692,4125.1282,4137.4359,4135.3846,4120.5128,4100.5128,4100.5128,3969.2308,4285.1282
4101.0256,4123.0769,4083.5897,4090.2564,4120,4135.8974,4134.8718,4122.5641,4101.5385,4088.2051,3965.1282,4292.8205
4104.6154,4126.6667,4091.7949,4094.359,4125.1282,4127.6923,4134.359,4131.7949,4103.0769,4091.2821,3971.2821,4297.4359
4110.2564,4133.3333,4108.2051,4105.1282,4137.9487,4125.1282,4137.4359,4138.9744,4110.7692,4104.6154,3985.1282,4283.0769
4118.4615,4136.9231,4107.6923,4111.2821,4139.4872,4127.6923,4134.359,4129.2308,4111.2821,4108.2051,3997.9487,4271.2821
4126.1538,4134.359,4102.5641,4109.7436,4128.7179,4127.6923,4128.7179,4123.0769,4111.2821,4104.1026,3995.8974,4272.3077
4122.0513,4129.7436,4106.6667,4109.7436,4126.1538,4125.1282,4127.6923,4133.3333,4114.8718,4103.5897,3986.1538,4277.9487
4115.8974,4130.7692,4109.2308,4110.2564,4138.9744,4121.5385,4123.5897,4128.7179,4114.8718,4103.0769,3994.359,4276.4103
4122.5641,4129.2308,4112.8205,4109.7436,4146.1538,4127.6923,4124.6154,4120.5128,4117.4359,4113.8462,4009.2308,4261.5385
4126.6667,4125.1282,4118.4615,4109.7436,4138.4615,4138.4615,4134.8718,4129.2308,4124.1026,4129.2308,4011.2821,4253.8462
4120.5128,4128.2051,4116.4103,4109.2308,4127.6923,4132.8205,4134.359,4130.7692,4130.2564,4123.5897,4016.9231,4271.7949
4122.0513,4132.8205,4109.2308,4108.7179,4124.1026,4121.0256,4123.5897,4124.6154,4126.1538,4120.5128,4025.1282,4273.8462
4133.3333,4129.2308,4107.6923,4110.2564,4129.7436,4128.7179,4123.5897,4129.7436,4121.0256,4133.3333,4021.0256,4247.1795
4130.7692,4129.2308,4109.2308,4109.2308,4142.0513,4135.8974,4128.7179,4129.7436,4130.2564,4124.1026,4020.5128,4245.641
4121.0256,4134.359,4107.1795,4107.1795,4136.4103,4126.6667,4125.1282,4118.4615,4139.4872,4104.6154,4028.2051,4260
4122.5641,4133.3333,4109.7436,4115.3846,4127.6923,4123.5897,4124.6154,4125.1282,4133.3333,4112.8205,4028.7179,4252.8205
4126.6667,4130.7692,4114.359,4125.641,4136.4103,4132.3077,4130.7692,4141.0256,4135.8974,4127.6923,4034.8718,4241.0256
4132.3077,4130.7692,4111.7949,4123.0769,4133.8462,4130.2564,4127.1795,4137.9487,4144.1026,4126.6667,4046.6667,4239.4872
4137.9487,4135.3846,4108.7179,4120,4123.5897,4123.0769,4122.0513,4127.6923,4131.2821,4121.5385,4040.5128,4230.2564
4134.359,4132.3077,4109.7436,4126.1538,4133.8462,4129.2308,4127.6923,4124.6154,4120.5128,4121.0256,4030.2564,4224.6154
4130.7692,4122.5641,4108.7179,4125.641,4141.0256,4134.8718,4131.2821,4124.6154,4128.7179,4118.4615,4036.9231,4233.8462
4130.2564,4126.6667,4105.1282,4119.4872,4136.9231,4132.3077,4126.1538,4123.5897,4130.2564,4112.3077,4036.4103,4227.6923
