"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4047.6923,4026.1538,4089.7436,4122.5641,4095.8974,4070.2564,4075.8974,4136.4103,4069.2308,4128.2051,4111.2821,4074.359
4049.7436,4022.0513,4089.2308,4127.6923,4102.5641,4070.7692,4073.8462,4129.2308,4068.7179,4120,4112.3077,4076.4103
4056.4103,4029.2308,4104.6154,4136.4103,4091.2821,4076.9231,4073.8462,4124.6154,4084.6154,4126.1538,4113.8462,4076.9231
4061.5385,4026.1538,4108.7179,4134.359,4086.6667,4077.4359,4076.4103,4118.9744,4092.3077,4132.3077,4111.2821,4077.4359
4065.641,4011.7949,4098.4615,4124.6154,4093.3333,4073.8462,4076.9231,4109.7436,4083.5897,4124.6154,4104.1026,4077.4359
4063.0769,4014.359,4098.4615,4129.2308,4093.3333,4074.359,4075.3846,4103.5897,4088.2051,4116.4103,4105.1282,4080
4061.0256,4021.0256,4104.1026,4137.9487,4093.8462,4077.9487,4074.8718,4093.8462,4093.3333,4114.8718,4108.2051,4074.359
4080.5128,4017.4359,4107.6923,4132.3077,4095.8974,4083.5897,4075.8974,4085.1282,4088.2051,4122.0513,4108.7179,4071.7949
4092.8205,4016.9231,4112.3077,4123.0769,4089.2308,4088.2051,4075.3846,4085.641,4098.4615,4130.2564,4105.1282,4077.9487
4083.0769,4026.1538,4120.5128,4134.359,4088.7179,4092.8205,4076.9231,4090.2564,4115.8974,4131.7949,4103.5897,4082.0513
4089.2308,4032.3077,4128.7179,4152.3077,4097.9487,4094.359,4080,4094.8718,4110.2564,4129.7436,4110.2564,4080
4111.2821,4028.7179,4129.2308,4148.7179,4097.4359,4092.3077,4078.9744,4098.9744,4100.5128,4126.1538,4115.8974,4081.5385
4121.0256,4032.8205,4126.6667,4143.5897,4096.4103,4092.8205,4077.9487,4105.1282,4111.2821,4129.7436,4116.4103,4097.9487
4117.4359,4042.5641,4131.2821,4152.3077,4100.5128,4092.8205,4077.4359,4103.0769,4116.9231,4131.7949,4114.359,4103.5897
4114.8718,4041.5385,4134.359,4154.8718,4100,4090.7692,4073.8462,4095.3846,4105.1282,4129.2308,4111.2821,4094.8718
4118.4615,4036.9231,4134.8718,4149.7436,4102.5641,4092.3077,4072.3077,4088.2051,4100,4128.7179,4108.7179,4094.8718
4114.359,4040.5128,4141.0256,4157.9487,4101.0256,4092.8205,4077.4359,4085.1282,4103.0769,4130.2564,4110.2564,4100
4116.4103,4045.1282,4146.6667,4175.3846,4096.4103,4096.9231,4087.1795,4093.3333,4113.3333,4133.8462,4113.8462,4106.1538
4126.6667,4041.0256,4144.6154,4173.8462,4103.5897,4103.5897,4090.2564,4095.3846,4121.0256,4131.7949,4114.8718,4110.2564
4121.0256,4034.359,4141.0256,4157.4359,4105.1282,4100,4085.641,4089.2308,4112.8205,4122.0513,4110.2564,4098.9744
4111.7949,4036.9231,4142.5641,4158.4615,4101.5385,4096.9231,4083.5897,4092.8205,4106.6667,4114.359,4108.2051,4089.2308
4127.6923,4047.6923,4145.1282,4174.359,4107.6923,4100,4085.641,4102.0513,4112.3077,4120.5128,4118.9744,4104.1026
4147.1795,4052.8205,4152.3077,4178.9744,4118.9744,4101.0256,4086.6667,4108.2051,4116.9231,4132.3077,4133.8462,4123.0769
4138.4615,4048.2051,4153.8462,4178.9744,4114.8718,4102.0513,4089.7436,4112.3077,4116.9231,4135.8974,4134.8718,4118.4615
4128.7179,4046.6667,4147.6923,4185.1282,4104.6154,4107.6923,4093.3333,4112.8205,4117.9487,4133.8462,4125.1282,4106.6667
4138.4615,4051.7949,4147.6923,4188.7179,4115.8974,4110.7692,4092.8205,4113.8462,4120,4132.3077,4126.6667,4114.359
4134.8718,4053.8462,4151.2821,4194.359,4128.2051,4109.2308,4093.8462,4115.8974,4117.9487,4134.8718,4129.2308,4117.4359
4119.4872,4053.8462,4146.6667,4194.8718,4116.9231,4108.7179,4093.3333,4111.7949,4113.3333,4138.9744,4122.5641,4102.5641
4123.0769,4054.359,4138.4615,4185.641,4108.2051,4108.2051,4089.2308,4109.2308,4107.1795,4134.359,4114.359,4098.9744
4133.8462,4049.7436,4137.4359,4189.7436,4115.8974,4109.2308,4091.7949,4110.7692,4107.1795,4129.7436,4116.4103,4106.6667
4137.4359,4053.8462,4142.5641,4200,4113.8462,4109.7436,4094.8718,4118.9744,4116.4103,4134.359,4129.7436,4110.2564
4139.4872,4062.5641,4140.5128,4193.3333,4106.1538,4111.7949,4097.9487,4130.2564,4117.4359,4134.8718,4130.2564,4107.6923
4143.0769,4064.6154,4133.8462,4190.7692,4114.8718,4121.0256,4105.1282,4136.9231,4107.6923,4129.2308,4125.1282,4106.1538
4136.4103,4060.5128,4128.7179,4195.8974,4123.5897,4129.2308,4109.7436,4134.8718,4106.6667,4126.6667,4125.1282,4102.0513
4116.9231,4053.3333,4124.6154,4202.0513,4117.4359,4124.6154,4107.6923,4130.2564,4109.2308,4126.1538,4115.8974,4096.4103
4111.7949,4054.359,4130.7692,4222.0513,4110.2564,4116.4103,4105.641,4133.8462,4112.8205,4129.7436,4112.3077,4100.5128
4129.7436,4060,4138.9744,4227.6923,4111.2821,4118.4615,4103.5897,4133.8462,4115.3846,4131.2821,4122.5641,4103.5897
4137.4359,4067.1795,4141.0256,4213.8462,4123.5897,4123.0769,4097.9487,4125.641,4114.8718,4128.7179,4125.1282,4106.1538
4117.9487,4071.7949,4141.0256,4221.0256,4127.1795,4121.5385,4093.8462,4126.6667,4116.9231,4127.1795,4120,4109.7436
4112.8205,4067.1795,4135.3846,4230.2564,4110.2564,4117.4359,4096.9231,4134.359,4120,4127.1795,4116.4103,4098.9744
4136.9231,4068.7179,4132.8205,4218.9744,4110.7692,4122.0513,4104.1026,4134.8718,4115.8974,4127.1795,4116.9231,4092.3077
4137.9487,4072.3077,4137.9487,4213.8462,4119.4872,4124.1026,4105.1282,4128.2051,4104.6154,4125.641,4115.8974,4097.9487
4120.5128,4065.1282,4134.8718,4218.9744,4110.2564,4116.9231,4100.5128,4124.1026,4106.6667,4125.641,4111.7949,4098.4615
4123.5897,4060,4124.1026,4213.8462,4106.6667,4115.3846,4096.9231,4123.0769,4123.0769,4122.5641,4112.3077,4093.3333
4125.641,4067.1795,4123.0769,4209.2308,4114.8718,4120,4093.3333,4124.1026,4118.4615,4117.9487,4110.7692,4093.3333
4114.8718,4081.0256,4130.7692,4216.9231,4115.8974,4123.5897,4092.3077,4132.3077,4105.641,4125.641,4109.2308,4093.3333
4109.7436,4084.6154,4134.359,4222.5641,4110.2564,4123.5897,4095.8974,4136.9231,4106.6667,4130.2564,4109.7436,4086.1538
4116.4103,4086.6667,4132.8205,4221.5385,4116.9231,4123.0769,4094.359,4133.3333,4111.2821,4126.1538,4106.1538,4085.641
4120.5128,4096.4103,4132.3077,4217.9487,4122.0513,4121.5385,4089.2308,4135.8974,4110.2564,4131.2821,4103.5897,4093.8462
4113.8462,4102.5641,4136.9231,4220.5128,4116.9231,4118.4615,4096.4103,4146.1538,4111.7949,4143.5897,4106.6667,4101.0256
4125.641,4107.1795,4148.7179,4232.3077,4124.1026,4124.1026,4109.2308,4156.9231,4122.0513,4149.7436,4120,4113.8462
4138.4615,4108.7179,4148.7179,4235.8974,4132.8205,4134.359,4108.7179,4152.3077,4125.1282,4147.1795,4125.1282,4117.4359
4125.1282,4107.1795,4138.9744,4229.2308,4130.2564,4132.8205,4108.7179,4142.5641,4116.9231,4146.1538,4116.4103,4110.7692
4114.359,4107.6923,4145.1282,4231.2821,4131.7949,4129.7436,4118.4615,4148.2051,4110.2564,4148.2051,4112.3077,4110.7692
4113.8462,4109.7436,4152.3077,4236.9231,4135.3846,4133.3333,4120.5128,4156.9231,4109.7436,4148.7179,4115.8974,4114.359
4115.3846,4112.8205,4145.1282,4237.9487,4127.6923,4135.3846,4110.7692,4155.8974,4114.359,4148.2051,4118.9744,4114.359
4125.641,4114.359,4140.5128,4236.4103,4125.1282,4129.2308,4104.1026,4150.7692,4116.9231,4148.2051,4114.8718,4112.3077
4135.8974,4115.8974,4147.1795,4243.5897,4125.641,4123.0769,4107.6923,4151.2821,4117.4359,4153.3333,4115.8974,4112.8205
4127.6923,4118.9744,4146.1538,4251.2821,4125.1282,4126.6667,4115.8974,4152.8205,4119.4872,4156.4103,4124.6154,4120.5128
4120,4112.8205,4137.9487,4247.1795,4129.7436,4134.359,4122.5641,4145.641,4121.0256,4149.2308,4121.0256,4121.5385
4123.0769,4105.641,4134.359,4246.1538,4129.7436,4140.5128,4123.0769,4141.0256,4117.4359,4145.1282,4113.8462,4114.359
4127.1795,4115.8974,4132.8205,4251.7949,4126.6667,4143.0769,4123.5897,4146.1538,4112.3077,4145.641,4120,4122.5641
4135.3846,4132.8205,4136.9231,4258.9744,4133.8462,4137.9487,4126.1538,4150.7692,4112.8205,4145.1282,4126.1538,4141.5385
4146.1538,4149.2308,4145.641,4273.8462,4140,4132.8205,4124.6154,4151.2821,4119.4872,4145.641,4124.1026,4151.7949
4159.4872,4164.6154,4152.3077,4283.0769,4131.2821,4131.7949,4122.5641,4149.2308,4118.4615,4150.7692,4128.7179,4172.8205
4192.8205,4172.8205,4162.5641,4277.4359,4128.2051,4130.2564,4125.1282,4148.7179,4126.6667,4163.5897,4153.3333,4213.8462
4231.7949,4178.4615,4176.4103,4285.641,4130.7692,4125.641,4124.6154,4152.3077,4144.1026,4173.3333,4175.8974,4240.5128
4241.5385,4190.7692,4178.9744,4303.0769,4132.8205,4122.5641,4116.9231,4149.7436,4150.2564,4171.7949,4178.4615,4252.8205
4244.6154,4200.5128,4175.8974,4291.2821,4142.5641,4125.1282,4115.3846,4144.6154,4151.7949,4174.359,4184.6154,4273.3333
4264.6154,4207.1795,4178.9744,4273.3333,4135.3846,4132.3077,4121.5385,4148.2051,4155.3846,4182.0513,4197.9487,4282.5641
4267.6923,4216.4103,4181.5385,4281.5385,4117.4359,4132.8205,4124.6154,4148.2051,4150.7692,4182.0513,4196.4103,4272.8205
4254.8718,4212.3077,4180,4290.2564,4122.0513,4129.7436,4131.2821,4141.5385,4142.5641,4177.4359,4192.3077,4271.7949
4255.3846,4198.4615,4176.4103,4277.9487,4135.8974,4134.359,4139.4872,4140,4143.5897,4178.4615,4198.9744,4275.3846
4251.2821,4201.5385,4170.2564,4262.5641,4131.7949,4134.8718,4134.359,4145.641,4149.2308,4180,4201.0256,4265.641
4226.1538,4200.5128,4163.0769,4254.359,4122.0513,4121.0256,4122.0513,4149.7436,4140,4171.7949,4190.2564,4247.1795
4218.9744,4184.6154,4158.9744,4254.8718,4125.1282,4118.4615,4119.4872,4147.6923,4124.6154,4163.0769,4170.7692,4235.3846
4229.7436,4186.1538,4156.4103,4263.5897,4135.3846,4134.8718,4117.4359,4144.1026,4121.5385,4162.0513,4147.6923,4228.2051
4224.6154,4196.9231,4149.2308,4251.7949,4132.3077,4136.9231,4108.7179,4143.0769,4117.9487,4161.0256,4145.1282,4212.8205
4212.8205,4191.7949,4143.0769,4230.7692,4118.9744,4126.1538,4103.5897,4145.1282,4106.6667,4157.4359,4162.0513,4202.5641
4198.4615,4180,4139.4872,4233.3333,4123.5897,4129.2308,4107.1795,4142.0513,4105.1282,4155.8974,4158.4615,4198.9744
4183.5897,4175.8974,4135.8974,4234.359,4137.9487,4138.9744,4110.7692,4135.8974,4107.6923,4153.8462,4136.4103,4185.641
4180.5128,4173.8462,4130.7692,4212.3077,4133.3333,4130.7692,4108.2051,4136.4103,4103.5897,4146.6667,4134.359,4172.8205
4175.8974,4167.1795,4125.641,4203.0769,4127.1795,4118.9744,4109.7436,4138.4615,4096.9231,4138.9744,4141.0256,4167.1795
4178.9744,4167.1795,4136.9231,4224.6154,4126.1538,4128.2051,4120,4145.1282,4105.1282,4141.0256,4147.1795,4173.8462
4194.8718,4164.6154,4152.8205,4230.2564,4117.9487,4137.4359,4127.1795,4150.7692,4119.4872,4144.1026,4152.8205,4183.5897
4189.7436,4160.5128,4150.2564,4211.7949,4126.1538,4136.4103,4118.9744,4141.5385,4112.3077,4143.0769,4148.2051,4172.3077
4174.359,4164.6154,4145.1282,4198.9744,4147.6923,4139.4872,4109.7436,4132.8205,4100.5128,4142.0513,4142.0513,4159.4872
4177.4359,4161.0256,4146.1538,4198.4615,4145.641,4141.0256,4110.7692,4136.9231,4101.0256,4142.5641,4137.4359,4160
4174.8718,4149.2308,4147.1795,4200,4135.3846,4135.8974,4113.3333,4143.0769,4101.5385,4143.5897,4133.3333,4157.9487
4160,4144.1026,4148.2051,4201.0256,4127.1795,4128.2051,4107.6923,4135.8974,4097.4359,4140,4134.359,4146.1538
4152.3077,4136.9231,4149.7436,4198.9744,4118.4615,4121.5385,4104.1026,4128.7179,4092.3077,4134.359,4127.1795,4133.8462
4142.0513,4123.0769,4142.5641,4190.7692,4128.2051,4124.6154,4105.1282,4131.7949,4084.6154,4127.1795,4106.6667,4123.5897
4127.6923,4117.9487,4132.3077,4179.4872,4135.8974,4135.8974,4105.641,4134.8718,4069.2308,4116.4103,4090.7692,4111.2821
4130.2564,4118.4615,4131.2821,4171.7949,4130.2564,4135.3846,4112.3077,4142.0513,4067.6923,4117.4359,4095.3846,4107.6923
4136.4103,4115.3846,4136.9231,4174.8718,4129.7436,4129.2308,4118.9744,4152.8205,4081.5385,4125.641,4102.0513,4112.3077
4131.2821,4112.3077,4145.641,4181.5385,4131.2821,4133.8462,4116.9231,4157.4359,4083.0769,4125.1282,4100,4117.4359
4134.8718,4114.359,4148.2051,4180.5128,4129.2308,4140,4110.7692,4158.4615,4075.3846,4122.5641,4103.0769,4121.5385
4144.1026,4117.4359,4147.1795,4184.6154,4117.4359,4127.6923,4110.2564,4158.9744,4082.0513,4124.1026,4104.1026,4119.4872
4144.1026,4115.8974,4153.8462,4194.8718,4106.6667,4114.8718,4116.9231,4156.9231,4101.0256,4127.6923,4102.0513,4117.9487
4143.0769,4116.9231,4156.9231,4189.7436,4117.4359,4118.4615,4120.5128,4152.3077,4100.5128,4128.7179,4102.0513,4118.9744
4142.0513,4128.7179,4149.7436,4175.3846,4134.8718,4123.0769,4114.359,4148.2051,4097.9487,4127.1795,4098.9744,4112.3077
4142.5641,4136.4103,4146.1538,4174.359,4131.7949,4124.6154,4109.2308,4144.1026,4111.7949,4127.1795,4094.8718,4111.7949
4141.0256,4122.5641,4146.1538,4171.7949,4120.5128,4126.1538,4110.7692,4135.8974,4115.8974,4126.1538,4087.6923,4114.359
4133.8462,4105.1282,4142.5641,4155.3846,4120,4125.1282,4113.3333,4122.0513,4113.8462,4124.6154,4082.0513,4102.5641
4130.2564,4102.5641,4138.9744,4150.2564,4116.4103,4127.1795,4112.3077,4115.8974,4113.8462,4120,4084.1026,4093.3333
4135.3846,4099.4872,4138.9744,4157.9487,4112.3077,4132.3077,4109.2308,4115.3846,4104.6154,4112.8205,4078.4615,4093.3333
4141.5385,4094.8718,4146.1538,4163.0769,4112.3077,4130.7692,4108.7179,4111.7949,4104.1026,4115.3846,4075.3846,4090.7692
4140.5128,4092.8205,4152.8205,4160,4105.641,4124.1026,4110.7692,4105.641,4111.7949,4120,4083.0769,4091.2821
4151.7949,4096.4103,4154.8718,4153.8462,4104.6154,4125.641,4110.7692,4103.5897,4112.3077,4117.4359,4083.5897,4103.5897
4164.6154,4103.0769,4155.8974,4152.8205,4114.359,4125.641,4105.1282,4103.0769,4114.359,4115.3846,4075.8974,4108.7179
4158.4615,4101.0256,4151.7949,4154.359,4111.7949,4120.5128,4101.0256,4101.0256,4113.8462,4116.4103,4073.3333,4101.0256
4157.9487,4105.1282,4155.8974,4156.4103,4091.7949,4121.5385,4101.0256,4110.7692,4115.8974,4117.4359,4080,4110.2564
4158.4615,4108.7179,4163.0769,4162.5641,4087.6923,4123.0769,4103.5897,4115.3846,4119.4872,4113.3333,4080,4117.4359
4148.2051,4098.4615,4154.8718,4163.5897,4107.6923,4126.6667,4106.1538,4100.5128,4109.2308,4103.5897,4073.8462,4103.0769
4150.2564,4102.5641,4146.1538,4155.8974,4116.9231,4131.2821,4105.641,4099.4872,4103.0769,4097.9487,4075.8974,4095.8974
4159.4872,4126.1538,4150.7692,4153.3333,4103.0769,4126.1538,4105.1282,4112.8205,4113.8462,4105.641,4083.0769,4105.641
4161.5385,4135.3846,4158.9744,4163.5897,4101.5385,4121.5385,4105.641,4112.8205,4120.5128,4117.4359,4089.2308,4115.8974
4160,4129.2308,4158.9744,4167.6923,4117.4359,4128.7179,4108.2051,4107.1795,4112.3077,4115.8974,4085.641,4114.8718
4153.8462,4130.7692,4157.9487,4164.1026,4107.6923,4133.3333,4110.7692,4113.8462,4109.2308,4117.9487,4076.4103,4112.8205
4153.3333,4130.7692,4165.1282,4167.1795,4091.2821,4129.2308,4109.2308,4122.0513,4123.5897,4131.7949,4080,4121.0256
4158.4615,4118.9744,4167.6923,4164.6154,4104.6154,4127.6923,4106.6667,4120,4133.8462,4131.2821,4089.7436,4118.4615
4157.9487,4117.9487,4158.4615,4152.8205,4118.4615,4125.641,4100.5128,4114.359,4121.5385,4120,4088.7179,4106.1538
4155.8974,4127.6923,4150.2564,4147.6923,4104.6154,4121.0256,4092.8205,4105.1282,4101.5385,4113.3333,4082.0513,4102.5641
4155.3846,4127.6923,4152.3077,4152.3077,4098.9744,4122.0513,4090.2564,4098.9744,4101.5385,4114.359,4080,4103.0769
4151.2821,4126.1538,4155.3846,4160.5128,4110.7692,4126.1538,4089.7436,4102.5641,4111.7949,4116.4103,4084.1026,4107.1795
4145.1282,4126.1538,4153.3333,4157.9487,4108.7179,4122.0513,4089.7436,4100.5128,4102.0513,4115.8974,4083.5897,4110.7692
4150.2564,4127.6923,4150.7692,4154.359,4107.1795,4123.5897,4097.9487,4098.9744,4094.359,4122.5641,4082.5641,4112.8205
4158.9744,4141.5385,4150.2564,4162.5641,4112.8205,4133.3333,4109.2308,4108.7179,4108.7179,4129.2308,4085.1282,4112.8205
4153.3333,4137.4359,4148.7179,4166.6667,4101.0256,4130.7692,4112.3077,4115.8974,4113.3333,4127.1795,4082.0513,4101.5385
4142.0513,4112.8205,4146.1538,4162.5641,4086.1538,4122.0513,4109.2308,4118.4615,4102.5641,4123.0769,4074.359,4093.8462
4136.9231,4110.2564,4141.5385,4165.1282,4093.8462,4127.6923,4108.7179,4118.9744,4098.9744,4123.0769,4065.1282,4098.9744
4138.4615,4124.1026,4132.3077,4168.7179,4112.8205,4140.5128,4106.1538,4108.2051,4101.5385,4120.5128,4063.0769,4100.5128
4144.6154,4124.1026,4128.2051,4165.641,4113.8462,4138.4615,4097.4359,4097.4359,4102.0513,4114.359,4073.8462,4092.3077
4150.2564,4124.6154,4134.8718,4167.6923,4098.9744,4125.641,4089.2308,4100,4104.1026,4114.359,4084.6154,4093.8462
4147.6923,4132.3077,4141.0256,4171.7949,4100.5128,4122.0513,4089.7436,4103.0769,4104.1026,4121.5385,4089.7436,4104.1026
4143.5897,4129.7436,4138.9744,4168.2051,4113.3333,4124.6154,4090.7692,4097.9487,4102.5641,4126.1538,4092.3077,4103.0769
4150.2564,4129.2308,4140.5128,4169.2308,4112.3077,4123.0769,4089.2308,4095.3846,4109.2308,4125.1282,4093.8462,4104.1026
4157.4359,4128.7179,4142.0513,4171.2821,4107.1795,4118.4615,4094.359,4095.8974,4109.7436,4122.0513,4088.7179,4108.7179
4145.1282,4113.3333,4131.7949,4165.1282,4101.5385,4116.9231,4104.1026,4092.3077,4097.9487,4119.4872,4068.7179,4096.4103
4134.8718,4108.7179,4124.6154,4162.5641,4094.359,4123.5897,4108.7179,4092.8205,4097.9487,4121.5385,4059.4872,4086.6667
4131.2821,4104.6154,4122.5641,4163.0769,4094.359,4129.2308,4108.2051,4094.359,4100.5128,4116.9231,4069.7436,4080.5128
4125.641,4089.7436,4115.8974,4171.7949,4100.5128,4125.641,4108.7179,4094.8718,4095.8974,4107.6923,4076.4103,4073.8462
4131.7949,4094.8718,4114.359,4196.9231,4101.5385,4122.5641,4109.2308,4104.1026,4104.1026,4109.7436,4075.3846,4085.1282
4140.5128,4110.7692,4119.4872,4212.3077,4098.4615,4120,4100.5128,4110.2564,4109.2308,4113.8462,4078.9744,4095.3846
4135.8974,4115.3846,4126.6667,4215.3846,4097.9487,4111.2821,4090.2564,4114.359,4105.1282,4113.8462,4088.2051,4095.3846
4136.9231,4114.359,4136.9231,4231.7949,4091.2821,4110.2564,4095.8974,4124.6154,4113.3333,4115.8974,4095.3846,4103.5897
4156.4103,4121.0256,4143.5897,4243.5897,4091.2821,4116.4103,4102.5641,4129.2308,4127.6923,4121.5385,4099.4872,4112.3077
4158.4615,4122.5641,4139.4872,4233.3333,4104.1026,4116.4103,4092.3077,4122.0513,4124.1026,4119.4872,4092.3077,4107.1795
4137.9487,4113.3333,4129.2308,4221.0256,4107.1795,4113.8462,4087.1795,4111.7949,4103.0769,4110.2564,4075.8974,4093.3333
4133.3333,4111.2821,4124.1026,4222.5641,4098.9744,4114.8718,4098.4615,4108.2051,4091.7949,4104.6154,4068.7179,4085.641
4131.7949,4113.3333,4121.5385,4221.5385,4094.8718,4113.8462,4106.1538,4110.2564,4094.8718,4101.5385,4067.1795,4083.0769
4122.5641,4105.641,4116.9231,4213.3333,4095.3846,4112.8205,4104.6154,4114.359,4098.9744,4102.0513,4068.2051,4081.5385
4127.1795,4099.4872,4111.7949,4217.9487,4100.5128,4118.4615,4105.1282,4120,4097.4359,4102.0513,4072.8205,4083.0769
4131.2821,4103.5897,4111.7949,4225.1282,4100.5128,4120,4107.6923,4126.6667,4097.4359,4101.5385,4070.2564,4082.5641
4128.2051,4109.7436,4118.9744,4224.6154,4091.7949,4120,4108.2051,4135.3846,4105.1282,4110.2564,4071.2821,4078.4615
4132.8205,4112.3077,4122.0513,4227.1795,4093.3333,4121.5385,4107.6923,4134.8718,4110.2564,4115.8974,4081.5385,4080.5128
4133.8462,4116.9231,4124.1026,4232.3077,4107.1795,4119.4872,4103.0769,4127.6923,4108.7179,4112.8205,4081.5385,4089.2308
4130.2564,4123.5897,4125.641,4223.5897,4108.7179,4111.7949,4094.8718,4125.1282,4108.2051,4106.6667,4072.3077,4089.7436
4132.8205,4124.6154,4119.4872,4214.359,4100.5128,4104.1026,4091.7949,4118.4615,4103.0769,4102.0513,4068.7179,4084.1026
4127.6923,4123.0769,4120,4224.6154,4105.1282,4107.6923,4092.8205,4110.2564,4104.1026,4104.6154,4074.359,4086.6667
4117.9487,4120.5128,4124.6154,4224.6154,4102.0513,4110.2564,4091.7949,4108.7179,4110.7692,4103.5897,4076.4103,4085.641
4123.5897,4116.4103,4113.8462,4211.2821,4084.6154,4106.1538,4098.4615,4108.2051,4102.5641,4096.9231,4067.6923,4083.0769
4133.3333,4124.6154,4107.1795,4216.4103,4095.3846,4112.3077,4110.2564,4115.3846,4104.1026,4096.9231,4066.6667,4089.7436
4127.1795,4131.7949,4117.4359,4218.9744,4118.9744,4122.5641,4112.8205,4124.1026,4113.3333,4102.0513,4075.3846,4089.2308
4123.5897,4124.1026,4119.4872,4205.641,4116.4103,4122.0513,4110.2564,4129.7436,4107.1795,4104.1026,4077.4359,4085.1282
4130.2564,4121.5385,4116.9231,4209.7436,4107.1795,4118.9744,4111.2821,4133.3333,4107.1795,4102.5641,4072.3077,4086.1538
4131.7949,4126.6667,4118.4615,4216.4103,4110.2564,4114.359,4108.7179,4128.2051,4113.3333,4104.1026,4067.6923,4084.1026
4138.4615,4128.2051,4118.9744,4206.6667,4111.2821,4110.2564,4104.6154,4123.5897,4110.7692,4110.2564,4076.4103,4088.2051
4147.1795,4128.7179,4126.1538,4210.7692,4104.6154,4113.3333,4107.1795,4131.7949,4113.8462,4115.8974,4086.6667,4102.0513
4144.6154,4130.2564,4134.359,4227.1795,4104.1026,4116.9231,4112.8205,4140,4127.6923,4121.5385,4081.0256,4112.3077
4143.0769,4136.4103,4131.7949,4223.0769,4116.9231,4114.8718,4110.2564,4135.8974,4125.641,4122.0513,4081.5385,4111.2821
4149.2308,4146.1538,4124.6154,4212.8205,4120.5128,4112.8205,4106.6667,4131.2821,4117.9487,4119.4872,4095.3846,4101.5385
4151.2821,4144.6154,4131.7949,4218.4615,4100.5128,4112.3077,4110.7692,4136.9231,4126.6667,4121.5385,4103.0769,4100.5128
4143.0769,4127.1795,4139.4872,4218.4615,4094.8718,4110.7692,4112.8205,4137.4359,4133.8462,4121.5385,4096.9231,4103.0769
4142.0513,4124.1026,4126.6667,4206.1538,4117.9487,4116.9231,4105.1282,4128.2051,4125.1282,4115.8974,4088.2051,4092.3077
4143.5897,4133.8462,4112.3077,4204.1026,4126.1538,4129.7436,4102.5641,4129.2308,4111.7949,4108.7179,4078.4615,4080.5128
4127.1795,4123.5897,4110.2564,4205.641,4113.3333,4132.3077,4113.8462,4141.0256,4103.0769,4102.5641,4063.0769,4077.9487
4120.5128,4111.7949,4111.2821,4204.6154,4112.3077,4130.7692,4123.0769,4149.2308,4106.6667,4105.641,4061.5385,4082.0513
4129.7436,4113.3333,4112.8205,4212.3077,4112.8205,4133.3333,4122.0513,4152.8205,4115.3846,4112.3077,4074.8718,4088.7179
4131.2821,4117.9487,4121.5385,4216.9231,4109.7436,4133.8462,4118.4615,4162.5641,4120.5128,4113.8462,4085.641,4092.3077
4133.8462,4125.641,4127.6923,4208.2051,4109.7436,4127.6923,4113.3333,4167.6923,4128.7179,4114.8718,4091.2821,4092.3077
4142.0513,4130.7692,4129.7436,4212.8205,4104.6154,4123.5897,4109.7436,4160,4136.9231,4121.5385,4096.9231,4096.9231
4149.2308,4133.3333,4133.8462,4225.641,4106.6667,4121.5385,4105.641,4157.4359,4137.4359,4125.1282,4101.5385,4108.7179
4148.7179,4131.7949,4121.5385,4210.7692,4115.3846,4118.4615,4097.4359,4156.9231,4130.7692,4120,4096.9231,4107.6923
