"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4134.8718,4135.8974,4140,4172.3077,4128.2051,4145.641,4136.4103,4129.2308,4185.1282,4137.9487,4014.8718,4154.359
4118.4615,4130.7692,4136.4103,4160.5128,4120,4139.4872,4134.359,4125.641,4172.3077,4137.9487,3993.3333,4122.5641
4129.2308,4124.6154,4140.5128,4152.3077,4118.9744,4136.4103,4134.359,4127.1795,4170.2564,4143.5897,3999.4872,4128.7179
4127.6923,4133.3333,4138.9744,4154.359,4115.8974,4136.4103,4136.4103,4126.6667,4172.3077,4135.8974,4008.2051,4153.8462
4108.2051,4131.2821,4126.6667,4148.7179,4111.7949,4144.6154,4137.4359,4122.5641,4165.1282,4124.6154,3996.9231,4143.0769
4107.1795,4126.6667,4124.1026,4139.4872,4114.359,4148.7179,4135.8974,4121.0256,4172.3077,4130.2564,3991.2821,4124.6154
4126.1538,4132.3077,4134.359,4142.0513,4124.1026,4146.6667,4137.9487,4129.7436,4186.6667,4141.0256,4005.641,4143.0769
4128.7179,4130.7692,4133.3333,4143.0769,4127.6923,4149.2308,4140.5128,4134.8718,4179.4872,4140.5128,4007.1795,4148.7179
4108.7179,4133.8462,4120,4135.8974,4118.9744,4146.6667,4139.4872,4124.6154,4169.2308,4132.3077,3987.1795,4118.4615
4107.6923,4133.3333,4120.5128,4141.0256,4120.5128,4139.4872,4135.8974,4123.0769,4181.0256,4132.3077,3984.1026,4120
4132.3077,4133.3333,4135.8974,4155.8974,4134.359,4141.5385,4140.5128,4138.9744,4198.9744,4147.6923,4002.5641,4153.3333
4144.1026,4139.4872,4143.0769,4160.5128,4134.8718,4150.2564,4150.7692,4144.1026,4201.0256,4157.9487,4006.1538,4151.2821
4137.4359,4134.8718,4137.9487,4155.8974,4124.1026,4153.3333,4151.2821,4137.4359,4197.4359,4152.8205,4000,4129.2308
4139.4872,4133.8462,4138.4615,4154.359,4123.0769,4149.2308,4150.7692,4143.0769,4201.0256,4153.3333,4017.4359,4142.5641
4139.4872,4132.8205,4142.0513,4151.7949,4124.6154,4144.1026,4154.359,4146.6667,4201.5385,4157.9487,4036.9231,4161.5385
4133.3333,4129.7436,4138.9744,4141.5385,4118.4615,4140.5128,4150.2564,4142.0513,4198.4615,4154.359,4024.1026,4149.7436
4134.8718,4131.7949,4137.9487,4136.9231,4114.359,4140,4145.641,4141.0256,4195.8974,4153.3333,4008.2051,4135.3846
4128.2051,4127.6923,4136.9231,4140,4114.8718,4137.9487,4147.1795,4140,4187.6923,4155.3846,4009.2308,4135.3846
4115.8974,4132.3077,4134.8718,4138.9744,4118.9744,4140.5128,4151.2821,4137.9487,4182.5641,4153.8462,4006.1538,4132.8205
4121.5385,4134.8718,4138.4615,4137.9487,4125.1282,4154.359,4155.8974,4141.0256,4194.359,4158.4615,4006.1538,4126.6667
4126.1538,4128.2051,4135.8974,4140.5128,4120.5128,4155.8974,4150.7692,4135.8974,4196.4103,4154.8718,4007.6923,4122.5641
4116.9231,4131.2821,4123.5897,4139.4872,4118.9744,4148.7179,4144.1026,4125.1282,4185.1282,4138.4615,3995.8974,4122.0513
4121.5385,4132.8205,4122.5641,4137.4359,4127.6923,4153.3333,4149.2308,4131.2821,4185.1282,4137.4359,3991.2821,4125.641
4125.1282,4133.8462,4127.1795,4140.5128,4123.5897,4151.2821,4149.7436,4134.8718,4187.1795,4144.1026,4000.5128,4125.641
4120,4129.7436,4124.6154,4141.5385,4115.8974,4138.9744,4143.0769,4127.1795,4184.1026,4138.9744,4004.6154,4127.1795
4122.0513,4126.1538,4123.5897,4138.4615,4125.641,4144.6154,4145.1282,4130.7692,4185.641,4136.4103,4000.5128,4129.7436
4115.8974,4133.8462,4124.1026,4137.4359,4131.7949,4155.3846,4148.7179,4138.4615,4183.5897,4137.4359,3995.3846,4117.4359
4109.7436,4132.3077,4123.0769,4138.9744,4127.6923,4151.2821,4148.7179,4136.4103,4181.0256,4134.8718,3989.2308,4108.2051
4117.4359,4130.7692,4128.2051,4140.5128,4122.5641,4144.6154,4149.7436,4133.8462,4186.6667,4138.9744,3988.2051,4119.4872
4112.8205,4130.7692,4126.6667,4136.4103,4115.3846,4141.5385,4143.0769,4128.7179,4187.6923,4142.0513,3988.2051,4119.4872
4099.4872,4126.1538,4116.4103,4131.2821,4112.8205,4138.4615,4135.8974,4120.5128,4181.5385,4137.9487,3986.1538,4105.641
4109.2308,4130.7692,4121.5385,4132.8205,4114.8718,4136.9231,4138.9744,4122.5641,4182.0513,4145.641,3993.3333,4120.5128
4125.1282,4130.2564,4137.9487,4136.9231,4114.8718,4137.9487,4141.5385,4131.2821,4193.3333,4157.4359,4002.0513,4147.1795
4123.0769,4130.2564,4138.9744,4138.9744,4120.5128,4142.5641,4141.0256,4135.3846,4199.4872,4156.9231,3996.4103,4137.4359
4118.9744,4131.2821,4129.2308,4135.3846,4125.1282,4149.7436,4145.641,4138.9744,4190.2564,4153.8462,3992.3077,4116.9231
4108.7179,4126.6667,4121.5385,4127.1795,4113.3333,4146.6667,4147.1795,4136.4103,4185.1282,4150.7692,3992.8205,4117.9487
4105.1282,4132.3077,4122.5641,4122.0513,4103.0769,4139.4872,4143.0769,4133.8462,4198.4615,4150.7692,3984.1026,4122.5641
4121.0256,4132.8205,4130.7692,4124.6154,4108.7179,4141.0256,4140,4137.9487,4203.5897,4161.0256,3987.1795,4126.1538
4125.1282,4131.7949,4130.2564,4127.6923,4108.2051,4140.5128,4141.0256,4135.8974,4189.2308,4160,3999.4872,4126.1538
4110.2564,4132.3077,4114.8718,4124.1026,4103.0769,4137.4359,4137.9487,4124.6154,4182.5641,4140,3995.3846,4118.9744
4103.0769,4125.641,4106.6667,4122.5641,4111.7949,4138.4615,4135.8974,4120.5128,4186.1538,4132.3077,3989.2308,4116.4103
4104.6154,4130.2564,4113.8462,4126.1538,4121.5385,4134.359,4137.9487,4123.0769,4188.2051,4141.0256,3991.7949,4118.9744
4105.641,4134.8718,4120,4134.8718,4121.5385,4131.7949,4136.4103,4120,4191.2821,4142.0513,3991.7949,4123.0769
4113.3333,4133.3333,4120,4142.5641,4123.5897,4133.3333,4133.8462,4120,4200.5128,4138.9744,3984.1026,4132.3077
4116.4103,4133.3333,4121.0256,4144.1026,4127.1795,4142.0513,4138.9744,4126.1538,4207.1795,4142.0513,3987.6923,4135.3846
4117.4359,4129.2308,4122.5641,4140.5128,4120.5128,4155.8974,4140,4126.1538,4203.0769,4143.5897,4005.1282,4132.3077
4117.4359,4132.3077,4123.0769,4137.4359,4107.6923,4146.1538,4134.359,4121.5385,4197.9487,4136.9231,4008.7179,4134.359
4112.8205,4133.8462,4120,4141.0256,4106.1538,4124.1026,4130.7692,4120.5128,4197.9487,4138.4615,4001.0256,4141.5385
4116.9231,4130.7692,4117.4359,4137.4359,4110.2564,4126.6667,4128.2051,4115.8974,4201.0256,4150.7692,4002.5641,4144.6154
4118.9744,4132.8205,4114.359,4125.641,4105.641,4135.3846,4120.5128,4106.6667,4198.4615,4149.7436,4000.5128,4132.8205
4116.9231,4131.7949,4118.4615,4129.2308,4105.641,4131.2821,4123.5897,4112.3077,4198.9744,4144.1026,3997.9487,4125.1282
4117.4359,4138.4615,4133.3333,4141.0256,4118.4615,4136.9231,4140,4126.6667,4212.8205,4156.4103,4007.6923,4131.7949
4116.9231,4137.9487,4140,4141.0256,4127.1795,4144.6154,4137.9487,4123.5897,4212.8205,4158.9744,4011.7949,4137.4359
4112.3077,4130.7692,4134.8718,4138.9744,4123.0769,4140,4120.5128,4114.8718,4198.9744,4145.1282,4006.1538,4127.1795
4111.7949,4136.4103,4138.4615,4144.1026,4121.5385,4136.9231,4126.1538,4124.1026,4205.641,4147.6923,4004.6154,4121.0256
4109.2308,4134.359,4138.9744,4141.0256,4125.1282,4133.8462,4135.3846,4126.1538,4212.8205,4151.7949,3995.8974,4122.5641
4098.9744,4130.2564,4127.1795,4128.7179,4121.0256,4124.1026,4123.0769,4108.7179,4190.7692,4131.2821,3992.8205,4123.5897
4100,4131.2821,4128.2051,4122.5641,4111.7949,4112.8205,4114.8718,4096.9231,4182.0513,4123.5897,4004.6154,4125.641
4105.641,4129.2308,4139.4872,4123.0769,4106.1538,4113.3333,4119.4872,4091.7949,4202.5641,4136.9231,3998.4615,4117.9487
4111.2821,4131.2821,4133.3333,4120.5128,4104.6154,4132.8205,4120,4087.6923,4198.4615,4134.8718,3981.0256,4107.1795
4099.4872,4130.7692,4120,4118.9744,4109.2308,4140.5128,4117.4359,4093.8462,4172.3077,4120,3981.5385,4096.4103
4092.8205,4134.359,4124.6154,4127.1795,4118.4615,4119.4872,4120,4105.1282,4171.2821,4124.6154,4002.0513,4095.3846
4127.1795,4140.5128,4140,4145.641,4125.641,4101.5385,4120.5128,4107.6923,4189.2308,4141.0256,4028.2051,4128.2051
4147.6923,4141.5385,4142.0513,4162.5641,4124.6154,4101.0256,4114.359,4105.641,4192.3077,4144.6154,4034.359,4149.2308
4121.5385,4145.641,4128.2051,4165.641,4125.641,4104.1026,4114.359,4102.5641,4184.6154,4136.4103,4024.6154,4121.5385
4107.6923,4139.4872,4120.5128,4161.0256,4131.7949,4110.2564,4117.9487,4095.8974,4178.4615,4128.2051,4030.7692,4106.6667
4115.8974,4137.4359,4123.0769,4154.359,4119.4872,4106.6667,4110.7692,4089.7436,4163.5897,4115.8974,4040,4126.6667
4103.5897,4137.9487,4122.0513,4143.5897,4100,4093.3333,4101.0256,4088.7179,4147.6923,4103.5897,4034.359,4124.6154
4091.2821,4126.6667,4120.5128,4127.1795,4102.5641,4105.1282,4107.6923,4093.8462,4148.2051,4102.5641,4042.0513,4113.8462
4089.7436,4127.6923,4121.0256,4111.2821,4104.1026,4120.5128,4114.8718,4096.9231,4151.7949,4111.2821,4050.7692,4115.3846
4089.2308,4130.2564,4120,4105.641,4089.7436,4106.1538,4108.7179,4091.7949,4147.6923,4121.5385,4040.5128,4105.1282
4103.0769,4126.1538,4125.1282,4104.1026,4086.6667,4093.3333,4105.641,4090.2564,4152.3077,4129.7436,4037.4359,4101.5385
4105.1282,4130.2564,4128.2051,4095.8974,4094.8718,4104.1026,4108.2051,4095.3846,4155.3846,4127.6923,4042.0513,4107.1795
4099.4872,4131.7949,4125.641,4090.7692,4096.9231,4112.3077,4109.2308,4095.8974,4145.1282,4121.5385,4037.9487,4113.8462
4106.1538,4134.8718,4127.1795,4092.8205,4097.9487,4103.0769,4111.7949,4092.8205,4147.6923,4130.7692,4021.5385,4116.4103
4109.2308,4129.2308,4128.2051,4089.7436,4096.9231,4094.8718,4112.3077,4092.8205,4156.9231,4135.8974,4008.7179,4109.7436
4098.4615,4127.1795,4121.0256,4091.7949,4089.2308,4095.8974,4109.7436,4093.3333,4151.2821,4124.1026,4014.8718,4107.1795
4095.3846,4134.8718,4114.359,4105.641,4088.2051,4100.5128,4112.3077,4091.2821,4146.6667,4117.9487,4022.0513,4115.3846
4107.6923,4130.2564,4116.9231,4108.7179,4096.9231,4105.641,4120,4095.8974,4156.9231,4124.6154,4022.0513,4120.5128
4106.6667,4130.2564,4116.9231,4103.5897,4103.5897,4106.1538,4123.5897,4105.641,4159.4872,4124.1026,4015.8974,4110.2564
4094.8718,4132.8205,4110.7692,4104.6154,4109.2308,4111.2821,4123.5897,4108.2051,4154.359,4118.9744,4013.3333,4106.1538
4095.3846,4130.7692,4105.641,4105.641,4110.7692,4122.5641,4124.1026,4104.6154,4162.5641,4119.4872,4015.8974,4114.359
4100,4132.3077,4105.1282,4103.5897,4099.4872,4125.641,4125.641,4104.1026,4167.1795,4120.5128,4010.7692,4116.4103
4101.0256,4130.2564,4111.7949,4107.6923,4092.3077,4120,4123.0769,4107.1795,4162.0513,4129.2308,4009.7436,4118.4615
4100.5128,4133.8462,4118.4615,4108.7179,4106.1538,4120.5128,4122.5641,4105.641,4161.5385,4135.3846,4012.3077,4118.4615
4107.1795,4133.3333,4120.5128,4106.6667,4109.7436,4125.1282,4129.7436,4107.6923,4170.2564,4137.4359,4005.1282,4113.8462
4111.7949,4128.7179,4121.5385,4113.3333,4096.4103,4121.0256,4137.4359,4116.4103,4172.8205,4147.6923,3998.4615,4116.9231
4106.1538,4132.3077,4123.5897,4117.4359,4098.9744,4117.9487,4136.4103,4117.4359,4170.2564,4146.6667,4005.641,4126.6667
4102.5641,4129.2308,4122.5641,4111.7949,4108.7179,4121.0256,4133.3333,4109.7436,4169.7436,4132.8205,4012.3077,4127.6923
4106.1538,4126.6667,4119.4872,4108.7179,4103.5897,4123.5897,4137.4359,4114.359,4170.2564,4131.2821,4011.2821,4124.6154
4104.6154,4126.6667,4121.0256,4107.6923,4101.5385,4124.1026,4138.4615,4122.0513,4173.3333,4137.4359,4016.4103,4124.1026
4095.8974,4126.6667,4120.5128,4104.6154,4106.6667,4120.5128,4129.2308,4109.7436,4174.359,4135.8974,4012.8205,4119.4872
4100,4130.2564,4119.4872,4104.6154,4103.5897,4117.9487,4128.7179,4104.1026,4172.8205,4136.4103,4010.2564,4126.1538
4113.8462,4126.1538,4120,4107.1795,4100.5128,4122.0513,4134.8718,4115.8974,4175.8974,4141.5385,4020,4135.3846
4117.4359,4130.2564,4122.5641,4111.7949,4105.641,4125.1282,4136.9231,4121.0256,4185.641,4144.1026,4020.5128,4130.2564
4125.1282,4134.8718,4126.6667,4120.5128,4107.6923,4118.9744,4134.8718,4120,4187.6923,4144.6154,4017.4359,4137.9487
4128.2051,4126.6667,4125.1282,4122.0513,4104.6154,4116.9231,4130.7692,4116.4103,4175.3846,4136.9231,4015.8974,4135.3846
4110.7692,4131.2821,4123.0769,4121.0256,4111.7949,4122.5641,4129.2308,4108.7179,4172.3077,4138.4615,3996.9231,4106.6667
4108.7179,4134.359,4131.2821,4133.3333,4126.1538,4129.2308,4135.3846,4112.3077,4186.1538,4156.9231,3990.2564,4114.359
4123.0769,4130.7692,4140,4143.5897,4125.641,4133.3333,4141.0256,4125.1282,4190.7692,4156.4103,4024.1026,4153.3333
4120,4131.2821,4134.359,4135.8974,4118.9744,4135.3846,4139.4872,4124.1026,4182.5641,4139.4872,4046.1538,4157.4359
4112.3077,4130.7692,4125.1282,4126.6667,4124.6154,4137.9487,4137.4359,4114.359,4181.5385,4135.3846,4031.7949,4137.4359
4116.9231,4133.3333,4124.1026,4129.2308,4125.1282,4130.7692,4134.8718,4111.7949,4185.641,4138.9744,4021.5385,4131.2821
4105.1282,4142.0513,4123.0769,4173.3333,4148.2051,4107.6923,4126.1538,4111.2821,4185.641,4134.359,4010.7692,4101.5385
4078.9744,4137.4359,4118.4615,4162.5641,4146.6667,4109.2308,4123.5897,4111.7949,4170.7692,4132.3077,4027.1795,4088.7179
4093.3333,4129.2308,4125.1282,4151.7949,4141.0256,4107.1795,4123.5897,4115.8974,4169.2308,4129.2308,4051.2821,4120
4082.0513,4135.8974,4119.4872,4144.1026,4132.8205,4097.4359,4116.9231,4109.7436,4163.5897,4120,4040,4108.2051
4046.1538,4135.3846,4105.1282,4137.4359,4130.2564,4095.3846,4111.2821,4097.4359,4150.2564,4109.2308,4032.3077,4068.7179
4048.7179,4134.8718,4106.1538,4143.5897,4136.4103,4099.4872,4115.8974,4098.4615,4149.7436,4103.5897,4053.3333,4078.4615
4065.641,4133.8462,4112.3077,4152.8205,4142.5641,4098.9744,4120,4107.6923,4162.5641,4112.8205,4057.4359,4097.9487
4053.3333,4133.3333,4111.2821,4153.8462,4141.5385,4094.359,4115.8974,4107.1795,4160,4121.5385,4046.1538,4084.6154
4043.0769,4137.4359,4108.2051,4153.8462,4136.4103,4092.8205,4114.8718,4098.9744,4150.7692,4121.5385,4056.4103,4080
4061.0256,4132.3077,4112.3077,4149.7436,4130.7692,4093.8462,4116.9231,4096.4103,4158.4615,4123.5897,4064.1026,4094.8718
4062.0513,4131.2821,4108.2051,4135.3846,4120.5128,4089.2308,4113.3333,4098.4615,4162.0513,4117.9487,4044.1026,4084.1026
4034.359,4129.7436,4092.3077,4123.0769,4110.2564,4087.6923,4106.6667,4094.359,4153.8462,4104.1026,4025.1282,4057.4359
4025.1282,4125.641,4090.2564,4120.5128,4108.7179,4096.9231,4107.1795,4087.1795,4154.8718,4102.0513,4022.0513,4053.3333
4054.8718,4129.2308,4106.1538,4123.0769,4114.8718,4101.0256,4114.359,4095.3846,4157.9487,4115.3846,4036.9231,4073.8462
4072.3077,4128.2051,4109.7436,4123.0769,4120,4093.8462,4119.4872,4107.1795,4152.8205,4116.9231,4053.3333,4091.7949
4048.2051,4129.2308,4096.9231,4120.5128,4117.9487,4088.7179,4122.5641,4099.4872,4153.3333,4107.1795,4045.641,4089.7436
4035.8974,4129.7436,4098.9744,4127.1795,4118.4615,4090.2564,4120,4093.3333,4154.8718,4112.8205,4031.7949,4075.3846
4058.9744,4128.2051,4109.7436,4140,4129.2308,4098.9744,4120,4106.1538,4156.9231,4126.6667,4036.4103,4071.2821
4067.1795,4131.2821,4110.2564,4143.0769,4133.8462,4102.5641,4125.1282,4110.7692,4167.1795,4125.1282,4045.1282,4093.3333
4042.0513,4124.1026,4104.6154,4136.4103,4125.641,4094.8718,4122.0513,4096.9231,4173.8462,4116.4103,4026.6667,4088.2051
4034.359,4121.5385,4101.5385,4128.2051,4115.3846,4094.359,4121.0256,4097.9487,4169.7436,4122.5641,4010.2564,4060
4063.0769,4123.0769,4107.1795,4119.4872,4111.2821,4103.0769,4132.8205,4110.7692,4160.5128,4125.1282,4033.3333,4076.4103
4070.7692,4121.0256,4110.2564,4115.8974,4107.6923,4102.0513,4136.4103,4106.1538,4152.8205,4111.2821,4049.2308,4096.9231
4046.6667,4126.1538,4106.6667,4117.9487,4100.5128,4101.0256,4126.1538,4097.9487,4153.8462,4108.7179,4031.2821,4066.1538
4055.3846,4123.0769,4106.1538,4118.9744,4097.4359,4107.1795,4122.5641,4097.4359,4159.4872,4123.5897,4033.8462,4058.4615
4083.0769,4123.0769,4108.7179,4120,4099.4872,4106.6667,4127.6923,4096.9231,4159.4872,4129.2308,4048.7179,4091.2821
4058.9744,4130.7692,4103.0769,4125.641,4104.6154,4106.1538,4127.1795,4096.4103,4156.4103,4118.9744,4030.2564,4082.0513
4037.4359,4131.7949,4104.6154,4143.5897,4118.9744,4107.6923,4124.6154,4102.0513,4156.4103,4118.9744,4025.1282,4063.5897
4069.7436,4137.4359,4122.5641,4168.2051,4135.3846,4105.1282,4132.3077,4114.8718,4165.1282,4134.8718,4048.2051,4098.4615
4078.9744,4136.9231,4128.7179,4184.1026,4144.1026,4109.7436,4141.5385,4124.1026,4174.8718,4143.0769,4049.2308,4117.9487
4046.6667,4134.359,4115.3846,4186.6667,4146.1538,4112.3077,4136.9231,4118.9744,4166.6667,4130.2564,4035.3846,4090.7692
4041.0256,4133.8462,4106.1538,4181.5385,4147.1795,4107.1795,4127.6923,4109.7436,4154.8718,4116.9231,4037.4359,4083.5897
4052.8205,4127.1795,4107.6923,4169.2308,4137.9487,4110.7692,4129.7436,4112.3077,4158.9744,4121.5385,4048.2051,4104.1026
4039.4872,4130.2564,4109.7436,4153.8462,4124.1026,4114.8718,4139.4872,4114.359,4166.6667,4123.5897,4040.5128,4098.4615
4035.3846,4131.7949,4115.3846,4150.2564,4124.1026,4106.1538,4138.4615,4107.1795,4168.7179,4121.0256,4022.0513,4078.4615
4065.641,4130.7692,4125.641,4154.8718,4123.5897,4100,4132.3077,4104.1026,4169.7436,4127.6923,4027.1795,4088.7179
4077.9487,4131.2821,4125.641,4149.2308,4113.3333,4105.641,4126.6667,4096.4103,4167.6923,4127.1795,4042.0513,4113.3333
4052.8205,4126.1538,4110.7692,4143.5897,4110.7692,4112.3077,4120.5128,4083.5897,4165.641,4119.4872,4026.6667,4104.6154
4050.2564,4131.7949,4110.2564,4152.8205,4121.5385,4111.7949,4125.1282,4083.0769,4168.7179,4126.6667,4015.3846,4082.5641
4080,4131.7949,4130.7692,4164.1026,4129.2308,4115.8974,4137.4359,4095.3846,4176.4103,4140,4046.6667,4099.4872
4082.0513,4125.641,4133.8462,4159.4872,4125.641,4121.0256,4140.5128,4103.5897,4182.0513,4139.4872,4064.6154,4124.6154
4066.6667,4130.7692,4121.5385,4150.2564,4122.0513,4121.5385,4143.5897,4105.1282,4184.6154,4136.4103,4055.8974,4119.4872
4079.4872,4130.7692,4129.2308,4154.359,4124.6154,4127.1795,4151.7949,4109.2308,4186.6667,4142.0513,4063.0769,4114.359
4088.2051,4133.8462,4133.8462,4153.8462,4126.1538,4132.3077,4147.6923,4105.1282,4182.5641,4138.9744,4063.5897,4111.7949
4074.8718,4132.8205,4114.8718,4141.0256,4126.1538,4127.1795,4135.8974,4094.359,4174.8718,4124.1026,4043.5897,4102.5641
4078.9744,4130.2564,4110.7692,4142.5641,4126.6667,4126.1538,4137.9487,4089.2308,4176.4103,4123.0769,4030.7692,4089.7436
4098.9744,4135.3846,4122.0513,4156.9231,4125.1282,4135.8974,4141.0256,4084.6154,4178.4615,4128.2051,4031.2821,4084.6154
4109.2308,4130.7692,4123.5897,4157.4359,4120.5128,4133.8462,4136.4103,4076.4103,4174.8718,4125.641,4038.9744,4107.1795
4109.2308,4131.7949,4122.5641,4146.1538,4109.7436,4122.5641,4137.4359,4073.3333,4182.5641,4131.7949,4036.4103,4126.1538
4111.7949,4134.8718,4128.2051,4143.0769,4100,4119.4872,4138.4615,4074.8718,4188.7179,4140.5128,4031.7949,4122.0513
4115.3846,4127.6923,4131.7949,4144.6154,4098.9744,4123.0769,4136.4103,4073.3333,4179.4872,4129.2308,4048.7179,4122.0513
4102.0513,4123.5897,4126.6667,4129.7436,4101.5385,4128.7179,4140.5128,4076.9231,4176.9231,4114.8718,4059.4872,4122.5641
4064.6154,4114.359,4113.3333,4091.2821,4092.3077,4129.7436,4141.0256,4076.9231,4164.6154,4107.6923,4047.1795,4097.4359
4044.1026,4112.3077,4097.9487,4070.2564,4088.7179,4129.7436,4138.4615,4072.8205,4148.7179,4100.5128,4038.4615,4072.8205
4054.359,4115.3846,4094.359,4069.2308,4102.5641,4136.9231,4146.1538,4081.0256,4170.2564,4107.6923,4021.5385,4057.9487
4033.8462,4105.641,4092.3077,4025.641,4093.3333,4142.5641,4146.6667,4082.0513,4171.2821,4108.2051,3996.9231,4030.2564
3987.1795,4101.0256,4077.4359,3973.8462,4066.6667,4138.9744,4133.8462,4065.641,4128.2051,4080.5128,3996.9231,4012.8205
3980.5128,4105.1282,4065.1282,3985.641,4077.9487,4134.359,4132.3077,4065.641,4121.0256,4064.6154,4003.5897,4016.4103
3985.1282,4109.7436,4055.8974,3995.3846,4094.359,4127.1795,4140.5128,4076.4103,4138.9744,4065.1282,3989.2308,4002.0513
3956.4103,4103.5897,4040.5128,3959.4872,4078.4615,4120.5128,4137.9487,4070.7692,4123.5897,4054.8718,3978.4615,3969.2308
3931.2821,4095.3846,4033.3333,3929.7436,4062.5641,4124.6154,4132.8205,4068.7179,4115.3846,4047.6923,3978.9744,3955.3846
3917.9487,4100,4034.8718,3904.6154,4043.5897,4124.6154,4135.8974,4070.2564,4123.0769,4048.2051,3973.3333,3952.3077
3910.2564,4091.7949,4032.8205,3877.9487,4023.0769,4120,4135.8974,4067.1795,4118.9744,4049.7436,3970.7692,3945.1282
3914.359,4088.7179,4037.9487,3872.3077,4034.8718,4123.5897,4136.4103,4079.4872,4127.6923,4062.5641,3976.4103,3949.2308
3912.8205,4098.4615,4041.5385,3852.3077,4043.0769,4130.2564,4142.5641,4096.4103,4136.9231,4067.1795,3974.8718,3948.7179
3894.8718,4092.8205,4025.1282,3818.4615,4022.0513,4125.641,4144.6154,4092.3077,4121.0256,4051.7949,3968.2051,3932.3077
3888.7179,4088.7179,4016.9231,3820,4016.4103,4117.4359,4140,4087.1795,4113.8462,4050.2564,3967.6923,3926.6667
3897.9487,4087.6923,4031.2821,3830.2564,4027.6923,4120,4137.9487,4093.3333,4135.3846,4065.1282,3969.2308,3940.5128
3897.4359,4087.1795,4036.9231,3814.8718,4022.5641,4122.0513,4140,4094.8718,4148.7179,4065.1282,3961.0256,3944.6154
3893.3333,4091.2821,4028.7179,3807.1795,4023.0769,4120,4138.4615,4089.2308,4141.0256,4056.9231,3954.359,3941.0256
4265.641,4141.0256,4157.4359,4293.3333,4224.6154,4187.1795,4169.2308,4188.2051,4011.2821,4192.3077,4633.8462,4239.4872
4241.5385,4143.5897,4142.0513,4283.0769,4215.8974,4184.6154,4163.5897,4185.641,3996.9231,4173.3333,4621.0256,4242.0513
4214.8718,4135.3846,4123.0769,4268.2051,4207.1795,4185.641,4157.9487,4181.0256,3990.2564,4160,4598.9744,4203.5897
4237.4359,4137.4359,4130.7692,4262.0513,4201.5385,4184.1026,4155.8974,4175.3846,3991.7949,4164.1026,4598.9744,4208.7179
4245.641,4143.5897,4137.4359,4263.5897,4207.6923,4179.4872,4153.8462,4172.8205,3999.4872,4169.7436,4585.641,4219.4872
4215.3846,4141.5385,4124.6154,4269.2308,4211.2821,4177.9487,4153.3333,4172.8205,4002.0513,4167.1795,4551.7949,4202.5641
4221.5385,4142.0513,4124.1026,4277.9487,4212.3077,4181.5385,4156.9231,4172.8205,3998.4615,4169.2308,4554.8718,4212.3077
4247.6923,4137.9487,4131.7949,4284.1026,4226.1538,4183.5897,4156.4103,4169.7436,3994.8718,4174.8718,4573.3333,4222.0513
4233.8462,4140,4125.641,4284.1026,4226.1538,4174.8718,4152.8205,4165.641,3995.8974,4171.2821,4568.7179,4203.5897
4220.5128,4141.0256,4121.0256,4280.5128,4213.8462,4168.2051,4151.7949,4164.6154,3997.4359,4167.6923,4558.9744,4197.4359
4226.6667,4132.8205,4119.4872,4270.2564,4221.0256,4177.9487,4153.8462,4168.2051,4000,4169.7436,4558.4615,4212.3077
4226.6667,4135.8974,4108.7179,4253.8462,4227.1795,4182.5641,4155.8974,4171.7949,4007.1795,4172.8205,4555.8974,4228.2051
