"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4112.3077,4112.3077,4146.1538,4087.6923,4123.0769,4112.8205,4118.9744,4125.641,4105.641,4130.2564,4101.5385,4110.7692
4122.5641,4122.0513,4158.9744,4091.2821,4116.4103,4110.7692,4123.5897,4132.8205,4114.359,4145.641,4112.3077,4124.6154
4135.8974,4128.7179,4157.4359,4090.7692,4118.9744,4116.9231,4126.6667,4136.9231,4121.5385,4146.1538,4121.5385,4130.2564
4135.3846,4122.0513,4153.8462,4089.2308,4124.1026,4123.5897,4126.1538,4139.4872,4125.1282,4145.1282,4124.6154,4126.6667
4125.1282,4116.4103,4154.359,4090.7692,4120.5128,4121.0256,4125.1282,4138.9744,4124.1026,4144.6154,4125.1282,4125.1282
4123.0769,4118.4615,4155.8974,4096.9231,4123.5897,4118.4615,4124.6154,4136.9231,4122.0513,4142.0513,4124.1026,4123.0769
4126.6667,4119.4872,4153.8462,4096.9231,4123.5897,4118.9744,4123.0769,4135.8974,4123.5897,4139.4872,4124.1026,4118.9744
4120.5128,4120.5128,4148.7179,4092.3077,4110.7692,4118.9744,4121.0256,4131.2821,4118.4615,4133.8462,4122.0513,4114.8718
4118.9744,4123.0769,4149.2308,4098.9744,4112.3077,4121.0256,4123.0769,4128.2051,4115.3846,4131.7949,4121.5385,4116.4103
4133.8462,4126.6667,4156.4103,4110.7692,4126.1538,4123.5897,4127.6923,4130.7692,4124.6154,4140,4133.3333,4126.1538
4136.4103,4125.641,4155.3846,4109.7436,4126.1538,4123.0769,4126.6667,4133.3333,4126.1538,4141.0256,4138.4615,4127.6923
4127.1795,4120,4152.8205,4103.5897,4121.5385,4122.5641,4125.641,4134.8718,4120.5128,4132.8205,4127.6923,4121.5385
4133.3333,4120,4161.5385,4112.3077,4123.0769,4125.641,4134.359,4140,4126.1538,4141.5385,4127.1795,4128.7179
4145.1282,4126.6667,4167.6923,4124.6154,4125.641,4128.2051,4143.5897,4142.5641,4132.3077,4157.4359,4142.0513,4143.5897
4140,4124.1026,4157.4359,4117.9487,4122.0513,4126.6667,4136.9231,4138.4615,4124.1026,4148.7179,4143.0769,4138.9744
4131.7949,4116.4103,4146.1538,4103.0769,4120,4124.1026,4125.641,4137.4359,4118.9744,4135.8974,4131.2821,4124.1026
4136.4103,4118.9744,4152.3077,4107.6923,4126.6667,4123.5897,4128.7179,4140,4125.1282,4146.6667,4136.9231,4133.8462
4143.5897,4127.1795,4164.1026,4122.5641,4133.3333,4126.1538,4136.9231,4137.4359,4131.2821,4155.3846,4142.5641,4144.1026
4144.1026,4125.641,4164.1026,4122.5641,4128.2051,4126.1538,4133.8462,4129.7436,4130.2564,4143.5897,4130.2564,4132.8205
4134.359,4117.9487,4154.359,4112.3077,4115.8974,4123.0769,4124.1026,4122.5641,4124.1026,4135.8974,4127.6923,4123.0769
4125.641,4117.9487,4145.1282,4107.1795,4114.359,4120,4124.1026,4127.1795,4120.5128,4139.4872,4134.8718,4124.1026
4126.1538,4121.5385,4147.1795,4109.2308,4124.6154,4120.5128,4124.6154,4131.2821,4120,4138.4615,4130.2564,4124.1026
4132.8205,4120.5128,4154.8718,4109.7436,4129.2308,4122.0513,4119.4872,4124.1026,4118.9744,4134.359,4127.1795,4123.5897
4136.9231,4116.9231,4155.8974,4108.2051,4121.5385,4123.0769,4124.1026,4124.6154,4117.9487,4135.8974,4129.2308,4122.0513
4134.8718,4118.9744,4152.8205,4111.2821,4120.5128,4126.1538,4134.359,4134.359,4124.1026,4140,4132.8205,4124.1026
4135.8974,4126.6667,4154.359,4113.8462,4127.6923,4127.6923,4136.4103,4135.3846,4128.7179,4143.5897,4142.5641,4135.3846
4139.4872,4125.1282,4155.3846,4107.1795,4123.5897,4123.5897,4132.8205,4134.8718,4125.1282,4141.0256,4145.1282,4135.3846
4138.4615,4120,4150.7692,4106.6667,4118.9744,4121.5385,4131.7949,4140,4120.5128,4133.8462,4138.4615,4125.1282
4136.4103,4125.1282,4152.3077,4118.4615,4125.641,4123.0769,4133.3333,4137.4359,4111.2821,4134.359,4133.3333,4126.1538
4136.9231,4125.641,4155.8974,4121.5385,4123.5897,4123.0769,4129.7436,4127.1795,4107.6923,4136.9231,4125.1282,4127.1795
4137.4359,4120,4156.9231,4118.9744,4116.9231,4123.0769,4128.2051,4127.6923,4118.4615,4134.8718,4120,4124.1026
4138.4615,4122.0513,4157.4359,4123.0769,4121.5385,4124.1026,4131.7949,4136.4103,4123.0769,4135.8974,4127.1795,4128.7179
4133.8462,4121.5385,4155.8974,4120,4128.7179,4123.0769,4127.6923,4135.3846,4115.8974,4136.9231,4127.6923,4130.7692
4130.2564,4115.3846,4154.359,4112.8205,4125.641,4120,4120.5128,4125.1282,4115.3846,4134.359,4121.0256,4123.5897
4133.8462,4117.4359,4154.8718,4119.4872,4122.0513,4121.0256,4123.0769,4123.0769,4122.5641,4137.4359,4124.6154,4123.0769
4129.2308,4120,4152.8205,4118.4615,4123.0769,4123.5897,4128.7179,4126.6667,4116.4103,4133.8462,4122.0513,4122.5641
4121.5385,4117.9487,4150.7692,4109.2308,4121.0256,4118.9744,4125.1282,4125.641,4110.2564,4129.7436,4113.3333,4121.5385
4127.1795,4121.0256,4151.7949,4115.3846,4115.8974,4115.8974,4122.0513,4122.0513,4116.4103,4134.359,4108.7179,4125.641
4125.641,4122.5641,4151.2821,4118.4615,4113.8462,4121.5385,4124.1026,4123.5897,4115.3846,4128.2051,4106.6667,4120
4120,4118.4615,4151.2821,4107.1795,4118.9744,4126.1538,4125.641,4128.2051,4115.3846,4122.5641,4109.2308,4111.7949
4128.7179,4122.0513,4153.3333,4107.1795,4124.6154,4121.0256,4127.6923,4133.8462,4120.5128,4131.2821,4113.3333,4117.4359
4130.7692,4125.1282,4160,4115.8974,4123.0769,4121.0256,4133.3333,4137.4359,4114.8718,4132.3077,4109.2308,4121.5385
4127.6923,4122.0513,4167.6923,4117.4359,4120.5128,4128.7179,4138.9744,4132.3077,4111.7949,4129.7436,4109.7436,4119.4872
4133.8462,4121.5385,4162.5641,4119.4872,4123.5897,4128.2051,4134.359,4126.1538,4114.8718,4131.7949,4111.7949,4119.4872
4137.4359,4124.1026,4157.4359,4121.0256,4127.6923,4121.5385,4122.5641,4123.5897,4110.7692,4130.7692,4109.2308,4116.4103
4136.9231,4126.1538,4166.6667,4120.5128,4122.5641,4121.0256,4123.5897,4125.1282,4109.7436,4134.8718,4115.8974,4115.8974
4138.4615,4125.1282,4168.2051,4120.5128,4114.8718,4122.0513,4131.2821,4129.2308,4119.4872,4139.4872,4121.0256,4120.5128
4133.8462,4120.5128,4160,4113.3333,4118.4615,4121.0256,4126.1538,4131.2821,4116.9231,4129.7436,4106.6667,4116.4103
4130.2564,4123.5897,4164.6154,4110.2564,4125.641,4123.5897,4124.6154,4133.8462,4114.8718,4129.7436,4104.1026,4116.4103
4147.6923,4130.7692,4174.8718,4121.0256,4124.1026,4124.6154,4134.8718,4136.9231,4125.641,4149.2308,4129.2308,4135.3846
4156.9231,4128.2051,4176.4103,4127.6923,4120.5128,4121.5385,4135.8974,4136.9231,4130.2564,4155.8974,4143.0769,4146.6667
4143.0769,4122.5641,4172.3077,4124.1026,4122.0513,4122.5641,4127.1795,4129.2308,4122.5641,4144.6154,4126.6667,4135.3846
4133.3333,4120.5128,4166.6667,4114.8718,4122.0513,4124.6154,4125.1282,4122.0513,4112.3077,4134.359,4109.2308,4123.5897
4137.4359,4120.5128,4164.1026,4106.1538,4123.5897,4125.1282,4133.8462,4129.2308,4113.8462,4137.9487,4110.7692,4124.6154
4135.8974,4119.4872,4166.1538,4103.5897,4121.5385,4125.641,4137.9487,4138.4615,4125.641,4142.5641,4113.3333,4126.1538
4130.2564,4120.5128,4167.6923,4107.6923,4112.8205,4122.5641,4131.7949,4138.4615,4125.641,4136.9231,4105.1282,4120.5128
4136.9231,4124.1026,4168.7179,4111.7949,4106.6667,4118.9744,4125.1282,4132.8205,4115.3846,4136.9231,4102.0513,4119.4872
4136.4103,4123.5897,4168.2051,4109.2308,4108.2051,4120,4124.1026,4125.641,4113.8462,4141.0256,4104.1026,4123.0769
4128.7179,4123.5897,4167.1795,4107.1795,4114.359,4121.5385,4124.6154,4122.5641,4117.9487,4134.359,4104.6154,4118.9744
4134.359,4126.6667,4171.2821,4117.9487,4122.5641,4121.5385,4121.5385,4127.6923,4126.1538,4138.9744,4109.7436,4122.0513
4143.5897,4125.641,4173.8462,4128.2051,4124.6154,4122.0513,4115.8974,4131.7949,4128.7179,4153.3333,4111.7949,4132.3077
4136.9231,4122.0513,4169.7436,4118.9744,4116.9231,4119.4872,4111.2821,4126.6667,4120.5128,4147.1795,4105.1282,4127.6923
4125.1282,4119.4872,4168.7179,4112.3077,4112.3077,4119.4872,4117.4359,4122.0513,4118.9744,4133.8462,4105.641,4120
4121.5385,4120.5128,4165.1282,4115.8974,4119.4872,4128.7179,4133.3333,4128.2051,4122.0513,4135.8974,4108.7179,4121.5385
4123.0769,4126.1538,4158.9744,4115.3846,4126.1538,4134.359,4138.9744,4135.8974,4120,4137.4359,4103.5897,4121.5385
4131.2821,4129.2308,4163.0769,4115.8974,4121.5385,4128.7179,4135.3846,4131.2821,4118.4615,4134.8718,4100.5128,4120
4140,4126.6667,4172.3077,4123.5897,4111.7949,4123.5897,4135.3846,4129.2308,4122.5641,4138.4615,4106.6667,4122.5641
4142.0513,4124.1026,4172.8205,4125.641,4114.8718,4125.1282,4134.359,4130.2564,4125.1282,4141.5385,4110.7692,4124.1026
4139.4872,4123.0769,4169.7436,4121.0256,4126.1538,4129.7436,4126.6667,4127.6923,4120,4138.9744,4100.5128,4121.0256
4140,4121.5385,4171.7949,4120.5128,4127.1795,4129.2308,4126.1538,4129.2308,4116.9231,4138.4615,4095.3846,4122.0513
4142.5641,4122.5641,4172.8205,4121.5385,4123.0769,4122.0513,4131.2821,4131.7949,4120,4145.641,4114.359,4131.2821
4136.9231,4131.2821,4171.7949,4122.0513,4124.6154,4120.5128,4126.6667,4129.2308,4123.5897,4148.7179,4122.5641,4138.9744
4138.9744,4135.8974,4172.3077,4126.6667,4124.1026,4125.1282,4121.5385,4126.6667,4126.1538,4144.6154,4110.7692,4141.0256
4147.1795,4129.2308,4167.6923,4124.6154,4123.0769,4123.0769,4123.5897,4124.1026,4125.1282,4137.4359,4107.6923,4135.3846
4137.4359,4120,4154.359,4115.3846,4124.1026,4125.1282,4121.0256,4117.4359,4115.3846,4125.1282,4105.641,4122.5641
4126.6667,4124.1026,4150.7692,4115.8974,4125.1282,4137.4359,4118.4615,4119.4872,4111.7949,4125.1282,4098.9744,4121.5385
4136.4103,4129.7436,4163.5897,4124.1026,4127.1795,4137.9487,4129.2308,4130.7692,4123.0769,4136.4103,4104.1026,4134.8718
4146.6667,4122.5641,4172.3077,4125.641,4124.1026,4127.6923,4134.8718,4134.359,4130.7692,4143.0769,4112.3077,4142.0513
4137.9487,4120,4166.1538,4121.0256,4120.5128,4131.2821,4130.2564,4134.359,4125.641,4142.5641,4108.2051,4137.9487
4126.1538,4123.5897,4157.4359,4122.0513,4125.1282,4136.4103,4126.6667,4129.7436,4118.9744,4136.4103,4100,4125.641
4118.9744,4122.5641,4151.7949,4122.5641,4124.6154,4128.7179,4124.6154,4122.5641,4118.9744,4126.6667,4091.7949,4109.2308
4118.9744,4122.5641,4152.8205,4120.5128,4114.8718,4120,4122.0513,4121.5385,4122.5641,4131.2821,4091.7949,4109.2308
4131.2821,4125.641,4161.5385,4126.6667,4114.359,4118.9744,4122.5641,4123.0769,4124.1026,4143.5897,4104.6154,4124.1026
4137.4359,4124.6154,4162.0513,4135.8974,4122.5641,4122.0513,4121.5385,4120.5128,4117.9487,4139.4872,4109.7436,4127.6923
4138.4615,4123.5897,4160.5128,4137.4359,4126.1538,4124.1026,4115.8974,4118.9744,4120.5128,4137.4359,4108.2051,4125.641
4140.5128,4126.6667,4162.0513,4136.9231,4125.1282,4124.1026,4115.8974,4123.0769,4131.2821,4143.5897,4108.7179,4128.7179
4141.0256,4126.1538,4160,4136.9231,4126.1538,4123.5897,4122.0513,4129.2308,4126.1538,4139.4872,4106.6667,4127.6923
4142.0513,4122.5641,4155.8974,4131.2821,4126.6667,4123.5897,4124.1026,4127.6923,4118.9744,4132.8205,4106.6667,4124.6154
4136.4103,4121.5385,4154.359,4129.2308,4124.6154,4122.5641,4123.5897,4122.5641,4120.5128,4127.6923,4108.7179,4123.5897
4127.6923,4125.641,4153.3333,4135.8974,4125.641,4122.0513,4122.5641,4123.0769,4115.3846,4124.6154,4107.1795,4121.0256
4131.2821,4124.6154,4154.359,4139.4872,4127.6923,4123.0769,4121.0256,4128.7179,4112.8205,4133.3333,4103.0769,4123.5897
4143.5897,4120.5128,4160,4139.4872,4125.1282,4124.1026,4124.1026,4130.2564,4121.0256,4139.4872,4106.6667,4130.2564
4136.4103,4118.4615,4151.2821,4132.8205,4120.5128,4122.5641,4123.5897,4122.0513,4124.6154,4129.2308,4109.7436,4126.6667
4117.9487,4117.4359,4134.8718,4120,4122.5641,4123.0769,4120.5128,4120,4118.9744,4124.6154,4105.1282,4117.4359
4122.0513,4118.9744,4140.5128,4124.6154,4126.1538,4126.1538,4123.0769,4130.7692,4121.5385,4137.9487,4111.7949,4127.1795
4140.5128,4121.0256,4157.4359,4140.5128,4122.5641,4121.0256,4125.1282,4133.3333,4125.1282,4145.1282,4126.1538,4143.5897
4143.0769,4123.0769,4157.9487,4137.4359,4121.5385,4111.7949,4123.0769,4124.1026,4124.1026,4139.4872,4124.1026,4141.0256
4132.8205,4124.1026,4148.7179,4124.6154,4125.641,4115.8974,4122.0513,4122.0513,4124.1026,4140,4116.4103,4135.8974
4123.5897,4119.4872,4142.5641,4121.5385,4126.6667,4125.1282,4122.0513,4122.5641,4124.1026,4139.4872,4123.0769,4137.4359
4119.4872,4116.4103,4138.9744,4123.0769,4124.1026,4125.1282,4122.0513,4124.1026,4122.5641,4136.9231,4118.9744,4131.2821
4128.7179,4120,4143.5897,4122.5641,4122.5641,4123.5897,4123.0769,4131.7949,4123.0769,4143.0769,4105.1282,4126.6667
4138.9744,4122.0513,4149.7436,4125.1282,4122.5641,4122.0513,4121.5385,4133.8462,4129.7436,4150.2564,4113.8462,4134.359
4130.7692,4117.9487,4148.2051,4127.1795,4123.5897,4114.8718,4121.0256,4131.2821,4133.8462,4153.3333,4121.5385,4141.0256
4124.6154,4118.9744,4149.2308,4125.641,4120,4110.2564,4121.5385,4136.9231,4125.641,4152.8205,4109.2308,4136.9231
4135.3846,4125.1282,4153.8462,4127.1795,4118.4615,4111.7949,4117.9487,4136.4103,4117.9487,4148.7179,4103.0769,4130.7692
4138.9744,4122.5641,4147.1795,4125.641,4123.0769,4111.2821,4112.8205,4121.5385,4122.5641,4138.4615,4106.1538,4125.1282
4122.5641,4116.4103,4128.7179,4120,4118.4615,4111.2821,4111.7949,4117.9487,4118.9744,4124.6154,4095.8974,4120
4105.641,4116.9231,4123.0769,4118.9744,4110.7692,4116.4103,4114.8718,4125.1282,4106.6667,4118.9744,4085.1282,4117.4359
4110.7692,4123.5897,4133.3333,4122.0513,4116.9231,4120.5128,4118.9744,4123.0769,4112.8205,4130.2564,4094.8718,4122.5641
4127.6923,4126.6667,4141.0256,4125.641,4127.1795,4120.5128,4122.5641,4124.6154,4125.1282,4140,4107.6923,4131.2821
4129.2308,4121.5385,4138.4615,4125.641,4122.0513,4121.0256,4124.1026,4128.2051,4120,4130.7692,4110.2564,4129.2308
4117.9487,4118.9744,4130.2564,4120,4111.2821,4122.5641,4122.5641,4122.5641,4112.8205,4119.4872,4105.1282,4120.5128
4118.4615,4123.5897,4125.1282,4116.4103,4113.3333,4122.0513,4123.0769,4128.2051,4122.5641,4126.1538,4104.1026,4122.5641
4124.1026,4123.5897,4127.6923,4120.5128,4119.4872,4120.5128,4124.1026,4138.4615,4129.2308,4138.9744,4110.2564,4130.2564
4121.5385,4120,4129.7436,4124.1026,4120.5128,4122.5641,4122.5641,4132.3077,4117.9487,4135.8974,4105.641,4127.6923
4119.4872,4118.9744,4124.1026,4122.0513,4119.4872,4120.5128,4117.9487,4127.6923,4106.6667,4123.0769,4090.7692,4120
4121.0256,4123.5897,4127.1795,4121.5385,4118.4615,4116.4103,4118.4615,4133.8462,4112.3077,4122.5641,4093.8462,4120
4123.5897,4128.7179,4139.4872,4125.641,4117.9487,4117.9487,4122.0513,4135.3846,4121.0256,4130.7692,4105.641,4126.6667
4123.0769,4125.641,4140.5128,4126.6667,4117.9487,4124.1026,4122.5641,4127.6923,4116.4103,4127.6923,4095.8974,4123.0769
4120.5128,4118.9744,4133.3333,4123.5897,4122.5641,4124.6154,4122.5641,4124.6154,4106.1538,4119.4872,4085.641,4112.3077
4120,4120,4128.7179,4119.4872,4122.0513,4116.9231,4121.0256,4128.2051,4108.7179,4123.0769,4091.2821,4114.8718
4120,4123.0769,4126.6667,4118.9744,4115.3846,4108.7179,4116.9231,4130.7692,4115.8974,4126.1538,4092.3077,4122.5641
4120,4123.0769,4126.1538,4121.0256,4113.8462,4111.7949,4116.9231,4132.3077,4113.3333,4123.0769,4091.2821,4120
4121.5385,4121.5385,4125.641,4120.5128,4119.4872,4118.9744,4121.0256,4135.8974,4107.6923,4122.5641,4090.7692,4111.7949
4120,4120.5128,4126.1538,4123.0769,4123.5897,4120.5128,4122.5641,4138.9744,4105.1282,4117.4359,4075.8974,4104.6154
4117.9487,4125.641,4135.3846,4132.3077,4120,4120,4124.1026,4142.0513,4113.8462,4115.3846,4072.3077,4105.641
4127.1795,4133.8462,4148.2051,4138.4615,4121.5385,4121.0256,4128.2051,4147.6923,4125.641,4131.2821,4095.8974,4120.5128
4139.4872,4129.2308,4148.7179,4136.9231,4132.3077,4124.6154,4128.2051,4144.6154,4122.5641,4141.0256,4111.2821,4128.7179
4138.4615,4121.0256,4139.4872,4136.4103,4133.3333,4125.641,4123.0769,4132.8205,4114.8718,4133.8462,4104.6154,4124.6154
4136.4103,4125.1282,4137.9487,4138.9744,4122.5641,4119.4872,4121.0256,4133.8462,4120.5128,4130.7692,4104.6154,4130.2564
4134.8718,4126.6667,4140,4138.4615,4118.4615,4115.3846,4122.0513,4136.9231,4122.5641,4130.7692,4111.2821,4136.4103
4125.1282,4121.0256,4136.9231,4136.9231,4124.1026,4121.5385,4121.5385,4131.2821,4108.7179,4120.5128,4100,4124.1026
4121.5385,4122.0513,4133.8462,4137.4359,4127.6923,4125.641,4121.5385,4131.7949,4108.7179,4113.3333,4087.1795,4115.8974
4127.6923,4124.1026,4134.8718,4137.4359,4121.5385,4120,4123.5897,4137.9487,4113.3333,4114.8718,4087.6923,4119.4872
4126.6667,4123.0769,4136.4103,4135.3846,4119.4872,4120.5128,4126.1538,4140.5128,4108.7179,4117.9487,4086.1538,4119.4872
4122.0513,4121.5385,4137.9487,4135.3846,4130.2564,4124.6154,4126.1538,4138.9744,4116.4103,4124.1026,4091.2821,4123.5897
4129.2308,4122.5641,4139.4872,4136.9231,4138.4615,4124.6154,4126.1538,4136.9231,4125.641,4132.8205,4109.7436,4136.4103
4138.9744,4126.1538,4141.0256,4139.4872,4131.2821,4125.641,4125.1282,4141.0256,4122.5641,4138.9744,4116.9231,4141.0256
4139.4872,4123.5897,4142.0513,4142.0513,4119.4872,4123.5897,4122.5641,4144.1026,4120.5128,4140,4109.2308,4135.3846
4130.2564,4118.4615,4138.9744,4135.3846,4117.4359,4118.4615,4122.0513,4141.0256,4123.0769,4132.8205,4105.641,4128.7179
4120,4120,4133.3333,4126.1538,4118.4615,4120.5128,4124.1026,4140.5128,4121.0256,4127.6923,4107.6923,4126.1538
4121.0256,4124.1026,4134.8718,4130.7692,4120.5128,4125.641,4125.641,4148.2051,4121.0256,4134.8718,4111.2821,4129.2308
4126.1538,4123.0769,4137.9487,4138.4615,4122.0513,4122.5641,4125.1282,4146.1538,4124.1026,4136.9231,4104.6154,4127.6923
4124.1026,4120.5128,4135.8974,4136.4103,4114.359,4121.0256,4123.0769,4136.4103,4120.5128,4125.641,4094.359,4121.0256
4128.7179,4122.0513,4137.4359,4137.4359,4103.0769,4122.0513,4123.0769,4136.9231,4118.9744,4125.1282,4102.0513,4127.6923
4142.0513,4126.1538,4146.1538,4142.0513,4109.7436,4121.0256,4125.1282,4141.0256,4124.1026,4137.9487,4111.2821,4138.4615
4137.4359,4122.5641,4145.641,4138.9744,4121.0256,4122.5641,4128.7179,4138.4615,4126.6667,4141.0256,4108.7179,4137.9487
4124.6154,4115.3846,4139.4872,4140,4114.8718,4121.5385,4128.2051,4137.9487,4121.0256,4135.3846,4107.6923,4133.3333
4132.8205,4117.4359,4142.0513,4145.1282,4109.7436,4112.8205,4122.5641,4138.9744,4121.0256,4140,4108.7179,4136.4103
4143.5897,4124.1026,4144.6154,4146.1538,4114.8718,4105.1282,4115.3846,4133.8462,4126.6667,4149.2308,4106.6667,4140.5128
4139.4872,4124.6154,4141.0256,4146.6667,4114.8718,4107.1795,4111.2821,4129.7436,4125.1282,4146.1538,4106.1538,4141.0256
4137.4359,4121.5385,4138.4615,4146.1538,4109.7436,4107.6923,4109.2308,4127.6923,4126.6667,4138.4615,4108.7179,4140.5128
4138.9744,4122.5641,4136.9231,4141.0256,4107.6923,4106.6667,4111.7949,4126.6667,4126.1538,4136.9231,4106.6667,4137.4359
4134.8718,4123.0769,4136.4103,4138.9744,4112.3077,4114.8718,4118.9744,4131.2821,4120.5128,4139.4872,4106.1538,4137.4359
4135.8974,4119.4872,4138.9744,4141.5385,4118.9744,4123.0769,4120,4133.8462,4124.6154,4145.641,4109.7436,4143.5897
4140,4120,4140.5128,4140.5128,4116.9231,4121.0256,4117.4359,4130.7692,4123.5897,4147.1795,4103.0769,4143.5897
4138.9744,4120.5128,4139.4872,4137.4359,4107.1795,4121.0256,4120,4132.3077,4113.3333,4140.5128,4090.7692,4135.8974
4133.3333,4118.9744,4138.9744,4136.9231,4107.1795,4125.641,4125.641,4138.4615,4116.9231,4136.9231,4090.7692,4134.359
4129.2308,4118.4615,4140,4137.9487,4109.7436,4125.1282,4125.641,4140,4128.2051,4141.0256,4098.4615,4137.9487
4132.3077,4121.0256,4142.0513,4138.9744,4110.7692,4119.4872,4121.5385,4135.8974,4123.5897,4146.6667,4102.0513,4137.4359
4138.9744,4123.5897,4146.1538,4142.0513,4114.359,4117.9487,4122.0513,4136.9231,4118.9744,4150.7692,4104.6154,4137.9487
4142.0513,4122.0513,4145.641,4145.641,4109.7436,4117.9487,4122.5641,4137.4359,4126.1538,4146.6667,4106.1538,4141.5385
4131.7949,4119.4872,4135.8974,4143.0769,4104.6154,4114.8718,4115.8974,4131.2821,4121.5385,4130.7692,4097.4359,4133.3333
4123.0769,4120,4131.7949,4138.4615,4114.359,4116.9231,4113.8462,4129.7436,4111.7949,4127.1795,4090.7692,4123.0769
4131.2821,4122.0513,4136.9231,4137.9487,4117.4359,4123.0769,4119.4872,4132.8205,4115.3846,4137.4359,4095.3846,4129.2308
4138.9744,4124.1026,4139.4872,4140,4107.1795,4122.5641,4120,4130.7692,4123.5897,4137.9487,4103.0769,4134.8718
4137.4359,4123.5897,4138.9744,4140,4110.2564,4120,4117.9487,4129.2308,4124.1026,4136.9231,4106.6667,4133.3333
4137.9487,4122.0513,4137.9487,4138.9744,4123.0769,4125.1282,4124.6154,4133.3333,4121.5385,4141.0256,4104.6154,4132.3077
4142.5641,4124.1026,4140,4142.0513,4124.1026,4129.2308,4129.7436,4137.4359,4121.0256,4144.1026,4104.6154,4135.3846
4146.1538,4126.1538,4149.2308,4151.2821,4121.5385,4125.1282,4127.1795,4138.4615,4123.5897,4148.2051,4109.2308,4140
4151.7949,4128.2051,4158.4615,4153.3333,4123.0769,4125.641,4123.5897,4141.0256,4125.641,4152.3077,4110.7692,4142.5641
4155.3846,4125.641,4155.3846,4142.5641,4121.0256,4123.0769,4120,4138.4615,4127.6923,4153.3333,4113.8462,4142.0513
4156.9231,4121.5385,4151.7949,4144.6154,4120.5128,4111.7949,4120.5128,4133.3333,4132.3077,4155.8974,4122.0513,4141.5385
4156.9231,4124.1026,4152.8205,4155.3846,4122.0513,4113.3333,4122.0513,4127.6923,4128.2051,4152.8205,4120.5128,4141.0256
4154.8718,4128.2051,4152.3077,4152.3077,4122.5641,4125.1282,4121.0256,4122.5641,4121.0256,4144.6154,4112.8205,4137.9487
4156.4103,4127.1795,4155.3846,4150.7692,4125.641,4124.1026,4122.0513,4129.2308,4126.6667,4150.2564,4122.0513,4141.0256
4157.9487,4122.0513,4157.4359,4156.4103,4123.5897,4121.0256,4122.5641,4132.3077,4128.7179,4154.8718,4128.7179,4143.5897
4151.2821,4122.5641,4152.8205,4153.8462,4120,4126.6667,4122.0513,4126.1538,4119.4872,4140.5128,4114.359,4137.9487
4152.3077,4125.1282,4152.8205,4149.2308,4123.0769,4131.2821,4127.6923,4130.2564,4122.0513,4138.4615,4113.3333,4137.9487
4157.4359,4122.5641,4155.3846,4153.8462,4126.1538,4131.2821,4137.9487,4137.9487,4129.2308,4146.1538,4129.7436,4140.5128
4148.2051,4121.5385,4146.1538,4154.8718,4121.5385,4128.2051,4138.4615,4134.8718,4122.0513,4140,4118.9744,4133.8462
4144.1026,4123.0769,4143.0769,4149.2308,4120.5128,4128.2051,4135.3846,4131.7949,4122.5641,4136.9231,4101.5385,4132.3077
4156.9231,4121.5385,4151.7949,4150.2564,4128.2051,4137.9487,4137.9487,4137.9487,4127.6923,4142.0513,4115.3846,4141.0256
4158.4615,4118.4615,4147.1795,4153.3333,4128.7179,4136.9231,4134.359,4140,4120,4140.5128,4122.5641,4135.8974
4149.7436,4120.5128,4136.9231,4150.2564,4122.5641,4122.5641,4123.5897,4134.359,4114.8718,4136.9231,4110.7692,4127.6923
4152.8205,4124.6154,4143.5897,4150.7692,4122.5641,4119.4872,4120.5128,4128.7179,4121.0256,4138.4615,4115.8974,4135.3846
