"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4066.1538,4183.5897,4060,4095.3846,4056.9231,4036.4103,4016.4103,4027.6923,4030.2564,4061.0256,3845.1282,4053.8462
4066.1538,4189.2308,4058.4615,4092.8205,4062.0513,4032.8205,4016.9231,4030.7692,4030.7692,4057.9487,3837.9487,4037.4359
4055.8974,4183.5897,4054.8718,4088.2051,4064.6154,4035.3846,4023.5897,4031.2821,4034.8718,4053.3333,3841.5385,4018.4615
4060.5128,4170.7692,4052.8205,4083.5897,4055.8974,4039.4872,4027.6923,4022.0513,4029.7436,4055.8974,3837.9487,4031.7949
4068.2051,4177.9487,4053.8462,4080,4058.4615,4040.5128,4021.5385,4013.3333,4017.4359,4056.9231,3823.5897,4051.2821
4044.6154,4179.4872,4048.7179,4069.7436,4060,4032.8205,4016.4103,4015.3846,4013.8462,4053.8462,3809.7436,4038.4615
4029.7436,4167.1795,4043.0769,4066.6667,4055.3846,4029.7436,4021.0256,4017.9487,4021.5385,4057.9487,3819.4872,4025.1282
4045.1282,4166.6667,4046.1538,4071.7949,4060.5128,4035.3846,4020,4011.7949,4023.0769,4057.4359,3810.7692,4022.5641
4039.4872,4169.2308,4038.9744,4062.0513,4047.1795,4025.1282,4008.2051,3997.9487,3996.9231,4042.0513,3780.5128,4019.4872
4027.1795,4160.5128,4027.6923,4050.2564,4024.1026,4011.7949,4004.1026,3995.8974,3983.5897,4036.4103,3778.9744,4028.2051
4050.2564,4160,4032.8205,4054.359,4031.7949,4012.3077,4009.2308,4003.5897,4003.5897,4048.7179,3776.4103,4035.3846
4057.9487,4173.3333,4036.9231,4053.8462,4049.2308,4016.4103,4010.2564,4005.1282,4022.5641,4050.7692,3754.359,4026.6667
4027.6923,4167.1795,4029.2308,4045.1282,4045.1282,4016.4103,4004.6154,4007.6923,4016.9231,4039.4872,3751.7949,4026.6667
4024.1026,4157.4359,4031.2821,4052.8205,4043.5897,4018.9744,4002.5641,4010.7692,3996.9231,4036.9231,3760.5128,4028.7179
4042.0513,4169.7436,4035.3846,4066.6667,4055.8974,4028.7179,4008.2051,4003.5897,3985.641,4041.5385,3759.4872,4022.5641
4022.0513,4160,4017.9487,4058.4615,4049.7436,4026.1538,4006.6667,3990.7692,3984.6154,4035.8974,3737.4359,4015.3846
4003.0769,4131.7949,4009.2308,4045.1282,4030.7692,4014.8718,3996.4103,3990.2564,3990.7692,4029.2308,3712.3077,4012.8205
4024.6154,4130.7692,4023.0769,4050.7692,4024.1026,4013.3333,3998.4615,3997.4359,3988.2051,4030.2564,3723.0769,4025.641
4034.8718,4137.4359,4030.2564,4063.5897,4032.3077,4018.4615,4009.7436,3996.9231,3973.3333,4031.7949,3745.641,4041.5385
4024.1026,4141.0256,4032.3077,4071.2821,4045.641,4027.1795,4013.3333,4003.0769,3977.4359,4033.8462,3737.4359,4043.0769
4027.1795,4145.641,4044.1026,4072.8205,4047.6923,4032.3077,4016.4103,4012.3077,3998.4615,4041.5385,3717.4359,4047.6923
4052.3077,4133.3333,4056.4103,4071.2821,4043.0769,4034.359,4025.641,4017.4359,4011.2821,4050.2564,3721.5385,4074.8718
4070.2564,4124.6154,4055.8974,4071.2821,4043.0769,4032.8205,4027.6923,4021.5385,4007.1795,4046.6667,3736.9231,4084.1026
4046.1538,4127.1795,4043.5897,4067.1795,4037.9487,4026.6667,4020.5128,4012.8205,3999.4872,4043.5897,3720.5128,4044.1026
4014.8718,4124.1026,4033.8462,4064.1026,4030.7692,4025.641,4015.8974,4001.5385,3996.4103,4048.2051,3693.8462,4031.2821
4018.4615,4116.9231,4035.8974,4067.1795,4025.641,4026.1538,4015.8974,4002.0513,3991.7949,4042.5641,3690.7692,4045.1282
4037.4359,4118.4615,4042.0513,4068.2051,4028.7179,4027.6923,4019.4872,4004.6154,3996.4103,4037.4359,3666.6667,4029.2308
4041.0256,4127.1795,4042.5641,4067.6923,4039.4872,4036.9231,4024.6154,4003.5897,3998.9744,4043.0769,3635.3846,4035.3846
4036.4103,4127.6923,4040,4066.1538,4035.8974,4039.4872,4025.1282,3996.9231,3979.4872,4041.5385,3655.3846,4066.6667
4033.8462,4126.1538,4037.9487,4071.2821,4027.6923,4033.3333,4021.0256,3990.7692,3968.7179,4033.8462,3668.7179,4055.8974
4028.7179,4129.2308,4036.9231,4077.9487,4030.2564,4035.3846,4023.0769,3992.8205,3989.7436,4035.8974,3625.641,4023.5897
4025.1282,4134.8718,4037.4359,4074.359,4032.3077,4036.9231,4028.7179,4000,4004.6154,4039.4872,3610.2564,4025.641
4032.8205,4136.4103,4040,4074.359,4023.5897,4029.7436,4027.6923,4005.641,3993.3333,4036.9231,3649.7436,4050.2564
4031.2821,4129.2308,4043.0769,4084.6154,4013.3333,4026.1538,4026.1538,4002.0513,3979.4872,4033.3333,3643.5897,4052.3077
4020,4121.5385,4040.5128,4083.5897,4015.3846,4029.7436,4032.8205,3998.9744,3982.5641,4036.9231,3595.8974,4038.4615
4020.5128,4109.2308,4038.4615,4074.359,4009.7436,4026.6667,4040,4003.0769,3994.359,4038.4615,3592.8205,4036.9231
4024.6154,4108.7179,4038.4615,4080,3992.8205,4021.5385,4042.0513,4006.1538,3984.6154,4029.2308,3615.3846,4048.2051
4018.4615,4126.1538,4038.4615,4090.7692,3998.4615,4026.1538,4045.641,4003.5897,3980,4027.6923,3601.0256,4037.4359
4014.359,4127.6923,4039.4872,4092.3077,4016.9231,4027.6923,4048.7179,3999.4872,3989.7436,4038.4615,3576.9231,4023.0769
4033.8462,4132.3077,4048.7179,4105.641,4022.0513,4026.1538,4047.1795,4001.5385,3992.8205,4043.5897,3589.7436,4044.6154
4040,4152.8205,4053.3333,4117.9487,4018.9744,4029.2308,4045.1282,4007.6923,3993.3333,4036.9231,3595.3846,4057.9487
4013.3333,4148.2051,4037.4359,4102.5641,4012.3077,4024.1026,4042.5641,4000.5128,3985.641,4030.7692,3578.9744,4043.0769
4008.7179,4141.0256,4029.7436,4087.6923,4011.2821,4021.0256,4042.0513,3991.2821,3985.641,4037.4359,3572.3077,4041.0256
4017.9487,4152.3077,4034.8718,4089.2308,4017.9487,4022.5641,4044.6154,3988.2051,3996.9231,4040.5128,3559.4872,4040.5128
4006.6667,4147.6923,4030.7692,4089.2308,4013.3333,4016.9231,4044.1026,3988.2051,3992.3077,4030.7692,3551.2821,4026.1538
3999.4872,4131.2821,4026.1538,4086.6667,3995.3846,4010.2564,4038.9744,3983.0769,3969.2308,4023.0769,3555.8974,4021.0256
4017.9487,4133.3333,4033.8462,4081.0256,3995.8974,4014.359,4039.4872,3970.7692,3964.1026,4028.2051,3537.4359,4027.6923
4025.1282,4146.1538,4038.4615,4075.8974,4012.8205,4022.0513,4047.1795,3972.8205,3985.641,4033.8462,3507.6923,4032.8205
3997.9487,4144.6154,4028.7179,4073.3333,4003.5897,4016.4103,4044.1026,3984.1026,3981.0256,4031.7949,3502.0513,4015.8974
3988.7179,4126.6667,4025.641,4066.1538,3988.2051,4009.2308,4035.8974,3984.6154,3963.5897,4035.3846,3512.3077,4005.641
4017.9487,4127.1795,4045.1282,4063.5897,4005.1282,4011.7949,4038.9744,3983.5897,3972.8205,4042.0513,3520.5128,4046.6667
4029.7436,4153.3333,4060,4074.8718,4022.0513,4012.8205,4041.5385,3987.6923,3986.1538,4045.641,3513.8462,4074.359
4010.7692,4164.1026,4049.2308,4071.2821,4019.4872,4011.2821,4035.8974,3993.3333,3997.4359,4045.641,3495.8974,4043.0769
4005.641,4141.5385,4035.8974,4054.8718,4013.8462,4009.7436,4036.4103,3992.8205,3995.3846,4041.0256,3489.7436,4025.1282
4019.4872,4132.8205,4041.0256,4064.1026,4013.3333,4011.2821,4046.6667,3997.4359,3979.4872,4039.4872,3505.1282,4050.2564
4026.1538,4147.1795,4047.6923,4081.0256,4015.3846,4016.9231,4048.7179,4003.5897,3980,4043.0769,3519.4872,4061.5385
4017.9487,4150.2564,4044.6154,4080,4015.3846,4016.4103,4047.1795,4001.5385,3998.4615,4044.1026,3509.7436,4049.2308
4005.641,4148.2051,4041.0256,4077.9487,4015.8974,4012.3077,4053.8462,3998.9744,4003.5897,4040,3493.3333,4045.1282
4008.2051,4145.1282,4043.0769,4079.4872,4019.4872,4009.7436,4057.9487,4002.0513,3997.9487,4036.9231,3484.1026,4042.5641
4026.1538,4143.0769,4049.2308,4083.5897,4021.5385,4009.7436,4056.4103,4004.6154,4003.5897,4041.0256,3492.8205,4048.2051
4024.6154,4151.7949,4047.1795,4096.4103,4015.8974,4008.7179,4054.8718,3996.9231,4001.0256,4036.4103,3501.5385,4048.2051
4008.2051,4151.2821,4041.0256,4099.4872,4007.6923,4005.641,4052.3077,3983.5897,4000,4030.7692,3470.7692,4025.1282
4023.5897,4147.6923,4050.2564,4102.0513,4017.9487,4008.7179,4048.7179,3984.1026,4012.3077,4037.9487,3460.5128,4037.4359
4041.0256,4161.0256,4057.4359,4112.8205,4030.2564,4013.8462,4046.6667,3986.1538,3993.3333,4034.8718,3493.8462,4070.2564
4017.4359,4161.5385,4044.6154,4104.1026,4023.5897,4015.3846,4047.1795,3976.4103,3967.6923,4021.0256,3496.9231,4055.8974
4009.7436,4153.8462,4039.4872,4091.7949,4019.4872,4018.4615,4048.2051,3977.9487,3995.8974,4025.1282,3465.1282,4035.8974
4015.8974,4165.1282,4044.6154,4099.4872,4025.641,4017.4359,4044.1026,3989.2308,4018.9744,4034.359,3456.4103,4042.5641
4007.6923,4166.6667,4046.6667,4102.0513,4022.5641,4014.359,4042.5641,3996.9231,3996.4103,4028.2051,3470.2564,4050.7692
4012.3077,4162.0513,4050.7692,4092.3077,4011.7949,4011.7949,4045.641,4001.5385,3985.1282,4021.5385,3460,4049.7436
4014.8718,4175.3846,4048.7179,4090.2564,4007.6923,4004.1026,4041.5385,3998.4615,3988.7179,4019.4872,3425.1282,4034.359
4002.0513,4176.4103,4037.4359,4091.7949,4012.8205,4005.1282,4042.5641,3997.4359,3993.3333,4023.0769,3420.5128,4026.1538
3998.4615,4160.5128,4036.4103,4088.7179,4021.5385,4016.4103,4053.3333,3998.4615,4003.5897,4036.4103,3440.5128,4038.9744
4000.5128,4169.7436,4043.5897,4093.8462,4030.7692,4023.0769,4057.4359,3997.4359,4005.1282,4039.4872,3434.359,4051.7949
4000,4178.9744,4044.6154,4100.5128,4025.641,4023.0769,4054.359,4004.1026,4005.1282,4034.359,3429.7436,4058.9744
4012.8205,4159.4872,4046.6667,4100.5128,4008.7179,4020.5128,4050.7692,4012.8205,4010.2564,4043.5897,3447.6923,4061.0256
4025.1282,4159.4872,4049.2308,4106.6667,4014.359,4017.9487,4042.5641,4011.2821,4011.2821,4052.3077,3447.1795,4053.3333
4012.3077,4163.5897,4047.6923,4104.1026,4028.7179,4015.8974,4034.359,4006.1538,4015.3846,4047.1795,3427.1795,4049.7436
4016.9231,4154.8718,4050.2564,4089.2308,4021.0256,4017.4359,4030.2564,4007.6923,4022.5641,4047.1795,3431.7949,4065.641
4027.1795,4158.4615,4046.1538,4080.5128,4011.7949,4017.9487,4030.2564,4006.1538,4007.6923,4045.641,3444.6154,4070.2564
4005.1282,4156.4103,4029.7436,4076.4103,4016.9231,4018.4615,4032.8205,3998.9744,3986.6667,4032.3077,3426.6667,4059.4872
4001.0256,4144.6154,4026.6667,4074.359,4021.0256,4017.4359,4040.5128,4003.5897,3992.3077,4025.1282,3424.1026,4068.7179
4010.7692,4137.4359,4029.2308,4068.7179,4011.2821,4006.1538,4042.0513,4002.0513,4005.1282,4026.1538,3417.9487,4056.9231
3993.3333,4133.3333,4020.5128,4062.5641,4001.0256,4002.0513,4042.0513,3993.3333,4008.2051,4024.1026,3372.8205,4026.1538
3989.7436,4128.2051,4024.6154,4068.7179,4004.1026,4014.359,4051.7949,3996.9231,4002.0513,4019.4872,3373.8462,4044.6154
4011.2821,4136.4103,4037.4359,4078.4615,4013.3333,4022.0513,4055.8974,4007.1795,3989.2308,4015.3846,3417.9487,4064.1026
4013.8462,4151.7949,4033.3333,4076.9231,4018.4615,4024.6154,4050.7692,4015.8974,3995.8974,4017.4359,3421.0256,4052.3077
4010.2564,4146.1538,4032.3077,4077.4359,4005.1282,4030.7692,4050.2564,4021.5385,4008.7179,4023.5897,3402.5641,4065.1282
4018.9744,4143.5897,4043.5897,4092.3077,4004.6154,4035.3846,4054.8718,4022.5641,4009.2308,4024.6154,3416.9231,4076.4103
4010.7692,4155.3846,4045.641,4094.359,4026.1538,4034.359,4054.8718,4027.6923,4022.0513,4025.641,3424.1026,4052.8205
3997.9487,4146.1538,4035.3846,4078.4615,4024.6154,4026.6667,4050.2564,4030.2564,4032.8205,4022.0513,3394.8718,4053.8462
4000,4135.3846,4030.7692,4073.8462,4009.2308,4023.0769,4049.2308,4023.5897,4017.9487,4012.3077,3390.2564,4066.6667
3996.4103,4137.4359,4027.6923,4074.359,4011.7949,4024.6154,4052.3077,4016.4103,4000.5128,4009.7436,3421.5385,4046.6667
3993.8462,4131.2821,4025.641,4069.7436,4022.0513,4023.5897,4060,4017.4359,3997.9487,4012.8205,3427.1795,4042.5641
3989.2308,4116.4103,4023.0769,4066.1538,4023.5897,4023.0769,4061.5385,4014.8718,3992.8205,4003.0769,3401.0256,4057.4359
3974.8718,4107.1795,4011.7949,4062.0513,4007.1795,4019.4872,4054.359,4007.6923,3983.0769,3994.359,3402.5641,4049.7436
3983.0769,4114.8718,4007.6923,4066.1538,3975.8974,4011.2821,4048.2051,4011.2821,3997.9487,4007.1795,3418.9744,4034.359
3985.1282,4120,4007.1795,4074.359,3973.3333,4006.6667,4044.6154,4010.7692,4011.2821,4010.2564,3399.4872,4021.0256
3968.2051,4106.1538,3999.4872,4069.7436,4006.6667,4010.7692,4043.0769,4006.1538,3996.4103,3995.8974,3396.9231,4026.1538
3986.1538,4112.3077,4000.5128,4067.6923,4017.4359,4013.3333,4038.4615,4008.2051,3984.1026,3994.8718,3440,4046.1538
3996.4103,4132.3077,4003.0769,4072.3077,4003.0769,4007.1795,4029.2308,4005.1282,3986.1538,4002.0513,3443.5897,4035.3846
3984.6154,4129.7436,4004.6154,4072.8205,4005.1282,4016.4103,4033.3333,4012.8205,4006.1538,4008.2051,3417.9487,4036.4103
4011.7949,4133.8462,4022.0513,4078.4615,4018.4615,4035.8974,4051.7949,4036.4103,4031.2821,4021.5385,3437.4359,4069.2308
4026.1538,4140.5128,4027.6923,4078.4615,4020,4032.3077,4057.4359,4040.5128,4031.2821,4027.6923,3461.5385,4059.4872
3993.8462,4120.5128,4010.2564,4062.0513,4017.4359,4027.1795,4051.2821,4026.1538,4008.7179,4014.359,3447.6923,4035.8974
3987.6923,4104.6154,4006.1538,4053.8462,4018.4615,4039.4872,4056.4103,4014.359,3987.1795,4004.1026,3430.2564,4052.3077
4007.6923,4109.7436,4016.4103,4060.5128,4018.9744,4047.6923,4064.6154,4013.8462,3993.3333,4006.1538,3434.8718,4065.641
4010.7692,4108.7179,4019.4872,4066.1538,4021.5385,4042.0513,4063.5897,4027.6923,4013.3333,4011.7949,3440,4050.7692
4009.7436,4102.0513,4023.5897,4069.7436,4025.1282,4037.4359,4061.0256,4038.4615,4009.7436,4019.4872,3447.6923,4043.5897
4015.8974,4106.6667,4030.7692,4072.3077,4027.6923,4041.5385,4063.0769,4037.4359,3999.4872,4023.0769,3476.4103,4069.2308
4023.5897,4106.6667,4031.7949,4076.9231,4027.1795,4037.9487,4058.9744,4031.2821,4003.0769,4022.0513,3473.8462,4083.0769
4026.6667,4109.7436,4028.2051,4089.2308,4022.0513,4032.3077,4052.3077,4026.1538,4006.1538,4021.5385,3441.5385,4066.6667
4015.3846,4114.359,4027.6923,4090.7692,4020.5128,4036.4103,4054.359,4030.2564,4001.0256,4020.5128,3454.359,4068.7179
4015.8974,4105.641,4031.7949,4085.1282,4028.7179,4038.4615,4060,4036.9231,3999.4872,4024.6154,3488.2051,4086.6667
4027.1795,4104.1026,4031.2821,4092.3077,4039.4872,4036.9231,4061.5385,4037.9487,4005.641,4030.7692,3486.6667,4069.7436
4014.359,4094.8718,4022.5641,4081.0256,4028.7179,4030.7692,4059.4872,4032.8205,4008.7179,4022.5641,3477.4359,4049.7436
4008.2051,4086.6667,4021.5385,4055.8974,4016.4103,4026.6667,4059.4872,4027.6923,4003.5897,4014.359,3476.9231,4062.0513
4030.2564,4103.5897,4029.2308,4054.8718,4029.2308,4033.3333,4062.5641,4026.6667,4001.0256,4021.0256,3467.1795,4069.2308
4035.3846,4115.3846,4029.2308,4063.0769,4045.641,4037.4359,4064.6154,4028.7179,3996.9231,4022.0513,3472.3077,4066.6667
4021.0256,4107.6923,4028.2051,4057.4359,4040.5128,4033.8462,4067.1795,4037.4359,4000,4014.8718,3485.1282,4066.6667
4012.3077,4093.3333,4027.6923,4045.1282,4024.6154,4028.2051,4068.2051,4039.4872,4006.1538,4010.2564,3471.7949,4060
4003.5897,4088.7179,4020,4046.1538,4029.2308,4030.7692,4066.1538,4031.7949,3989.7436,4006.6667,3476.9231,4062.5641
4003.0769,4088.2051,4017.4359,4054.8718,4044.6154,4033.3333,4066.1538,4031.2821,3989.7436,4013.3333,3489.2308,4066.6667
4010.2564,4076.9231,4016.9231,4053.8462,4035.8974,4025.1282,4064.6154,4031.7949,4011.7949,4021.5385,3466.1538,4057.9487
4014.359,4074.8718,4011.7949,4046.6667,4028.7179,4021.5385,4059.4872,4031.7949,4004.1026,4015.3846,3484.6154,4067.1795
4010.2564,4083.5897,4013.3333,4047.6923,4040,4025.1282,4062.0513,4036.9231,3984.1026,4008.2051,3523.5897,4079.4872
3996.4103,4075.3846,4016.9231,4045.1282,4040.5128,4024.6154,4067.1795,4040.5128,3990.7692,4015.3846,3503.0769,4064.1026
3989.7436,4055.3846,4009.2308,4035.8974,4033.3333,4024.6154,4064.1026,4030.7692,3988.7179,4014.8718,3484.1026,4058.9744
3990.7692,4052.8205,3998.9744,4034.359,4027.6923,4027.6923,4061.0256,4020,3964.1026,4008.7179,3504.6154,4069.7436
3998.9744,4058.9744,4005.641,4033.8462,4025.1282,4034.359,4067.6923,4030.7692,3983.5897,4021.5385,3513.8462,4080
4008.7179,4054.8718,4011.7949,4031.2821,4028.2051,4035.3846,4068.7179,4043.5897,4012.3077,4031.2821,3508.7179,4075.8974
4003.5897,4051.2821,4003.5897,4033.8462,4020.5128,4024.1026,4057.9487,4032.3077,3982.5641,4016.4103,3515.8974,4066.6667
3998.4615,4049.2308,4001.0256,4042.0513,4008.2051,4016.9231,4059.4872,4028.7179,3963.5897,4011.7949,3518.9744,4082.0513
4007.1795,4043.0769,4006.6667,4052.3077,4021.0256,4027.1795,4069.7436,4042.0513,3983.0769,4024.6154,3515.8974,4093.8462
4016.4103,4048.2051,4009.2308,4057.9487,4042.5641,4034.359,4072.3077,4045.641,3984.1026,4021.0256,3527.1795,4087.1795
4008.7179,4049.7436,4008.2051,4054.8718,4031.7949,4026.1538,4072.8205,4037.4359,3964.1026,4008.2051,3528.2051,4082.0513
4001.0256,4031.2821,4010.7692,4053.3333,4016.9231,4020,4076.9231,4035.8974,3972.8205,4018.4615,3511.2821,4063.0769
4001.5385,4021.0256,4009.2308,4051.2821,4026.6667,4022.0513,4079.4872,4037.4359,3997.4359,4028.7179,3503.0769,4049.2308
3998.9744,4015.8974,4001.0256,4042.0513,4027.6923,4018.9744,4076.9231,4030.2564,3988.7179,4014.359,3509.2308,4070.7692
4007.1795,4003.5897,4001.5385,4040.5128,4023.0769,4019.4872,4075.3846,4025.1282,3975.8974,4008.2051,3526.6667,4088.2051
4019.4872,4005.1282,4007.1795,4044.6154,4032.3077,4026.1538,4081.5385,4025.641,3986.1538,4014.8718,3536.9231,4074.8718
4009.7436,4004.1026,4004.1026,4039.4872,4034.359,4026.1538,4091.7949,4024.1026,4002.0513,4014.8718,3517.9487,4059.4872
3998.4615,3986.6667,4002.5641,4037.9487,4024.1026,4023.0769,4089.7436,4026.6667,4004.1026,4016.4103,3510.2564,4062.0513
4001.0256,3980,4008.7179,4038.9744,4010.7692,4018.4615,4077.9487,4023.0769,3991.2821,4015.3846,3515.8974,4062.5641
4007.6923,3988.2051,4014.8718,4031.7949,4010.2564,4014.359,4075.8974,4020.5128,3993.8462,4009.7436,3514.8718,4055.3846
4002.0513,3985.1282,4014.359,4025.1282,4023.0769,4017.9487,4080,4031.2821,4012.3077,4007.6923,3523.0769,4055.8974
3990.2564,3970.7692,4008.2051,4021.0256,4024.1026,4018.4615,4074.8718,4031.7949,4010.2564,4008.2051,3522.5641,4067.1795
4004.6154,3966.1538,4010.2564,4022.5641,4013.3333,4015.3846,4069.7436,4021.5385,3998.9744,4010.7692,3520.5128,4077.4359
4013.8462,3972.8205,4018.4615,4032.3077,4016.4103,4016.4103,4076.9231,4023.5897,4014.8718,4017.9487,3530.7692,4067.1795
3994.8718,3973.3333,4012.8205,4033.3333,4023.5897,4015.8974,4081.0256,4027.6923,4035.3846,4018.4615,3527.6923,4055.8974
3987.6923,3969.2308,4001.0256,4027.1795,4016.9231,4013.3333,4070.7692,4018.4615,4011.2821,4006.6667,3531.2821,4068.7179
3990.7692,3964.6154,3998.9744,4031.7949,4012.3077,4014.359,4063.0769,4010.2564,3988.7179,4004.6154,3539.4872,4068.7179
3992.8205,3962.0513,4003.0769,4049.7436,4016.4103,4015.8974,4065.641,4014.359,4023.0769,4013.8462,3526.6667,4048.2051
3996.9231,3958.4615,4001.5385,4060.5128,4008.7179,4009.2308,4062.0513,4009.2308,4041.0256,4011.2821,3519.4872,4046.6667
3996.4103,3952.3077,3996.4103,4054.8718,4003.5897,4002.5641,4054.8718,4001.0256,4007.1795,4002.0513,3540,4065.1282
3996.4103,3958.4615,3997.4359,4047.1795,4015.8974,4002.0513,4053.3333,4004.6154,4000,4004.1026,3554.8718,4074.8718
3998.9744,3963.0769,4000.5128,4050.7692,4016.9231,4003.5897,4056.4103,4006.1538,4018.9744,4009.7436,3551.7949,4067.1795
4004.6154,3962.0513,4003.5897,4058.9744,4010.2564,4011.7949,4062.5641,4011.7949,4015.8974,4009.2308,3563.5897,4067.6923
4010.2564,3962.5641,4008.7179,4054.8718,4013.3333,4013.3333,4062.5641,4015.3846,4008.2051,4005.641,3576.9231,4066.1538
4005.1282,3955.8974,4009.7436,4042.0513,4010.2564,4001.5385,4055.8974,4008.2051,4008.7179,4005.641,3565.641,4054.8718
3991.2821,3946.1538,4004.6154,4034.359,4006.1538,4000,4056.4103,4006.6667,4000.5128,4003.5897,3564.6154,4057.4359
3988.2051,3944.1026,4001.0256,4029.2308,4011.7949,4012.3077,4065.1282,4014.8718,3993.8462,4001.5385,3593.3333,4064.6154
3998.9744,3942.0513,3999.4872,4021.0256,4013.8462,4014.8718,4062.0513,4009.7436,4002.0513,4002.0513,3610.2564,4058.9744
3980,3920,3980,3999.4872,3991.7949,3991.7949,4040.5128,3978.4615,3991.7949,3985.1282,3566.1538,4034.359
3945.1282,3903.5897,3955.8974,3981.0256,3970.2564,3971.2821,4020.5128,3952.3077,3961.0256,3962.0513,3521.5385,4012.8205
3951.2821,3919.4872,3963.5897,3991.2821,3977.9487,3978.9744,4024.1026,3960.5128,3968.7179,3969.2308,3542.5641,4010.7692
3969.2308,3931.2821,3981.0256,4005.641,3988.2051,3985.641,4032.3077,3974.359,4005.1282,3988.2051,3571.2821,4009.7436
3967.6923,3927.1795,3980.5128,4000.5128,3989.7436,3980,4029.2308,3972.3077,4014.359,3988.2051,3572.3077,4020
3966.6667,3928.7179,3980.5128,3998.4615,3988.7179,3982.5641,4030.7692,3973.3333,3995.3846,3978.9744,3575.8974,4045.641
3974.8718,3941.0256,3994.8718,4010.2564,3983.5897,3989.7436,4036.9231,3984.1026,3989.2308,3986.6667,3594.359,4050.7692
3985.641,3960,4007.1795,4025.1282,3993.3333,3997.4359,4045.641,3997.9487,4010.7692,3999.4872,3613.3333,4047.1795
3992.3077,3964.6154,4008.7179,4030.2564,4013.3333,4007.1795,4057.4359,4003.5897,4011.7949,3996.4103,3616.9231,4060
3989.2308,3954.8718,4003.5897,4022.5641,4013.3333,4012.3077,4058.4615,3997.9487,3991.7949,3989.2308,3605.641,4055.8974
3979.4872,3946.6667,4000,4009.2308,4000,4010.7692,4052.3077,3993.8462,3997.4359,3999.4872,3583.0769,4037.4359
3987.6923,3953.8462,4006.6667,4006.6667,3998.4615,4009.7436,4056.9231,3998.4615,4009.7436,4012.8205,3573.3333,4042.5641
3995.3846,3973.8462,4011.2821,4016.9231,4009.2308,4017.9487,4063.5897,4005.1282,4004.1026,4011.2821,3600.5128,4052.8205
3983.5897,3975.8974,4006.1538,4021.5385,4020.5128,4026.6667,4067.6923,4009.2308,4006.6667,4013.8462,3635.3846,4052.8205
3990.7692,3974.359,4012.8205,4027.1795,4030.2564,4032.3077,4075.8974,4017.4359,4024.6154,4025.1282,3650.2564,4070.2564
4018.4615,3990.7692,4030.2564,4046.6667,4034.359,4036.4103,4077.4359,4023.5897,4032.8205,4026.1538,3648.2051,4080
4020.5128,4000.5128,4029.2308,4056.9231,4030.7692,4040.5128,4075.3846,4020,4027.1795,4024.6154,3640,4052.8205
3996.4103,3991.7949,4013.3333,4044.1026,4030.7692,4044.6154,4079.4872,4017.9487,4024.6154,4028.2051,3638.9744,4037.9487
3987.6923,3982.5641,4009.7436,4033.8462,4029.2308,4044.1026,4083.5897,4023.0769,4022.0513,4030.2564,3651.7949,4053.3333
4010.2564,3991.2821,4014.8718,4047.1795,4028.2051,4040.5128,4088.2051,4026.6667,4017.4359,4034.8718,3668.2051,4067.6923
4024.1026,4010.7692,4010.2564,4056.9231,4031.7949,4040,4091.2821,4025.1282,4010.2564,4035.8974,3662.5641,4058.4615
4004.1026,4013.3333,4005.1282,4051.2821,4030.7692,4043.5897,4086.1538,4024.1026,4010.2564,4034.359,3643.5897,4041.5385
