"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4052.8205,4144.1026,4089.7436,4106.1538,4127.6923,4113.3333,4113.3333,4127.1795,4118.9744,4128.7179,4094.359,4112.3077
4070.7692,4148.2051,4109.7436,4126.1538,4117.4359,4098.4615,4112.8205,4126.6667,4125.1282,4143.5897,4113.8462,4131.2821
4049.7436,4138.9744,4098.9744,4121.5385,4126.1538,4107.1795,4104.1026,4108.7179,4108.2051,4126.6667,4095.8974,4114.8718
4025.641,4137.4359,4078.9744,4105.1282,4130.7692,4113.8462,4102.0513,4104.1026,4108.2051,4109.7436,4081.5385,4096.4103
4041.5385,4147.1795,4088.2051,4115.3846,4118.4615,4103.5897,4105.641,4111.2821,4125.641,4120,4098.4615,4105.641
4058.4615,4141.5385,4096.4103,4128.2051,4117.4359,4104.1026,4106.1538,4110.7692,4126.6667,4125.1282,4102.0513,4113.3333
4045.641,4132.8205,4090.2564,4124.1026,4138.4615,4121.0256,4109.2308,4111.2821,4115.3846,4122.0513,4091.7949,4106.6667
4034.8718,4136.4103,4090.7692,4120.5128,4122.5641,4113.8462,4107.6923,4112.3077,4113.8462,4122.5641,4090.2564,4101.0256
4029.2308,4138.9744,4090.7692,4117.4359,4071.7949,4082.0513,4091.7949,4102.5641,4106.6667,4108.7179,4081.0256,4091.7949
4020.5128,4131.2821,4090.2564,4109.2308,4091.2821,4090.2564,4090.7692,4104.1026,4101.5385,4103.0769,4077.9487,4093.8462
4033.8462,4131.7949,4105.1282,4108.7179,4148.2051,4120,4117.9487,4125.641,4116.4103,4126.6667,4099.4872,4116.9231
4043.5897,4135.3846,4101.0256,4108.2051,4117.4359,4112.8205,4121.5385,4123.5897,4118.9744,4125.641,4095.8974,4108.2051
4022.5641,4130.7692,4077.4359,4100,4087.6923,4107.1795,4107.1795,4106.1538,4106.1538,4099.4872,4074.359,4079.4872
4022.5641,4134.359,4087.1795,4108.7179,4127.6923,4122.0513,4115.3846,4116.4103,4109.2308,4107.1795,4086.1538,4095.3846
4054.359,4144.1026,4111.7949,4128.7179,4133.3333,4109.7436,4118.9744,4130.2564,4126.1538,4130.2564,4108.7179,4123.5897
4062.5641,4141.5385,4106.1538,4130.7692,4131.2821,4103.0769,4111.7949,4121.5385,4130.7692,4131.7949,4111.7949,4120.5128
4036.4103,4131.2821,4082.0513,4113.3333,4126.1538,4115.3846,4106.6667,4107.1795,4109.7436,4111.2821,4091.7949,4097.4359
4011.7949,4126.1538,4069.2308,4105.1282,4058.9744,4091.2821,4092.3077,4101.0256,4085.1282,4089.7436,4070.2564,4076.4103
4028.2051,4130.7692,4083.5897,4114.8718,4061.5385,4080.5128,4095.8974,4109.2308,4095.3846,4100.5128,4085.1282,4087.6923
4062.0513,4137.4359,4108.7179,4124.6154,4168.7179,4121.5385,4124.1026,4129.2308,4124.6154,4132.8205,4117.4359,4122.5641
4055.3846,4132.3077,4107.1795,4117.9487,4176.4103,4133.8462,4124.1026,4125.641,4122.0513,4136.4103,4109.2308,4122.5641
4027.6923,4124.1026,4089.2308,4103.0769,4078.4615,4096.9231,4097.9487,4103.5897,4102.0513,4112.3077,4081.0256,4093.3333
4040,4132.8205,4102.5641,4114.359,4069.2308,4083.5897,4100,4109.7436,4115.3846,4121.0256,4099.4872,4109.7436
4062.0513,4140.5128,4120.5128,4134.8718,4134.8718,4109.7436,4113.3333,4126.1538,4129.7436,4145.1282,4121.0256,4134.359
4053.8462,4134.359,4114.359,4128.7179,4160.5128,4133.8462,4119.4872,4126.1538,4118.9744,4137.9487,4106.6667,4119.4872
4045.641,4124.6154,4103.0769,4115.8974,4120.5128,4124.6154,4120,4125.1282,4115.3846,4124.6154,4096.9231,4110.7692
4041.5385,4126.6667,4091.7949,4119.4872,4073.8462,4095.8974,4109.7436,4122.0513,4119.4872,4121.5385,4097.9487,4116.9231
4041.5385,4134.359,4087.1795,4124.6154,4107.1795,4100,4109.2308,4118.9744,4124.1026,4126.6667,4107.1795,4122.0513
4049.7436,4131.7949,4091.7949,4124.1026,4163.5897,4129.7436,4122.0513,4121.0256,4126.1538,4131.7949,4119.4872,4125.1282
4040,4128.7179,4085.1282,4125.641,4124.6154,4121.5385,4114.359,4113.8462,4117.4359,4117.9487,4109.7436,4110.7692
4016.9231,4126.1538,4068.7179,4121.5385,4055.3846,4086.6667,4089.2308,4104.1026,4112.3077,4098.4615,4091.2821,4090.2564
4018.9744,4126.1538,4074.8718,4115.8974,4087.1795,4090.7692,4094.359,4115.8974,4127.1795,4107.6923,4100.5128,4095.8974
4046.1538,4128.2051,4094.359,4121.0256,4135.8974,4113.3333,4113.8462,4129.7436,4134.359,4128.7179,4118.4615,4116.4103
4046.1538,4127.1795,4085.641,4124.6154,4118.4615,4117.4359,4111.2821,4120.5128,4124.6154,4122.0513,4108.2051,4114.359
4015.8974,4125.1282,4065.641,4120,4088.7179,4113.8462,4105.1282,4108.7179,4116.4103,4105.1282,4088.2051,4094.8718
4008.2051,4122.0513,4068.2051,4119.4872,4076.9231,4102.0513,4104.6154,4108.2051,4108.7179,4100,4081.0256,4083.5897
4040,4128.2051,4092.3077,4136.4103,4091.2821,4091.2821,4110.7692,4119.4872,4122.0513,4118.9744,4105.1282,4106.1538
4056.9231,4134.359,4101.0256,4154.359,4123.0769,4105.1282,4122.0513,4128.7179,4140,4138.4615,4123.5897,4125.641
4027.1795,4125.1282,4077.9487,4151.2821,4137.4359,4129.7436,4124.1026,4122.0513,4123.5897,4121.0256,4102.5641,4098.9744
4014.359,4124.6154,4063.5897,4147.1795,4113.3333,4124.6154,4114.8718,4114.8718,4109.2308,4097.9487,4087.6923,4078.4615
4033.8462,4128.7179,4073.3333,4152.3077,4095.8974,4109.7436,4111.2821,4120.5128,4123.0769,4105.1282,4097.4359,4092.3077
4036.9231,4125.641,4082.0513,4150.7692,4100,4107.6923,4111.2821,4126.6667,4130.2564,4120,4104.6154,4104.1026
4015.8974,4122.5641,4074.359,4136.9231,4078.9744,4104.1026,4106.1538,4120,4124.6154,4114.8718,4100.5128,4101.5385
4013.3333,4122.5641,4069.2308,4125.1282,4074.359,4109.2308,4104.6154,4113.3333,4126.6667,4109.7436,4099.4872,4098.9744
4044.1026,4131.7949,4086.1538,4128.2051,4116.9231,4118.4615,4115.3846,4119.4872,4136.4103,4125.641,4104.6154,4113.3333
4064.6154,4130.2564,4100,4127.1795,4131.2821,4116.9231,4125.641,4126.1538,4142.5641,4141.0256,4112.3077,4132.3077
4044.6154,4118.4615,4084.1026,4109.7436,4097.9487,4107.6923,4115.3846,4118.4615,4131.7949,4127.1795,4109.7436,4116.9231
4024.6154,4124.6154,4067.6923,4102.5641,4093.8462,4104.6154,4109.2308,4111.7949,4119.4872,4109.7436,4098.9744,4089.7436
4038.9744,4129.7436,4077.9487,4111.7949,4105.1282,4109.2308,4117.9487,4116.9231,4125.641,4118.9744,4100.5128,4099.4872
4036.4103,4116.9231,4073.3333,4101.0256,4089.7436,4116.9231,4113.3333,4114.8718,4123.0769,4108.7179,4090.2564,4096.9231
4011.7949,4116.9231,4057.4359,4090.2564,4085.1282,4117.9487,4102.0513,4112.3077,4116.9231,4092.8205,4083.5897,4077.9487
4021.5385,4129.7436,4070.2564,4105.641,4075.3846,4096.9231,4107.1795,4117.4359,4129.2308,4111.7949,4106.6667,4095.8974
4039.4872,4126.6667,4083.0769,4114.359,4068.7179,4091.2821,4117.9487,4120.5128,4135.3846,4122.0513,4114.8718,4114.8718
4031.7949,4117.9487,4072.8205,4104.6154,4096.9231,4118.4615,4116.9231,4117.9487,4124.6154,4105.1282,4091.7949,4097.9487
4029.7436,4126.1538,4071.7949,4099.4872,4116.4103,4131.2821,4114.359,4120.5128,4119.4872,4106.1538,4088.7179,4090.2564
4047.6923,4130.2564,4084.1026,4105.1282,4107.6923,4115.8974,4116.4103,4128.2051,4126.6667,4127.1795,4108.7179,4109.2308
4046.6667,4123.5897,4077.9487,4103.5897,4105.1282,4109.7436,4112.8205,4117.4359,4124.6154,4120.5128,4101.5385,4107.1795
4033.3333,4125.1282,4069.2308,4095.3846,4114.359,4115.3846,4106.6667,4103.0769,4112.3077,4105.641,4080,4090.2564
4035.8974,4123.5897,4075.3846,4093.3333,4100,4110.7692,4107.1795,4109.7436,4116.4103,4110.2564,4083.0769,4095.8974
4028.7179,4116.4103,4069.2308,4083.0769,4068.7179,4104.1026,4108.2051,4118.4615,4116.4103,4106.1538,4080.5128,4092.3077
4015.3846,4116.9231,4055.3846,4068.2051,4074.8718,4106.1538,4108.7179,4121.0256,4109.7436,4098.9744,4073.3333,4080.5128
4029.2308,4124.6154,4070.7692,4075.3846,4121.0256,4113.8462,4120,4127.1795,4123.0769,4118.4615,4094.8718,4101.5385
4025.1282,4119.4872,4074.359,4079.4872,4103.5897,4114.359,4115.3846,4113.3333,4120.5128,4115.3846,4087.6923,4097.9487
3990.2564,4107.1795,4034.8718,4054.8718,4034.359,4100.5128,4087.1795,4085.641,4091.7949,4073.3333,4047.6923,4051.7949
4004.6154,4123.5897,4033.3333,4059.4872,4058.4615,4094.359,4087.1795,4101.5385,4102.0513,4079.4872,4070.2564,4066.1538
4046.6667,4138.9744,4076.4103,4090.2564,4131.7949,4106.1538,4109.7436,4132.8205,4132.8205,4123.0769,4116.9231,4115.8974
4042.0513,4124.6154,4075.8974,4083.0769,4120.5128,4110.7692,4111.2821,4120,4124.6154,4118.9744,4105.641,4106.1538
4030.2564,4116.9231,4050.7692,4063.5897,4078.4615,4101.5385,4102.5641,4098.9744,4114.359,4097.4359,4087.6923,4087.1795
4037.4359,4120,4052.8205,4065.1282,4096.9231,4111.7949,4107.1795,4106.1538,4122.5641,4105.1282,4095.8974,4097.9487
4035.3846,4124.1026,4061.5385,4066.1538,4116.4103,4126.1538,4115.3846,4121.0256,4117.9487,4113.3333,4097.9487,4098.9744
4022.5641,4124.6154,4053.3333,4057.9487,4094.8718,4116.9231,4112.8205,4123.5897,4106.6667,4102.0513,4089.7436,4086.1538
4022.5641,4118.4615,4051.7949,4054.8718,4074.359,4101.0256,4106.1538,4116.9231,4106.1538,4096.4103,4085.1282,4083.5897
4032.3077,4117.4359,4057.4359,4060,4074.8718,4095.3846,4106.6667,4108.7179,4109.2308,4104.1026,4090.2564,4089.7436
4018.9744,4120.5128,4044.6154,4057.9487,4082.0513,4100,4104.6154,4103.5897,4103.0769,4100,4094.359,4083.0769
4000.5128,4123.5897,4040,4055.3846,4076.9231,4103.5897,4094.8718,4104.1026,4100,4088.7179,4089.2308,4070.7692
4018.9744,4129.2308,4057.4359,4066.6667,4081.0256,4106.1538,4096.9231,4108.7179,4110.2564,4101.5385,4093.3333,4084.6154
4044.1026,4130.7692,4061.0256,4078.9744,4087.1795,4104.1026,4102.5641,4109.7436,4112.3077,4114.359,4103.0769,4097.9487
4041.5385,4122.5641,4051.7949,4075.8974,4092.8205,4106.1538,4100,4111.7949,4102.5641,4105.641,4102.0513,4086.6667
4045.1282,4121.5385,4056.9231,4072.8205,4100.5128,4111.7949,4105.641,4123.0769,4112.3077,4113.8462,4109.2308,4097.4359
4047.6923,4124.1026,4064.1026,4076.4103,4074.8718,4100.5128,4110.2564,4122.0513,4123.5897,4127.6923,4115.8974,4114.8718
4034.8718,4122.0513,4056.9231,4074.359,4065.641,4097.4359,4105.641,4105.1282,4110.7692,4119.4872,4103.0769,4101.0256
4042.0513,4124.6154,4063.5897,4076.9231,4102.5641,4113.3333,4109.2308,4111.7949,4107.1795,4121.5385,4104.6154,4100
4042.0513,4122.0513,4069.7436,4074.359,4078.4615,4098.9744,4106.1538,4123.0769,4098.9744,4124.6154,4109.2308,4110.7692
4018.9744,4109.7436,4050.2564,4060.5128,4035.8974,4076.9231,4090.7692,4103.0769,4071.7949,4102.5641,4087.6923,4087.6923
4017.4359,4116.4103,4034.359,4063.0769,4103.5897,4110.7692,4096.9231,4096.4103,4069.2308,4091.2821,4076.4103,4066.6667
4045.641,4129.7436,4049.2308,4079.4872,4150.7692,4130.2564,4112.8205,4120.5128,4093.8462,4114.359,4098.4615,4092.3077
4065.1282,4124.6154,4064.6154,4080.5128,4078.4615,4087.6923,4106.6667,4121.5385,4102.5641,4132.3077,4117.9487,4118.4615
4044.1026,4120,4047.1795,4066.6667,4055.3846,4076.9231,4096.4103,4103.5897,4086.1538,4114.359,4106.6667,4097.4359
4005.1282,4118.9744,4028.2051,4062.0513,4101.5385,4110.2564,4092.3077,4100.5128,4070.7692,4087.1795,4087.1795,4068.2051
4011.7949,4117.4359,4043.5897,4071.7949,4110.7692,4113.3333,4089.2308,4102.5641,4075.8974,4092.8205,4093.3333,4082.5641
4052.8205,4126.1538,4065.1282,4082.5641,4106.6667,4102.0513,4101.0256,4109.7436,4094.8718,4117.4359,4114.359,4111.7949
4056.4103,4125.1282,4060.5128,4078.9744,4105.641,4108.2051,4109.7436,4115.3846,4091.7949,4116.4103,4113.8462,4105.641
4037.9487,4115.8974,4048.7179,4072.8205,4089.2308,4110.7692,4101.5385,4110.7692,4071.7949,4100.5128,4095.3846,4084.6154
4043.5897,4116.9231,4050.2564,4077.4359,4063.5897,4092.8205,4092.3077,4106.1538,4072.8205,4103.5897,4089.2308,4086.6667
4046.1538,4121.0256,4055.8974,4082.5641,4070.2564,4085.1282,4094.359,4107.1795,4082.5641,4112.3077,4097.4359,4095.3846
4029.2308,4120.5128,4058.9744,4083.0769,4113.3333,4111.7949,4105.1282,4107.6923,4081.5385,4108.7179,4103.5897,4090.7692
4034.8718,4114.8718,4061.5385,4081.5385,4129.7436,4124.6154,4106.1538,4107.1795,4077.9487,4108.7179,4098.9744,4088.2051
4045.1282,4109.7436,4053.8462,4075.8974,4110.2564,4107.1795,4089.2308,4106.6667,4073.8462,4105.1282,4084.1026,4087.1795
4038.4615,4113.3333,4050.2564,4074.359,4087.6923,4088.2051,4080.5128,4108.7179,4074.359,4101.5385,4090.7692,4089.2308
4038.9744,4118.9744,4056.9231,4081.0256,4061.0256,4074.8718,4088.7179,4106.1538,4077.4359,4105.641,4108.7179,4095.3846
4045.641,4115.3846,4052.8205,4079.4872,4071.7949,4085.641,4094.8718,4101.0256,4072.8205,4098.9744,4098.9744,4089.2308
4037.4359,4109.2308,4046.6667,4072.8205,4115.3846,4112.8205,4093.3333,4105.1282,4068.7179,4088.2051,4091.2821,4082.0513
4032.3077,4120,4055.8974,4082.0513,4093.8462,4102.0513,4094.359,4111.2821,4078.4615,4094.359,4104.1026,4087.1795
4050.7692,4127.1795,4063.5897,4096.4103,4057.4359,4077.4359,4100.5128,4109.2308,4090.2564,4109.7436,4112.3077,4093.8462
4070.2564,4119.4872,4062.0513,4101.5385,4107.1795,4100,4109.2308,4108.2051,4088.2051,4114.8718,4112.8205,4102.0513
4064.6154,4119.4872,4059.4872,4104.1026,4153.3333,4127.1795,4112.8205,4111.2821,4072.3077,4108.7179,4109.2308,4102.0513
4047.6923,4121.5385,4054.8718,4105.1282,4117.4359,4114.8718,4105.641,4109.7436,4061.0256,4095.8974,4098.4615,4088.2051
4046.1538,4117.4359,4054.359,4108.2051,4081.5385,4092.3077,4095.3846,4107.1795,4064.6154,4090.7692,4096.4103,4084.6154
4046.1538,4114.359,4053.8462,4107.6923,4100,4094.8718,4090.7692,4105.641,4066.1538,4091.7949,4096.4103,4084.6154
4037.9487,4113.3333,4051.7949,4094.8718,4115.8974,4106.6667,4094.8718,4104.1026,4065.1282,4094.359,4090.2564,4078.4615
4048.2051,4117.9487,4060.5128,4088.2051,4100.5128,4102.0513,4096.9231,4106.6667,4072.8205,4103.5897,4100,4085.1282
4058.4615,4120.5128,4065.1282,4091.2821,4114.359,4108.2051,4096.4103,4110.2564,4081.0256,4104.6154,4108.2051,4092.3077
4041.0256,4113.3333,4053.8462,4083.0769,4106.6667,4109.7436,4091.2821,4107.1795,4075.8974,4093.8462,4101.0256,4084.6154
4031.2821,4111.2821,4052.3077,4076.4103,4029.2308,4068.7179,4080.5128,4098.4615,4070.7692,4091.2821,4098.4615,4081.5385
4052.3077,4118.4615,4067.1795,4089.7436,4043.0769,4060.5128,4089.7436,4102.0513,4078.4615,4105.641,4107.6923,4092.8205
4068.2051,4119.4872,4081.0256,4102.0513,4146.6667,4110.2564,4108.7179,4114.8718,4085.1282,4116.4103,4110.2564,4103.5897
4056.9231,4113.8462,4077.4359,4092.3077,4148.2051,4124.1026,4099.4872,4106.6667,4071.7949,4106.1538,4093.3333,4095.3846
4050.7692,4116.4103,4069.2308,4084.6154,4090.2564,4094.8718,4084.1026,4091.2821,4062.5641,4092.8205,4081.5385,4076.9231
4069.2308,4122.0513,4084.1026,4091.2821,4097.4359,4088.2051,4098.9744,4102.0513,4082.0513,4105.641,4097.9487,4086.1538
4076.4103,4113.8462,4093.3333,4087.6923,4102.5641,4098.4615,4104.6154,4111.7949,4093.3333,4110.2564,4102.5641,4100
4062.5641,4109.7436,4078.4615,4080.5128,4073.8462,4097.4359,4090.2564,4104.6154,4084.6154,4094.8718,4085.1282,4089.7436
4055.8974,4115.3846,4077.4359,4083.5897,4083.0769,4097.4359,4093.8462,4108.7179,4086.6667,4096.4103,4086.6667,4084.1026
4053.8462,4116.9231,4090.2564,4086.1538,4115.8974,4101.5385,4103.5897,4115.8974,4093.8462,4109.2308,4097.4359,4091.2821
4059.4872,4117.9487,4092.3077,4085.641,4129.7436,4106.6667,4102.5641,4111.2821,4091.7949,4108.2051,4092.8205,4091.7949
4075.3846,4115.3846,4082.5641,4085.641,4122.0513,4112.3077,4096.9231,4103.0769,4086.1538,4098.4615,4082.5641,4086.1538
4065.1282,4111.7949,4083.5897,4078.9744,4097.4359,4098.4615,4093.8462,4102.0513,4085.1282,4097.9487,4080.5128,4085.641
4043.5897,4112.8205,4098.9744,4077.9487,4077.4359,4083.0769,4091.7949,4105.641,4089.2308,4106.6667,4083.0769,4090.2564
4064.1026,4113.3333,4105.641,4087.6923,4100,4102.5641,4094.8718,4106.6667,4090.7692,4108.2051,4083.5897,4092.3077
4092.3077,4115.3846,4096.9231,4092.3077,4116.4103,4115.3846,4102.5641,4109.7436,4090.7692,4106.6667,4086.6667,4092.3077
4077.9487,4115.3846,4090.2564,4087.1795,4081.0256,4090.7692,4104.6154,4108.7179,4093.3333,4110.7692,4093.8462,4092.8205
4061.0256,4116.4103,4095.8974,4081.0256,4075.3846,4090.7692,4106.1538,4105.1282,4086.6667,4111.2821,4091.2821,4091.2821
4081.0256,4121.0256,4105.1282,4086.6667,4110.2564,4113.8462,4108.7179,4111.7949,4083.0769,4110.7692,4089.7436,4096.9231
4085.1282,4118.9744,4100.5128,4092.3077,4115.8974,4113.8462,4105.641,4112.8205,4091.7949,4110.2564,4094.359,4099.4872
4061.0256,4112.8205,4088.7179,4082.0513,4111.2821,4113.8462,4105.1282,4106.1538,4089.2308,4101.5385,4088.7179,4087.1795
4071.2821,4116.9231,4095.8974,4083.5897,4123.0769,4119.4872,4114.8718,4118.4615,4090.2564,4104.6154,4094.359,4096.9231
4089.7436,4120,4101.0256,4094.359,4104.1026,4105.1282,4114.359,4121.5385,4096.4103,4112.8205,4100.5128,4110.7692
4072.8205,4111.7949,4089.2308,4089.7436,4089.7436,4102.5641,4103.5897,4105.1282,4085.641,4103.5897,4084.1026,4091.7949
4076.9231,4116.9231,4101.5385,4095.8974,4117.9487,4120,4110.2564,4109.7436,4084.1026,4107.6923,4084.1026,4092.8205
4092.3077,4126.6667,4112.8205,4108.7179,4116.4103,4117.4359,4116.4103,4116.9231,4094.8718,4116.9231,4097.9487,4107.6923
4081.0256,4115.8974,4094.359,4102.0513,4089.2308,4100,4103.5897,4109.2308,4091.2821,4108.2051,4090.7692,4097.9487
4090.7692,4110.2564,4101.0256,4104.1026,4102.5641,4093.8462,4102.5641,4113.3333,4093.8462,4117.4359,4090.2564,4100
4104.6154,4115.3846,4115.3846,4110.2564,4137.9487,4111.7949,4112.8205,4117.9487,4102.0513,4124.6154,4100.5128,4110.2564
4075.8974,4111.2821,4093.3333,4094.359,4108.7179,4116.4103,4101.5385,4106.1538,4093.3333,4101.0256,4088.2051,4091.7949
4065.1282,4111.2821,4088.2051,4084.6154,4045.1282,4086.1538,4088.7179,4101.0256,4088.2051,4095.3846,4081.5385,4086.6667
4086.6667,4120,4107.1795,4093.8462,4061.5385,4085.1282,4100.5128,4110.7692,4099.4872,4120,4100.5128,4108.7179
4087.6923,4123.5897,4109.7436,4100,4129.2308,4119.4872,4115.3846,4122.5641,4106.1538,4124.6154,4107.6923,4109.7436
4091.7949,4123.5897,4110.7692,4107.1795,4156.9231,4128.7179,4118.9744,4126.6667,4108.2051,4118.9744,4106.1538,4106.6667
4104.6154,4121.0256,4111.2821,4112.3077,4135.8974,4117.4359,4116.4103,4113.3333,4104.1026,4122.0513,4108.7179,4111.7949
4085.641,4114.359,4093.8462,4098.9744,4105.641,4110.7692,4109.2308,4106.1538,4091.7949,4113.8462,4101.0256,4105.1282
4067.6923,4112.3077,4088.7179,4092.8205,4091.2821,4100,4104.1026,4112.8205,4093.3333,4107.6923,4094.8718,4103.0769
4076.9231,4115.3846,4091.2821,4096.9231,4105.641,4106.1538,4104.6154,4114.8718,4098.9744,4110.7692,4102.5641,4107.6923
4090.2564,4116.4103,4084.6154,4094.359,4115.3846,4125.1282,4108.2051,4116.4103,4091.2821,4110.7692,4108.2051,4104.6154
4091.7949,4115.8974,4086.6667,4094.359,4100,4118.9744,4114.8718,4122.0513,4089.2308,4112.8205,4108.2051,4103.0769
4080,4116.4103,4088.7179,4097.4359,4116.9231,4122.0513,4125.1282,4123.0769,4094.359,4112.8205,4105.1282,4103.5897
4083.5897,4115.8974,4087.6923,4094.8718,4142.0513,4133.8462,4128.7179,4123.0769,4097.4359,4114.8718,4109.2308,4108.7179
4090.2564,4114.8718,4086.6667,4085.1282,4100.5128,4110.7692,4114.359,4124.1026,4103.0769,4114.8718,4113.3333,4107.1795
4072.3077,4119.4872,4075.8974,4079.4872,4085.1282,4103.0769,4100.5128,4115.3846,4109.2308,4103.5897,4103.0769,4093.8462
4058.9744,4116.4103,4063.5897,4078.4615,4133.8462,4132.3077,4102.0513,4103.5897,4108.2051,4090.2564,4091.7949,4084.1026
4068.2051,4110.7692,4065.1282,4092.3077,4100,4111.2821,4100,4103.0769,4103.0769,4087.1795,4094.359,4085.641
4069.7436,4114.359,4068.2051,4131.2821,4046.6667,4076.9231,4096.4103,4105.641,4099.4872,4086.1538,4094.359,4084.1026
4050.7692,4117.4359,4058.9744,4163.5897,4105.1282,4111.2821,4101.0256,4104.6154,4095.3846,4078.9744,4085.641,4072.8205
4052.3077,4115.3846,4062.5641,4156.9231,4138.4615,4125.1282,4102.5641,4106.6667,4097.4359,4080.5128,4084.1026,4074.359
4074.8718,4115.8974,4084.1026,4128.7179,4083.5897,4083.5897,4100,4108.7179,4109.2308,4094.8718,4100.5128,4093.8462
4079.4872,4119.4872,4087.6923,4106.6667,4087.1795,4087.6923,4109.2308,4104.1026,4108.7179,4099.4872,4105.1282,4097.4359
4063.0769,4117.9487,4070.2564,4094.359,4126.6667,4121.0256,4112.3077,4102.5641,4094.8718,4087.6923,4083.0769,4075.8974
4061.5385,4113.3333,4066.6667,4089.2308,4091.7949,4102.5641,4101.5385,4109.2308,4096.4103,4084.6154,4073.3333,4070.7692
4075.3846,4115.3846,4080.5128,4082.5641,4068.7179,4084.1026,4102.5641,4111.7949,4103.5897,4094.8718,4087.6923,4087.6923
4078.9744,4116.4103,4082.0513,4071.7949,4093.8462,4103.0769,4108.2051,4108.7179,4101.0256,4099.4872,4092.8205,4092.3077
4076.4103,4115.3846,4080,4071.7949,4098.9744,4109.7436,4105.641,4103.5897,4099.4872,4097.4359,4090.2564,4088.7179
4060.5128,4113.3333,4076.4103,4068.7179,4091.2821,4103.0769,4100,4097.9487,4088.2051,4089.2308,4085.1282,4077.4359
4060,4115.8974,4082.0513,4062.5641,4110.2564,4107.1795,4102.5641,4101.0256,4082.5641,4092.3077,4085.1282,4077.4359
4095.8974,4124.1026,4100,4074.8718,4111.7949,4106.1538,4108.2051,4110.7692,4097.4359,4106.6667,4095.8974,4095.8974
4105.641,4118.9744,4094.359,4074.8718,4078.4615,4098.9744,4105.641,4107.6923,4100,4105.1282,4095.8974,4096.9231
4078.4615,4111.2821,4078.9744,4052.3077,4093.8462,4110.7692,4106.1538,4100.5128,4090.7692,4096.9231,4090.2564,4087.1795
4081.5385,4117.4359,4095.8974,4083.5897,4137.9487,4122.0513,4113.3333,4114.8718,4100.5128,4110.7692,4103.5897,4101.5385
4100.5128,4117.9487,4107.6923,4161.0256,4125.641,4115.3846,4112.8205,4123.0769,4107.1795,4123.5897,4112.3077,4112.3077
4082.5641,4110.7692,4094.8718,4178.9744,4100,4109.2308,4109.7436,4107.1795,4094.359,4115.3846,4104.6154,4103.0769
4073.8462,4112.3077,4095.3846,4138.4615,4108.7179,4110.7692,4114.8718,4105.1282,4090.2564,4114.8718,4103.0769,4103.5897
4101.5385,4116.9231,4107.1795,4117.9487,4104.1026,4108.2051,4114.8718,4116.9231,4094.359,4125.1282,4108.7179,4111.7949
4109.2308,4114.359,4105.1282,4113.8462,4095.8974,4106.6667,4108.7179,4111.7949,4091.7949,4121.5385,4108.2051,4107.6923
4091.7949,4111.2821,4100.5128,4095.8974,4110.2564,4108.2051,4106.6667,4102.0513,4087.6923,4109.2308,4103.0769,4101.0256
4086.6667,4113.8462,4096.9231,4080,4097.9487,4100.5128,4101.5385,4103.5897,4087.6923,4105.1282,4099.4872,4102.0513
4093.8462,4115.3846,4092.3077,4074.8718,4093.8462,4103.5897,4097.9487,4108.7179,4092.8205,4109.7436,4107.6923,4108.2051
4103.0769,4117.4359,4103.0769,4080,4138.4615,4121.0256,4112.3077,4120,4098.9744,4117.9487,4123.0769,4115.3846
4097.9487,4120,4109.7436,4080,4145.641,4121.5385,4123.0769,4119.4872,4094.359,4117.4359,4115.8974,4111.7949
