"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4118.9744,4123.5897,4114.359,4136.4103,4116.9231,4133.3333,4132.8205,4118.9744,4147.6923,4113.3333,4042.0513,4100.5128
4119.4872,4123.0769,4115.8974,4127.6923,4115.3846,4136.4103,4140.5128,4123.5897,4146.6667,4115.8974,4032.8205,4102.0513
4121.5385,4123.0769,4118.4615,4127.6923,4120.5128,4133.3333,4137.4359,4126.1538,4152.8205,4121.5385,4032.3077,4110.2564
4120.5128,4122.5641,4115.3846,4133.8462,4116.9231,4138.9744,4135.8974,4124.6154,4152.8205,4117.9487,4031.7949,4108.7179
4117.9487,4121.0256,4112.8205,4127.6923,4110.7692,4146.1538,4145.641,4122.5641,4150.7692,4115.3846,4024.6154,4106.6667
4116.9231,4119.4872,4111.7949,4116.9231,4112.3077,4132.8205,4138.9744,4125.1282,4151.7949,4117.4359,4026.1538,4113.3333
4120,4121.5385,4112.3077,4118.9744,4113.3333,4119.4872,4125.1282,4127.1795,4151.7949,4120,4040,4117.9487
4127.6923,4126.1538,4116.9231,4127.6923,4116.4103,4128.7179,4128.2051,4122.5641,4151.7949,4124.1026,4045.1282,4121.5385
4128.7179,4126.6667,4121.5385,4130.2564,4117.9487,4134.8718,4130.7692,4120.5128,4152.8205,4124.1026,4039.4872,4126.6667
4125.1282,4124.1026,4119.4872,4125.641,4114.359,4130.2564,4124.1026,4124.6154,4151.2821,4124.1026,4043.0769,4128.2051
4125.1282,4121.5385,4114.8718,4121.5385,4113.3333,4131.7949,4128.2051,4125.641,4146.1538,4120,4045.1282,4122.0513
4129.7436,4121.5385,4118.4615,4123.5897,4115.3846,4134.8718,4138.9744,4124.1026,4149.2308,4117.9487,4038.4615,4123.0769
4129.7436,4122.0513,4120.5128,4122.5641,4111.2821,4133.8462,4146.6667,4132.3077,4150.2564,4120.5128,4036.4103,4128.2051
4125.641,4121.5385,4115.8974,4116.9231,4111.7949,4134.359,4146.1538,4138.9744,4145.1282,4118.4615,4038.9744,4127.1795
4128.7179,4122.5641,4116.9231,4116.9231,4116.4103,4136.4103,4138.9744,4128.7179,4149.7436,4122.0513,4046.6667,4133.3333
4132.3077,4123.5897,4118.9744,4120.5128,4114.8718,4137.4359,4131.2821,4117.9487,4149.7436,4124.1026,4054.359,4138.4615
4134.359,4124.1026,4118.9744,4119.4872,4115.3846,4135.8974,4128.2051,4122.0513,4144.6154,4122.0513,4053.8462,4134.8718
4136.4103,4127.6923,4120.5128,4122.5641,4121.0256,4128.7179,4126.1538,4125.1282,4145.1282,4123.5897,4051.2821,4131.2821
4133.8462,4128.7179,4120,4129.7436,4124.6154,4123.0769,4117.9487,4117.4359,4143.5897,4121.5385,4052.3077,4130.2564
4131.2821,4124.6154,4117.4359,4130.7692,4123.0769,4123.5897,4117.9487,4117.9487,4141.5385,4122.0513,4057.4359,4133.3333
4128.7179,4122.5641,4114.8718,4122.0513,4120,4124.6154,4129.2308,4124.1026,4142.5641,4122.0513,4058.4615,4129.7436
4128.2051,4123.0769,4115.8974,4122.5641,4116.9231,4118.9744,4129.7436,4124.1026,4144.6154,4121.5385,4058.4615,4126.6667
4131.7949,4121.5385,4119.4872,4132.8205,4111.7949,4110.2564,4117.4359,4122.0513,4147.1795,4127.6923,4066.6667,4133.8462
4130.2564,4121.0256,4120,4130.2564,4108.2051,4112.3077,4118.4615,4126.6667,4145.1282,4125.641,4066.1538,4130.2564
4127.6923,4123.5897,4117.4359,4124.1026,4111.2821,4117.9487,4126.6667,4128.2051,4145.641,4123.0769,4058.4615,4121.0256
4130.2564,4124.1026,4116.9231,4122.0513,4117.4359,4118.4615,4124.6154,4118.9744,4150.2564,4128.7179,4062.0513,4124.6154
4134.359,4125.641,4120.5128,4123.5897,4120,4125.641,4131.7949,4122.5641,4151.7949,4129.7436,4073.8462,4134.359
4137.9487,4127.1795,4125.641,4132.3077,4114.359,4131.7949,4143.5897,4135.3846,4154.8718,4133.3333,4078.9744,4138.4615
4135.8974,4124.6154,4124.1026,4135.8974,4111.2821,4117.4359,4131.7949,4129.2308,4156.9231,4133.3333,4072.8205,4130.7692
4132.8205,4124.1026,4117.9487,4128.7179,4112.3077,4108.2051,4118.9744,4116.4103,4152.3077,4122.5641,4064.1026,4120
4124.6154,4122.5641,4107.6923,4121.0256,4108.7179,4116.9231,4121.5385,4117.4359,4145.641,4113.8462,4056.9231,4108.2051
4113.8462,4121.5385,4101.5385,4122.5641,4107.1795,4120.5128,4123.0769,4124.6154,4146.1538,4115.3846,4058.4615,4101.0256
4118.9744,4122.5641,4109.2308,4125.1282,4108.7179,4117.9487,4126.6667,4126.6667,4150.2564,4122.0513,4062.5641,4107.6923
4128.2051,4123.0769,4115.3846,4122.5641,4110.7692,4121.0256,4129.7436,4123.5897,4145.1282,4117.9487,4059.4872,4112.3077
4130.2564,4127.6923,4115.3846,4123.0769,4116.4103,4124.1026,4127.1795,4123.5897,4145.1282,4118.4615,4066.1538,4116.9231
4136.9231,4132.8205,4118.9744,4128.7179,4115.3846,4121.0256,4128.2051,4126.1538,4152.8205,4126.6667,4082.5641,4130.2564
4137.9487,4128.7179,4118.9744,4125.641,4110.2564,4122.0513,4132.8205,4125.641,4149.2308,4121.5385,4082.0513,4129.7436
4129.2308,4121.5385,4116.4103,4117.9487,4109.2308,4124.1026,4127.6923,4121.5385,4143.0769,4117.4359,4067.6923,4119.4872
4122.5641,4121.5385,4115.8974,4119.4872,4113.3333,4121.5385,4120,4121.0256,4142.0513,4114.359,4062.0513,4115.3846
4120.5128,4123.0769,4112.3077,4118.9744,4116.4103,4124.1026,4123.5897,4120.5128,4140.5128,4108.7179,4062.5641,4111.2821
4118.4615,4122.0513,4109.2308,4114.359,4116.4103,4125.1282,4124.1026,4118.9744,4136.4103,4111.7949,4055.3846,4104.1026
4123.0769,4122.0513,4111.2821,4118.9744,4112.8205,4122.0513,4115.8974,4123.0769,4140,4119.4872,4053.3333,4109.7436
4130.2564,4120.5128,4113.3333,4126.6667,4109.2308,4124.1026,4116.4103,4127.6923,4147.6923,4122.0513,4066.1538,4122.5641
4124.6154,4120,4106.6667,4123.0769,4107.1795,4124.6154,4123.5897,4122.5641,4142.5641,4113.3333,4070.7692,4118.4615
4117.9487,4122.0513,4104.6154,4115.3846,4103.5897,4112.8205,4120.5128,4119.4872,4136.9231,4112.8205,4062.5641,4111.7949
4123.5897,4122.5641,4111.7949,4113.3333,4102.5641,4109.7436,4115.3846,4117.9487,4142.0513,4121.5385,4061.0256,4117.9487
4133.3333,4126.1538,4118.9744,4121.5385,4108.2051,4121.0256,4117.4359,4112.8205,4142.5641,4121.0256,4070.2564,4124.6154
4136.4103,4126.6667,4117.9487,4127.6923,4108.7179,4125.1282,4120,4115.3846,4138.4615,4122.0513,4080.5128,4125.641
4127.1795,4121.0256,4108.7179,4113.8462,4105.1282,4120,4125.1282,4122.5641,4135.8974,4119.4872,4075.3846,4117.9487
4122.5641,4121.5385,4105.641,4104.6154,4110.2564,4121.5385,4129.7436,4123.0769,4134.8718,4116.9231,4067.1795,4112.3077
4131.7949,4127.1795,4115.8974,4118.4615,4121.0256,4122.0513,4124.6154,4125.1282,4138.9744,4122.0513,4076.4103,4117.9487
4134.8718,4125.1282,4117.4359,4121.0256,4118.9744,4118.9744,4118.9744,4129.7436,4140,4121.5385,4083.0769,4121.0256
4128.2051,4120,4110.7692,4108.7179,4108.7179,4120.5128,4125.1282,4123.0769,4136.9231,4118.4615,4074.8718,4117.9487
4126.1538,4123.5897,4108.7179,4110.7692,4107.6923,4121.5385,4127.6923,4115.3846,4135.8974,4113.8462,4070.7692,4113.3333
4126.1538,4124.1026,4106.6667,4116.4103,4110.2564,4123.0769,4126.6667,4122.0513,4136.4103,4108.7179,4071.7949,4106.6667
4127.1795,4124.1026,4107.6923,4112.3077,4110.2564,4127.6923,4129.2308,4124.6154,4137.9487,4114.359,4075.3846,4106.6667
4133.3333,4132.8205,4114.8718,4113.3333,4110.7692,4118.9744,4120.5128,4114.359,4137.9487,4115.3846,4075.3846,4109.2308
4143.5897,4140.5128,4124.1026,4123.5897,4112.3077,4109.2308,4115.8974,4113.3333,4143.5897,4116.9231,4082.5641,4115.3846
4149.2308,4137.4359,4128.2051,4130.7692,4117.4359,4116.9231,4125.641,4123.5897,4148.7179,4128.7179,4105.641,4127.1795
4140.5128,4129.2308,4122.5641,4125.1282,4118.9744,4121.5385,4129.2308,4126.6667,4146.1538,4130.7692,4112.8205,4127.1795
4132.3077,4122.5641,4117.9487,4112.3077,4111.7949,4116.4103,4126.6667,4122.0513,4143.0769,4122.5641,4093.3333,4115.8974
4128.2051,4121.0256,4114.8718,4105.1282,4107.1795,4122.0513,4134.359,4122.0513,4138.9744,4114.359,4078.4615,4106.6667
4123.0769,4123.0769,4109.7436,4103.5897,4108.2051,4127.1795,4138.4615,4124.1026,4138.9744,4113.8462,4080.5128,4106.1538
4122.0513,4123.5897,4109.2308,4106.1538,4107.1795,4117.9487,4123.0769,4121.5385,4140,4116.4103,4078.9744,4107.6923
4127.1795,4126.1538,4114.8718,4116.4103,4108.7179,4116.9231,4118.9744,4116.4103,4136.9231,4117.4359,4075.8974,4106.6667
4132.8205,4131.2821,4117.4359,4125.641,4112.8205,4126.6667,4134.8718,4118.4615,4137.9487,4122.0513,4084.1026,4110.7692
4136.9231,4134.359,4116.4103,4121.5385,4117.9487,4122.5641,4134.359,4121.5385,4142.5641,4125.641,4096.9231,4121.0256
4150.2564,4138.4615,4127.6923,4125.641,4125.641,4114.359,4124.1026,4123.0769,4148.7179,4134.8718,4111.2821,4138.4615
4154.359,4136.4103,4134.8718,4133.8462,4122.0513,4117.4359,4129.2308,4128.7179,4147.6923,4138.9744,4103.5897,4141.5385
4142.5641,4131.7949,4129.2308,4127.1795,4113.8462,4116.4103,4135.3846,4130.2564,4137.9487,4127.6923,4080,4129.7436
4145.1282,4137.4359,4125.1282,4126.1538,4117.4359,4111.2821,4129.2308,4124.6154,4138.4615,4124.6154,4085.1282,4133.8462
4149.2308,4140.5128,4122.5641,4131.2821,4121.0256,4115.3846,4124.1026,4121.0256,4142.0513,4126.6667,4101.0256,4140.5128
4142.0513,4134.359,4120.5128,4130.7692,4118.9744,4124.6154,4125.1282,4119.4872,4138.4615,4123.5897,4092.8205,4132.3077
4136.9231,4131.2821,4121.0256,4130.7692,4117.9487,4130.7692,4129.2308,4116.9231,4136.9231,4120,4080.5128,4126.1538
4135.3846,4131.2821,4120.5128,4130.7692,4118.4615,4131.2821,4136.9231,4122.0513,4140.5128,4121.5385,4087.1795,4131.2821
4134.8718,4132.3077,4118.9744,4129.7436,4116.9231,4131.2821,4140,4129.2308,4143.5897,4128.2051,4091.2821,4136.4103
4134.359,4135.3846,4120.5128,4129.7436,4120.5128,4131.2821,4135.8974,4124.1026,4140,4122.5641,4085.641,4131.7949
4137.4359,4136.9231,4120.5128,4131.7949,4124.1026,4127.1795,4132.3077,4117.9487,4142.0513,4117.9487,4091.2821,4136.4103
4142.5641,4136.9231,4120.5128,4134.8718,4121.5385,4125.641,4133.8462,4123.5897,4148.2051,4125.1282,4102.0513,4153.8462
4145.1282,4137.4359,4125.641,4135.8974,4123.0769,4127.6923,4136.9231,4135.8974,4145.1282,4126.6667,4102.5641,4162.0513
4146.6667,4136.9231,4129.7436,4133.3333,4123.5897,4130.7692,4141.5385,4142.0513,4143.0769,4126.1538,4101.5385,4158.9744
4146.6667,4136.4103,4126.6667,4131.7949,4116.4103,4128.7179,4144.6154,4138.4615,4144.6154,4124.6154,4098.9744,4151.2821
4140.5128,4131.2821,4121.5385,4131.2821,4108.2051,4128.7179,4142.5641,4130.7692,4138.9744,4118.4615,4094.359,4145.1282
4133.3333,4126.1538,4115.8974,4123.0769,4107.1795,4132.3077,4138.9744,4124.6154,4134.8718,4115.8974,4087.6923,4142.0513
4135.8974,4127.6923,4114.359,4116.9231,4109.7436,4125.641,4131.7949,4119.4872,4135.8974,4115.3846,4083.0769,4140
4147.1795,4134.359,4125.641,4124.1026,4108.7179,4120.5128,4125.641,4123.5897,4138.4615,4124.1026,4096.4103,4149.7436
4149.7436,4131.7949,4131.7949,4131.2821,4106.1538,4126.1538,4128.7179,4130.7692,4141.5385,4131.7949,4116.9231,4158.9744
4136.9231,4123.5897,4118.9744,4125.641,4107.6923,4131.2821,4140.5128,4130.7692,4136.9231,4126.6667,4114.359,4149.2308
4127.6923,4126.6667,4109.7436,4118.9744,4115.3846,4128.7179,4146.1538,4123.0769,4119.4872,4121.0256,4097.9487,4135.3846
4134.359,4132.3077,4115.3846,4123.0769,4117.9487,4125.1282,4140.5128,4121.0256,4102.5641,4122.0513,4098.9744,4141.5385
4148.7179,4133.8462,4127.6923,4129.7436,4114.8718,4125.641,4141.5385,4128.7179,4107.1795,4130.7692,4116.9231,4157.9487
4148.7179,4131.7949,4129.2308,4128.7179,4112.8205,4121.5385,4142.5641,4128.2051,4110.7692,4130.7692,4122.0513,4153.3333
4142.5641,4131.7949,4124.6154,4128.7179,4115.3846,4117.4359,4135.8974,4125.641,4105.641,4125.641,4115.3846,4143.0769
4148.7179,4134.359,4128.7179,4132.8205,4115.8974,4114.8718,4135.8974,4132.8205,4110.7692,4129.7436,4118.4615,4149.2308
4147.1795,4132.8205,4129.2308,4128.7179,4110.2564,4116.9231,4142.5641,4132.8205,4112.8205,4125.641,4117.9487,4148.7179
4140,4125.641,4126.1538,4123.0769,4111.7949,4124.1026,4147.1795,4125.1282,4111.7949,4124.1026,4113.8462,4144.1026
4142.0513,4126.6667,4125.641,4123.0769,4113.3333,4124.1026,4142.5641,4123.5897,4111.7949,4132.8205,4115.3846,4144.6154
4141.5385,4132.3077,4124.1026,4122.5641,4111.2821,4115.8974,4132.8205,4124.6154,4107.1795,4131.2821,4116.4103,4140
4139.4872,4129.7436,4123.5897,4119.4872,4113.3333,4115.3846,4136.9231,4126.6667,4106.1538,4125.641,4114.8718,4134.359
4142.0513,4133.8462,4126.1538,4122.0513,4115.8974,4122.5641,4144.6154,4128.7179,4107.1795,4124.6154,4112.8205,4131.2821
4142.0513,4136.4103,4122.0513,4128.2051,4113.8462,4126.1538,4143.0769,4129.7436,4107.1795,4124.1026,4111.2821,4128.7179
4140,4130.7692,4117.4359,4124.1026,4115.3846,4129.2308,4147.6923,4129.2308,4106.1538,4127.6923,4114.359,4132.8205
4146.6667,4132.3077,4125.1282,4121.5385,4124.6154,4131.7949,4149.2308,4130.2564,4107.1795,4132.3077,4117.4359,4142.0513
4148.7179,4131.7949,4130.2564,4126.1538,4120.5128,4126.6667,4131.7949,4123.5897,4103.5897,4130.2564,4111.2821,4138.4615
4139.4872,4127.6923,4121.5385,4120,4110.2564,4118.9744,4116.9231,4112.8205,4096.9231,4121.5385,4103.0769,4127.6923
4142.5641,4136.4103,4121.5385,4118.4615,4112.8205,4117.4359,4122.0513,4116.4103,4105.641,4126.1538,4114.8718,4139.4872
4156.9231,4140.5128,4133.8462,4132.3077,4119.4872,4119.4872,4127.1795,4132.8205,4114.359,4137.4359,4135.3846,4154.8718
4157.9487,4132.3077,4136.9231,4135.3846,4122.0513,4125.641,4134.359,4139.4872,4112.3077,4133.3333,4134.8718,4149.2308
4151.2821,4135.8974,4131.2821,4125.1282,4122.0513,4130.2564,4145.1282,4129.2308,4115.3846,4130.7692,4120.5128,4142.0513
4144.1026,4135.3846,4124.1026,4119.4872,4118.9744,4123.0769,4135.8974,4123.5897,4112.8205,4125.1282,4111.2821,4133.3333
4134.359,4123.5897,4119.4872,4116.9231,4112.8205,4118.9744,4123.0769,4127.1795,4104.6154,4115.8974,4112.8205,4119.4872
4132.8205,4127.6923,4120.5128,4116.4103,4110.2564,4121.0256,4129.2308,4123.5897,4105.1282,4115.8974,4114.8718,4118.4615
4137.4359,4134.359,4122.5641,4116.4103,4109.2308,4116.4103,4131.7949,4120.5128,4104.6154,4115.8974,4107.6923,4123.5897
4147.1795,4133.8462,4130.7692,4119.4872,4108.7179,4113.8462,4122.0513,4123.0769,4105.641,4125.1282,4111.2821,4130.2564
4151.2821,4132.8205,4137.9487,4124.6154,4110.2564,4117.4359,4117.9487,4121.5385,4113.3333,4135.8974,4127.6923,4136.4103
4139.4872,4132.8205,4130.2564,4125.641,4111.2821,4122.5641,4125.641,4120,4114.359,4129.2308,4126.6667,4130.7692
4137.9487,4134.8718,4127.1795,4124.6154,4109.7436,4125.1282,4131.7949,4126.6667,4111.2821,4126.6667,4114.359,4130.7692
4147.6923,4133.8462,4133.3333,4120.5128,4109.2308,4122.5641,4128.2051,4128.2051,4109.7436,4132.8205,4118.9744,4137.9487
4144.1026,4125.1282,4131.2821,4113.3333,4110.7692,4121.0256,4134.359,4127.1795,4107.1795,4132.8205,4124.6154,4132.3077
4133.8462,4126.1538,4124.6154,4112.3077,4113.8462,4118.9744,4143.5897,4129.2308,4104.1026,4125.1282,4115.3846,4119.4872
4137.9487,4135.3846,4127.6923,4116.4103,4114.359,4111.7949,4137.4359,4127.6923,4103.5897,4124.6154,4116.4103,4119.4872
4147.6923,4130.2564,4132.3077,4115.8974,4109.2308,4104.1026,4129.7436,4125.641,4107.1795,4132.3077,4128.2051,4127.6923
4149.2308,4124.1026,4133.8462,4112.3077,4107.6923,4105.641,4133.3333,4128.7179,4111.7949,4132.3077,4128.7179,4128.2051
4151.7949,4125.641,4135.3846,4110.7692,4108.7179,4109.2308,4136.9231,4129.7436,4115.3846,4132.8205,4127.6923,4127.6923
4150.7692,4123.5897,4133.8462,4108.2051,4107.1795,4106.1538,4134.359,4122.0513,4108.2051,4134.8718,4128.2051,4125.1282
4146.6667,4122.5641,4128.7179,4106.6667,4107.6923,4108.2051,4140,4124.6154,4103.5897,4133.8462,4126.1538,4124.1026
4147.6923,4123.5897,4129.7436,4108.7179,4108.7179,4116.9231,4143.0769,4135.3846,4112.8205,4134.8718,4126.1538,4129.7436
4145.641,4124.6154,4132.3077,4107.1795,4109.2308,4122.0513,4138.9744,4132.8205,4114.8718,4131.2821,4132.3077,4129.2308
4146.1538,4127.6923,4135.3846,4110.2564,4112.8205,4126.1538,4143.5897,4131.7949,4112.8205,4133.8462,4143.5897,4129.2308
4146.6667,4126.1538,4134.359,4114.8718,4113.3333,4129.2308,4146.1538,4137.9487,4116.9231,4137.4359,4144.1026,4128.2051
4141.5385,4122.5641,4128.7179,4112.8205,4109.2308,4120.5128,4135.3846,4135.8974,4116.9231,4131.7949,4132.8205,4121.5385
4138.4615,4124.1026,4129.2308,4112.8205,4104.1026,4111.7949,4126.6667,4129.7436,4116.4103,4131.2821,4131.7949,4120.5128
4138.9744,4124.1026,4130.2564,4114.359,4103.5897,4114.8718,4133.3333,4131.7949,4122.5641,4133.8462,4140,4123.5897
4139.4872,4123.0769,4129.7436,4117.9487,4106.1538,4122.0513,4143.5897,4136.9231,4127.6923,4135.8974,4143.5897,4127.1795
4143.0769,4126.1538,4130.7692,4124.1026,4107.6923,4122.0513,4139.4872,4129.2308,4124.6154,4135.8974,4141.0256,4127.6923
4145.1282,4128.7179,4130.7692,4122.5641,4109.2308,4115.3846,4128.2051,4122.5641,4118.4615,4128.2051,4135.3846,4118.4615
4141.5385,4128.2051,4127.6923,4115.8974,4106.6667,4113.8462,4133.3333,4129.7436,4115.3846,4127.1795,4129.7436,4109.7436
4136.4103,4127.6923,4123.0769,4117.9487,4105.641,4122.0513,4141.0256,4135.3846,4114.8718,4130.7692,4127.1795,4112.8205
4139.4872,4132.8205,4125.641,4132.8205,4115.3846,4127.1795,4132.3077,4131.2821,4119.4872,4132.8205,4127.1795,4122.0513
4139.4872,4132.8205,4129.2308,4138.4615,4120.5128,4124.6154,4122.5641,4129.7436,4121.0256,4128.7179,4126.1538,4122.0513
4131.7949,4125.641,4127.6923,4130.2564,4113.3333,4126.6667,4124.6154,4135.3846,4113.3333,4121.5385,4120,4116.4103
4132.3077,4121.5385,4123.0769,4124.6154,4111.7949,4134.8718,4131.2821,4134.8718,4111.7949,4121.5385,4113.8462,4118.9744
4132.3077,4122.0513,4118.4615,4122.0513,4114.8718,4136.4103,4134.359,4127.1795,4112.3077,4121.5385,4112.8205,4122.5641
4130.7692,4126.1538,4123.0769,4122.0513,4116.9231,4137.4359,4132.3077,4130.2564,4112.3077,4124.1026,4122.0513,4127.6923
4132.8205,4128.2051,4127.1795,4122.0513,4121.5385,4140.5128,4133.3333,4137.9487,4114.359,4127.6923,4130.7692,4137.9487
4132.8205,4127.1795,4122.0513,4120.5128,4119.4872,4133.3333,4132.8205,4134.359,4112.8205,4122.0513,4125.641,4138.4615
4132.8205,4127.6923,4121.0256,4121.0256,4114.359,4128.7179,4125.1282,4129.7436,4114.8718,4124.6154,4127.1795,4137.9487
4131.2821,4127.1795,4121.5385,4122.0513,4117.9487,4133.8462,4121.5385,4131.2821,4115.8974,4129.2308,4132.3077,4138.9744
4128.7179,4124.1026,4121.5385,4121.0256,4119.4872,4133.8462,4125.1282,4130.2564,4109.7436,4125.641,4128.7179,4138.9744
4133.8462,4125.1282,4131.2821,4122.0513,4113.8462,4127.1795,4122.5641,4129.7436,4111.7949,4130.2564,4134.359,4147.1795
4134.8718,4127.1795,4131.2821,4120.5128,4110.2564,4127.6923,4119.4872,4133.3333,4115.3846,4132.3077,4135.8974,4149.7436
4126.1538,4123.5897,4118.4615,4112.8205,4106.6667,4136.4103,4128.2051,4133.8462,4110.2564,4123.0769,4117.4359,4138.4615
4126.1538,4122.5641,4122.0513,4113.8462,4111.7949,4136.4103,4128.7179,4127.6923,4107.1795,4117.9487,4110.7692,4134.359
4139.4872,4129.2308,4134.8718,4120.5128,4124.1026,4132.3077,4117.4359,4128.7179,4115.8974,4124.6154,4127.6923,4147.6923
4148.2051,4134.8718,4132.8205,4118.9744,4122.5641,4132.8205,4114.8718,4135.3846,4120,4133.3333,4138.9744,4154.359
4145.641,4136.4103,4128.2051,4116.9231,4117.4359,4130.2564,4121.0256,4135.3846,4113.8462,4131.2821,4140,4147.6923
4142.0513,4130.2564,4131.7949,4117.4359,4123.0769,4127.6923,4126.6667,4133.3333,4115.8974,4129.7436,4140.5128,4149.2308
4135.8974,4121.5385,4127.1795,4109.7436,4124.6154,4127.1795,4130.7692,4134.8718,4117.4359,4126.6667,4132.8205,4148.2051
4129.2308,4123.0769,4119.4872,4106.1538,4122.0513,4127.1795,4132.3077,4133.8462,4108.2051,4118.9744,4126.6667,4136.4103
4128.7179,4127.6923,4121.5385,4109.7436,4124.1026,4128.2051,4131.7949,4128.7179,4104.6154,4120.5128,4133.3333,4130.2564
4126.6667,4123.5897,4123.0769,4107.1795,4126.1538,4130.7692,4127.1795,4126.6667,4109.7436,4122.5641,4129.2308,4132.3077
4127.1795,4125.641,4124.1026,4111.2821,4125.641,4133.3333,4127.1795,4126.6667,4115.8974,4125.1282,4126.6667,4141.0256
4131.7949,4134.8718,4128.2051,4121.5385,4123.0769,4134.359,4133.8462,4130.7692,4116.4103,4128.7179,4139.4872,4147.1795
4132.3077,4134.359,4130.2564,4123.0769,4121.0256,4131.7949,4131.7949,4134.359,4112.8205,4127.1795,4146.1538,4142.5641
4133.8462,4124.6154,4130.7692,4123.0769,4121.0256,4127.6923,4129.7436,4125.641,4113.8462,4130.2564,4141.0256,4138.9744
4130.7692,4121.5385,4127.1795,4123.5897,4116.4103,4128.2051,4133.3333,4118.4615,4110.2564,4129.7436,4131.7949,4132.8205
4124.6154,4126.1538,4121.5385,4121.0256,4114.359,4129.7436,4132.3077,4127.1795,4107.6923,4122.0513,4128.7179,4125.641
4122.5641,4127.1795,4118.9744,4122.0513,4119.4872,4124.1026,4129.7436,4137.9487,4112.8205,4123.5897,4135.8974,4124.6154
4122.5641,4124.1026,4118.4615,4123.0769,4120.5128,4121.0256,4134.359,4134.359,4113.8462,4128.7179,4144.6154,4124.6154
4130.7692,4127.6923,4126.6667,4123.0769,4116.9231,4125.1282,4134.359,4126.1538,4112.3077,4131.7949,4145.1282,4127.6923
4135.3846,4132.3077,4133.8462,4125.1282,4119.4872,4128.2051,4127.6923,4125.1282,4112.8205,4128.2051,4138.4615,4130.2564
4131.2821,4132.3077,4132.8205,4127.1795,4122.0513,4127.6923,4130.2564,4129.2308,4111.2821,4127.1795,4140,4129.2308
4129.7436,4132.3077,4130.7692,4131.7949,4120,4131.2821,4137.9487,4126.6667,4107.6923,4127.6923,4138.4615,4128.7179
4129.7436,4133.8462,4129.2308,4137.9487,4121.5385,4138.4615,4135.8974,4120.5128,4103.0769,4121.0256,4130.7692,4127.1795
4136.4103,4134.8718,4131.7949,4145.641,4124.1026,4137.4359,4130.2564,4120,4104.6154,4125.641,4136.9231,4135.3846
4144.1026,4135.3846,4140.5128,4152.3077,4122.5641,4132.3077,4129.2308,4123.0769,4111.2821,4134.359,4155.8974,4150.2564
4146.6667,4134.8718,4146.6667,4150.7692,4122.5641,4131.2821,4128.2051,4127.6923,4119.4872,4135.8974,4166.6667,4157.9487
4145.1282,4135.3846,4140.5128,4144.6154,4118.9744,4126.1538,4123.5897,4131.2821,4118.4615,4134.8718,4155.8974,4152.3077
4145.1282,4137.9487,4134.8718,4144.1026,4112.8205,4121.5385,4125.1282,4133.3333,4110.7692,4133.3333,4147.1795,4144.6154
4146.1538,4132.3077,4141.5385,4143.0769,4114.359,4127.6923,4133.8462,4135.3846,4113.3333,4138.9744,4162.0513,4151.2821
4143.0769,4123.0769,4143.0769,4135.3846,4114.359,4126.1538,4131.7949,4132.3077,4115.8974,4138.4615,4172.3077,4155.8974
4144.1026,4128.7179,4137.4359,4137.4359,4111.7949,4122.0513,4125.641,4125.641,4113.8462,4133.3333,4162.5641,4148.7179
4142.0513,4134.359,4134.8718,4144.1026,4113.8462,4127.6923,4127.1795,4121.5385,4112.3077,4135.8974,4158.9744,4143.0769
4132.3077,4126.1538,4133.8462,4138.9744,4111.7949,4131.2821,4127.6923,4121.5385,4108.7179,4133.8462,4164.1026,4135.8974
