"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4146.6667,4124.1026,4127.1795,4120,4102.0513,4126.6667,4122.5641,4124.1026,4141.5385,4136.4103,4183.0769,4134.8718
4147.6923,4130.2564,4134.8718,4132.8205,4105.1282,4123.5897,4121.5385,4127.6923,4143.5897,4143.0769,4184.6154,4138.4615
4141.5385,4131.7949,4136.4103,4137.9487,4102.5641,4118.4615,4119.4872,4121.5385,4136.9231,4138.4615,4182.0513,4136.9231
4133.8462,4132.3077,4126.6667,4127.1795,4103.5897,4119.4872,4123.0769,4121.5385,4136.9231,4135.3846,4177.4359,4130.7692
4133.3333,4127.6923,4115.8974,4122.5641,4107.6923,4121.5385,4123.0769,4124.1026,4144.6154,4140.5128,4170.7692,4131.2821
4137.9487,4123.5897,4114.8718,4124.6154,4108.7179,4120,4115.8974,4121.0256,4135.3846,4135.8974,4167.1795,4128.7179
4138.4615,4126.6667,4116.4103,4123.0769,4113.3333,4122.0513,4116.9231,4121.5385,4125.1282,4128.7179,4169.2308,4124.6154
4137.9487,4129.7436,4122.0513,4126.6667,4116.9231,4128.7179,4123.0769,4130.2564,4132.8205,4137.4359,4174.359,4132.8205
4144.6154,4129.2308,4131.2821,4142.0513,4108.7179,4127.6923,4125.641,4136.9231,4140.5128,4151.2821,4182.5641,4144.6154
4152.8205,4129.2308,4133.3333,4146.6667,4104.6154,4118.9744,4124.1026,4128.7179,4142.5641,4142.5641,4190.7692,4143.5897
4142.0513,4127.1795,4122.0513,4130.7692,4108.2051,4122.5641,4122.5641,4117.9487,4132.3077,4121.0256,4177.9487,4129.2308
4123.0769,4116.4103,4109.7436,4117.9487,4112.3077,4139.4872,4121.5385,4121.5385,4112.8205,4113.3333,4150.2564,4113.8462
4122.5641,4118.4615,4105.641,4124.6154,4107.1795,4139.4872,4121.0256,4126.1538,4114.8718,4117.4359,4152.3077,4111.7949
4128.2051,4131.2821,4109.2308,4135.3846,4092.3077,4124.1026,4122.0513,4126.6667,4126.1538,4120,4169.7436,4118.9744
4134.359,4132.8205,4117.4359,4135.3846,4094.359,4117.4359,4122.5641,4129.7436,4129.7436,4131.2821,4173.8462,4131.7949
4138.9744,4128.2051,4120.5128,4139.4872,4109.2308,4120.5128,4124.6154,4130.2564,4133.8462,4137.9487,4174.359,4134.8718
4122.0513,4123.0769,4110.7692,4136.4103,4107.6923,4131.2821,4123.0769,4121.5385,4117.9487,4119.4872,4162.5641,4114.8718
4114.8718,4120.5128,4104.6154,4121.5385,4101.5385,4137.9487,4120.5128,4115.8974,4107.6923,4107.6923,4152.8205,4106.1538
4133.3333,4123.5897,4111.2821,4127.1795,4103.0769,4127.1795,4123.0769,4130.2564,4128.2051,4123.0769,4167.6923,4124.6154
4131.7949,4122.5641,4113.3333,4139.4872,4089.7436,4118.9744,4126.1538,4135.8974,4126.1538,4126.6667,4169.2308,4122.0513
4115.8974,4118.9744,4106.1538,4128.7179,4074.8718,4122.0513,4122.0513,4120,4104.1026,4115.3846,4148.2051,4105.641
4124.6154,4121.5385,4103.5897,4119.4872,4091.2821,4122.0513,4120.5128,4116.9231,4114.359,4114.359,4156.9231,4115.3846
4129.7436,4124.6154,4103.0769,4123.0769,4110.7692,4125.641,4125.1282,4127.6923,4130.2564,4116.9231,4177.9487,4121.5385
4118.4615,4124.6154,4105.1282,4125.641,4100,4127.6923,4125.641,4128.2051,4121.0256,4121.5385,4171.7949,4116.4103
4117.4359,4126.1538,4105.641,4134.359,4091.7949,4120,4123.5897,4121.5385,4112.3077,4122.5641,4159.4872,4117.9487
4120,4124.6154,4097.4359,4134.8718,4108.7179,4128.7179,4124.6154,4126.6667,4111.7949,4109.7436,4153.3333,4118.4615
4124.1026,4123.0769,4100,4126.1538,4114.8718,4140.5128,4126.1538,4133.3333,4112.3077,4106.6667,4150.7692,4119.4872
4123.5897,4125.1282,4107.6923,4128.7179,4104.6154,4136.4103,4124.1026,4124.6154,4107.6923,4113.3333,4150.7692,4116.9231
4106.6667,4125.641,4095.3846,4131.7949,4106.1538,4133.3333,4119.4872,4116.4103,4100,4106.6667,4143.0769,4100
4106.1538,4129.2308,4090.2564,4131.2821,4108.2051,4130.7692,4119.4872,4124.1026,4106.6667,4103.5897,4143.0769,4103.0769
4129.7436,4134.359,4108.7179,4140.5128,4106.1538,4127.1795,4127.1795,4128.2051,4120,4114.359,4162.5641,4129.7436
4142.5641,4134.8718,4123.5897,4150.2564,4115.8974,4133.8462,4132.3077,4127.1795,4131.2821,4125.641,4183.0769,4143.0769
4140.5128,4124.6154,4121.0256,4143.5897,4119.4872,4137.9487,4126.1538,4131.7949,4139.4872,4130.2564,4178.4615,4139.4872
4129.2308,4115.8974,4108.7179,4124.6154,4108.2051,4134.8718,4122.5641,4130.2564,4135.8974,4122.5641,4156.4103,4125.1282
4118.9744,4122.0513,4105.1282,4122.0513,4106.1538,4136.4103,4132.8205,4129.7436,4134.8718,4116.9231,4154.8718,4119.4872
4123.5897,4128.7179,4111.2821,4135.8974,4109.7436,4136.4103,4135.3846,4131.7949,4140,4122.0513,4167.6923,4123.5897
4123.5897,4126.6667,4109.7436,4129.7436,4106.1538,4135.3846,4127.1795,4125.641,4136.9231,4122.0513,4161.5385,4118.9744
4123.5897,4125.641,4110.7692,4115.3846,4108.7179,4138.9744,4128.7179,4124.1026,4141.0256,4125.1282,4156.9231,4123.5897
4140.5128,4128.2051,4122.5641,4128.2051,4110.2564,4134.8718,4132.8205,4131.7949,4151.7949,4136.4103,4167.6923,4137.9487
4153.8462,4129.2308,4125.1282,4141.5385,4096.4103,4125.1282,4126.1538,4132.3077,4153.3333,4144.6154,4171.2821,4143.0769
4152.8205,4130.7692,4124.1026,4138.9744,4096.9231,4122.0513,4121.5385,4126.1538,4156.9231,4143.0769,4173.8462,4146.6667
4142.0513,4128.7179,4121.5385,4134.359,4119.4872,4130.2564,4122.5641,4120.5128,4149.7436,4134.359,4169.7436,4127.6923
4130.7692,4122.5641,4111.7949,4123.0769,4119.4872,4139.4872,4120,4121.0256,4129.7436,4128.2051,4146.6667,4097.4359
4132.8205,4125.641,4116.9231,4115.8974,4100.5128,4133.8462,4124.6154,4134.8718,4137.4359,4130.7692,4145.641,4112.8205
4146.1538,4126.6667,4124.1026,4122.5641,4105.1282,4120.5128,4129.7436,4137.4359,4157.9487,4129.7436,4158.9744,4135.8974
4146.6667,4121.5385,4108.7179,4123.5897,4113.8462,4125.1282,4126.1538,4124.1026,4146.1538,4119.4872,4140.5128,4110.7692
4144.1026,4128.2051,4098.9744,4121.0256,4105.641,4141.5385,4123.5897,4121.5385,4130.2564,4117.4359,4125.641,4093.8462
4161.0256,4131.2821,4109.2308,4125.1282,4101.5385,4137.4359,4124.6154,4126.6667,4144.6154,4124.1026,4148.2051,4115.8974
4172.3077,4127.1795,4110.7692,4125.641,4106.6667,4122.0513,4122.0513,4127.1795,4160.5128,4128.2051,4165.641,4123.5897
4171.7949,4131.2821,4102.5641,4115.8974,4106.1538,4122.0513,4123.0769,4134.8718,4153.8462,4129.2308,4152.8205,4112.3077
4176.4103,4134.359,4100,4104.6154,4104.1026,4132.8205,4128.2051,4138.9744,4140,4123.5897,4142.5641,4107.1795
4179.4872,4127.6923,4097.4359,4092.8205,4110.2564,4138.4615,4125.641,4126.1538,4134.359,4117.9487,4145.641,4106.1538
4177.9487,4121.0256,4091.7949,4088.2051,4111.2821,4141.0256,4122.0513,4116.4103,4137.4359,4120.5128,4146.1538,4106.1538
4179.4872,4120.5128,4089.7436,4089.7436,4099.4872,4136.4103,4124.1026,4122.0513,4138.4615,4122.5641,4138.4615,4104.1026
4183.5897,4121.5385,4092.3077,4093.8462,4093.8462,4126.6667,4126.6667,4133.3333,4141.0256,4123.0769,4138.9744,4103.5897
4182.5641,4121.5385,4093.3333,4094.8718,4106.6667,4132.3077,4126.1538,4127.6923,4138.9744,4121.5385,4143.5897,4098.9744
4186.6667,4127.1795,4094.359,4091.2821,4115.3846,4143.5897,4128.2051,4121.0256,4133.8462,4122.5641,4141.5385,4094.359
4196.9231,4126.1538,4097.4359,4096.4103,4105.1282,4137.9487,4130.2564,4129.7436,4141.0256,4126.6667,4138.9744,4097.9487
4198.4615,4118.9744,4096.9231,4105.641,4102.0513,4133.3333,4130.2564,4136.9231,4137.4359,4128.2051,4137.4359,4095.8974
4190.2564,4123.5897,4095.8974,4101.0256,4112.8205,4138.9744,4134.359,4134.8718,4123.0769,4127.1795,4138.9744,4090.2564
4186.6667,4127.6923,4096.9231,4097.4359,4108.2051,4139.4872,4134.359,4131.2821,4132.3077,4126.6667,4141.5385,4097.4359
4195.8974,4120.5128,4095.3846,4104.6154,4090.7692,4133.8462,4129.2308,4128.2051,4144.6154,4120,4137.9487,4102.0513
4201.0256,4115.3846,4092.8205,4101.0256,4093.3333,4134.8718,4123.5897,4126.6667,4126.6667,4112.8205,4136.9231,4093.8462
4195.3846,4121.5385,4091.2821,4089.7436,4114.8718,4140,4123.5897,4132.8205,4114.8718,4116.4103,4140.5128,4089.2308
4192.3077,4125.1282,4090.2564,4093.3333,4111.7949,4139.4872,4130.2564,4141.0256,4121.0256,4120.5128,4138.4615,4092.3077
4193.8462,4123.5897,4093.8462,4097.9487,4093.8462,4131.7949,4128.7179,4135.8974,4113.8462,4111.7949,4126.1538,4089.7436
4200,4124.1026,4107.1795,4094.8718,4099.4872,4131.2821,4129.2308,4126.6667,4103.0769,4108.2051,4120.5128,4086.6667
4191.2821,4121.5385,4107.1795,4088.2051,4111.2821,4142.0513,4132.8205,4122.0513,4106.1538,4113.3333,4121.5385,4080.5128
4170.7692,4117.9487,4092.3077,4080,4094.8718,4147.1795,4131.2821,4122.0513,4113.3333,4111.2821,4116.9231,4069.2308
4177.9487,4121.0256,4096.9231,4084.6154,4080,4136.4103,4130.2564,4125.1282,4118.9744,4113.8462,4123.0769,4077.4359
4193.3333,4120,4104.6154,4091.7949,4097.9487,4133.8462,4130.2564,4132.8205,4122.0513,4121.0256,4129.7436,4090.2564
4190.7692,4120,4097.9487,4089.7436,4108.7179,4140.5128,4131.2821,4139.4872,4125.1282,4125.1282,4125.641,4086.1538
4201.5385,4126.1538,4110.2564,4095.8974,4100.5128,4133.8462,4135.3846,4137.9487,4135.8974,4134.8718,4135.8974,4094.8718
4212.3077,4122.5641,4125.1282,4104.1026,4103.0769,4126.6667,4133.8462,4137.4359,4141.0256,4142.0513,4157.9487,4112.8205
4201.0256,4115.3846,4115.8974,4097.9487,4104.1026,4134.359,4123.5897,4138.9744,4135.8974,4135.8974,4156.4103,4111.7949
4205.1282,4122.0513,4115.3846,4099.4872,4095.8974,4140.5128,4129.2308,4141.0256,4143.5897,4145.1282,4148.2051,4112.3077
4218.4615,4129.2308,4129.2308,4109.2308,4107.6923,4132.8205,4141.0256,4143.0769,4155.8974,4157.9487,4161.0256,4128.2051
4204.1026,4123.0769,4121.0256,4107.6923,4124.6154,4133.8462,4135.3846,4138.4615,4150.2564,4142.0513,4164.1026,4123.5897
4188.2051,4113.3333,4107.6923,4105.1282,4115.3846,4149.2308,4132.8205,4136.4103,4135.8974,4125.641,4142.5641,4103.5897
4188.7179,4112.3077,4104.6154,4104.6154,4112.3077,4151.2821,4136.9231,4136.9231,4132.3077,4127.6923,4131.2821,4097.4359
4190.2564,4118.9744,4102.0513,4100,4118.9744,4139.4872,4136.9231,4137.9487,4142.0513,4130.2564,4150.2564,4106.6667
4185.1282,4123.5897,4101.5385,4102.5641,4107.1795,4138.4615,4133.8462,4137.9487,4138.4615,4123.0769,4159.4872,4106.1538
4182.0513,4122.0513,4103.0769,4108.2051,4089.2308,4135.8974,4126.6667,4132.3077,4120,4119.4872,4137.4359,4091.7949
4183.0769,4116.9231,4107.1795,4106.6667,4090.2564,4123.0769,4123.0769,4126.1538,4113.3333,4125.641,4119.4872,4087.1795
4175.3846,4116.9231,4103.5897,4096.9231,4103.0769,4131.2821,4132.3077,4123.0769,4114.359,4120,4121.0256,4091.7949
4165.1282,4117.9487,4096.9231,4086.6667,4104.1026,4139.4872,4134.359,4121.5385,4113.3333,4108.2051,4130.2564,4093.8462
4172.3077,4120.5128,4100.5128,4093.3333,4104.6154,4123.0769,4126.6667,4126.6667,4120.5128,4115.3846,4137.9487,4102.5641
4183.5897,4121.5385,4110.2564,4102.5641,4115.3846,4125.1282,4131.7949,4133.8462,4127.1795,4129.2308,4134.8718,4114.359
4174.8718,4115.8974,4105.1282,4096.4103,4128.7179,4147.6923,4135.8974,4127.1795,4114.359,4122.5641,4125.641,4102.5641
4162.5641,4113.8462,4098.4615,4095.8974,4121.5385,4147.1795,4127.1795,4121.5385,4100,4116.9231,4120,4084.6154
4171.7949,4118.9744,4114.359,4109.2308,4102.5641,4128.7179,4126.6667,4127.1795,4113.8462,4125.641,4123.0769,4094.8718
4187.1795,4120.5128,4129.7436,4112.3077,4106.6667,4120.5128,4132.8205,4126.1538,4124.6154,4126.1538,4132.3077,4111.2821
4182.5641,4117.9487,4119.4872,4099.4872,4122.5641,4125.641,4127.6923,4118.9744,4110.7692,4120.5128,4133.3333,4105.1282
4166.6667,4112.8205,4103.0769,4089.2308,4114.8718,4137.4359,4122.5641,4119.4872,4105.1282,4122.0513,4121.5385,4096.4103
4165.641,4109.7436,4108.2051,4090.7692,4087.1795,4134.8718,4125.1282,4122.5641,4113.3333,4124.1026,4120.5128,4100
4163.0769,4111.2821,4107.1795,4087.1795,4089.7436,4133.8462,4121.0256,4111.2821,4096.4103,4109.7436,4124.6154,4093.3333
4149.7436,4113.8462,4090.7692,4073.3333,4123.0769,4147.1795,4114.8718,4107.6923,4083.0769,4101.5385,4120,4086.1538
4155.8974,4121.5385,4103.0769,4080,4129.7436,4143.5897,4122.0513,4128.2051,4118.9744,4127.6923,4138.4615,4110.2564
4174.8718,4126.1538,4127.6923,4099.4872,4113.8462,4131.7949,4135.3846,4142.0513,4146.6667,4153.8462,4167.1795,4136.4103
4175.3846,4121.0256,4124.1026,4098.9744,4116.9231,4136.9231,4141.0256,4138.9744,4132.8205,4145.1282,4158.9744,4128.7179
4163.0769,4114.359,4109.7436,4088.2051,4125.1282,4139.4872,4132.3077,4131.7949,4121.5385,4125.1282,4141.0256,4113.3333
4155.3846,4113.3333,4107.1795,4089.7436,4112.3077,4134.8718,4123.5897,4124.1026,4124.1026,4121.0256,4141.5385,4111.2821
4155.3846,4114.359,4110.2564,4093.3333,4103.0769,4139.4872,4128.2051,4122.5641,4128.2051,4124.1026,4138.9744,4111.2821
4157.9487,4112.8205,4114.8718,4090.7692,4113.3333,4135.8974,4132.3077,4126.1538,4137.9487,4122.5641,4136.9231,4114.8718
4153.3333,4114.8718,4112.8205,4088.7179,4125.1282,4129.2308,4128.7179,4122.0513,4141.5385,4120.5128,4145.1282,4118.9744
4150.2564,4117.9487,4104.6154,4095.3846,4125.1282,4138.4615,4127.6923,4122.5641,4127.6923,4124.1026,4142.5641,4109.2308
4157.4359,4118.9744,4108.2051,4110.7692,4115.8974,4136.9231,4128.2051,4126.1538,4124.6154,4122.5641,4143.5897,4104.1026
4160,4118.9744,4118.4615,4118.9744,4114.8718,4130.7692,4124.6154,4125.641,4138.4615,4121.0256,4148.7179,4115.3846
4156.9231,4120.5128,4123.5897,4118.9744,4117.9487,4138.4615,4124.1026,4131.2821,4141.5385,4131.2821,4144.1026,4124.1026
4153.8462,4121.5385,4120.5128,4119.4872,4120.5128,4139.4872,4124.1026,4128.2051,4135.8974,4125.641,4144.6154,4121.0256
4153.3333,4118.4615,4116.9231,4125.641,4129.7436,4135.8974,4125.1282,4126.1538,4146.1538,4121.5385,4155.8974,4124.1026
4165.1282,4118.9744,4128.7179,4136.4103,4131.2821,4143.0769,4137.4359,4143.5897,4158.9744,4144.6154,4163.5897,4136.9231
4174.8718,4123.5897,4142.5641,4140,4125.641,4140.5128,4141.0256,4145.641,4149.7436,4152.3077,4161.5385,4143.0769
4167.1795,4120.5128,4138.9744,4137.9487,4132.8205,4130.7692,4132.3077,4131.7949,4141.5385,4136.4103,4154.359,4138.9744
4157.4359,4116.4103,4133.3333,4135.8974,4137.4359,4137.4359,4126.1538,4128.2051,4140,4128.7179,4145.1282,4129.7436
4154.359,4116.9231,4135.8974,4137.4359,4122.0513,4140.5128,4120,4125.641,4134.8718,4127.1795,4133.3333,4122.5641
4150.7692,4114.8718,4136.9231,4143.0769,4120.5128,4127.1795,4115.8974,4122.0513,4135.3846,4128.2051,4127.1795,4121.5385
4158.4615,4116.9231,4140.5128,4152.8205,4131.7949,4116.9231,4119.4872,4126.1538,4143.0769,4137.9487,4141.5385,4126.6667
4170.2564,4124.6154,4146.6667,4154.359,4126.6667,4124.1026,4122.5641,4124.6154,4142.5641,4137.4359,4158.9744,4132.3077
4154.8718,4120,4136.4103,4138.9744,4128.7179,4140,4121.0256,4122.0513,4129.7436,4125.1282,4146.1538,4124.1026
4133.8462,4111.7949,4125.1282,4127.1795,4136.9231,4138.4615,4115.3846,4125.641,4124.1026,4116.9231,4125.641,4110.2564
4140.5128,4114.359,4132.3077,4138.9744,4128.7179,4123.5897,4108.7179,4120.5128,4124.6154,4113.3333,4128.7179,4111.7949
4149.2308,4120,4141.5385,4157.4359,4117.9487,4119.4872,4108.2051,4113.8462,4125.1282,4117.4359,4134.359,4119.4872
4142.0513,4117.9487,4142.5641,4155.8974,4126.6667,4127.6923,4115.3846,4118.9744,4135.8974,4123.5897,4136.4103,4122.0513
4136.4103,4116.9231,4140.5128,4149.7436,4143.5897,4133.8462,4120,4119.4872,4140,4121.5385,4138.9744,4122.0513
4137.4359,4118.9744,4141.0256,4160.5128,4151.2821,4137.9487,4120.5128,4110.2564,4122.0513,4120.5128,4133.3333,4121.0256
4146.6667,4118.4615,4148.7179,4170.7692,4155.8974,4138.9744,4122.0513,4118.4615,4120.5128,4126.6667,4139.4872,4128.2051
4152.8205,4119.4872,4152.3077,4170.2564,4154.8718,4136.9231,4124.1026,4136.9231,4150.7692,4128.7179,4152.8205,4135.8974
4142.5641,4116.4103,4142.5641,4167.6923,4143.5897,4141.0256,4123.0769,4136.9231,4158.4615,4124.6154,4149.7436,4131.2821
4135.8974,4113.8462,4140.5128,4170.2564,4132.8205,4133.3333,4115.8974,4131.2821,4138.4615,4127.1795,4142.0513,4127.6923
4134.359,4115.8974,4141.5385,4171.7949,4141.5385,4124.6154,4109.7436,4129.2308,4130.7692,4125.641,4142.0513,4126.6667
4123.0769,4113.8462,4134.359,4169.7436,4157.4359,4133.8462,4113.3333,4121.5385,4143.5897,4114.359,4144.6154,4120
4116.9231,4117.4359,4141.0256,4168.7179,4159.4872,4131.2821,4121.5385,4121.5385,4142.0513,4122.5641,4148.7179,4118.9744
4124.6154,4121.5385,4156.9231,4167.6923,4148.7179,4115.3846,4117.9487,4126.6667,4125.1282,4138.4615,4146.6667,4122.0513
4134.8718,4114.8718,4155.8974,4171.2821,4141.5385,4124.6154,4108.7179,4126.6667,4126.6667,4131.2821,4137.4359,4121.0256
4136.4103,4111.7949,4150.7692,4178.9744,4148.7179,4143.0769,4112.3077,4127.1795,4126.1538,4118.4615,4138.4615,4122.5641
4128.7179,4114.359,4151.2821,4177.4359,4151.7949,4135.8974,4120.5128,4128.2051,4111.7949,4117.9487,4145.1282,4121.5385
4128.7179,4112.8205,4150.7692,4166.1538,4142.0513,4130.2564,4122.0513,4133.8462,4111.2821,4121.5385,4140.5128,4117.9487
4141.5385,4114.359,4161.5385,4175.3846,4137.4359,4134.8718,4125.1282,4142.5641,4124.1026,4133.8462,4143.0769,4129.2308
4135.8974,4117.9487,4173.8462,4189.7436,4144.6154,4137.4359,4128.2051,4136.4103,4122.0513,4140.5128,4143.0769,4136.9231
4112.8205,4114.8718,4158.9744,4172.3077,4152.8205,4141.5385,4124.6154,4124.6154,4108.2051,4126.1538,4123.0769,4117.9487
4116.9231,4114.359,4149.2308,4157.4359,4146.6667,4136.4103,4119.4872,4121.0256,4110.2564,4121.5385,4122.5641,4109.2308
4134.359,4120.5128,4161.0256,4164.1026,4122.0513,4125.1282,4123.0769,4120.5128,4121.5385,4135.3846,4146.1538,4126.6667
4131.7949,4119.4872,4164.1026,4162.5641,4118.9744,4122.0513,4127.1795,4123.0769,4124.1026,4141.5385,4153.8462,4136.4103
4117.9487,4110.7692,4153.8462,4151.7949,4141.0256,4122.0513,4119.4872,4122.5641,4106.1538,4127.6923,4137.9487,4121.0256
4108.2051,4110.2564,4152.3077,4150.2564,4142.5641,4129.7436,4112.8205,4118.9744,4087.1795,4108.7179,4113.8462,4101.5385
4109.2308,4119.4872,4159.4872,4152.3077,4134.359,4144.6154,4122.5641,4123.5897,4092.8205,4108.7179,4109.2308,4105.641
4122.5641,4121.0256,4168.7179,4154.359,4136.9231,4131.7949,4129.2308,4126.6667,4109.7436,4125.1282,4133.3333,4124.1026
4120.5128,4111.7949,4165.641,4150.2564,4130.7692,4111.2821,4121.5385,4125.641,4111.2821,4123.5897,4138.9744,4120.5128
4103.5897,4107.6923,4155.3846,4134.8718,4124.6154,4129.2308,4117.9487,4127.6923,4100.5128,4108.7179,4114.8718,4103.5897
4112.3077,4115.8974,4163.5897,4133.8462,4141.0256,4146.6667,4124.1026,4126.6667,4112.3077,4114.8718,4116.4103,4113.8462
4125.1282,4116.9231,4174.359,4144.6154,4149.2308,4131.2821,4124.1026,4124.1026,4128.2051,4122.5641,4134.359,4125.641
4110.2564,4112.3077,4166.6667,4141.5385,4134.8718,4117.4359,4117.4359,4125.1282,4107.1795,4108.2051,4123.5897,4109.7436
4096.9231,4115.3846,4162.5641,4132.3077,4131.7949,4124.6154,4114.359,4125.641,4086.1538,4104.6154,4109.7436,4100
4111.2821,4116.4103,4173.8462,4129.2308,4141.0256,4136.9231,4118.9744,4124.1026,4105.641,4120.5128,4113.8462,4111.2821
4121.0256,4114.8718,4181.0256,4125.1282,4137.4359,4134.359,4124.6154,4124.1026,4124.1026,4121.0256,4116.9231,4116.4103
4109.2308,4115.3846,4173.8462,4122.5641,4131.2821,4127.6923,4121.5385,4122.0513,4103.0769,4107.1795,4109.7436,4103.0769
4105.1282,4119.4872,4167.6923,4130.7692,4134.8718,4135.3846,4119.4872,4119.4872,4086.1538,4103.5897,4108.2051,4096.4103
4122.0513,4122.5641,4177.4359,4138.9744,4140,4136.9231,4123.0769,4120,4101.0256,4111.7949,4121.5385,4110.7692
4127.6923,4118.9744,4183.5897,4133.3333,4142.0513,4125.1282,4123.5897,4122.0513,4112.8205,4119.4872,4128.7179,4121.0256
4112.3077,4117.9487,4177.4359,4126.6667,4136.9231,4121.0256,4120,4123.0769,4101.5385,4120.5128,4118.4615,4112.8205
4110.7692,4120,4180.5128,4133.8462,4129.7436,4125.1282,4120,4122.0513,4098.4615,4120,4116.4103,4110.7692
4124.6154,4120.5128,4191.2821,4141.0256,4139.4872,4130.7692,4124.1026,4127.1795,4116.4103,4122.0513,4130.2564,4122.5641
4124.1026,4117.4359,4190.2564,4138.9744,4156.9231,4141.0256,4125.641,4129.7436,4123.0769,4124.6154,4131.2821,4120
4113.8462,4116.9231,4182.5641,4135.8974,4153.8462,4139.4872,4122.5641,4121.0256,4113.3333,4124.6154,4116.4103,4108.2051
4115.3846,4122.0513,4185.1282,4136.9231,4137.9487,4127.1795,4123.0769,4121.5385,4117.4359,4127.1795,4114.8718,4113.8462
4121.0256,4122.0513,4190.7692,4136.9231,4133.8462,4133.8462,4128.2051,4126.6667,4121.5385,4129.7436,4126.6667,4120
4115.3846,4118.4615,4186.6667,4137.9487,4144.6154,4143.0769,4126.6667,4112.3077,4110.7692,4123.5897,4125.641,4110.7692
4114.359,4120,4187.6923,4140.5128,4143.0769,4132.3077,4121.5385,4096.9231,4114.8718,4124.1026,4121.5385,4112.3077
4122.0513,4121.5385,4198.9744,4138.9744,4126.6667,4127.1795,4121.5385,4107.1795,4128.2051,4136.9231,4123.0769,4126.6667
4129.2308,4123.0769,4205.1282,4139.4872,4129.2308,4133.8462,4125.641,4123.5897,4130.7692,4145.1282,4126.1538,4132.8205
4131.7949,4127.1795,4203.0769,4144.1026,4143.0769,4133.3333,4127.6923,4123.5897,4131.7949,4138.9744,4136.4103,4135.3846
4128.7179,4124.1026,4203.5897,4144.1026,4140,4129.2308,4124.6154,4115.8974,4132.8205,4135.3846,4144.6154,4137.9487
4119.4872,4114.8718,4198.9744,4132.8205,4133.3333,4136.4103,4123.5897,4117.9487,4132.8205,4138.4615,4136.4103,4133.8462
4122.0513,4114.8718,4195.8974,4128.2051,4139.4872,4142.5641,4125.1282,4122.0513,4140,4138.9744,4131.2821,4132.3077
4138.9744,4125.1282,4204.1026,4140,4140,4138.9744,4125.641,4116.4103,4140.5128,4140,4147.6923,4138.9744
4142.0513,4126.1538,4209.2308,4149.2308,4137.4359,4131.7949,4125.1282,4109.7436,4137.4359,4141.5385,4155.8974,4145.1282
4122.5641,4117.4359,4198.4615,4139.4872,4151.7949,4129.2308,4118.9744,4108.2051,4139.4872,4138.9744,4144.1026,4139.4872
4111.2821,4115.3846,4188.2051,4125.641,4158.4615,4135.3846,4112.8205,4108.2051,4131.2821,4134.359,4135.8974,4125.641
4121.5385,4118.9744,4197.4359,4130.2564,4140.5128,4138.4615,4117.9487,4114.8718,4121.0256,4139.4872,4140,4129.2308
4124.6154,4123.5897,4201.5385,4138.9744,4134.359,4131.7949,4125.1282,4114.8718,4124.1026,4137.9487,4146.6667,4137.9487
4120.5128,4123.5897,4190.7692,4138.4615,4143.5897,4123.0769,4120,4110.2564,4128.7179,4128.7179,4149.7436,4130.7692
4122.0513,4120,4189.2308,4138.4615,4137.4359,4120.5128,4116.4103,4113.3333,4131.2821,4129.7436,4146.6667,4121.0256
4112.3077,4117.4359,4191.7949,4137.4359,4127.1795,4131.2821,4121.0256,4117.4359,4136.9231,4127.1795,4130.7692,4122.0513
