"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4134.8718,4133.3333,4123.5897,4133.8462,4125.1282,4151.2821,4137.4359,4133.8462,4097.9487,4132.8205,4113.3333,4133.8462
4137.9487,4135.3846,4125.641,4136.9231,4117.9487,4152.3077,4124.6154,4127.1795,4102.5641,4135.8974,4124.1026,4144.6154
4144.6154,4137.4359,4130.7692,4138.4615,4127.1795,4160,4131.7949,4128.7179,4113.8462,4141.5385,4125.641,4155.8974
4136.9231,4128.2051,4123.5897,4128.7179,4122.5641,4161.0256,4142.0513,4129.7436,4109.2308,4137.9487,4116.4103,4150.2564
4129.7436,4117.9487,4115.8974,4118.9744,4109.2308,4155.3846,4138.4615,4127.1795,4101.0256,4135.8974,4113.3333,4143.5897
4134.8718,4125.1282,4120,4120,4120.5128,4153.8462,4135.8974,4134.8718,4107.1795,4138.4615,4119.4872,4147.6923
4133.8462,4133.3333,4118.9744,4124.1026,4132.8205,4154.8718,4141.0256,4142.0513,4112.3077,4137.4359,4119.4872,4152.8205
4123.5897,4124.6154,4109.7436,4119.4872,4123.5897,4152.3077,4142.0513,4131.7949,4104.1026,4127.6923,4107.1795,4143.5897
4120,4123.5897,4108.7179,4115.3846,4117.9487,4152.8205,4139.4872,4125.641,4099.4872,4122.0513,4102.0513,4133.8462
4129.7436,4138.4615,4117.9487,4121.0256,4126.6667,4151.7949,4137.9487,4133.8462,4104.6154,4132.3077,4114.8718,4144.6154
4134.8718,4135.8974,4121.5385,4124.6154,4127.1795,4145.1282,4139.4872,4136.4103,4112.3077,4138.4615,4123.0769,4154.8718
4129.7436,4124.6154,4118.9744,4121.0256,4122.0513,4142.5641,4140.5128,4129.7436,4115.8974,4137.4359,4120.5128,4155.3846
4130.7692,4132.8205,4118.9744,4120.5128,4121.5385,4139.4872,4131.7949,4127.1795,4108.7179,4135.8974,4118.4615,4156.9231
4133.8462,4138.9744,4117.9487,4122.5641,4122.5641,4129.2308,4120,4126.1538,4105.641,4131.7949,4115.8974,4152.8205
4133.8462,4128.7179,4113.3333,4123.0769,4121.0256,4130.2564,4124.6154,4123.0769,4110.7692,4134.359,4116.4103,4146.6667
4132.3077,4124.6154,4111.7949,4124.1026,4120.5128,4134.359,4135.8974,4131.7949,4108.7179,4135.8974,4122.0513,4150.7692
4132.8205,4127.1795,4116.9231,4123.0769,4121.5385,4129.2308,4136.9231,4139.4872,4107.1795,4135.8974,4126.6667,4157.9487
4140,4132.8205,4121.5385,4128.7179,4119.4872,4130.2564,4137.4359,4131.2821,4115.3846,4141.0256,4129.7436,4157.9487
4146.1538,4137.4359,4121.0256,4135.3846,4118.9744,4132.8205,4135.8974,4124.6154,4117.9487,4139.4872,4131.2821,4158.9744
4144.6154,4130.2564,4120,4128.7179,4120,4127.1795,4125.1282,4125.641,4109.7436,4136.4103,4128.7179,4158.4615
4137.4359,4125.641,4119.4872,4119.4872,4122.5641,4130.7692,4121.0256,4128.7179,4108.7179,4135.8974,4120,4150.7692
4128.2051,4129.2308,4113.3333,4121.0256,4126.6667,4138.9744,4124.6154,4127.6923,4110.7692,4133.3333,4113.3333,4144.6154
4121.0256,4126.6667,4108.7179,4122.0513,4125.641,4134.359,4123.5897,4125.1282,4102.0513,4131.2821,4111.2821,4141.5385
4125.641,4127.1795,4114.8718,4121.5385,4128.2051,4133.8462,4121.5385,4127.6923,4100,4133.3333,4121.0256,4139.4872
4138.9744,4136.4103,4125.641,4127.1795,4132.8205,4138.4615,4125.1282,4134.359,4111.2821,4140,4130.2564,4141.5385
4134.359,4137.4359,4123.0769,4126.6667,4130.7692,4136.4103,4125.1282,4133.8462,4109.2308,4134.359,4116.4103,4135.8974
4123.5897,4134.8718,4115.3846,4123.0769,4125.1282,4135.8974,4125.1282,4130.2564,4099.4872,4127.1795,4109.2308,4129.7436
4129.2308,4133.8462,4117.4359,4124.6154,4124.1026,4137.4359,4129.2308,4128.7179,4105.1282,4132.3077,4119.4872,4132.3077
4132.8205,4128.7179,4115.8974,4121.5385,4123.5897,4136.4103,4127.1795,4126.6667,4107.1795,4131.2821,4116.4103,4130.2564
4128.2051,4126.1538,4109.2308,4117.9487,4121.5385,4134.8718,4123.5897,4125.641,4099.4872,4128.7179,4106.6667,4129.7436
4130.2564,4132.8205,4113.8462,4120.5128,4121.0256,4135.3846,4126.6667,4126.6667,4098.9744,4132.3077,4115.3846,4129.7436
4135.8974,4136.4103,4120.5128,4123.5897,4120.5128,4139.4872,4129.7436,4125.1282,4104.1026,4133.8462,4128.7179,4124.1026
4134.8718,4133.3333,4113.8462,4123.5897,4124.1026,4142.5641,4125.1282,4122.0513,4106.1538,4131.7949,4126.6667,4118.9744
4127.6923,4128.7179,4105.641,4123.0769,4129.2308,4140,4126.6667,4125.641,4108.2051,4128.7179,4117.4359,4115.3846
4124.6154,4124.1026,4108.2051,4121.5385,4125.1282,4138.9744,4137.9487,4133.8462,4107.1795,4127.6923,4113.3333,4113.8462
4125.641,4126.6667,4113.3333,4120.5128,4122.0513,4140,4140.5128,4132.8205,4101.5385,4126.1538,4114.359,4111.7949
4128.7179,4135.3846,4117.4359,4127.1795,4123.5897,4138.9744,4136.4103,4130.2564,4105.1282,4128.7179,4116.9231,4115.3846
4131.7949,4137.4359,4122.0513,4132.8205,4121.5385,4136.4103,4135.8974,4134.359,4111.2821,4135.8974,4116.9231,4123.0769
4127.6923,4130.7692,4120,4128.2051,4116.4103,4137.9487,4134.8718,4133.8462,4106.1538,4130.7692,4114.359,4119.4872
4125.1282,4123.5897,4115.8974,4122.5641,4116.9231,4138.9744,4132.8205,4125.641,4103.0769,4126.6667,4115.8974,4115.8974
4131.7949,4127.1795,4115.8974,4122.5641,4122.0513,4136.9231,4133.8462,4121.5385,4107.1795,4132.3077,4118.4615,4122.5641
4134.8718,4134.8718,4121.5385,4124.6154,4124.6154,4135.8974,4130.7692,4126.6667,4106.6667,4132.3077,4116.4103,4123.5897
4130.2564,4134.359,4124.6154,4125.1282,4124.1026,4136.9231,4126.6667,4132.8205,4110.2564,4133.8462,4113.8462,4115.3846
4131.2821,4132.3077,4120,4125.641,4125.641,4135.3846,4125.1282,4134.359,4112.3077,4136.4103,4117.9487,4113.3333
4137.4359,4134.8718,4120.5128,4127.6923,4125.641,4135.8974,4130.7692,4134.359,4110.7692,4132.8205,4128.7179,4121.0256
4137.9487,4131.7949,4124.6154,4129.2308,4122.5641,4139.4872,4143.0769,4134.8718,4106.1538,4127.6923,4124.6154,4115.8974
4129.7436,4126.6667,4116.9231,4127.1795,4127.6923,4141.0256,4153.8462,4134.359,4098.4615,4122.0513,4108.2051,4097.4359
4126.1538,4132.3077,4112.3077,4124.1026,4131.7949,4140.5128,4152.3077,4132.3077,4098.4615,4128.7179,4107.1795,4099.4872
4131.2821,4137.4359,4121.5385,4124.1026,4127.6923,4141.0256,4142.0513,4132.8205,4104.6154,4136.4103,4120,4113.3333
4136.9231,4134.8718,4126.6667,4124.1026,4123.5897,4140.5128,4139.4872,4131.7949,4104.1026,4135.8974,4121.5385,4111.7949
4135.8974,4134.8718,4124.6154,4125.1282,4124.1026,4137.4359,4140,4127.1795,4103.0769,4133.3333,4113.8462,4107.1795
4134.359,4138.9744,4124.1026,4125.641,4127.6923,4134.8718,4136.4103,4127.6923,4102.0513,4132.8205,4113.8462,4110.2564
4141.0256,4137.4359,4127.6923,4126.1538,4132.3077,4135.8974,4135.3846,4133.3333,4102.0513,4136.9231,4120.5128,4117.4359
4146.6667,4131.7949,4129.2308,4125.1282,4130.7692,4138.4615,4136.9231,4134.359,4107.6923,4138.9744,4128.2051,4122.0513
4146.6667,4131.7949,4129.2308,4125.1282,4130.7692,4138.4615,4136.9231,4134.359,4107.6923,4138.9744,4128.2051,4122.0513
4143.5897,4130.7692,4126.6667,4125.1282,4124.1026,4137.9487,4138.4615,4127.6923,4110.7692,4135.8974,4129.2308,4121.5385
4134.359,4130.2564,4121.5385,4124.1026,4125.641,4136.4103,4138.4615,4127.1795,4104.6154,4132.8205,4124.6154,4117.9487
4131.7949,4126.1538,4121.5385,4122.0513,4127.6923,4139.4872,4138.9744,4140,4098.9744,4130.7692,4117.4359,4111.7949
4141.0256,4128.7179,4125.641,4122.0513,4122.5641,4140.5128,4140.5128,4140,4102.0513,4133.8462,4116.9231,4110.2564
4139.4872,4135.8974,4123.0769,4121.0256,4121.0256,4136.4103,4142.0513,4126.1538,4106.6667,4131.7949,4117.4359,4108.2051
4128.2051,4135.3846,4118.9744,4119.4872,4123.0769,4135.8974,4138.9744,4122.5641,4105.641,4126.6667,4111.7949,4103.0769
4132.3077,4134.359,4123.0769,4121.0256,4121.5385,4138.4615,4135.8974,4132.3077,4101.5385,4130.2564,4108.7179,4103.5897
4138.4615,4137.9487,4128.7179,4124.6154,4123.5897,4139.4872,4133.8462,4138.9744,4100,4134.8718,4111.7949,4113.8462
4135.8974,4137.4359,4126.6667,4126.1538,4130.7692,4140,4136.9231,4136.9231,4103.5897,4136.4103,4116.9231,4125.641
4135.8974,4136.4103,4127.6923,4129.2308,4133.3333,4141.5385,4140.5128,4133.8462,4107.6923,4135.8974,4115.3846,4127.6923
4140.5128,4139.4872,4134.359,4137.4359,4131.2821,4141.5385,4135.3846,4138.4615,4106.6667,4138.9744,4114.8718,4133.3333
4135.8974,4136.9231,4132.3077,4137.4359,4129.2308,4136.9231,4128.2051,4138.9744,4102.0513,4138.9744,4110.7692,4138.4615
4122.5641,4126.6667,4119.4872,4123.5897,4125.641,4134.8718,4132.8205,4128.2051,4094.359,4127.1795,4094.8718,4128.7179
4119.4872,4124.1026,4114.359,4116.4103,4121.0256,4136.9231,4141.0256,4125.641,4094.359,4124.1026,4091.2821,4119.4872
4128.2051,4134.359,4121.5385,4128.7179,4122.0513,4134.359,4134.8718,4133.8462,4100,4128.2051,4105.641,4124.1026
4134.8718,4139.4872,4125.1282,4139.4872,4123.0769,4132.3077,4123.5897,4129.7436,4099.4872,4131.7949,4113.8462,4135.8974
4136.4103,4133.3333,4125.641,4133.8462,4120.5128,4132.3077,4121.5385,4120.5128,4094.8718,4135.3846,4108.2051,4146.1538
4134.8718,4132.8205,4122.5641,4125.1282,4123.0769,4125.641,4123.0769,4124.6154,4094.8718,4130.7692,4106.6667,4146.1538
4128.7179,4134.8718,4117.4359,4124.6154,4125.641,4125.1282,4123.0769,4128.2051,4094.359,4123.5897,4110.7692,4140
4128.7179,4133.8462,4115.8974,4131.2821,4125.641,4134.8718,4121.0256,4123.5897,4091.7949,4125.641,4107.6923,4138.4615
4133.8462,4133.8462,4122.0513,4134.8718,4129.7436,4137.9487,4121.5385,4125.641,4097.9487,4131.2821,4104.1026,4138.4615
4131.7949,4135.8974,4124.1026,4130.7692,4131.7949,4135.8974,4130.2564,4128.2051,4098.9744,4129.2308,4103.5897,4135.3846
4126.1538,4135.3846,4120.5128,4126.6667,4128.7179,4140.5128,4141.0256,4127.6923,4090.7692,4124.6154,4105.1282,4133.8462
4127.6923,4134.359,4122.0513,4126.6667,4125.1282,4140,4140,4131.7949,4097.9487,4131.2821,4107.6923,4143.5897
4133.8462,4134.359,4123.5897,4125.1282,4123.5897,4136.9231,4133.3333,4133.3333,4108.7179,4138.9744,4113.8462,4152.3077
4129.2308,4131.2821,4120.5128,4120,4128.2051,4142.5641,4137.4359,4128.7179,4100.5128,4132.3077,4115.3846,4146.6667
4124.6154,4131.2821,4119.4872,4122.5641,4132.8205,4146.6667,4140.5128,4124.6154,4095.3846,4128.2051,4109.7436,4141.5385
4127.1795,4135.8974,4117.9487,4126.6667,4131.7949,4138.9744,4130.2564,4123.0769,4099.4872,4128.2051,4110.7692,4142.0513
4130.7692,4138.9744,4116.9231,4127.6923,4131.7949,4138.9744,4126.6667,4126.6667,4100,4129.2308,4120,4147.1795
4133.8462,4138.4615,4126.6667,4132.3077,4135.3846,4149.7436,4137.9487,4134.8718,4104.6154,4138.4615,4128.2051,4153.3333
4137.4359,4138.4615,4133.3333,4137.9487,4135.8974,4146.6667,4141.0256,4135.3846,4108.7179,4141.0256,4132.8205,4152.8205
4141.0256,4138.4615,4127.6923,4137.9487,4133.3333,4136.9231,4133.8462,4129.7436,4105.1282,4136.4103,4132.8205,4150.2564
4137.4359,4136.4103,4123.0769,4137.4359,4130.7692,4139.4872,4136.4103,4130.2564,4104.1026,4133.8462,4122.5641,4148.2051
4127.6923,4135.3846,4122.5641,4132.8205,4129.7436,4142.0513,4140,4135.8974,4104.6154,4133.8462,4113.8462,4144.6154
4120.5128,4134.359,4119.4872,4125.1282,4129.2308,4139.4872,4136.4103,4132.8205,4098.4615,4132.3077,4113.3333,4140
4124.6154,4135.3846,4117.4359,4128.2051,4129.7436,4143.5897,4139.4872,4130.2564,4098.4615,4130.2564,4115.3846,4139.4872
4134.8718,4138.9744,4124.1026,4136.9231,4130.7692,4144.1026,4145.1282,4135.3846,4110.7692,4136.4103,4123.5897,4147.1795
4137.9487,4139.4872,4133.3333,4137.9487,4133.3333,4137.4359,4139.4872,4135.8974,4110.2564,4139.4872,4126.1538,4149.2308
4139.4872,4136.4103,4135.3846,4138.4615,4135.3846,4135.3846,4133.8462,4127.6923,4100,4134.359,4116.4103,4144.1026
4141.0256,4135.3846,4131.7949,4140.5128,4134.8718,4134.8718,4135.8974,4123.5897,4100.5128,4134.359,4112.3077,4142.5641
4137.4359,4136.4103,4129.7436,4137.9487,4136.4103,4133.8462,4134.359,4131.7949,4104.6154,4135.3846,4120,4142.5641
4141.0256,4137.4359,4132.8205,4135.8974,4135.8974,4134.8718,4126.6667,4136.9231,4106.6667,4137.4359,4126.1538,4145.1282
4147.1795,4139.4872,4136.4103,4136.9231,4133.3333,4132.8205,4124.1026,4137.9487,4108.2051,4139.4872,4122.0513,4147.6923
4143.0769,4139.4872,4137.4359,4136.9231,4131.2821,4129.2308,4129.2308,4136.4103,4106.6667,4137.9487,4119.4872,4144.6154
4140,4137.9487,4136.4103,4137.4359,4126.6667,4126.6667,4136.4103,4130.7692,4108.2051,4137.9487,4120.5128,4143.0769
4141.0256,4137.9487,4136.4103,4137.9487,4126.6667,4125.1282,4139.4872,4127.1795,4111.2821,4139.4872,4121.5385,4148.7179
4144.1026,4138.9744,4139.4872,4140,4131.7949,4128.7179,4133.3333,4127.6923,4112.8205,4145.641,4126.6667,4159.4872
4147.6923,4140,4141.5385,4142.0513,4132.3077,4134.359,4124.6154,4126.1538,4113.8462,4146.1538,4127.1795,4161.5385
4143.5897,4136.4103,4135.3846,4140.5128,4131.7949,4139.4872,4130.7692,4126.6667,4113.8462,4137.9487,4118.4615,4151.7949
4135.8974,4131.2821,4129.2308,4136.4103,4130.7692,4143.5897,4142.0513,4133.8462,4110.2564,4136.4103,4111.2821,4142.0513
4134.8718,4133.3333,4132.3077,4134.8718,4126.6667,4143.0769,4134.8718,4132.8205,4105.641,4138.9744,4113.8462,4136.9231
4144.6154,4140.5128,4142.5641,4141.5385,4129.7436,4139.4872,4124.6154,4129.2308,4114.8718,4144.1026,4127.1795,4148.2051
4153.8462,4140.5128,4144.1026,4146.6667,4133.8462,4137.4359,4120.5128,4130.2564,4125.641,4146.6667,4139.4872,4158.9744
4150.2564,4137.4359,4138.9744,4142.5641,4129.2308,4137.4359,4111.2821,4126.1538,4121.0256,4142.0513,4134.359,4151.7949
4147.6923,4138.9744,4139.4872,4140,4127.6923,4137.9487,4111.2821,4121.5385,4115.3846,4140,4128.2051,4146.6667
4149.7436,4138.9744,4138.9744,4140,4131.2821,4138.4615,4118.9744,4124.6154,4115.3846,4137.9487,4131.7949,4145.1282
4145.1282,4136.9231,4129.7436,4137.4359,4127.1795,4136.4103,4115.3846,4125.1282,4113.3333,4133.3333,4131.2821,4135.8974
4137.4359,4136.9231,4122.0513,4136.9231,4124.6154,4137.4359,4116.4103,4122.5641,4110.7692,4131.2821,4125.1282,4128.7179
4135.8974,4138.4615,4122.0513,4135.3846,4129.2308,4139.4872,4125.1282,4126.1538,4112.3077,4127.6923,4123.0769,4129.2308
4134.359,4137.4359,4122.5641,4130.2564,4131.7949,4137.4359,4123.5897,4126.1538,4110.2564,4127.1795,4123.5897,4128.2051
4132.3077,4135.3846,4125.1282,4132.3077,4135.8974,4140,4128.7179,4125.641,4105.641,4129.2308,4126.1538,4126.1538
4140,4137.4359,4131.7949,4140,4135.8974,4145.641,4143.0769,4134.359,4110.2564,4132.3077,4130.7692,4132.3077
4142.5641,4138.4615,4129.7436,4141.0256,4132.8205,4142.0513,4135.3846,4137.9487,4111.2821,4130.7692,4127.6923,4131.7949
4131.7949,4135.3846,4118.9744,4132.3077,4133.3333,4136.9231,4122.5641,4129.7436,4104.1026,4122.5641,4118.9744,4116.4103
4128.7179,4132.8205,4121.0256,4123.5897,4134.8718,4138.4615,4132.8205,4128.7179,4101.0256,4122.0513,4116.4103,4108.7179
4134.8718,4135.3846,4130.2564,4128.7179,4136.4103,4140,4138.9744,4131.7949,4104.1026,4126.6667,4118.4615,4114.359
4135.8974,4138.9744,4127.1795,4138.4615,4134.8718,4137.4359,4124.6154,4126.1538,4108.7179,4129.7436,4117.4359,4116.9231
4134.359,4140,4125.1282,4138.9744,4130.7692,4135.3846,4115.3846,4121.5385,4109.2308,4130.2564,4117.9487,4117.9487
4135.8974,4138.9744,4131.2821,4135.3846,4130.2564,4137.4359,4122.0513,4126.1538,4104.6154,4125.1282,4120,4122.0513
4138.9744,4138.4615,4130.2564,4137.9487,4132.3077,4139.4872,4130.2564,4128.7179,4104.6154,4126.1538,4115.3846,4125.641
4135.3846,4133.8462,4122.5641,4139.4872,4129.7436,4138.9744,4131.7949,4129.2308,4108.2051,4129.7436,4108.2051,4126.6667
4125.1282,4125.1282,4120,4132.3077,4123.0769,4138.9744,4134.359,4131.2821,4103.0769,4126.1538,4107.1795,4126.6667
4120.5128,4125.1282,4122.0513,4122.0513,4123.0769,4138.9744,4136.4103,4126.1538,4097.4359,4122.5641,4103.5897,4128.2051
4124.6154,4134.359,4122.5641,4124.1026,4131.2821,4137.9487,4130.7692,4123.0769,4098.9744,4122.0513,4098.9744,4128.2051
4128.7179,4138.9744,4124.6154,4138.9744,4133.8462,4136.4103,4124.1026,4132.8205,4103.0769,4125.1282,4106.6667,4131.2821
4128.7179,4136.4103,4127.1795,4137.9487,4127.1795,4135.8974,4122.0513,4138.4615,4102.0513,4126.1538,4109.7436,4130.7692
4133.3333,4135.8974,4130.2564,4127.1795,4127.6923,4136.4103,4123.0769,4135.3846,4100,4128.2051,4108.7179,4135.8974
4139.4872,4137.9487,4135.8974,4132.8205,4135.8974,4141.0256,4131.7949,4135.8974,4105.641,4134.8718,4119.4872,4151.7949
4135.3846,4137.9487,4133.8462,4137.4359,4132.3077,4143.5897,4141.0256,4140.5128,4105.1282,4131.2821,4124.6154,4153.8462
4133.3333,4136.4103,4128.2051,4125.641,4124.1026,4144.1026,4144.1026,4139.4872,4102.0513,4126.1538,4118.9744,4148.7179
4143.0769,4137.9487,4130.7692,4122.5641,4125.1282,4142.0513,4146.1538,4138.9744,4108.2051,4131.7949,4126.1538,4157.9487
4150.2564,4139.4872,4136.4103,4135.3846,4129.7436,4133.3333,4140,4137.4359,4112.8205,4135.8974,4133.3333,4170.7692
4157.4359,4138.4615,4136.9231,4139.4872,4130.7692,4126.6667,4125.1282,4130.2564,4108.2051,4133.3333,4127.1795,4177.9487
4177.9487,4143.5897,4142.0513,4135.3846,4131.7949,4124.6154,4119.4872,4125.1282,4103.5897,4132.3077,4136.9231,4193.3333
4203.0769,4154.359,4152.3077,4143.5897,4132.8205,4124.1026,4121.5385,4125.1282,4111.7949,4143.5897,4166.6667,4218.9744
4216.4103,4158.4615,4158.9744,4154.8718,4132.8205,4128.7179,4121.5385,4128.2051,4122.0513,4152.3077,4182.5641,4233.8462
4224.1026,4155.3846,4163.5897,4157.4359,4133.8462,4131.7949,4120.5128,4131.7949,4132.3077,4152.8205,4186.1538,4242.5641
4237.4359,4154.8718,4170.2564,4158.9744,4133.3333,4124.1026,4115.8974,4128.2051,4143.5897,4159.4872,4193.8462,4254.8718
4236.4103,4151.2821,4167.1795,4158.9744,4130.7692,4120.5128,4114.359,4122.0513,4142.0513,4159.4872,4192.8205,4248.7179
4216.4103,4141.5385,4156.9231,4150.7692,4124.1026,4126.1538,4121.5385,4126.1538,4136.4103,4151.2821,4181.5385,4231.7949
4200.5128,4135.8974,4151.7949,4141.5385,4122.5641,4127.6923,4125.1282,4131.7949,4136.4103,4146.1538,4172.3077,4222.5641
4194.359,4138.9744,4151.2821,4139.4872,4129.7436,4125.1282,4119.4872,4129.2308,4129.7436,4143.5897,4163.5897,4212.8205
4195.8974,4142.0513,4153.8462,4143.0769,4136.9231,4123.5897,4117.4359,4122.5641,4127.1795,4147.1795,4161.5385,4210.2564
4198.9744,4141.5385,4155.8974,4150.2564,4141.5385,4129.7436,4122.0513,4124.6154,4133.8462,4150.2564,4163.5897,4210.2564
4192.3077,4140,4151.7949,4151.2821,4141.0256,4138.9744,4134.359,4135.8974,4131.7949,4148.7179,4160,4196.9231
4176.9231,4137.4359,4141.5385,4142.0513,4132.8205,4140,4145.641,4139.4872,4128.7179,4147.1795,4157.4359,4180.5128
4167.1795,4136.4103,4136.4103,4136.9231,4128.7179,4136.4103,4139.4872,4132.8205,4128.7179,4141.0256,4152.8205,4174.359
4166.6667,4136.4103,4137.9487,4138.9744,4135.3846,4135.3846,4128.2051,4129.7436,4118.4615,4136.4103,4138.4615,4170.2564
4165.641,4137.4359,4140.5128,4138.4615,4138.9744,4129.2308,4122.5641,4128.7179,4106.1538,4138.4615,4130.2564,4162.0513
4161.5385,4138.4615,4136.9231,4138.4615,4136.4103,4123.0769,4117.4359,4124.6154,4108.7179,4138.9744,4134.8718,4158.4615
4154.359,4138.9744,4131.2821,4137.4359,4134.8718,4122.5641,4115.3846,4123.0769,4113.3333,4138.4615,4135.8974,4154.359
4148.7179,4138.9744,4131.2821,4134.359,4130.7692,4125.1282,4118.4615,4124.6154,4107.6923,4135.8974,4132.8205,4146.1538
4157.9487,4140,4138.9744,4135.8974,4129.7436,4132.8205,4121.0256,4127.6923,4110.2564,4137.4359,4139.4872,4147.1795
4166.6667,4138.4615,4145.1282,4140,4137.4359,4135.3846,4128.2051,4134.359,4116.9231,4140.5128,4142.5641,4151.2821
4158.9744,4135.3846,4141.5385,4135.8974,4140,4129.7436,4134.359,4134.8718,4110.7692,4139.4872,4133.3333,4147.6923
4153.3333,4134.8718,4132.8205,4125.641,4136.4103,4129.7436,4133.8462,4131.7949,4102.0513,4132.3077,4126.1538,4142.0513
4147.6923,4131.7949,4123.0769,4122.0513,4138.4615,4137.4359,4137.9487,4137.4359,4099.4872,4124.1026,4116.9231,4126.1538
4135.8974,4127.6923,4118.9744,4123.5897,4139.4872,4142.0513,4146.6667,4140.5128,4098.4615,4122.0513,4108.2051,4110.7692
4136.9231,4131.2821,4124.6154,4123.5897,4130.7692,4136.4103,4140,4134.359,4100,4124.1026,4112.8205,4113.8462
4146.1538,4137.9487,4129.7436,4123.5897,4126.1538,4129.7436,4127.6923,4132.3077,4109.7436,4131.7949,4124.6154,4123.0769
4145.641,4136.9231,4127.6923,4124.6154,4128.2051,4131.7949,4130.7692,4136.4103,4115.8974,4140.5128,4132.8205,4125.1282
4137.4359,4129.2308,4121.0256,4121.0256,4127.1795,4137.4359,4134.359,4136.9231,4113.3333,4136.4103,4130.7692,4118.9744
4132.3077,4129.2308,4119.4872,4111.7949,4124.1026,4137.4359,4129.2308,4130.2564,4109.2308,4128.7179,4120,4109.7436
4129.7436,4130.2564,4121.0256,4106.1538,4123.0769,4133.3333,4124.6154,4124.6154,4102.5641,4126.6667,4111.2821,4103.0769
4130.7692,4129.2308,4120,4106.1538,4124.6154,4129.2308,4124.6154,4127.6923,4102.5641,4129.2308,4112.8205,4105.1282
4131.7949,4132.8205,4121.5385,4110.2564,4127.1795,4125.1282,4127.1795,4133.3333,4111.2821,4135.3846,4117.9487,4110.7692
4129.7436,4136.9231,4123.5897,4114.359,4131.7949,4126.6667,4132.8205,4136.4103,4116.4103,4134.359,4118.4615,4110.2564
4134.8718,4139.4872,4126.1538,4121.5385,4137.4359,4132.8205,4140.5128,4138.9744,4121.0256,4135.3846,4125.641,4114.8718
4140,4138.9744,4132.8205,4123.5897,4141.5385,4137.9487,4141.0256,4140.5128,4123.0769,4142.0513,4128.2051,4121.0256
4132.3077,4133.3333,4130.7692,4114.8718,4138.9744,4135.8974,4135.8974,4140.5128,4122.0513,4136.9231,4124.1026,4113.3333
4132.8205,4131.2821,4125.1282,4113.3333,4135.3846,4124.6154,4126.6667,4135.8974,4122.5641,4135.3846,4129.7436,4110.7692
4145.1282,4137.9487,4130.7692,4122.5641,4138.9744,4117.4359,4115.3846,4129.2308,4121.0256,4141.5385,4136.4103,4119.4872
4149.2308,4140,4135.3846,4125.1282,4140,4118.9744,4113.8462,4130.2564,4120,4140,4133.3333,4123.5897
4142.0513,4137.4359,4132.3077,4127.1795,4134.359,4120,4117.9487,4131.2821,4121.0256,4136.9231,4125.1282,4118.4615
4135.8974,4139.4872,4131.2821,4131.7949,4135.3846,4119.4872,4121.0256,4127.6923,4116.4103,4136.9231,4123.5897,4111.7949
4138.4615,4137.9487,4134.8718,4128.7179,4138.9744,4123.5897,4129.2308,4130.7692,4114.8718,4140,4132.3077,4112.8205
4140,4137.4359,4133.8462,4124.6154,4137.4359,4127.6923,4138.9744,4140.5128,4118.4615,4137.9487,4141.5385,4116.4103
4134.8718,4138.4615,4127.1795,4122.5641,4133.3333,4127.6923,4143.0769,4141.0256,4116.4103,4134.8718,4136.4103,4113.8462
4130.2564,4132.8205,4122.0513,4117.4359,4128.2051,4124.1026,4142.0513,4135.3846,4109.2308,4132.8205,4126.1538,4105.1282
4126.1538,4128.2051,4119.4872,4112.3077,4131.7949,4122.0513,4138.9744,4131.7949,4103.5897,4129.7436,4120,4093.8462
