"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4160,4135.8974,4137.9487,4208.7179,3951.2821,4107.1795,4112.8205,4129.7436,3883.0769,4101.0256,4202.0513,4137.9487
4151.2821,4131.7949,4127.6923,4195.8974,3940,4100.5128,4097.9487,4124.6154,3881.5385,4102.5641,4201.5385,4136.9231
4150.7692,4134.359,4126.1538,4185.1282,3977.4359,4086.1538,4090.2564,4122.5641,3879.4872,4097.4359,4190.7692,4137.4359
4154.359,4130.2564,4132.3077,4201.0256,4046.6667,4085.1282,4101.5385,4128.7179,3885.1282,4087.1795,4181.5385,4134.8718
4138.9744,4134.359,4120,4196.9231,4096.4103,4083.0769,4091.2821,4120.5128,3883.0769,4075.8974,4167.1795,4110.7692
4148.2051,4140,4126.6667,4188.7179,4134.8718,4078.4615,4082.5641,4123.5897,3885.1282,4088.7179,4176.9231,4127.1795
4161.0256,4126.1538,4141.0256,4190.2564,4152.8205,4068.7179,4086.1538,4132.3077,3891.7949,4094.8718,4187.6923,4149.7436
4135.8974,4123.5897,4117.4359,4177.4359,4148.2051,4061.0256,4077.9487,4120.5128,3885.1282,4070.2564,4158.9744,4111.2821
4129.7436,4144.1026,4107.1795,4180.5128,4152.3077,4075.8974,4087.1795,4120,3885.1282,4072.3077,4156.9231,4106.1538
4132.8205,4132.8205,4121.0256,4172.8205,4142.0513,4075.3846,4091.2821,4121.5385,3890.7692,4080,4162.5641,4126.1538
4127.6923,4116.9231,4130.7692,4162.0513,4131.7949,4071.2821,4084.6154,4121.5385,3891.7949,4069.7436,4149.2308,4109.7436
4133.3333,4139.4872,4127.1795,4176.9231,4140,4075.8974,4087.6923,4127.6923,3892.3077,4070.2564,4156.4103,4109.7436
4135.8974,4148.2051,4122.0513,4182.5641,4140.5128,4068.7179,4082.5641,4127.1795,3895.3846,4077.9487,4166.6667,4128.2051
4138.9744,4123.0769,4136.4103,4188.2051,4143.5897,4074.359,4086.6667,4132.8205,3904.6154,4081.0256,4169.7436,4135.8974
4137.9487,4123.0769,4135.8974,4183.5897,4145.641,4079.4872,4092.8205,4132.3077,3904.6154,4073.8462,4167.6923,4129.2308
4138.4615,4153.8462,4127.6923,4170.2564,4156.9231,4085.1282,4098.9744,4128.7179,3901.5385,4076.9231,4171.7949,4131.2821
4143.5897,4148.2051,4137.9487,4173.3333,4172.3077,4095.8974,4107.1795,4134.8718,3907.1795,4086.6667,4183.0769,4140.5128
4140,4123.5897,4138.4615,4194.8718,4166.1538,4087.1795,4098.9744,4135.8974,3908.7179,4081.0256,4177.4359,4139.4872
4142.0513,4134.8718,4137.4359,4210.7692,4160.5128,4088.7179,4103.5897,4133.3333,3907.1795,4082.5641,4173.3333,4143.5897
4133.3333,4138.4615,4130.7692,4182.0513,4153.3333,4090.2564,4102.0513,4124.1026,3904.1026,4078.9744,4160,4128.2051
4122.5641,4123.0769,4121.0256,4163.0769,4147.6923,4083.0769,4091.2821,4121.5385,3906.1538,4070.2564,4150.7692,4116.9231
4128.2051,4133.8462,4121.5385,4180,4158.4615,4083.5897,4094.8718,4129.2308,3912.8205,4076.9231,4164.1026,4135.8974
4123.5897,4148.7179,4118.9744,4179.4872,4176.4103,4076.4103,4091.7949,4127.1795,3913.3333,4075.3846,4162.5641,4131.2821
4125.641,4129.7436,4127.6923,4174.359,4196.4103,4073.3333,4095.8974,4130.7692,3916.4103,4071.2821,4157.4359,4121.0256
4129.7436,4117.9487,4132.3077,4170.2564,4203.5897,4076.4103,4097.9487,4127.6923,3918.4615,4068.7179,4153.3333,4122.0513
4128.7179,4147.1795,4123.5897,4180.5128,4225.641,4084.1026,4096.9231,4124.6154,3917.4359,4069.7436,4149.2308,4128.2051
4131.7949,4151.2821,4121.5385,4201.0256,4284.6154,4096.4103,4106.6667,4135.3846,3919.4872,4076.4103,4156.9231,4138.4615
4124.1026,4121.5385,4116.4103,4181.5385,4337.9487,4088.2051,4099.4872,4128.7179,3919.4872,4072.3077,4146.1538,4126.6667
4131.2821,4132.3077,4125.1282,4167.6923,4382.5641,4086.1538,4097.4359,4124.6154,3923.5897,4078.4615,4148.2051,4127.6923
4142.5641,4156.4103,4129.2308,4189.2308,4411.7949,4090.2564,4101.0256,4127.6923,3927.1795,4083.5897,4161.0256,4142.0513
4132.3077,4138.9744,4116.9231,4186.6667,4414.8718,4082.0513,4093.8462,4123.0769,3926.6667,4075.3846,4155.3846,4134.8718
4123.5897,4115.3846,4118.4615,4167.6923,4413.8462,4084.1026,4102.5641,4126.6667,3931.2821,4074.359,4150.7692,4127.1795
4117.9487,4124.1026,4115.3846,4166.1538,4412.8205,4082.0513,4102.0513,4121.0256,3929.2308,4071.2821,4140.5128,4115.3846
4132.3077,4152.8205,4116.9231,4186.1538,4414.8718,4080.5128,4100.5128,4121.0256,3931.2821,4078.4615,4149.2308,4124.6154
4133.8462,4155.3846,4117.4359,4187.6923,4396.9231,4080,4104.6154,4124.6154,3936.9231,4080,4154.359,4132.3077
4111.2821,4131.7949,4111.7949,4171.2821,4380.5128,4077.4359,4097.9487,4118.9744,3935.3846,4069.2308,4140.5128,4109.2308
4124.6154,4123.5897,4127.6923,4182.0513,4391.2821,4091.7949,4104.1026,4126.1538,3936.9231,4079.4872,4160.5128,4120.5128
4133.3333,4130.2564,4127.6923,4180,4377.9487,4089.2308,4099.4872,4125.1282,3933.3333,4081.0256,4161.0256,4135.3846
4112.3077,4139.4872,4111.2821,4172.8205,4357.9487,4084.6154,4093.8462,4118.4615,3930.2564,4068.7179,4134.8718,4113.8462
4104.6154,4134.359,4110.2564,4178.4615,4362.0513,4091.2821,4098.4615,4113.8462,3934.8718,4066.1538,4134.359,4099.4872
4116.9231,4128.7179,4118.9744,4169.7436,4364.1026,4090.7692,4097.4359,4110.7692,3934.359,4071.2821,4142.0513,4116.9231
4124.6154,4131.2821,4123.5897,4163.5897,4353.8462,4091.7949,4104.1026,4115.8974,3934.359,4076.9231,4137.4359,4126.1538
4113.3333,4131.7949,4112.3077,4164.6154,4341.0256,4079.4872,4091.2821,4109.2308,3935.8974,4070.7692,4122.0513,4103.5897
4122.5641,4147.1795,4114.359,4174.8718,4352.3077,4083.5897,4089.2308,4114.8718,3942.0513,4076.9231,4135.8974,4117.4359
4140,4145.641,4128.2051,4175.8974,4359.4872,4093.3333,4103.0769,4128.2051,3950.2564,4085.641,4160,4144.6154
4134.359,4127.1795,4127.6923,4168.7179,4345.641,4078.9744,4095.8974,4121.5385,3955.3846,4080,4158.9744,4136.9231
4132.8205,4132.8205,4128.2051,4177.9487,4355.3846,4087.1795,4098.4615,4122.5641,3961.0256,4081.5385,4154.8718,4138.9744
4116.4103,4127.1795,4115.8974,4169.7436,4358.4615,4093.8462,4100,4120.5128,3954.8718,4068.2051,4133.8462,4120
4108.7179,4117.4359,4109.7436,4159.4872,4345.1282,4085.1282,4097.4359,4112.3077,3949.7436,4060,4123.5897,4097.9487
4121.5385,4136.9231,4119.4872,4167.6923,4356.4103,4091.2821,4106.1538,4114.8718,3957.4359,4076.9231,4141.5385,4118.4615
4111.7949,4148.7179,4114.8718,4156.9231,4371.7949,4096.9231,4103.5897,4114.8718,3959.4872,4081.0256,4138.9744,4122.0513
4113.3333,4136.9231,4120,4157.4359,4375.8974,4103.0769,4107.1795,4122.5641,3962.0513,4079.4872,4145.641,4116.9231
4125.1282,4126.6667,4129.2308,4167.1795,4365.1282,4101.0256,4109.2308,4123.5897,3967.1795,4078.9744,4155.8974,4128.2051
4122.0513,4130.2564,4127.1795,4160.5128,4360.5128,4094.8718,4106.1538,4117.4359,3967.1795,4080,4146.6667,4130.2564
4120,4134.8718,4122.5641,4151.7949,4369.2308,4100,4112.8205,4120.5128,3965.641,4083.0769,4143.0769,4127.1795
4110.2564,4135.3846,4107.1795,4128.2051,4366.1538,4100.5128,4107.6923,4115.8974,3961.5385,4069.2308,4131.2821,4114.359
4113.8462,4136.4103,4111.7949,4122.5641,4367.1795,4104.6154,4108.7179,4117.4359,3965.1282,4069.2308,4132.8205,4111.7949
4119.4872,4127.6923,4123.5897,4138.9744,4366.1538,4101.0256,4109.2308,4120.5128,3969.2308,4080.5128,4142.0513,4115.8974
4107.6923,4124.6154,4118.4615,4134.8718,4364.6154,4094.359,4100,4114.359,3966.6667,4077.9487,4129.7436,4105.641
4104.6154,4135.3846,4116.4103,4126.1538,4371.7949,4105.1282,4100,4117.9487,3971.7949,4075.3846,4130.7692,4101.5385
4106.1538,4135.8974,4113.3333,4121.0256,4369.7436,4107.1795,4097.4359,4117.4359,3976.9231,4077.9487,4137.4359,4100
4108.2051,4127.1795,4116.4103,4119.4872,4371.2821,4105.641,4101.0256,4114.359,3978.4615,4084.6154,4134.8718,4102.5641
4104.1026,4130.7692,4119.4872,4129.7436,4370.2564,4103.0769,4100,4110.7692,3977.4359,4079.4872,4125.641,4094.8718
4106.1538,4137.9487,4118.9744,4144.1026,4367.6923,4099.4872,4094.359,4112.3077,3977.4359,4072.8205,4134.8718,4094.8718
4117.4359,4124.6154,4128.2051,4140,4375.8974,4107.6923,4102.5641,4118.9744,3982.5641,4081.5385,4152.8205,4114.359
4109.2308,4122.0513,4124.1026,4120,4370.7692,4103.5897,4096.9231,4108.7179,3978.9744,4077.4359,4134.8718,4102.5641
4112.3077,4145.1282,4122.5641,4129.7436,4363.5897,4101.5385,4095.8974,4111.7949,3978.4615,4077.9487,4132.3077,4097.9487
4126.6667,4151.2821,4127.6923,4140,4355.8974,4106.6667,4103.0769,4117.4359,3984.6154,4085.641,4150.7692,4116.9231
4116.9231,4142.0513,4116.9231,4130.7692,4353.3333,4106.1538,4099.4872,4108.7179,3983.0769,4076.9231,4134.359,4108.7179
4104.6154,4127.1795,4120,4146.1538,4369.7436,4114.359,4107.1795,4110.7692,3982.5641,4071.2821,4122.0513,4093.8462
4106.1538,4118.4615,4134.359,4152.3077,4370.2564,4109.2308,4101.5385,4112.8205,3985.641,4075.3846,4126.1538,4092.8205
4122.5641,4140.5128,4140.5128,4148.7179,4360,4109.2308,4102.5641,4115.3846,3991.7949,4084.6154,4128.2051,4102.0513
4123.5897,4148.7179,4128.2051,4156.4103,4356.4103,4117.9487,4117.9487,4115.3846,3993.8462,4082.5641,4120.5128,4098.4615
4107.1795,4123.5897,4118.9744,4151.7949,4359.4872,4109.7436,4110.7692,4110.7692,3992.3077,4075.3846,4111.2821,4087.1795
4123.0769,4122.0513,4136.9231,4148.7179,4362.5641,4111.2821,4112.3077,4122.5641,3998.9744,4088.7179,4123.5897,4108.2051
4130.7692,4137.9487,4135.8974,4143.0769,4342.5641,4115.3846,4118.4615,4123.0769,3995.3846,4085.1282,4112.3077,4109.2308
4113.8462,4138.4615,4122.0513,4145.1282,4328.7179,4118.9744,4117.9487,4113.3333,3988.7179,4070.2564,4092.3077,4088.2051
4110.2564,4125.1282,4124.6154,4151.2821,4332.8205,4122.5641,4114.8718,4109.7436,3996.9231,4071.7949,4100,4092.3077
4106.1538,4122.0513,4123.0769,4139.4872,4328.7179,4118.4615,4107.1795,4108.2051,4001.0256,4069.2308,4094.359,4088.2051
4108.7179,4141.5385,4126.6667,4144.1026,4334.359,4128.7179,4120.5128,4121.0256,3999.4872,4073.3333,4088.7179,4092.8205
4105.641,4147.6923,4120,4142.5641,4345.1282,4127.1795,4126.6667,4120.5128,4000,4071.2821,4081.0256,4092.8205
4096.9231,4119.4872,4122.0513,4130.2564,4345.1282,4121.0256,4129.2308,4113.8462,4002.5641,4067.6923,4076.9231,4080.5128
4101.5385,4107.1795,4140.5128,4127.1795,4336.4103,4126.1538,4135.8974,4120,4005.641,4077.9487,4094.359,4090.7692
4105.641,4138.4615,4131.2821,4119.4872,4332.3077,4119.4872,4121.0256,4112.8205,4004.1026,4079.4872,4093.3333,4098.4615
4118.9744,4158.4615,4129.7436,4132.3077,4342.5641,4121.5385,4124.6154,4119.4872,4007.6923,4085.641,4094.359,4101.5385
4117.9487,4132.8205,4142.0513,4132.8205,4337.9487,4122.0513,4126.6667,4129.7436,4010.7692,4089.7436,4101.5385,4102.5641
4111.7949,4120.5128,4143.0769,4118.4615,4324.6154,4114.8718,4113.3333,4121.5385,4011.2821,4089.7436,4105.1282,4105.641
4116.9231,4138.9744,4140,4131.7949,4311.7949,4115.3846,4122.0513,4122.5641,4013.8462,4096.9231,4112.8205,4111.2821
4108.7179,4136.9231,4132.3077,4132.8205,4292.3077,4105.1282,4122.0513,4123.5897,4013.8462,4092.8205,4108.7179,4102.5641
4113.8462,4125.641,4141.0256,4124.6154,4294.8718,4106.6667,4115.3846,4120,4015.3846,4090.2564,4105.1282,4110.2564
4111.2821,4130.7692,4136.9231,4121.0256,4299.4872,4108.2051,4109.7436,4110.2564,4010.2564,4086.1538,4091.7949,4102.5641
4087.6923,4134.8718,4113.3333,4118.9744,4291.2821,4095.8974,4107.6923,4111.2821,4004.1026,4081.5385,4080.5128,4072.3077
4088.7179,4131.7949,4110.7692,4117.4359,4285.641,4097.4359,4118.4615,4120,4012.8205,4086.1538,4088.7179,4072.3077
4097.9487,4127.1795,4116.9231,4104.1026,4279.4872,4098.9744,4113.3333,4115.3846,4015.3846,4085.641,4081.0256,4076.4103
4107.6923,4122.5641,4130.2564,4114.359,4291.2821,4106.6667,4116.9231,4119.4872,4015.8974,4094.359,4090.2564,4083.5897
4105.641,4122.5641,4132.3077,4127.6923,4287.6923,4111.2821,4127.1795,4122.5641,4018.9744,4096.4103,4101.0256,4086.6667
4099.4872,4144.6154,4121.5385,4115.3846,4274.359,4105.641,4118.4615,4119.4872,4021.0256,4090.2564,4086.1538,4080.5128
4114.8718,4148.7179,4130.2564,4117.4359,4290.7692,4108.7179,4111.7949,4120.5128,4028.2051,4098.4615,4095.3846,4093.3333
4112.8205,4117.4359,4133.3333,4122.5641,4288.2051,4101.5385,4098.9744,4110.2564,4026.1538,4093.8462,4101.0256,4088.2051
4104.1026,4124.1026,4124.1026,4124.6154,4275.3846,4100,4097.9487,4114.8718,4023.5897,4089.2308,4095.3846,4077.9487
4104.1026,4145.641,4121.0256,4125.641,4281.0256,4106.1538,4109.7436,4123.5897,4023.0769,4090.2564,4090.7692,4084.6154
4103.5897,4133.8462,4125.641,4123.0769,4286.6667,4114.359,4120.5128,4117.4359,4021.0256,4084.6154,4079.4872,4078.9744
4107.6923,4126.1538,4134.359,4128.7179,4284.1026,4127.1795,4134.8718,4123.5897,4028.2051,4088.2051,4086.6667,4074.8718
4104.6154,4130.2564,4132.3077,4128.2051,4266.1538,4114.8718,4125.641,4125.1282,4031.2821,4087.6923,4097.9487,4076.9231
4109.7436,4135.3846,4135.3846,4130.7692,4263.0769,4111.7949,4122.5641,4124.1026,4029.2308,4090.7692,4105.1282,4089.2308
4107.6923,4131.7949,4130.7692,4132.3077,4278.9744,4120,4127.6923,4125.641,4026.6667,4090.2564,4093.3333,4081.5385
4090.7692,4127.1795,4115.8974,4115.3846,4289.2308,4105.641,4112.8205,4116.4103,4022.5641,4075.3846,4072.3077,4053.3333
4097.9487,4133.8462,4123.0769,4114.359,4295.8974,4106.6667,4120,4118.4615,4025.1282,4075.8974,4082.5641,4061.0256
4103.0769,4138.9744,4121.0256,4117.4359,4292.3077,4116.4103,4127.6923,4116.9231,4028.2051,4081.0256,4088.7179,4069.2308
4105.1282,4137.4359,4119.4872,4123.0769,4285.1282,4116.4103,4124.1026,4113.8462,4031.2821,4083.0769,4092.3077,4074.8718
4108.2051,4128.2051,4129.7436,4127.6923,4281.5385,4113.8462,4122.5641,4121.5385,4035.8974,4080.5128,4101.0256,4085.1282
4100,4126.6667,4122.5641,4116.9231,4279.4872,4102.0513,4112.8205,4122.0513,4033.8462,4068.2051,4087.1795,4067.1795
4106.1538,4131.2821,4119.4872,4115.3846,4277.9487,4101.5385,4118.4615,4118.4615,4033.3333,4066.1538,4078.4615,4059.4872
4102.5641,4127.1795,4113.3333,4107.6923,4269.2308,4103.5897,4122.0513,4112.8205,4033.3333,4061.0256,4069.7436,4062.0513
4098.9744,4132.8205,4110.7692,4106.1538,4275.8974,4107.1795,4123.5897,4120,4036.9231,4061.0256,4070.2564,4065.1282
4107.6923,4144.1026,4123.5897,4117.4359,4292.3077,4118.9744,4134.8718,4128.7179,4042.5641,4068.7179,4089.7436,4077.4359
4102.5641,4134.359,4123.5897,4112.3077,4287.1795,4114.8718,4127.6923,4116.9231,4041.5385,4068.7179,4091.7949,4081.0256
4103.0769,4122.0513,4122.5641,4105.1282,4285.1282,4115.8974,4128.2051,4115.8974,4044.1026,4077.9487,4089.2308,4085.641
4097.9487,4121.0256,4118.9744,4098.9744,4282.5641,4121.0256,4133.3333,4112.3077,4042.5641,4070.7692,4081.0256,4074.8718
4091.2821,4134.359,4114.8718,4110.2564,4281.0256,4120.5128,4123.0769,4106.6667,4038.9744,4056.9231,4073.3333,4068.2051
4110.7692,4146.1538,4125.1282,4123.5897,4291.7949,4120.5128,4116.9231,4115.3846,4046.1538,4065.1282,4082.5641,4087.1795
4123.5897,4137.9487,4133.3333,4105.641,4284.6154,4112.3077,4115.3846,4117.9487,4045.1282,4065.641,4076.9231,4085.641
4116.4103,4130.2564,4136.9231,4106.1538,4273.8462,4119.4872,4127.6923,4122.5641,4041.5385,4063.5897,4076.4103,4074.8718
4108.2051,4133.8462,4129.2308,4121.5385,4274.8718,4126.1538,4130.2564,4124.1026,4046.6667,4067.1795,4082.5641,4073.3333
4116.4103,4144.6154,4126.1538,4113.3333,4287.6923,4126.1538,4128.7179,4121.5385,4053.8462,4069.7436,4088.2051,4080.5128
4126.6667,4136.9231,4137.9487,4098.9744,4295.8974,4127.6923,4134.8718,4124.6154,4060,4076.4103,4102.0513,4096.4103
4111.2821,4120.5128,4133.8462,4095.3846,4284.1026,4110.2564,4117.9487,4115.8974,4055.3846,4071.2821,4091.2821,4085.1282
4109.2308,4131.2821,4130.2564,4115.8974,4294.8718,4114.8718,4123.5897,4117.9487,4051.2821,4068.7179,4079.4872,4073.8462
4114.359,4141.0256,4120,4116.9231,4307.1795,4126.1538,4134.359,4121.5385,4052.3077,4064.6154,4082.0513,4076.4103
4106.1538,4134.359,4106.1538,4087.6923,4298.9744,4115.3846,4111.2821,4111.7949,4050.2564,4058.9744,4083.0769,4072.8205
4109.2308,4134.8718,4116.9231,4091.2821,4302.0513,4123.5897,4113.3333,4110.7692,4050.2564,4061.0256,4084.6154,4072.3077
4106.6667,4133.3333,4120.5128,4106.6667,4300,4128.2051,4120.5128,4105.641,4048.7179,4057.4359,4071.7949,4063.0769
4114.8718,4125.1282,4127.6923,4106.6667,4290.2564,4118.9744,4109.2308,4109.7436,4055.8974,4069.7436,4079.4872,4075.8974
4126.1538,4130.7692,4132.8205,4092.3077,4277.4359,4108.2051,4104.6154,4121.5385,4067.1795,4082.5641,4101.5385,4094.8718
4109.7436,4136.9231,4121.0256,4081.0256,4262.5641,4109.2308,4114.359,4118.9744,4064.1026,4077.4359,4092.8205,4080
4109.2308,4128.7179,4130.7692,4113.3333,4261.0256,4126.1538,4127.6923,4119.4872,4060,4078.9744,4089.7436,4078.4615
4120,4129.7436,4135.3846,4127.1795,4253.3333,4117.9487,4113.8462,4115.8974,4059.4872,4075.8974,4092.8205,4083.0769
4118.9744,4142.5641,4128.2051,4103.5897,4247.1795,4117.4359,4110.7692,4113.8462,4060.5128,4077.4359,4090.7692,4078.9744
4112.8205,4135.3846,4125.641,4106.1538,4247.6923,4133.3333,4122.5641,4113.3333,4057.9487,4076.9231,4085.641,4075.3846
4106.6667,4124.1026,4117.4359,4120.5128,4242.0513,4127.1795,4112.3077,4109.7436,4055.3846,4064.6154,4072.8205,4062.0513
4106.6667,4134.359,4115.3846,4112.3077,4243.0769,4123.0769,4111.7949,4116.4103,4062.5641,4068.7179,4083.0769,4063.5897
4105.641,4134.8718,4120,4096.9231,4237.9487,4121.0256,4117.4359,4115.3846,4064.6154,4078.4615,4097.4359,4071.7949
4121.5385,4132.8205,4134.8718,4114.8718,4232.8205,4123.5897,4122.5641,4120,4064.1026,4084.1026,4109.7436,4083.0769
4129.2308,4138.9744,4137.4359,4124.6154,4230.2564,4131.7949,4126.1538,4127.1795,4069.7436,4089.7436,4114.8718,4090.2564
4103.0769,4128.7179,4124.1026,4095.3846,4220.5128,4129.2308,4123.5897,4117.4359,4069.7436,4079.4872,4094.8718,4070.2564
4096.9231,4116.4103,4130.7692,4092.8205,4218.9744,4132.8205,4132.3077,4122.5641,4070.2564,4070.2564,4096.4103,4065.1282
4104.6154,4128.2051,4133.3333,4100.5128,4218.4615,4124.6154,4117.9487,4124.1026,4069.2308,4063.0769,4103.5897,4072.3077
4113.8462,4149.7436,4131.7949,4110.2564,4230.7692,4117.9487,4105.1282,4117.4359,4069.7436,4067.6923,4105.641,4082.5641
4123.0769,4140,4150.2564,4137.9487,4232.8205,4127.1795,4122.5641,4122.5641,4075.8974,4080.5128,4117.9487,4094.8718
4116.9231,4125.641,4154.8718,4142.5641,4210.7692,4122.5641,4118.9744,4121.0256,4074.8718,4074.8718,4114.359,4085.641
4121.5385,4139.4872,4142.0513,4142.0513,4222.5641,4127.1795,4113.8462,4119.4872,4074.359,4072.3077,4115.8974,4087.1795
4115.8974,4132.8205,4130.2564,4133.8462,4233.3333,4127.6923,4115.3846,4116.9231,4071.2821,4070.2564,4111.2821,4081.5385
4110.2564,4123.5897,4133.8462,4125.641,4212.8205,4118.9744,4115.8974,4117.4359,4071.2821,4074.359,4110.2564,4077.4359
4127.1795,4141.5385,4142.5641,4134.8718,4208.7179,4123.0769,4123.0769,4124.6154,4081.5385,4084.1026,4126.6667,4101.0256
4117.9487,4133.8462,4129.2308,4122.0513,4214.8718,4123.5897,4122.0513,4123.5897,4082.5641,4071.7949,4117.9487,4096.4103
4104.1026,4119.4872,4128.2051,4112.3077,4214.359,4131.2821,4133.3333,4128.2051,4078.4615,4065.1282,4109.7436,4077.4359
4110.7692,4133.3333,4131.7949,4127.6923,4210.7692,4132.3077,4130.7692,4122.0513,4078.9744,4069.2308,4110.2564,4077.4359
4118.4615,4137.4359,4129.2308,4143.5897,4208.7179,4124.1026,4111.7949,4112.3077,4083.5897,4075.3846,4107.1795,4087.1795
4118.4615,4123.5897,4132.3077,4138.4615,4205.1282,4130.2564,4121.0256,4115.3846,4085.1282,4082.0513,4109.7436,4087.6923
4104.6154,4131.2821,4120.5128,4122.5641,4206.1538,4128.7179,4123.0769,4107.6923,4080.5128,4071.7949,4096.9231,4066.6667
4107.6923,4142.0513,4123.0769,4140.5128,4210.2564,4126.6667,4117.9487,4112.3077,4086.1538,4070.7692,4096.9231,4074.8718
4111.7949,4130.2564,4132.3077,4153.3333,4195.8974,4124.6154,4122.0513,4123.0769,4090.7692,4070.7692,4101.5385,4091.7949
4102.0513,4132.3077,4121.5385,4126.6667,4201.5385,4122.0513,4128.2051,4118.9744,4082.0513,4064.1026,4090.2564,4084.1026
4105.1282,4136.4103,4126.1538,4111.7949,4222.0513,4124.1026,4135.3846,4123.0769,4086.1538,4078.4615,4098.4615,4095.3846
4109.7436,4122.5641,4143.5897,4121.0256,4204.1026,4117.4359,4127.1795,4127.6923,4093.8462,4088.7179,4110.7692,4109.7436
4118.9744,4130.7692,4154.8718,4139.4872,4204.6154,4128.2051,4131.2821,4129.2308,4094.8718,4086.1538,4112.3077,4118.9744
4117.4359,4141.5385,4144.1026,4132.3077,4223.0769,4142.0513,4139.4872,4123.5897,4091.2821,4082.5641,4101.5385,4115.8974
4102.5641,4129.2308,4128.7179,4112.3077,4213.8462,4136.4103,4138.4615,4118.4615,4085.1282,4080,4090.2564,4102.0513
4112.8205,4130.7692,4138.9744,4130.7692,4209.2308,4140,4150.7692,4131.2821,4089.2308,4091.7949,4107.1795,4116.9231
4120.5128,4142.5641,4140.5128,4141.5385,4211.7949,4136.9231,4147.6923,4133.3333,4096.9231,4097.9487,4114.359,4125.1282
4122.5641,4139.4872,4140,4138.4615,4214.359,4137.4359,4146.6667,4131.7949,4100,4101.5385,4119.4872,4124.1026
4123.0769,4129.2308,4146.1538,4135.8974,4206.1538,4138.9744,4151.7949,4129.7436,4096.4103,4101.5385,4129.2308,4127.1795
4110.7692,4131.7949,4135.3846,4120.5128,4188.7179,4123.0769,4133.8462,4118.4615,4092.3077,4094.8718,4112.8205,4118.9744
4111.7949,4134.8718,4135.3846,4123.0769,4200,4127.6923,4135.8974,4121.5385,4099.4872,4096.9231,4113.8462,4123.5897
4116.9231,4129.7436,4145.641,4122.5641,4219.4872,4136.9231,4142.5641,4125.1282,4099.4872,4095.3846,4124.1026,4126.6667
4126.1538,4137.9487,4153.8462,4118.4615,4227.1795,4135.3846,4132.8205,4126.6667,4097.4359,4103.5897,4124.6154,4128.7179
4130.2564,4141.0256,4152.8205,4124.6154,4221.5385,4137.4359,4131.2821,4128.2051,4101.0256,4108.7179,4121.5385,4135.3846
4114.8718,4132.3077,4143.0769,4122.0513,4209.2308,4134.8718,4135.8974,4123.5897,4097.4359,4094.359,4109.2308,4122.5641
4120.5128,4129.7436,4152.3077,4127.1795,4210.2564,4140,4150.2564,4133.8462,4100.5128,4102.5641,4115.8974,4125.641
4130.7692,4136.9231,4155.8974,4132.3077,4197.4359,4140,4147.6923,4136.4103,4105.641,4107.1795,4116.4103,4137.4359
4125.641,4140.5128,4148.2051,4129.7436,4183.5897,4135.3846,4138.9744,4131.7949,4105.1282,4097.9487,4111.7949,4134.8718
4117.9487,4124.6154,4148.2051,4125.641,4190.2564,4132.8205,4140.5128,4133.8462,4103.5897,4100,4118.4615,4125.1282
4111.2821,4122.0513,4145.1282,4116.4103,4193.8462,4124.1026,4133.3333,4127.1795,4101.0256,4098.4615,4109.2308,4112.3077
4119.4872,4145.1282,4153.8462,4124.6154,4196.4103,4135.3846,4141.5385,4129.2308,4103.0769,4102.0513,4106.6667,4123.5897
