"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4126.1538,4124.1026,4128.7179,4105.1282,4136.9231,4134.359,4122.0513,4135.3846,4149.7436,4147.1795,4171.2821,4137.9487
4132.3077,4125.641,4135.8974,4107.6923,4132.3077,4137.4359,4124.1026,4136.4103,4152.3077,4148.7179,4170.7692,4137.9487
4130.7692,4128.2051,4130.7692,4108.2051,4127.6923,4138.4615,4124.6154,4137.9487,4145.641,4146.6667,4167.6923,4140
4121.0256,4123.5897,4121.5385,4105.1282,4125.641,4129.2308,4120,4128.7179,4133.8462,4138.4615,4156.9231,4136.4103
4120,4121.0256,4125.641,4104.6154,4126.1538,4127.1795,4117.9487,4122.0513,4136.4103,4137.9487,4152.3077,4131.2821
4126.1538,4126.6667,4130.2564,4103.0769,4131.2821,4132.8205,4120.5128,4131.2821,4142.0513,4141.5385,4158.4615,4133.3333
4125.641,4127.1795,4124.6154,4095.3846,4133.3333,4130.2564,4121.5385,4135.8974,4135.3846,4138.4615,4160,4134.8718
4124.6154,4124.6154,4124.6154,4095.8974,4129.2308,4124.1026,4118.4615,4128.2051,4130.2564,4138.9744,4156.4103,4134.359
4126.6667,4124.1026,4126.6667,4103.0769,4127.6923,4126.6667,4117.4359,4124.6154,4133.3333,4139.4872,4161.0256,4135.8974
4126.1538,4122.0513,4124.1026,4098.9744,4130.2564,4133.3333,4119.4872,4131.2821,4137.4359,4137.9487,4166.1538,4137.9487
4123.5897,4122.0513,4123.0769,4092.3077,4127.1795,4135.8974,4120.5128,4135.3846,4138.9744,4137.4359,4161.0256,4139.4872
4120,4122.0513,4118.9744,4093.8462,4122.5641,4136.4103,4120,4135.3846,4135.3846,4134.359,4152.8205,4132.3077
4120.5128,4121.5385,4112.8205,4093.3333,4124.6154,4134.8718,4121.5385,4134.8718,4131.2821,4131.7949,4152.8205,4124.6154
4124.6154,4126.1538,4115.8974,4097.4359,4127.1795,4134.8718,4121.5385,4130.7692,4134.359,4135.8974,4157.4359,4130.7692
4126.1538,4129.7436,4124.1026,4105.641,4126.1538,4135.3846,4118.4615,4123.5897,4135.8974,4137.4359,4155.3846,4133.3333
4125.1282,4126.6667,4124.1026,4105.641,4127.1795,4135.3846,4118.4615,4121.5385,4130.7692,4135.8974,4154.8718,4130.2564
4123.0769,4123.5897,4120.5128,4103.5897,4134.8718,4136.4103,4121.0256,4130.7692,4130.7692,4136.9231,4161.0256,4133.8462
4125.641,4126.1538,4123.0769,4108.7179,4138.9744,4134.8718,4122.0513,4140,4138.4615,4137.4359,4170.7692,4138.4615
4132.3077,4126.1538,4126.1538,4109.7436,4137.4359,4137.4359,4124.1026,4143.0769,4140,4136.4103,4176.4103,4136.9231
4132.8205,4122.5641,4119.4872,4107.1795,4138.4615,4137.4359,4126.1538,4138.9744,4131.2821,4131.7949,4169.2308,4135.3846
4124.1026,4122.5641,4114.8718,4105.641,4137.4359,4130.2564,4123.0769,4131.2821,4123.5897,4132.3077,4155.3846,4130.2564
4118.9744,4122.0513,4114.8718,4104.1026,4134.8718,4130.7692,4124.1026,4130.2564,4121.5385,4131.7949,4149.2308,4122.0513
4123.5897,4122.0513,4112.8205,4106.1538,4136.4103,4138.9744,4135.3846,4136.9231,4123.5897,4127.6923,4155.3846,4124.1026
4126.6667,4121.5385,4111.2821,4108.7179,4136.4103,4138.4615,4137.4359,4137.4359,4125.1282,4122.0513,4156.4103,4126.6667
4122.5641,4121.5385,4111.2821,4106.6667,4134.359,4135.3846,4127.1795,4131.2821,4122.5641,4121.0256,4152.3077,4122.5641
4122.0513,4126.6667,4114.359,4107.1795,4137.4359,4136.4103,4123.5897,4131.2821,4124.1026,4129.2308,4161.5385,4128.2051
4131.2821,4128.2051,4121.0256,4110.2564,4138.4615,4132.8205,4126.6667,4134.359,4126.6667,4136.4103,4169.7436,4136.9231
4137.9487,4125.641,4125.641,4109.7436,4138.4615,4128.2051,4124.1026,4137.4359,4127.6923,4136.9231,4163.0769,4138.9744
4131.2821,4123.5897,4124.1026,4106.6667,4136.9231,4125.641,4120,4135.3846,4131.7949,4131.2821,4153.8462,4135.3846
4121.5385,4121.0256,4120.5128,4105.641,4131.2821,4120,4115.8974,4124.6154,4133.8462,4124.6154,4154.359,4130.2564
4120,4116.9231,4114.8718,4103.0769,4126.1538,4117.9487,4109.2308,4120,4127.1795,4122.5641,4155.8974,4124.6154
4122.0513,4117.9487,4110.2564,4099.4872,4126.1538,4118.9744,4108.2051,4124.1026,4122.5641,4121.5385,4152.3077,4121.5385
4116.9231,4124.1026,4111.2821,4097.9487,4124.6154,4115.3846,4109.7436,4124.1026,4124.6154,4121.0256,4150.7692,4123.0769
4112.8205,4125.1282,4109.2308,4095.3846,4122.5641,4110.2564,4106.6667,4121.0256,4124.6154,4117.9487,4152.3077,4123.5897
4116.9231,4120,4105.1282,4091.7949,4123.5897,4112.3077,4105.1282,4123.5897,4123.5897,4118.4615,4154.359,4123.5897
4123.0769,4120.5128,4107.1795,4096.9231,4125.1282,4117.9487,4107.1795,4126.1538,4127.1795,4124.6154,4155.8974,4125.641
4123.0769,4121.5385,4109.7436,4101.0256,4124.6154,4114.359,4106.6667,4124.1026,4127.6923,4126.1538,4157.4359,4124.6154
4116.4103,4118.9744,4105.1282,4098.4615,4123.0769,4110.2564,4104.1026,4119.4872,4123.5897,4116.9231,4152.8205,4120.5128
4113.8462,4120.5128,4108.2051,4100.5128,4123.0769,4117.9487,4106.1538,4120,4123.5897,4116.9231,4150.7692,4118.4615
4119.4872,4120.5128,4113.8462,4108.2051,4125.1282,4120,4108.2051,4124.1026,4126.6667,4126.6667,4161.0256,4120
4123.5897,4118.9744,4116.4103,4108.7179,4123.5897,4111.7949,4105.1282,4121.5385,4131.2821,4129.2308,4169.7436,4125.1282
4121.0256,4120,4117.9487,4106.6667,4122.5641,4113.8462,4104.1026,4119.4872,4131.7949,4125.641,4169.2308,4128.7179
4119.4872,4119.4872,4117.4359,4107.1795,4125.641,4123.5897,4107.1795,4121.5385,4127.6923,4123.0769,4167.6923,4125.641
4123.0769,4120,4115.8974,4105.641,4126.1538,4125.1282,4110.7692,4123.0769,4125.641,4122.5641,4170.2564,4123.5897
4118.4615,4117.9487,4111.7949,4102.5641,4123.5897,4123.0769,4111.7949,4124.6154,4123.0769,4120,4167.1795,4124.6154
4110.2564,4114.8718,4108.2051,4104.1026,4124.6154,4121.0256,4107.1795,4123.5897,4121.0256,4117.4359,4157.9487,4124.1026
4112.8205,4116.9231,4110.2564,4105.641,4125.1282,4121.5385,4104.6154,4119.4872,4122.5641,4116.4103,4154.359,4123.0769
4121.0256,4120.5128,4116.9231,4106.6667,4123.0769,4125.1282,4106.6667,4120,4124.6154,4120.5128,4155.3846,4123.0769
4122.0513,4121.0256,4118.4615,4107.6923,4122.5641,4124.1026,4103.0769,4118.4615,4127.6923,4123.0769,4154.359,4126.6667
4119.4872,4119.4872,4117.9487,4108.2051,4125.1282,4122.5641,4100.5128,4115.3846,4133.3333,4118.4615,4152.8205,4130.2564
4123.0769,4121.5385,4123.0769,4112.3077,4127.1795,4126.6667,4106.6667,4120,4135.8974,4121.0256,4156.4103,4128.7179
4124.6154,4122.5641,4123.5897,4114.359,4125.641,4126.1538,4108.7179,4123.0769,4136.4103,4127.1795,4157.4359,4126.6667
4120,4122.5641,4118.9744,4108.7179,4122.5641,4122.0513,4105.641,4116.4103,4131.2821,4122.5641,4154.8718,4124.6154
4117.9487,4122.5641,4117.9487,4107.1795,4122.5641,4122.5641,4106.6667,4113.8462,4125.1282,4113.8462,4151.7949,4124.6154
4119.4872,4121.5385,4120,4112.3077,4123.5897,4126.1538,4108.2051,4120.5128,4128.7179,4116.4103,4152.8205,4125.1282
4123.5897,4124.1026,4124.6154,4112.8205,4123.5897,4127.6923,4107.6923,4121.5385,4134.8718,4125.1282,4163.5897,4127.1795
4124.6154,4125.1282,4123.5897,4112.3077,4126.1538,4125.1282,4107.6923,4112.8205,4129.2308,4123.0769,4169.7436,4132.3077
4122.0513,4122.0513,4117.9487,4114.8718,4129.2308,4121.0256,4106.1538,4105.1282,4123.0769,4117.4359,4165.641,4132.8205
4123.0769,4121.5385,4118.9744,4111.7949,4126.1538,4122.5641,4106.6667,4113.3333,4127.1795,4121.5385,4165.641,4131.7949
4123.5897,4123.0769,4122.5641,4107.6923,4121.5385,4123.5897,4106.6667,4119.4872,4125.641,4124.1026,4169.2308,4130.7692
4122.5641,4124.1026,4123.0769,4110.7692,4126.1538,4124.1026,4106.1538,4113.8462,4122.5641,4123.0769,4169.2308,4131.7949
4128.2051,4123.5897,4130.2564,4112.8205,4130.2564,4129.2308,4111.7949,4113.8462,4130.2564,4128.2051,4172.3077,4134.8718
4132.3077,4121.0256,4133.8462,4106.1538,4125.1282,4130.7692,4115.3846,4116.4103,4134.8718,4129.7436,4173.3333,4134.359
4126.1538,4117.9487,4126.6667,4100.5128,4121.0256,4124.1026,4107.6923,4110.7692,4126.1538,4125.1282,4165.641,4128.7179
4119.4872,4118.9744,4121.0256,4100.5128,4122.5641,4121.0256,4102.5641,4110.7692,4119.4872,4121.5385,4162.0513,4120.5128
4117.9487,4120.5128,4118.4615,4100,4123.0769,4124.1026,4106.6667,4117.9487,4122.5641,4116.9231,4163.5897,4116.9231
4118.9744,4120.5128,4115.3846,4096.4103,4119.4872,4125.1282,4109.2308,4119.4872,4123.0769,4115.3846,4164.6154,4118.9744
4119.4872,4121.0256,4116.4103,4093.3333,4117.9487,4123.0769,4109.2308,4121.5385,4118.9744,4119.4872,4165.1282,4121.0256
4125.641,4123.0769,4126.1538,4100.5128,4121.0256,4124.6154,4113.8462,4128.2051,4124.1026,4128.7179,4170.2564,4128.2051
4133.8462,4123.5897,4132.8205,4107.6923,4124.6154,4127.1795,4121.0256,4133.3333,4132.8205,4136.4103,4175.3846,4134.359
4129.7436,4120.5128,4130.2564,4103.0769,4123.5897,4125.1282,4121.5385,4130.2564,4129.2308,4132.8205,4170.7692,4130.2564
4120,4119.4872,4124.6154,4099.4872,4120,4123.0769,4119.4872,4126.6667,4120,4128.7179,4166.1538,4125.641
4121.5385,4120,4123.0769,4102.5641,4121.5385,4128.7179,4122.5641,4135.3846,4123.5897,4132.8205,4170.7692,4128.7179
4127.1795,4121.5385,4125.641,4101.0256,4125.1282,4129.7436,4124.1026,4138.9744,4128.7179,4135.8974,4169.7436,4129.7436
4123.0769,4121.0256,4128.7179,4099.4872,4123.5897,4124.6154,4119.4872,4125.641,4121.5385,4129.7436,4156.9231,4123.5897
4122.5641,4120.5128,4131.2821,4108.7179,4121.0256,4132.3077,4121.5385,4115.8974,4115.3846,4128.7179,4153.8462,4123.0769
4129.7436,4123.0769,4129.2308,4108.2051,4124.1026,4136.9231,4124.1026,4121.5385,4121.0256,4131.7949,4162.5641,4128.7179
4121.5385,4120,4118.9744,4092.8205,4120,4125.641,4114.8718,4125.641,4117.9487,4122.0513,4152.3077,4120
4105.1282,4116.4103,4110.7692,4086.1538,4112.8205,4121.5385,4109.7436,4118.4615,4098.4615,4110.7692,4129.2308,4104.6154
4110.7692,4118.4615,4117.9487,4092.8205,4115.8974,4127.1795,4116.4103,4111.7949,4090.7692,4113.3333,4134.359,4109.2308
4124.6154,4122.0513,4130.7692,4097.9487,4118.9744,4123.5897,4114.359,4118.4615,4108.2051,4123.0769,4153.8462,4123.0769
4128.7179,4125.1282,4136.9231,4101.5385,4117.4359,4118.9744,4107.1795,4130.7692,4124.6154,4132.8205,4160.5128,4127.1795
4131.2821,4123.0769,4137.9487,4104.6154,4118.9744,4123.0769,4109.7436,4131.7949,4126.1538,4135.3846,4165.1282,4128.7179
4130.2564,4118.9744,4136.4103,4100.5128,4121.0256,4123.0769,4111.2821,4123.5897,4123.5897,4132.3077,4166.6667,4129.2308
4129.2308,4120,4133.8462,4098.4615,4121.5385,4121.5385,4111.7949,4122.0513,4123.5897,4129.7436,4155.8974,4127.1795
4130.7692,4121.0256,4132.8205,4104.1026,4123.5897,4123.0769,4118.4615,4127.1795,4126.6667,4132.8205,4152.3077,4127.6923
4128.7179,4119.4872,4132.3077,4103.5897,4123.5897,4123.5897,4120.5128,4129.2308,4131.2821,4129.7436,4156.9231,4126.6667
4122.5641,4120.5128,4126.1538,4101.5385,4123.0769,4125.1282,4119.4872,4122.5641,4131.2821,4121.5385,4153.3333,4121.5385
4125.641,4123.0769,4126.1538,4107.1795,4125.1282,4127.6923,4120,4121.0256,4130.7692,4124.6154,4153.8462,4124.6154
4129.7436,4120.5128,4130.7692,4109.7436,4124.6154,4125.1282,4113.8462,4123.0769,4134.8718,4127.1795,4155.8974,4130.2564
4128.2051,4117.4359,4128.7179,4106.6667,4124.6154,4121.5385,4106.1538,4116.9231,4133.8462,4122.0513,4152.3077,4128.7179
4130.2564,4120.5128,4130.7692,4107.6923,4124.6154,4124.6154,4109.2308,4114.8718,4128.2051,4124.6154,4154.359,4129.2308
4126.1538,4123.5897,4130.7692,4107.6923,4123.5897,4127.6923,4110.7692,4121.0256,4122.5641,4126.1538,4156.9231,4126.1538
4122.5641,4122.5641,4127.1795,4108.2051,4124.1026,4124.6154,4107.6923,4126.6667,4128.2051,4123.5897,4154.8718,4124.1026
4130.2564,4121.0256,4132.3077,4116.4103,4125.641,4123.0769,4108.7179,4124.1026,4142.0513,4125.641,4156.4103,4130.7692
4133.3333,4120.5128,4135.3846,4120.5128,4125.641,4124.6154,4109.7436,4114.359,4138.9744,4124.1026,4153.8462,4131.7949
4126.1538,4121.0256,4126.6667,4112.8205,4124.1026,4122.5641,4106.1538,4104.1026,4130.2564,4118.4615,4144.1026,4125.1282
4120,4119.4872,4118.9744,4108.2051,4123.0769,4122.5641,4106.6667,4102.5641,4130.7692,4117.9487,4138.4615,4117.9487
4121.5385,4122.0513,4122.0513,4109.2308,4123.5897,4126.6667,4109.7436,4112.8205,4131.2821,4121.5385,4138.4615,4120
4130.2564,4125.641,4124.1026,4107.6923,4124.1026,4127.1795,4110.7692,4123.0769,4132.3077,4128.7179,4146.1538,4128.7179
4135.8974,4121.0256,4124.6154,4104.6154,4122.0513,4123.5897,4110.7692,4124.6154,4133.3333,4132.8205,4151.7949,4130.7692
4129.7436,4121.0256,4129.2308,4107.1795,4121.0256,4122.0513,4113.3333,4124.1026,4126.1538,4128.7179,4149.7436,4126.1538
4127.1795,4126.6667,4128.7179,4110.7692,4122.5641,4123.5897,4117.9487,4126.1538,4125.641,4124.1026,4147.6923,4126.6667
4134.359,4124.6154,4126.1538,4112.8205,4125.1282,4123.0769,4121.0256,4124.6154,4138.4615,4126.1538,4148.7179,4132.8205
4135.8974,4125.641,4124.1026,4116.4103,4129.7436,4123.5897,4121.5385,4120,4138.4615,4130.2564,4149.2308,4132.8205
4134.8718,4130.7692,4124.6154,4120.5128,4133.8462,4129.7436,4124.1026,4122.0513,4131.2821,4131.7949,4152.8205,4135.8974
4138.9744,4126.6667,4127.1795,4123.5897,4130.2564,4131.2821,4126.1538,4126.6667,4138.9744,4135.3846,4157.9487,4142.0513
4137.9487,4119.4872,4126.1538,4118.9744,4124.6154,4126.1538,4123.0769,4121.0256,4142.0513,4135.3846,4157.4359,4138.4615
4132.3077,4121.5385,4122.0513,4113.3333,4122.5641,4122.0513,4119.4872,4108.2051,4131.7949,4130.2564,4152.8205,4133.3333
4135.3846,4127.6923,4125.1282,4116.4103,4122.0513,4122.0513,4119.4872,4110.7692,4129.7436,4130.2564,4152.3077,4140
4143.5897,4128.7179,4134.8718,4124.1026,4127.6923,4124.6154,4119.4872,4125.1282,4137.4359,4135.8974,4163.0769,4146.6667
4145.641,4126.1538,4140,4126.1538,4133.3333,4126.1538,4120.5128,4126.1538,4139.4872,4139.4872,4167.1795,4143.5897
4144.1026,4123.0769,4138.4615,4124.6154,4127.6923,4124.6154,4121.0256,4124.6154,4143.0769,4142.0513,4159.4872,4144.1026
4150.2564,4121.5385,4138.4615,4124.6154,4122.0513,4126.6667,4121.5385,4135.8974,4155.8974,4147.1795,4170.7692,4153.3333
4155.8974,4122.0513,4139.4872,4124.1026,4123.5897,4128.7179,4121.0256,4140.5128,4158.9744,4149.2308,4184.6154,4157.9487
4151.2821,4121.0256,4137.4359,4122.5641,4123.5897,4126.1538,4118.9744,4133.8462,4148.7179,4144.1026,4171.7949,4150.2564
4149.2308,4124.1026,4135.8974,4122.5641,4122.5641,4128.7179,4122.5641,4136.4103,4148.2051,4140.5128,4163.5897,4145.641
4155.3846,4127.1795,4136.4103,4122.5641,4124.1026,4134.359,4128.2051,4143.5897,4153.8462,4144.1026,4174.8718,4150.7692
4153.3333,4124.1026,4137.9487,4122.5641,4124.1026,4132.3077,4126.6667,4135.8974,4152.8205,4145.1282,4173.3333,4152.3077
4146.1538,4127.1795,4138.4615,4124.1026,4124.1026,4127.6923,4124.1026,4125.1282,4151.2821,4145.1282,4165.641,4150.2564
4145.1282,4129.7436,4137.4359,4124.6154,4124.6154,4127.1795,4124.6154,4130.7692,4150.7692,4144.6154,4166.6667,4150.2564
4148.7179,4126.1538,4137.9487,4124.1026,4123.0769,4126.6667,4126.1538,4138.9744,4150.2564,4145.641,4167.1795,4153.8462
4151.7949,4126.6667,4141.0256,4127.1795,4125.641,4131.2821,4126.1538,4139.4872,4151.7949,4149.2308,4167.1795,4155.8974
4149.2308,4127.1795,4141.5385,4130.2564,4130.2564,4137.4359,4127.6923,4142.0513,4152.8205,4151.7949,4169.7436,4154.359
4142.5641,4124.6154,4137.9487,4125.641,4127.6923,4133.8462,4128.2051,4146.6667,4151.7949,4150.7692,4166.1538,4151.2821
4140,4122.5641,4135.8974,4122.5641,4122.0513,4127.1795,4126.1538,4142.0513,4151.2821,4149.7436,4162.0513,4148.2051
4141.5385,4122.5641,4136.4103,4125.1282,4121.5385,4126.6667,4127.1795,4136.9231,4153.3333,4151.7949,4165.1282,4145.641
4140.5128,4120,4138.9744,4118.9744,4123.5897,4129.2308,4127.6923,4139.4872,4149.7436,4151.2821,4162.5641,4141.0256
4135.3846,4118.4615,4134.8718,4106.6667,4122.5641,4130.2564,4127.1795,4138.9744,4139.4872,4146.6667,4153.3333,4137.9487
4131.2821,4121.0256,4127.1795,4105.1282,4120.5128,4128.7179,4125.641,4132.3077,4135.3846,4144.1026,4152.3077,4138.4615
4129.7436,4120.5128,4124.1026,4109.7436,4120,4123.5897,4123.5897,4131.2821,4137.9487,4140.5128,4154.359,4136.9231
4131.2821,4118.9744,4125.641,4112.8205,4122.5641,4123.5897,4124.1026,4136.4103,4138.9744,4140,4151.7949,4134.8718
4132.8205,4123.5897,4132.3077,4115.3846,4124.6154,4128.7179,4126.1538,4136.4103,4138.9744,4141.5385,4154.359,4140.5128
4129.2308,4123.0769,4133.8462,4113.8462,4123.0769,4128.2051,4126.6667,4134.359,4140,4137.9487,4152.3077,4137.9487
4124.1026,4118.4615,4126.1538,4105.641,4120.5128,4122.5641,4126.1538,4136.4103,4138.9744,4134.8718,4141.5385,4126.1538
4123.5897,4119.4872,4123.5897,4104.6154,4121.5385,4123.0769,4126.1538,4137.9487,4139.4872,4135.8974,4144.1026,4128.7179
4125.1282,4122.5641,4127.1795,4111.2821,4123.5897,4126.1538,4123.5897,4134.8718,4142.5641,4134.8718,4154.359,4135.8974
4125.641,4121.5385,4124.1026,4112.3077,4122.5641,4124.6154,4120.5128,4129.2308,4144.1026,4127.6923,4150.2564,4128.2051
4117.9487,4117.9487,4118.4615,4105.1282,4120,4122.5641,4123.0769,4124.6154,4138.4615,4122.5641,4138.4615,4118.9744
4109.2308,4118.9744,4120.5128,4100.5128,4120,4123.5897,4125.641,4125.1282,4132.3077,4121.5385,4136.4103,4117.4359
4111.7949,4122.5641,4120,4101.5385,4122.0513,4124.6154,4123.0769,4127.6923,4131.2821,4117.4359,4138.9744,4115.8974
4121.0256,4120.5128,4123.5897,4108.7179,4124.1026,4124.1026,4123.0769,4130.7692,4135.8974,4125.1282,4137.9487,4120
4128.7179,4123.5897,4135.8974,4120.5128,4125.1282,4125.1282,4125.641,4135.8974,4147.1795,4141.0256,4138.4615,4135.3846
4133.3333,4127.6923,4142.0513,4122.5641,4124.1026,4128.2051,4124.6154,4138.9744,4155.3846,4142.5641,4146.1538,4140.5128
4138.9744,4127.1795,4143.5897,4121.5385,4124.6154,4129.2308,4122.0513,4134.359,4155.3846,4141.0256,4153.3333,4139.4872
4147.1795,4127.1795,4152.8205,4130.7692,4127.1795,4127.6923,4122.5641,4127.1795,4153.3333,4148.7179,4151.7949,4147.6923
4149.7436,4127.1795,4158.9744,4134.359,4125.641,4126.6667,4123.0769,4125.641,4153.3333,4149.2308,4149.2308,4151.2821
4147.1795,4125.641,4154.8718,4127.1795,4122.0513,4129.2308,4123.0769,4126.6667,4154.8718,4145.1282,4151.7949,4146.1538
4147.6923,4127.1795,4151.2821,4130.2564,4126.1538,4134.8718,4123.5897,4128.2051,4153.8462,4144.1026,4152.8205,4145.641
4150.2564,4129.7436,4151.2821,4138.9744,4132.3077,4133.8462,4124.1026,4133.3333,4155.8974,4146.1538,4153.8462,4151.2821
4144.6154,4122.0513,4146.1538,4139.4872,4129.7436,4127.6923,4124.6154,4136.4103,4157.9487,4149.2308,4156.9231,4148.2051
4136.4103,4116.9231,4135.3846,4131.7949,4125.641,4129.7436,4125.1282,4134.359,4154.8718,4142.0513,4154.359,4136.4103
4137.9487,4124.1026,4133.8462,4125.641,4126.1538,4136.9231,4126.6667,4137.4359,4152.8205,4137.4359,4151.2821,4136.9231
4139.4872,4125.641,4138.4615,4130.2564,4126.6667,4136.4103,4133.3333,4141.5385,4158.9744,4143.0769,4154.359,4143.0769
4135.3846,4124.1026,4132.8205,4137.4359,4126.1538,4134.359,4133.8462,4140.5128,4154.359,4140.5128,4155.3846,4137.9487
4133.3333,4124.1026,4126.1538,4131.2821,4126.1538,4134.359,4126.6667,4138.4615,4137.9487,4130.7692,4147.6923,4129.7436
4131.2821,4123.0769,4124.6154,4121.5385,4126.1538,4129.7436,4123.0769,4132.3077,4130.2564,4125.641,4141.0256,4127.1795
4130.7692,4126.6667,4128.7179,4122.5641,4126.1538,4124.1026,4125.1282,4129.2308,4136.4103,4132.3077,4149.7436,4133.3333
4134.8718,4128.2051,4133.8462,4125.1282,4126.6667,4123.0769,4125.1282,4132.8205,4140.5128,4139.4872,4164.6154,4142.5641
4142.5641,4123.5897,4141.5385,4128.2051,4126.1538,4126.1538,4125.1282,4136.9231,4140.5128,4146.6667,4166.1538,4148.7179
4149.2308,4122.0513,4150.2564,4133.3333,4125.641,4128.7179,4126.6667,4137.4359,4148.7179,4152.3077,4164.1026,4150.2564
4148.7179,4125.641,4149.2308,4135.8974,4129.2308,4128.7179,4127.1795,4136.4103,4150.2564,4150.7692,4166.6667,4147.1795
4144.6154,4126.6667,4141.5385,4138.4615,4130.2564,4128.2051,4127.1795,4138.4615,4144.6154,4147.1795,4169.7436,4145.1282
4138.9744,4123.0769,4135.8974,4136.9231,4125.641,4129.2308,4125.1282,4138.4615,4144.1026,4142.5641,4167.6923,4141.5385
4134.359,4120.5128,4138.4615,4128.7179,4122.0513,4131.2821,4128.7179,4137.9487,4145.1282,4142.0513,4161.0256,4137.4359
4133.3333,4121.5385,4140,4122.5641,4123.5897,4130.7692,4131.7949,4139.4872,4138.4615,4142.5641,4153.8462,4133.8462
4133.3333,4122.0513,4135.3846,4121.0256,4122.5641,4123.5897,4124.6154,4139.4872,4133.3333,4142.0513,4150.7692,4132.3077
4134.8718,4124.1026,4136.9231,4118.9744,4122.0513,4116.9231,4117.9487,4138.4615,4143.0769,4145.1282,4159.4872,4137.9487
4143.0769,4128.2051,4146.1538,4122.0513,4124.6154,4121.5385,4125.1282,4147.1795,4153.8462,4150.2564,4170.7692,4145.641
4150.2564,4126.1538,4148.2051,4126.6667,4124.1026,4126.1538,4134.359,4154.8718,4155.3846,4150.7692,4173.8462,4147.6923
4144.1026,4124.1026,4144.6154,4129.2308,4122.0513,4122.5641,4135.3846,4150.2564,4152.3077,4148.2051,4170.7692,4141.5385
4137.9487,4126.1538,4146.1538,4134.359,4121.5385,4126.1538,4136.9231,4155.3846,4154.359,4147.6923,4170.7692,4137.9487
4142.0513,4127.1795,4145.641,4133.3333,4123.5897,4136.4103,4141.0256,4167.6923,4159.4872,4149.2308,4168.2051,4140
4141.0256,4122.5641,4139.4872,4130.7692,4125.1282,4131.7949,4140,4157.4359,4155.8974,4145.641,4157.4359,4138.4615
4131.2821,4122.0513,4136.9231,4131.2821,4124.6154,4122.0513,4135.3846,4138.9744,4146.6667,4140,4151.2821,4130.7692
4126.6667,4123.5897,4135.8974,4125.641,4123.5897,4126.6667,4134.8718,4136.9231,4141.5385,4138.4615,4148.2051,4126.6667
4134.8718,4120,4134.359,4126.1538,4126.1538,4131.2821,4139.4872,4142.0513,4144.6154,4142.0513,4151.2821,4134.359
4140.5128,4121.5385,4138.4615,4138.4615,4132.8205,4130.7692,4140,4140,4144.1026,4145.1282,4161.0256,4140
4134.8718,4127.1795,4138.9744,4141.0256,4135.8974,4134.359,4136.9231,4135.3846,4140,4137.9487,4164.6154,4135.8974
4143.0769,4129.7436,4138.9744,4133.3333,4136.9231,4137.9487,4137.4359,4133.8462,4139.4872,4135.3846,4169.7436,4142.5641
4156.4103,4128.7179,4142.5641,4144.1026,4135.8974,4137.4359,4140,4137.4359,4143.5897,4142.5641,4182.5641,4152.8205
4148.7179,4121.0256,4136.9231,4155.8974,4130.7692,4134.8718,4138.9744,4139.4872,4147.1795,4140.5128,4186.6667,4146.6667
4150.2564,4122.0513,4132.8205,4146.6667,4130.2564,4133.3333,4135.3846,4137.9487,4149.2308,4136.9231,4187.6923,4148.2051
4173.8462,4133.8462,4143.5897,4134.359,4135.3846,4136.9231,4135.8974,4138.4615,4155.8974,4145.641,4217.4359,4168.7179
