"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3812.8205,4116.4103,4165.641,4071.7949,4130.7692,4141.0256,4157.9487,4138.4615,3938.9744,4135.8974,3936.4103,4238.4615
3823.5897,4123.5897,4169.2308,4057.4359,4116.4103,4136.9231,4155.3846,4136.9231,3940.5128,4136.4103,3929.7436,4242.5641
3816.4103,4126.6667,4169.2308,4041.5385,4118.4615,4128.7179,4156.9231,4131.2821,3940.5128,4136.4103,3925.641,4238.9744
3814.8718,4120,4169.2308,4025.641,4115.3846,4129.7436,4153.8462,4123.0769,3951.2821,4141.0256,3914.359,4217.4359
3834.359,4115.3846,4178.4615,4021.5385,4113.8462,4137.4359,4153.8462,4125.641,3958.4615,4142.0513,3929.7436,4236.4103
3846.1538,4126.1538,4187.1795,4035.8974,4125.1282,4145.1282,4166.6667,4135.3846,3961.0256,4140,3956.9231,4272.8205
3843.0769,4127.6923,4184.1026,4051.7949,4127.1795,4153.8462,4178.4615,4141.0256,3981.0256,4148.7179,3930.2564,4273.3333
3851.2821,4117.4359,4184.6154,4057.9487,4131.7949,4156.9231,4181.5385,4147.6923,3997.4359,4161.5385,3905.641,4268.7179
3864.6154,4128.7179,4193.3333,4068.7179,4153.8462,4154.8718,4185.1282,4157.4359,3993.3333,4162.0513,3937.4359,4275.8974
3860.5128,4131.2821,4192.3077,4080.5128,4156.9231,4158.4615,4185.1282,4157.4359,3987.6923,4145.1282,3953.8462,4274.359
3850.2564,4121.5385,4184.1026,4073.8462,4143.5897,4160,4173.8462,4144.6154,3984.1026,4128.2051,3929.2308,4276.4103
3846.6667,4125.1282,4183.5897,4059.4872,4139.4872,4153.8462,4168.2051,4139.4872,3981.0256,4129.2308,3915.3846,4280
3844.6154,4123.5897,4185.641,4051.7949,4129.7436,4155.8974,4174.8718,4146.6667,3986.1538,4137.4359,3917.4359,4267.1795
3853.8462,4122.0513,4187.6923,4039.4872,4120.5128,4166.6667,4183.0769,4152.3077,3991.7949,4137.9487,3926.1538,4269.7436
3860,4124.6154,4187.6923,4025.1282,4123.5897,4169.7436,4184.6154,4154.8718,3988.7179,4136.4103,3940.5128,4283.0769
3846.1538,4121.5385,4185.641,4007.1795,4114.8718,4159.4872,4181.5385,4150.7692,3979.4872,4136.4103,3928.7179,4267.1795
3855.3846,4118.4615,4187.1795,3985.641,4097.9487,4151.2821,4178.4615,4141.5385,3974.359,4134.359,3908.2051,4257.9487
3873.8462,4120.5128,4189.2308,3995.3846,4107.6923,4156.4103,4175.3846,4142.5641,3980.5128,4136.4103,3908.2051,4266.6667
3850.2564,4127.6923,4184.1026,4008.7179,4129.7436,4166.1538,4175.3846,4153.3333,3993.3333,4137.4359,3906.6667,4259.4872
3847.1795,4123.0769,4181.0256,3973.3333,4136.9231,4170.7692,4175.8974,4154.359,3998.9744,4139.4872,3906.1538,4256.9231
3877.9487,4121.0256,4185.641,3946.6667,4142.0513,4166.6667,4173.8462,4149.2308,4000.5128,4146.6667,3909.2308,4273.3333
3870.7692,4134.359,4192.8205,3984.6154,4157.4359,4167.1795,4172.8205,4154.359,4006.1538,4153.8462,3907.6923,4275.8974
3866.6667,4130.2564,4201.0256,4036.4103,4173.3333,4175.8974,4173.3333,4160.5128,4010.2564,4157.9487,3910.2564,4275.3846
3879.4872,4121.5385,4201.0256,4051.2821,4182.0513,4170.2564,4171.2821,4155.8974,4002.5641,4150.2564,3917.9487,4290.7692
3857.9487,4123.5897,4190.2564,4045.641,4186.6667,4154.359,4166.1538,4150.2564,3989.7436,4132.3077,3923.0769,4300.5128
3849.7436,4124.6154,4188.2051,4041.5385,4188.2051,4158.4615,4166.6667,4152.3077,3987.6923,4121.5385,3930.2564,4298.4615
3867.6923,4129.7436,4195.8974,4036.4103,4183.0769,4167.6923,4169.7436,4149.7436,3990.7692,4122.0513,3928.7179,4284.6154
3851.7949,4125.1282,4196.9231,4016.4103,4167.1795,4160,4169.2308,4147.6923,3993.3333,4128.7179,3913.8462,4266.1538
3841.5385,4124.1026,4197.4359,3990.2564,4154.8718,4157.9487,4172.3077,4160,4000,4140,3921.0256,4272.3077
3869.7436,4126.6667,4203.5897,3975.3846,4155.3846,4170.7692,4174.8718,4165.1282,4007.1795,4147.1795,3933.3333,4283.5897
3860,4120.5128,4198.4615,3957.4359,4142.5641,4175.3846,4170.2564,4154.359,4008.7179,4141.5385,3916.9231,4270.2564
3825.641,4125.1282,4186.1538,3950.2564,4132.3077,4170.7692,4169.2308,4154.359,4017.4359,4139.4872,3901.0256,4260
3841.0256,4123.5897,4187.6923,3968.2051,4143.5897,4168.7179,4171.2821,4159.4872,4025.1282,4145.641,3909.7436,4276.9231
3877.4359,4120.5128,4198.9744,3987.1795,4152.8205,4167.6923,4169.7436,4153.3333,4014.359,4149.2308,3923.0769,4285.1282
3882.0513,4128.7179,4204.1026,4002.0513,4162.5641,4167.1795,4168.7179,4154.8718,4020,4151.2821,3927.6923,4277.4359
3864.6154,4130.2564,4203.0769,4023.0769,4176.9231,4160,4161.5385,4157.4359,4046.6667,4156.4103,3917.9487,4283.5897
3859.4872,4126.6667,4203.0769,4035.3846,4174.359,4147.6923,4149.7436,4146.6667,4036.4103,4157.4359,3900,4289.7436
3873.8462,4121.0256,4202.5641,4033.8462,4169.7436,4149.7436,4146.6667,4135.8974,3998.4615,4142.5641,3908.7179,4287.6923
3879.4872,4123.5897,4196.9231,4035.3846,4177.4359,4162.5641,4150.7692,4135.8974,4000.5128,4129.7436,3932.3077,4290.2564
3866.6667,4127.6923,4192.8205,4034.359,4178.4615,4166.6667,4152.8205,4141.0256,4029.7436,4145.1282,3927.1795,4288.2051
3864.1026,4120.5128,4191.2821,4018.4615,4170.2564,4159.4872,4153.3333,4144.6154,4031.7949,4158.9744,3914.359,4272.3077
3861.0256,4120.5128,4181.5385,3994.8718,4158.4615,4157.9487,4154.359,4140.5128,4012.8205,4139.4872,3920.5128,4261.5385
3852.8205,4119.4872,4175.3846,3972.3077,4144.1026,4167.6923,4153.3333,4134.8718,4007.1795,4124.6154,3933.8462,4268.2051
3855.3846,4121.5385,4179.4872,3951.2821,4137.9487,4168.7179,4153.3333,4141.5385,4015.3846,4136.9231,3931.2821,4266.6667
3855.8974,4126.1538,4183.0769,3940,4137.9487,4164.6154,4155.3846,4151.7949,4022.0513,4143.5897,3913.8462,4256.4103
3849.2308,4115.8974,4184.6154,3946.6667,4137.4359,4169.7436,4157.9487,4153.8462,4022.5641,4140,3900.5128,4252.8205
3842.5641,4113.8462,4182.0513,3955.8974,4136.9231,4171.2821,4157.4359,4151.2821,4021.0256,4137.4359,3884.6154,4242.5641
3846.1538,4114.359,4173.3333,3961.5385,4138.9744,4166.6667,4155.8974,4152.8205,4021.0256,4132.8205,3862.5641,4240.5128
3861.5385,4111.7949,4170.2564,3971.2821,4138.4615,4170.2564,4156.4103,4154.8718,4020.5128,4127.6923,3861.5385,4263.0769
3861.5385,4117.9487,4178.9744,3977.4359,4138.4615,4172.8205,4162.0513,4153.8462,4023.0769,4122.0513,3875.8974,4274.359
3851.7949,4116.9231,4184.6154,3972.3077,4141.5385,4167.6923,4165.1282,4160.5128,4035.3846,4125.641,3868.2051,4253.3333
3863.5897,4115.3846,4187.6923,3973.8462,4137.9487,4167.1795,4163.0769,4166.1538,4038.9744,4137.9487,3855.3846,4245.1282
3873.8462,4116.9231,4187.1795,3986.6667,4136.4103,4170.7692,4161.5385,4158.9744,4028.2051,4136.9231,3860,4264.6154
3866.1538,4116.4103,4185.641,3992.3077,4152.3077,4168.2051,4165.641,4156.4103,4032.3077,4130.2564,3852.8205,4272.3077
3865.1282,4116.9231,4186.6667,3993.3333,4158.9744,4164.1026,4169.2308,4167.6923,4047.1795,4137.4359,3840,4261.0256
3873.3333,4112.3077,4185.641,3999.4872,4143.0769,4165.641,4165.1282,4170.2564,4039.4872,4141.0256,3847.6923,4252.3077
3873.3333,4116.9231,4187.6923,4005.1282,4141.0256,4169.7436,4167.6923,4161.5385,4033.3333,4137.9487,3853.3333,4259.4872
3867.6923,4118.4615,4187.1795,3998.4615,4155.3846,4172.3077,4168.7179,4159.4872,4038.9744,4140,3835.8974,4265.641
3864.1026,4112.8205,4182.5641,3990.7692,4155.8974,4168.2051,4156.4103,4152.3077,4028.2051,4133.3333,3824.6154,4253.3333
3867.6923,4115.8974,4183.0769,3993.8462,4146.6667,4165.1282,4152.3077,4143.0769,4023.0769,4124.6154,3829.2308,4245.641
3871.2821,4115.8974,4183.0769,3994.8718,4148.2051,4169.7436,4161.0256,4150.2564,4035.8974,4129.7436,3825.641,4250.2564
3856.4103,4114.359,4172.8205,3983.5897,4141.5385,4166.6667,4160.5128,4152.8205,4030.7692,4129.7436,3814.8718,4239.4872
3848.2051,4107.6923,4164.6154,3959.4872,4113.8462,4155.8974,4152.8205,4145.641,4015.3846,4118.4615,3812.3077,4227.1795
3853.8462,4106.1538,4168.7179,3944.6154,4106.6667,4154.8718,4153.3333,4146.6667,4020.5128,4117.4359,3810.2564,4234.8718
3863.0769,4120,4175.8974,3945.641,4121.5385,4155.3846,4156.9231,4147.6923,4029.7436,4128.2051,3794.359,4231.7949
3863.5897,4111.7949,4172.3077,3925.641,4106.1538,4145.1282,4151.7949,4136.4103,4018.9744,4121.0256,3786.6667,4215.8974
3847.1795,4103.5897,4164.1026,3887.1795,4088.2051,4137.4359,4143.5897,4130.7692,4014.8718,4104.6154,3784.6154,4210.7692
3847.6923,4117.4359,4174.359,3885.641,4118.9744,4144.1026,4147.6923,4140.5128,4035.8974,4121.5385,3777.4359,4212.3077
3874.8718,4118.9744,4187.1795,3921.5385,4148.2051,4148.2051,4154.359,4141.5385,4043.5897,4139.4872,3784.1026,4218.4615
3883.5897,4111.2821,4176.4103,3943.0769,4139.4872,4136.9231,4145.641,4126.6667,4034.359,4117.9487,3783.0769,4229.7436
3873.3333,4108.2051,4164.6154,3948.7179,4138.9744,4130.2564,4135.3846,4121.0256,4034.8718,4098.9744,3774.8718,4235.8974
3870.2564,4109.7436,4170.2564,3949.2308,4149.7436,4138.4615,4139.4872,4127.1795,4030.7692,4107.6923,3784.6154,4238.4615
3861.5385,4109.2308,4169.2308,3935.3846,4138.9744,4142.0513,4145.641,4125.641,4011.7949,4110.2564,3790.7692,4231.2821
3851.7949,4106.1538,4157.9487,3925.1282,4123.0769,4141.5385,4144.1026,4124.1026,4011.2821,4105.1282,3788.2051,4207.6923
3856.9231,4110.7692,4157.4359,3918.9744,4120.5128,4148.7179,4144.6154,4135.3846,4025.641,4105.641,3789.7436,4196.4103
3865.641,4110.7692,4165.1282,3878.4615,4118.4615,4155.8974,4152.3077,4140.5128,4021.5385,4104.6154,3793.3333,4220.5128
3863.0769,4109.7436,4169.7436,3815.8974,4112.3077,4153.3333,4152.3077,4132.8205,4017.9487,4111.7949,3781.0256,4224.6154
3850.7692,4111.7949,4170.2564,3787.6923,4104.1026,4151.2821,4140.5128,4126.6667,4026.6667,4124.6154,3764.1026,4193.8462
3851.2821,4107.1795,4172.8205,3794.8718,4102.5641,4152.8205,4137.9487,4129.7436,4031.2821,4124.1026,3762.5641,4194.8718
3870.7692,4110.7692,4183.0769,3806.1538,4110.2564,4154.359,4154.359,4137.9487,4037.4359,4132.8205,3765.1282,4207.6923
3885.1282,4115.8974,4190.7692,3827.6923,4125.1282,4156.4103,4163.5897,4145.1282,4046.1538,4151.2821,3772.8205,4205.1282
3880,4114.8718,4185.1282,3856.9231,4135.8974,4157.9487,4160,4143.5897,4043.0769,4147.6923,3782.0513,4225.641
3876.4103,4112.8205,4180,3865.1282,4138.4615,4155.8974,4154.359,4137.4359,4043.5897,4133.3333,3771.2821,4235.3846
3871.2821,4103.5897,4181.5385,3858.9744,4138.4615,4158.4615,4151.7949,4138.9744,4057.4359,4138.4615,3759.4872,4206.1538
3863.5897,4105.1282,4175.8974,3863.0769,4136.4103,4164.1026,4153.8462,4147.6923,4052.3077,4140.5128,3794.359,4212.3077
3875.3846,4109.2308,4168.2051,3876.9231,4138.9744,4165.1282,4154.8718,4147.6923,4036.4103,4129.2308,3832.3077,4246.1538
3870.2564,4104.1026,4167.1795,3878.9744,4141.0256,4160,4153.3333,4145.641,4049.2308,4131.2821,3815.8974,4215.3846
3841.5385,4104.6154,4165.641,3876.4103,4135.3846,4154.359,4153.3333,4151.7949,4062.0513,4138.9744,3801.5385,4176.4103
3848.7179,4101.0256,4164.1026,3905.641,4143.0769,4158.4615,4152.8205,4156.9231,4049.7436,4138.9744,3825.641,4195.8974
3879.4872,4104.6154,4168.2051,3947.6923,4160.5128,4166.1538,4153.8462,4156.4103,4041.5385,4139.4872,3842.5641,4221.0256
3875.3846,4109.7436,4167.6923,3956.9231,4152.8205,4169.7436,4153.3333,4150.7692,4040.5128,4135.3846,3838.9744,4215.8974
3857.4359,4102.0513,4162.5641,3947.6923,4141.0256,4168.2051,4150.2564,4140.5128,4036.4103,4130.7692,3826.6667,4205.1282
3857.4359,4101.0256,4167.1795,3941.0256,4147.1795,4164.1026,4151.7949,4142.0513,4036.9231,4138.4615,3813.3333,4202.0513
3858.9744,4100,4166.6667,3917.4359,4133.8462,4157.4359,4153.3333,4147.1795,4030.7692,4142.5641,3806.6667,4198.4615
3848.2051,4101.0256,4154.359,3883.0769,4103.5897,4149.2308,4151.2821,4137.9487,4021.0256,4130.2564,3799.4872,4192.3077
3848.7179,4103.0769,4155.8974,3865.1282,4105.641,4152.8205,4151.7949,4139.4872,4031.7949,4129.7436,3795.8974,4197.4359
3868.7179,4099.4872,4170.2564,3861.5385,4118.9744,4166.6667,4154.8718,4150.7692,4051.7949,4141.5385,3793.8462,4205.641
3868.2051,4104.1026,4170.7692,3865.641,4117.4359,4168.7179,4154.359,4151.2821,4061.0256,4145.1282,3781.0256,4197.9487
3852.8205,4104.6154,4165.1282,3888.7179,4132.8205,4160.5128,4151.7949,4151.7949,4060.5128,4150.7692,3782.0513,4193.8462
3876.9231,4105.641,4171.2821,3936.9231,4155.3846,4161.5385,4153.8462,4157.4359,4066.1538,4157.9487,3790.2564,4213.3333
3905.641,4110.7692,4175.8974,3986.6667,4160.5128,4164.1026,4154.8718,4151.2821,4069.7436,4150.7692,3787.1795,4216.9231
3884.1026,4105.641,4165.641,4000,4159.4872,4154.8718,4144.6154,4137.9487,4052.3077,4137.9487,3788.2051,4197.4359
3873.3333,4101.0256,4154.359,3985.641,4153.8462,4152.3077,4136.4103,4132.8205,4030.7692,4132.8205,3798.4615,4203.5897
3881.5385,4097.9487,4153.3333,3973.3333,4138.9744,4157.9487,4135.3846,4133.3333,4029.7436,4125.641,3797.4359,4215.8974
3862.0513,4100,4154.359,3963.0769,4127.6923,4154.359,4138.9744,4138.4615,4039.4872,4121.0256,3799.4872,4198.9744
3857.9487,4105.1282,4152.3077,3954.359,4126.6667,4147.6923,4142.0513,4142.0513,4044.6154,4129.2308,3817.4359,4190.7692
3879.4872,4103.5897,4151.7949,3954.359,4121.5385,4150.7692,4140,4139.4872,4048.7179,4141.5385,3827.6923,4209.2308
3877.9487,4105.641,4153.8462,3953.8462,4116.9231,4154.359,4141.5385,4137.9487,4049.7436,4151.2821,3817.9487,4196.9231
3866.6667,4103.0769,4154.359,3957.9487,4122.5641,4156.9231,4150.2564,4145.1282,4049.2308,4156.4103,3811.2821,4167.6923
3879.4872,4100,4155.8974,3971.7949,4124.6154,4164.1026,4151.7949,4149.7436,4054.359,4154.8718,3822.5641,4192.3077
3887.1795,4105.1282,4159.4872,3985.641,4124.6154,4165.641,4144.1026,4143.5897,4063.5897,4155.3846,3826.6667,4218.4615
3883.0769,4101.0256,4162.5641,3998.4615,4126.6667,4155.8974,4141.0256,4138.4615,4062.5641,4158.9744,3818.4615,4208.2051
3882.5641,4103.0769,4159.4872,4005.641,4120,4148.7179,4140,4133.3333,4052.3077,4151.2821,3814.359,4196.4103
3883.0769,4105.1282,4150.7692,4002.0513,4118.4615,4151.7949,4134.8718,4126.6667,4049.7436,4138.4615,3808.2051,4190.7692
3884.6154,4104.1026,4145.1282,4000,4134.8718,4154.359,4134.8718,4128.2051,4045.641,4132.3077,3808.2051,4192.8205
3882.0513,4106.6667,4140.5128,4002.0513,4136.9231,4152.3077,4138.4615,4136.9231,4041.5385,4130.2564,3817.4359,4199.4872
3874.359,4101.0256,4135.3846,4005.641,4126.1538,4153.3333,4138.9744,4140,4052.8205,4138.9744,3818.9744,4188.7179
3883.0769,4102.0513,4143.5897,4011.2821,4130.7692,4151.2821,4137.9487,4141.0256,4057.4359,4153.8462,3818.9744,4179.4872
3897.9487,4104.6154,4151.7949,4013.8462,4131.7949,4145.1282,4135.8974,4140.5128,4040.5128,4152.3077,3833.3333,4197.4359
3883.0769,4103.5897,4143.0769,4012.3077,4119.4872,4145.1282,4134.359,4136.4103,4041.0256,4145.1282,3828.2051,4194.8718
3867.6923,4107.1795,4134.8718,4018.4615,4120,4150.2564,4137.4359,4138.4615,4065.641,4153.3333,3800,4176.9231
3883.0769,4103.0769,4140,4034.8718,4135.3846,4156.4103,4140.5128,4139.4872,4063.0769,4155.3846,3804.1026,4195.3846
3881.0256,4104.1026,4141.0256,4049.7436,4142.5641,4153.8462,4136.9231,4135.8974,4035.3846,4140.5128,3830.7692,4201.5385
3856.9231,4108.7179,4132.8205,4054.8718,4144.1026,4143.0769,4131.2821,4136.9231,4032.8205,4132.3077,3826.6667,4175.3846
3864.6154,4106.6667,4132.3077,4051.7949,4138.9744,4141.5385,4127.1795,4136.4103,4045.1282,4135.8974,3804.6154,4169.2308
3880.5128,4110.2564,4140,4043.0769,4123.5897,4146.1538,4124.1026,4128.7179,4038.4615,4137.4359,3811.2821,4177.4359
3868.2051,4106.1538,4138.9744,4026.1538,4115.8974,4148.7179,4122.0513,4123.5897,4034.359,4134.359,3824.6154,4172.3077
4075.8974,4097.4359,4104.6154,4171.2821,4121.0256,4115.3846,4121.0256,4114.359,4128.7179,4151.2821,4062.0513,4082.5641
4071.2821,4091.7949,4108.7179,4169.2308,4110.7692,4116.4103,4115.8974,4107.6923,4127.6923,4151.7949,4062.0513,4081.0256
4075.3846,4100.5128,4114.359,4171.7949,4085.1282,4104.6154,4108.7179,4108.2051,4136.4103,4154.359,4064.6154,4085.1282
4079.4872,4097.4359,4111.2821,4171.2821,4096.4103,4101.5385,4109.2308,4110.7692,4138.4615,4155.3846,4066.1538,4083.5897
4072.3077,4088.2051,4105.641,4166.6667,4128.2051,4118.4615,4113.8462,4108.2051,4135.3846,4155.3846,4062.0513,4078.9744
4071.7949,4092.3077,4107.1795,4167.6923,4113.8462,4116.9231,4117.9487,4109.7436,4138.4615,4158.4615,4058.4615,4080.5128
4080,4095.8974,4113.8462,4174.8718,4093.3333,4097.9487,4117.4359,4114.359,4141.0256,4159.4872,4059.4872,4082.0513
4076.4103,4098.4615,4108.2051,4170.2564,4114.8718,4106.6667,4116.4103,4111.7949,4136.4103,4155.3846,4058.9744,4075.8974
4065.641,4091.7949,4090.7692,4155.8974,4133.8462,4128.2051,4118.4615,4107.6923,4126.6667,4146.1538,4058.4615,4068.7179
4065.641,4090.7692,4086.6667,4157.9487,4117.9487,4120.5128,4116.9231,4106.6667,4121.5385,4141.0256,4058.9744,4065.1282
4076.9231,4105.1282,4102.0513,4172.8205,4108.2051,4101.0256,4107.6923,4104.6154,4124.1026,4147.6923,4063.0769,4070.7692
4083.0769,4101.5385,4109.7436,4173.3333,4123.0769,4097.4359,4098.9744,4095.3846,4124.6154,4157.4359,4067.1795,4076.4103
4080,4098.4615,4106.6667,4169.2308,4126.6667,4095.3846,4098.4615,4087.1795,4124.1026,4155.8974,4067.6923,4072.8205
4078.9744,4102.5641,4108.2051,4176.4103,4106.6667,4089.7436,4101.5385,4092.3077,4125.1282,4153.3333,4070.7692,4070.7692
4079.4872,4097.4359,4107.6923,4176.4103,4105.641,4100,4105.641,4104.1026,4124.6154,4153.3333,4073.3333,4073.3333
4075.3846,4096.4103,4105.1282,4169.2308,4126.1538,4111.7949,4109.7436,4108.7179,4122.5641,4151.2821,4072.3077,4073.8462
4076.9231,4097.4359,4107.1795,4176.4103,4126.6667,4110.2564,4111.7949,4105.641,4124.6154,4152.3077,4072.3077,4072.8205
4084.6154,4100,4107.6923,4182.5641,4114.8718,4109.7436,4113.3333,4104.6154,4130.7692,4155.3846,4074.8718,4075.3846
4089.2308,4101.0256,4109.2308,4175.8974,4118.4615,4109.2308,4117.9487,4115.3846,4137.9487,4163.0769,4081.5385,4088.2051
4089.2308,4099.4872,4114.8718,4170.7692,4126.6667,4113.3333,4122.5641,4122.0513,4141.5385,4170.2564,4086.6667,4094.8718
4086.6667,4104.6154,4118.4615,4171.2821,4122.0513,4127.6923,4122.5641,4116.4103,4143.0769,4168.7179,4088.7179,4089.7436
4092.3077,4101.0256,4121.0256,4175.8974,4118.4615,4134.8718,4120,4115.8974,4153.3333,4170.2564,4096.4103,4093.3333
4098.9744,4100,4122.0513,4184.6154,4124.1026,4121.5385,4117.4359,4123.0769,4157.4359,4172.3077,4102.5641,4098.9744
4094.359,4105.641,4116.9231,4186.6667,4126.6667,4112.8205,4115.3846,4116.4103,4145.641,4165.1282,4094.8718,4088.2051
4095.8974,4104.1026,4111.7949,4184.6154,4127.1795,4129.2308,4120,4109.2308,4143.0769,4163.0769,4092.3077,4082.5641
4103.0769,4104.1026,4114.359,4186.6667,4137.4359,4139.4872,4127.1795,4117.9487,4151.2821,4167.1795,4100,4088.7179
4096.4103,4097.4359,4111.2821,4186.1538,4139.4872,4124.1026,4124.1026,4118.4615,4147.1795,4161.0256,4102.5641,4085.641
4082.0513,4096.4103,4099.4872,4183.5897,4122.5641,4102.0513,4115.3846,4108.2051,4136.9231,4150.7692,4097.4359,4075.8974
4080,4103.0769,4096.9231,4182.0513,4115.3846,4101.5385,4108.7179,4104.6154,4136.9231,4143.5897,4094.8718,4072.3077
4084.6154,4100,4104.1026,4180,4129.2308,4118.9744,4105.641,4103.0769,4137.4359,4141.0256,4098.4615,4072.8205
4083.0769,4101.5385,4106.6667,4183.0769,4134.359,4120.5128,4107.1795,4098.9744,4136.4103,4143.0769,4098.9744,4070.2564
4077.4359,4100.5128,4103.5897,4182.5641,4125.1282,4108.2051,4108.2051,4095.8974,4136.4103,4144.1026,4094.359,4064.6154
4080.5128,4102.0513,4106.1538,4178.9744,4123.0769,4109.2308,4108.7179,4097.4359,4134.8718,4146.1538,4095.8974,4062.0513
4090.2564,4105.641,4110.7692,4179.4872,4120,4122.0513,4108.2051,4098.4615,4136.9231,4152.3077,4101.5385,4067.6923
4088.2051,4098.9744,4107.6923,4181.0256,4115.3846,4119.4872,4107.1795,4096.9231,4138.9744,4152.8205,4104.6154,4072.3077
4085.1282,4102.5641,4107.1795,4183.0769,4129.7436,4112.3077,4111.2821,4098.9744,4138.4615,4151.7949,4109.2308,4072.3077
4094.359,4103.0769,4111.2821,4183.0769,4147.1795,4123.0769,4117.9487,4109.2308,4139.4872,4156.9231,4120,4078.4615
4092.8205,4097.4359,4109.7436,4173.8462,4141.0256,4127.6923,4121.5385,4117.9487,4141.5385,4156.9231,4121.0256,4077.4359
4085.641,4103.0769,4110.2564,4171.2821,4133.8462,4118.4615,4123.0769,4118.4615,4140,4154.8718,4118.4615,4069.7436
4098.9744,4104.1026,4120.5128,4182.5641,4140,4116.4103,4123.0769,4122.5641,4139.4872,4156.9231,4130.2564,4078.9744
4107.6923,4103.5897,4125.1282,4185.1282,4137.4359,4121.5385,4124.6154,4126.6667,4144.1026,4154.8718,4138.9744,4088.2051
4096.4103,4101.0256,4120,4179.4872,4133.3333,4121.5385,4124.6154,4118.4615,4140.5128,4151.7949,4134.8718,4082.5641
4095.3846,4102.5641,4119.4872,4183.0769,4137.9487,4119.4872,4120.5128,4105.641,4131.2821,4151.7949,4133.3333,4082.5641
4107.1795,4109.2308,4124.6154,4188.2051,4143.5897,4118.9744,4118.9744,4101.0256,4130.7692,4153.3333,4134.359,4088.7179
4111.7949,4106.1538,4125.1282,4187.6923,4143.5897,4117.9487,4119.4872,4102.5641,4132.8205,4153.8462,4136.9231,4088.7179
4110.7692,4110.2564,4123.5897,4194.359,4136.4103,4114.359,4119.4872,4103.5897,4138.9744,4154.359,4147.1795,4086.1538
4112.3077,4111.7949,4129.7436,4204.1026,4139.4872,4115.3846,4121.0256,4106.6667,4142.5641,4155.8974,4161.0256,4090.2564
4116.4103,4107.1795,4132.3077,4200.5128,4146.1538,4120.5128,4121.0256,4105.641,4110.2564,4157.4359,4161.0256,4092.8205
4115.3846,4108.7179,4123.5897,4190.7692,4126.6667,4117.4359,4116.9231,4095.8974,4062.5641,4150.2564,4153.3333,4086.6667
4112.3077,4103.0769,4121.0256,4195.3846,4116.9231,4107.1795,4109.7436,4088.2051,4060,4143.5897,4154.8718,4086.1538
4109.7436,4102.5641,4125.1282,4203.5897,4142.5641,4108.7179,4107.1795,4090.7692,4076.4103,4145.641,4154.8718,4088.2051
4107.6923,4108.2051,4119.4872,4197.4359,4154.8718,4125.1282,4114.359,4101.0256,4068.2051,4145.641,4153.8462,4082.5641
4104.6154,4105.1282,4113.3333,4191.2821,4135.8974,4125.1282,4121.5385,4104.1026,4064.1026,4141.5385,4155.8974,4075.8974
4104.1026,4107.1795,4120,4196.4103,4127.6923,4105.641,4121.0256,4101.0256,4073.3333,4146.1538,4153.3333,4077.9487
4115.3846,4106.1538,4126.6667,4203.5897,4143.0769,4106.6667,4122.0513,4103.0769,4074.8718,4156.4103,4157.9487,4087.1795
4120,4103.5897,4125.1282,4203.0769,4152.8205,4122.0513,4125.641,4106.1538,4074.359,4156.9231,4166.6667,4088.7179
4115.3846,4103.0769,4123.5897,4200.5128,4154.8718,4131.7949,4128.2051,4109.7436,4082.5641,4156.4103,4170.7692,4089.2308
4116.4103,4104.1026,4129.2308,4206.1538,4153.3333,4135.3846,4133.8462,4118.9744,4092.8205,4166.1538,4178.4615,4097.9487
